Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002132898054910903e+00,2.046158926374465337e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,5.089940843030880124e-01,0.000000000000000000e+00,-8.409467479790150302e-01,8.808595102684505657e-03,0.000000000000000000e+00,-1.455333103921787989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.826872020916702644e-01,1.984872583430098703e-02,9.682736451252318410e-01,1.668759807635916692e-02,1.243226575207913619e-22,5.014596220013731731e-01,-2.777458033266026445e-04,-8.283067723995061193e-01,7.686551283202558427e-03,-4.020829006436567982e-05,-1.485386329959202147e-02,-4.524133507791604855e-21,-4.005222215912451880e-21,-2.883612953812648538e-21,5.000000000000000104e-03
9.896616233496937642e-01,2.025293596093647591e-02,9.537890750486089919e-01,1.643283940781360697e-02,1.911896434469947453e-22,4.939597617990830192e-01,-2.666040982646708524e-04,-8.159150466373366051e-01,7.498468785598378337e-03,-4.251235254425481840e-05,-1.466991352425432368e-02,-4.282154575532584162e-21,-6.787929635012406043e-21,-2.815313306635152458e-21,1.000000000000000021e-02
9.603583470319828619e-01,2.067218774872547904e-02,9.395219066009181663e-01,1.618665969872527116e-02,-2.999194118366130622e-17,4.865666327046743733e-01,-2.364917737348673510e-04,-8.037128427457918001e-01,7.381003614567040183e-03,-4.202891232679162607e-05,-1.445324968828581857e-02,-1.740618082283190550e-17,5.911134258426483458e-18,2.452246893939849117e-17,1.499999999999999944e-02
9.504562974950233611e-01,2.122176237997923029e-02,9.254682044455384560e-01,1.594451542920346382e-02,3.101641008360200645e-22,4.792839937947058204e-01,-2.071944945334038197e-04,-7.916932854519412865e-01,7.270301350970874606e-03,-4.135350958034386589e-05,-1.423720956701834787e-02,-3.140229535476492874e-21,-1.181490367638983000e-20,-2.263218222582569135e-21,2.000000000000000042e-02
9.093584222904907977e-01,2.023795020351889379e-02,9.116247260745418135e-01,1.570601878874989393e-02,-1.540403327405996166e-16,4.721105676160611830e-01,-1.800181497321562494e-04,-7.798533577609946255e-01,7.161618355162375875e-03,-4.067751346445064894e-05,-1.402421099637274696e-02,-7.672491954915463449e-17,1.262796700251065005e-17,1.336200505697659125e-16,2.500000000000000139e-02
9.222095530029029709e-01,1.957356030018887402e-02,8.979883233348707749e-01,1.547109097257516087e-02,-5.735168802412151696e-17,4.650447285928270280e-01,-1.549134052561016112e-04,-7.681903636761304721e-01,7.054581650842780584e-03,-4.001458797352152837e-05,-1.381438760969430114e-02,-3.319622253848158214e-17,1.102041819279210401e-17,4.694633704024414582e-17,2.999999999999999889e-02
8.960706179436838115e-01,1.920463861001490621e-02,8.845558984793131518e-01,1.523967683992810684e-02,1.278224267092209026e-22,4.580848496487647803e-01,-1.317409154660901236e-04,-7.567016670283620572e-01,6.949141706628195886e-03,-3.936528653386802329e-05,-1.360770493209681638e-02,9.669092134121228847e-21,8.683794875869828911e-22,5.702932714347592108e-21,3.500000000000000333e-02
8.911114395480755901e-01,1.963753907580330013e-02,8.713244003363513901e-01,1.501172373961721929e-02,5.264537143951913782e-22,4.512293274098145845e-01,-1.103641491272158546e-04,-7.453846717453013193e-01,6.845273203004690991e-03,-3.872921828132317340e-05,-1.340411674420483729e-02,-1.077823184352790790e-21,-2.049023696584159271e-20,-1.267742077152530271e-21,4.000000000000000083e-02
8.610190893290777803e-01,1.966045942608263611e-02,8.582908233907188267e-01,1.478717992882520177e-02,-2.904781955263387130e-16,4.444765836248101842e-01,-9.065559324881252053e-05,-7.342368199165075771e-01,6.742952906242522838e-03,-3.810594584568567048e-05,-1.320357662599952291e-02,-1.499736822006541097e-16,-3.071641781269624224e-18,2.487684411282847597e-16,4.499999999999999833e-02
8.670593616150719107e-01,2.059722836666454115e-02,8.454522070846870463e-01,1.456599444522756366e-02,-2.858654831880418917e-16,4.378250648387981281e-01,-7.249659895085526734e-05,-7.232555911744856791e-01,6.642158030061769483e-03,-3.749505020598196958e-05,-1.300603879896061917e-02,-1.425875787496093243e-16,2.248522986456015875e-17,2.478471458527985209e-16,5.000000000000000278e-02
8.868163268056293846e-01,1.950470297792243971e-02,8.328056351446442296e-01,1.434811708701620378e-02,-5.769302461467536324e-16,4.312732419491286384e-01,-5.577679989000697573e-05,-7.124385021762009718e-01,6.542866111945681504e-03,-3.689613406819578168e-05,-1.281145817757886086e-02,-2.987477127019253084e-16,2.865945951849576033e-19,4.935567984142194445e-16,5.500000000000000028e-02
