Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.876761200023366216e-01,2.004905788860334923e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,4.993434378573619603e-01,0.000000000000000000e+00,-8.467127859320484617e-01,8.641582086932161205e-03,0.000000000000000000e+00,-1.465311745175453158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.737901457366749947e-01,2.088265844177665531e-02,9.665972015295907216e-01,1.595633216964559981e-02,6.554897314371069241e-21,4.913194263270371787e-01,-7.563692971674597018e-04,-8.324154579733208381e-01,5.150163275322552220e-03,-4.238197657496640112e-04,-1.548717719509089610e-02,-2.770956249877039684e-21,4.435697360345275255e-20,-9.244040829744490615e-21,5.000000000000000104e-03
9.390353841537469881e-01,1.988908487684314108e-02,9.504931386899028167e-01,1.563370601992558270e-02,7.005072830997167754e-21,4.831356135620412107e-01,-6.750769539257862753e-04,-8.185458486677874568e-01,4.817736171897097665e-03,-4.477801435872651777e-04,-1.530867214822011907e-02,2.883785248524531102e-21,7.298078152352202465e-20,-6.431823110534502359e-21,1.000000000000000021e-02
9.514489041511016154e-01,2.111967104868671397e-02,9.346583627029653174e-01,1.536926714222771467e-02,5.770141172500623270e-21,4.750678804869190586e-01,-5.429315109572614966e-04,-8.049204098226225845e-01,4.719773713068585105e-03,-4.423576142260639927e-04,-1.505944540816372794e-02,6.302661908839938198e-20,3.443288616043789019e-20,3.047071758823336105e-20,1.499999999999999944e-02
9.386309388155259503e-01,1.977711057019047522e-02,9.190874512707460919e-01,1.511312137393470284e-02,6.983628522448297609e-21,4.671343846750613538e-01,-4.172366818817998049e-04,-7.915221381256960509e-01,4.640311506167384310e-03,-4.349030857312761837e-04,-1.480893612205452271e-02,1.407375857845567833e-20,1.239182069316625192e-19,1.922876318519535737e-22,2.000000000000000042e-02
8.821738259876668042e-01,2.021677755656452885e-02,9.037759425195123208e-01,1.486151654453904403e-02,1.026072594435429818e-20,4.593342815492087450e-01,-3.014866417866657019e-04,-7.783463516629445245e-01,4.563385472794795165e-03,-4.274325159856857612e-04,-1.456220293240335223e-02,-6.574476350776531122e-20,-5.235976013067983057e-20,-5.068470991778556294e-20,2.500000000000000139e-02
9.103041958270040590e-01,1.991879290683383485e-02,8.887195106870445782e-01,1.461411092029517994e-02,-5.916235047933200657e-21,4.516653651855511709e-01,-1.952543127272253660e-04,-7.653893293839338918e-01,4.487799655534335797e-03,-4.200913707783446999e-04,-1.431955441272753093e-02,-1.055426108186927928e-21,7.902364260700441882e-20,6.246003439631044453e-21,2.999999999999999889e-02
8.962981752891301390e-01,1.945222717058855619e-02,8.739139064290821768e-01,1.437081576850176776e-02,-2.502042352160313057e-20,4.441253708194131677e-01,-9.787138779806538701e-05,-7.526474736564388035e-01,4.413448696688299436e-03,-4.128871428261712655e-04,-1.408094968310712354e-02,7.861550476976123156e-20,8.525418911848543314e-20,7.541037092927313713e-20,3.500000000000000333e-02
8.755302165334605258e-01,1.984755290203673098e-02,8.593549514723547444e-01,1.413156204590260492e-02,6.850529400334210337e-21,4.367120699813982210e-01,-8.696671338229242793e-06,-7.401172479529654069e-01,4.340307901186785632e-03,-4.058172665503528018e-04,-1.384632315175307951e-02,3.147766717086707717e-20,2.105936920302234143e-19,1.061065216228573541e-20,4.000000000000000083e-02
8.567750820555881663e-01,1.973092148548064723e-02,8.450385371437405535e-01,1.389628314748106441e-02,2.400544757471575158e-20,4.294232764568784999e-01,7.286725660256808401e-05,-7.277951716286116257e-01,4.268358671374296309e-03,-3.988785554210490226e-04,-1.361560846163175666e-02,1.268545247280778058e-19,-1.570219022711663972e-20,4.694259494188974264e-20,4.499999999999999833e-02
8.546963034285393057e-01,1.946625146291452307e-02,8.309606231924181463e-01,1.366491361946280299e-02,2.572805690499448724e-20,4.222568457008363252e-01,1.473757386374866148e-04,-7.156778188987412692e-01,4.197583008609524075e-03,-3.920678918697645767e-04,-1.338874023897579889e-02,-5.962304084051456414e-20,-1.025456356547065824e-19,-6.503121179448817855e-20,5.000000000000000278e-02
8.367844933898255233e-01,1.954442509825144239e-02,8.171172366505186080e-01,1.343738905178953023e-02,4.869046713426153463e-20,4.152106738117771201e-01,2.153448892723147656e-04,-7.037618181213903812e-01,4.127963113927626132e-03,-3.853822717762797894e-04,-1.316565420395875152e-02,-1.479542862435786332e-19,-2.420908347343202181e-20,-1.437821345098746166e-19,5.500000000000000028e-02
8.284568753383484419e-01,1.912666184776623882e-02,8.035044707138261355e-01,1.321364605768686126e-02,-2.621859989115997273e-20,4.082826965132004271e-01,2.772543384353940744e-04,-6.920438510984910918e-01,4.059481364466905641e-03,-3.788188017255879401e-04,-1.294628716087665304e-02,-1.050509179641593533e-19,1.498094461352155164e-19,-3.151470549204509000e-20,5.999999999999999778e-02
