Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.016892342039960262e+00,1.948838428094309613e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,9.792930513919979596e-01,0.000000000000000000e+00,8.515591751234770357e-02,1.694753680368497883e-02,0.000000000000000000e+00,1.473698852494346881e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006491730246978245e+00,1.914147608824589772e-02,9.457282567525772121e-01,1.507765752056567689e-02,-2.493509937765917696e-18,9.418062659356802868e-01,-6.414515067118477416e-04,8.614407778289553952e-02,1.538684234018988621e-02,-3.863900618817633502e-04,-2.901309661130358711e-03,-2.476172369634671725e-18,-6.021615005718266415e-21,-3.075913398363907939e-19,5.000000000000000104e-03
9.331854997640940397e-01,1.939037538118494261e-02,9.098879113149470621e-01,1.441364076070983380e-02,-4.823286132388568704e-18,9.060834893301685788e-01,-6.750138025724910194e-04,8.323669494154141424e-02,1.473773697061074063e-02,-3.999668686040390897e-04,-3.101606573357970284e-03,-4.796845425183558820e-18,-6.079136335603423998e-21,-5.133812936747369617e-19,1.000000000000000021e-02
8.981650609078962733e-01,2.146056612646471060e-02,8.754063344478829611e-01,1.386097292030992814e-02,-2.990989536589481654e-21,8.717393063937701747e-01,-6.649812579160698303e-04,8.016028910495026638e-02,1.417463781392117213e-02,-3.872250608983570969e-04,-3.005630219982603768e-03,-2.837858464591734578e-21,1.370086118099041887e-23,-1.890805448319996293e-21,1.499999999999999944e-02
8.657155612540653467e-01,2.072148967081595058e-02,8.422315254561574260e-01,1.333545165982677992e-02,-8.980899801993995825e-18,8.386985479997116633e-01,-6.519933460034005356e-04,7.717904059393776439e-02,1.363729787643763389e-02,-3.730981182518827710e-04,-2.892521155119431517e-03,-8.939254977455426425e-18,-5.363475356824943383e-21,-8.686540282678215133e-19,2.000000000000000042e-02
8.122082681400411008e-01,1.935090076152032670e-02,8.103139272512484004e-01,1.283028690649999290e-02,-8.404054402014557449e-18,8.069101664522894124e-01,-6.389770991035282179e-04,7.430794079281763387e-02,1.312063560001607877e-02,-3.593625699978175605e-04,-2.782221961438361736e-03,-8.371805020554600843e-18,7.062546675389710899e-22,-7.355734303301333906e-19,2.500000000000000139e-02
7.951966981032927428e-01,1.937739035671929080e-02,7.796058935428062941e-01,1.234429235526888873e-02,-2.569853009599540583e-21,7.763265793494867895e-01,-6.261434056707592581e-04,7.154418730920721059e-02,1.262357171983307172e-02,-3.461279812888736732e-04,-2.676015083013605009e-03,-2.426898905910906975e-21,2.109989987292735184e-23,-1.755494511748976136e-21,2.999999999999999889e-02
7.765246427558269993e-01,2.078907017389507172e-02,7.500615859335396651e-01,1.187671177871730578e-02,1.213791611768285017e-20,7.469021177140806600e-01,-6.135073622983592883e-04,6.888384259178798041e-02,1.214534232583401076e-02,-3.333845587147757708e-04,-2.573844987035899239e-03,1.416611818390497033e-20,3.043313236068267683e-22,-2.279758213383610230e-20,3.500000000000000333e-02
7.258628756325788967e-01,2.032257935360324078e-02,7.216369032965140873e-01,1.142684534585341853e-02,-1.552405528590287746e-17,7.185928512628385612e-01,-6.010697941534197571e-04,6.632302810869419862e-02,1.168523222691143955e-02,-3.211145773663487977e-04,-2.475565402307608551e-03,-1.545867064394461628e-17,-4.084208621142776056e-21,-1.425611194398376162e-18,4.000000000000000083e-02
7.192738670590099748e-01,1.906436053135416100e-02,6.942894157928813925e-01,1.099402174143247583e-02,6.158027945242483491e-21,6.913565151590375102e-01,-5.888303384783616975e-04,6.385800503405411610e-02,1.124255475693755092e-02,-3.093003803930095548e-04,-2.381028926325443745e-03,8.833888188474728101e-21,4.981216406386598994e-22,-3.050515667262004839e-20,4.499999999999999833e-02
