Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.011176859230720648e+00,2.012668502337578227e-02,9.829885099999999820e-01,1.701149000000000411e-02,0.000000000000000000e+00,6.374350749750199441e-01,0.000000000000000000e+00,7.482933488837187896e-01,1.103138062477129235e-02,0.000000000000000000e+00,1.294988160299238335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.732700705962180621e-01,2.031732126240510389e-02,9.559317469229304809e-01,1.341967889915106869e-02,-4.995590064005614977e-20,6.194704212464471338e-01,2.456221869498946987e-03,7.280537104467720289e-01,1.328448499584066259e-02,-1.279805598679466640e-03,6.312221648733006354e-03,-3.506008952891670268e-20,2.971830102446043187e-19,-3.575809617751781907e-20,5.000000000000000104e-03
9.171069910101627976e-01,1.983560028213799883e-02,9.294184547912307526e-01,1.281536585500299766e-02,-7.853111814167439564e-20,6.022783386805243833e-01,2.486011041666339426e-03,7.078698813229672426e-01,1.310594215295568001e-02,-1.339867785542935615e-03,5.670463561324614980e-03,-5.129270816255306690e-20,3.029429927263955981e-19,-5.946787527088477908e-20,1.000000000000000021e-02
9.333315340476578958e-01,1.973649859712152746e-02,9.036255834485806826e-01,1.244257510524735336e-02,7.824571757821093295e-17,5.855824566665521758e-01,2.345071512889040921e-03,6.882097368243837998e-01,1.275612923265117583e-02,-1.310157653349649067e-03,5.478739287981055500e-03,5.067384710442761871e-17,3.787393909772305453e-19,5.962013944712417947e-17,1.499999999999999944e-02
8.761241407543626236e-01,2.104040877994294706e-02,8.785473943646560091e-01,1.209609324288020253e-02,-1.287994788166355800e-19,5.693501111610056453e-01,2.200551643556437117e-03,6.690935635106747270e-01,1.240293000015963917e-02,-1.274695205291999497e-03,5.324460073074003055e-03,-7.920321039085934613e-20,2.724468671747480021e-19,-1.017268208123688304e-19,2.000000000000000042e-02
8.548115012359985831e-01,2.108608541392091584e-02,8.541651115185548981e-01,1.176040722091805865e-02,8.438990177070560012e-20,5.535671119095272319e-01,2.064296507609266439e-03,6.505087844332761993e-01,1.205857284754718525e-02,-1.239705539541172824e-03,5.176830570115721446e-03,4.018646879806639249e-20,5.952448465346694957e-20,7.662508177426761242e-20,2.500000000000000139e-02
8.643942692707967668e-01,1.932432092225411235e-02,8.304595002778353274e-01,1.143411851531107512e-02,1.460222751897831595e-16,5.382209650656369915e-01,1.936637931929226664e-03,6.324407751047016468e-01,1.172371416164971411e-02,-1.205628113750409954e-03,5.033454476818359676e-03,9.461901567952140849e-17,2.594591703079077046e-19,1.112194027730284274e-16,2.999999999999999889e-02
8.553191271526837669e-01,1.859437539026414718e-02,8.074117870761949867e-01,1.111688503571232368e-02,-5.712573528234298107e-20,5.232996155881505240e-01,1.817086935387938204e-03,6.148751429155528969e-01,1.139815657382008476e-02,-1.172472622514235180e-03,4.894050538267202127e-03,-2.532326246852127105e-19,3.154757062756209183e-20,1.406739961694522899e-19,3.500000000000000333e-02
8.022735470291600945e-01,2.000005970462241309e-02,7.850037139516918838e-01,1.080844983614828725e-02,-2.150910512770553465e-19,5.087913452645752566e-01,1.705126713574090826e-03,5.977978856470989033e-01,1.108164609209209492e-02,-1.140217346013576308e-03,4.758497583330934325e-03,-1.281212419650647062e-19,2.184694530078489978e-19,-1.734120164569805617e-19,4.000000000000000083e-02
7.575586535965600499e-01,1.913156992183693422e-02,7.632175292374182574e-01,1.050856870111069492e-02,1.337973873073931602e-19,4.946847569761724239e-01,1.600269465682815310e-03,5.811953926460027287e-01,1.077393120494066388e-02,-1.108838768708794546e-03,4.626689051165648776e-03,1.152883604368909909e-20,1.182299951082332419e-19,1.659408173392697545e-19,4.499999999999999833e-02
7.475067186718246104e-01,1.981110469061492241e-02,7.420359738828128382e-01,1.021700458439507402e-02,7.539894311335221370e-20,4.809687655899576031e-01,1.502058606847671415e-03,5.650544346141086471e-01,1.047476708892867980e-02,-1.078313772627447495e-03,4.498522101555726092e-03,4.057094264865923407e-20,5.036796127202051873e-20,6.448667885328499884e-20,5.000000000000000278e-02
7.745480865088991695e-01,2.046817148401079353e-02,7.214422678105838482e-01,9.933527024435340191e-03,-3.274938601178524162e-20,4.676325895459663706e-01,1.410067049035806756e-03,5.493621528527463660e-01,1.018391573810884312e-02,-1.048619790733404302e-03,4.373896736642431463e-03,-2.618570177435319141e-20,-1.068493025856847127e-20,-2.071458393750870276e-20,5.500000000000000028e-02
7.222605520674855173e-01,1.952135417922288424e-02,7.014200966269484860e-01,9.657911934388922065e-03,2.537598407082403412e-16,4.546657426942053437e-01,1.323895311757307316e-03,5.341060487584698979e-01,9.901145795358102381e-03,-1.019734808520185920e-03,4.252715668849276105e-03,1.644758333939305202e-16,7.019297299305548657e-20,1.932401814613238826e-16,5.999999999999999778e-02
6.767430159927287914e-01,2.019228198829493143e-02,6.819535986983362719e-01,9.389941424600171602e-03,-2.613849071722131262e-19,4.420580263432606349e-01,1.243169734412412093e-03,5.192739736198987988e-01,9.626232366660148615e-03,-9.916373542860792804e-04,4.134884245866567686e-03,-2.040167493566540231e-19,2.282062815818837906e-19,-1.695737757186743963e-19,6.500000000000000222e-02
6.597444004106524096e-01,2.075868794717760854e-02,6.630273525870581386e-01,9.129403631892928084e-03,-1.037900423421419832e-19,4.297995215140263947e-01,1.167540803072538271e-03,5.048541187113784190e-01,9.358956839123777280e-03,-9.643064885554459426e-04,4.020310381424575981e-03,-2.429697766129852221e-19,2.482453767068563309e-20,7.063144257003965644e-20,7.000000000000000666e-02
6.364437965990031865e-01,2.024513801768444352e-02,6.446263648352934528e-01,8.876092553642356275e-03,2.156876736955804315e-19,4.178805813932016111e-01,1.096681585708545858e-03,4.908350056740328760e-01,9.099106704094006223e-03,-9.377217934496408181e-04,3.908904488006691852e-03,2.937647344075866210e-20,-1.262282488570443356e-19,2.583116778059321388e-19,7.499999999999999722e-02
6.344193807763821580e-01,1.926974913580595944e-02,6.267360580880649845e-01,8.629807886377047904e-03,-3.404219479343701436e-19,4.062918239821769473e-01,1.030286268935351034e-03,4.772054771756816804e-01,8.846475385332780786e-03,-9.118633620757535556e-04,3.800579411195181747e-03,-2.021063640940739010e-19,1.427145694092591702e-19,-2.750274051333976608e-19,8.000000000000000167e-02
6.044344279579492163e-01,2.014536823406543400e-02,6.093422595457865798e-01,8.390354868781041073e-03,-1.836738394559623821e-19,3.950241249367978380e-01,9.680687896896800638e-04,4.639546878410994446e-01,8.600862072124878036e-03,-8.867117879618378017e-04,3.695250365601315031e-03,-3.934614992412282679e-19,2.382660633450498347e-19,9.388949748200691720e-20,8.500000000000000611e-02
5.700429179032655558e-01,2.114420876305161956e-02,5.924311897375988956e-01,8.157544128987875148e-03,1.911951790785331790e-19,3.840686105937901051e-01,9.097615556809750086e-04,4.510720954446655884e-01,8.362071557173385988e-03,-8.622481545494928073e-04,3.592834872353674151e-03,6.287534321342794251e-20,1.127415227349095587e-19,1.976012686827131682e-19,8.999999999999999667e-02
5.835875438995533626e-01,1.968674216565909074e-02,5.759894516054916425e-01,7.931191536014681187e-03,2.971840405446173479e-19,3.734166511787533893e-01,8.551142488488790291e-04,4.385474523566086358e-01,8.129914079101768776e-03,-8.384540247565157181e-04,3.493252698100857145e-03,1.854885700637965311e-19,-9.689530307241429008e-20,2.323842339431638273e-19,9.500000000000000111e-02
5.658308113419990848e-01,2.068562065557527641e-02,5.600040198922117129e-01,7.711118055287109405e-03,6.027878599518879383e-20,3.630598541924768830e-01,8.038927064448662084e-04,4.263707972364099708e-01,7.904205169491859001e-03,-8.153114306275130192e-04,3.396425795524116859e-03,3.722140960036225297e-20,3.551734241263056920e-20,4.747753279343580700e-20,1.000000000000000056e-01
5.542299088094245763e-01,1.977942118569782706e-02,5.444622308228375118e-01,7.497149608080054886e-03,-4.283481209614232905e-19,3.529900579702340280e-01,7.558778746954489518e-04,4.145324469646283205e-01,7.684765504252166583e-03,-7.928028630769125675e-04,3.302278245305190294e-03,-2.762159596006256646e-19,1.613087813235635510e-19,-3.274003980301551976e-19,1.049999999999999961e-01
