Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.008245042662853974e+00,1.903991652581907626e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,5.620656165417908801e-01,0.000000000000000000e+00,8.064419715599606686e-01,9.727045146381733259e-03,0.000000000000000000e+00,1.395619521002596126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.607892573064084063e-01,1.926028547177165845e-02,9.421164763348522930e-01,6.531517864659663018e-03,6.675693426342382043e-20,5.385193177192937330e-01,3.879962004723442812e-03,7.730332757599231996e-01,8.311906514013917349e-03,-4.559641872174060966e-03,2.168252913474771372e-03,5.041683626645862763e-19,-2.925296501493460182e-19,-2.700186869452571458e-19,5.000000000000000104e-03
9.047860388545543309e-01,1.896028815220282895e-02,9.005257934539178111e-01,5.518283816200801085e-03,9.568969654459426451e-20,5.147556699778926825e-01,3.918359369282128912e-03,7.389000894344232018e-01,7.869719921235933738e-03,-4.697030793416276731e-03,1.241391993483581318e-03,5.441334133783038830e-19,-3.030795777508941050e-19,-2.626063842300854344e-19,1.000000000000000021e-02
8.812360797854652539e-01,1.949525440414688615e-02,8.605917540070104899e-01,5.219782622375569552e-03,4.342490744111227004e-19,4.919508058683704776e-01,3.687206571760745684e-03,7.061179763244277430e-01,7.514935592359510766e-03,-4.514316349847430528e-03,1.124816747504828055e-03,2.410321687271496211e-19,-5.098974858910000205e-19,3.613229052780930245e-19,1.499999999999999944e-02
8.030517610234534365e-01,2.042162195453081988e-02,8.224152482424025301e-01,4.984350898799407535e-03,1.431584734293439147e-19,4.701490983073279839e-01,3.451201672297734072e-03,6.747789870259048861e-01,7.180950587739821402e-03,-4.316318807477568728e-03,1.070621661969979599e-03,5.504733397897695180e-19,-2.819964184114904133e-19,-2.091644638761569660e-19,2.000000000000000042e-02
7.994861474654993971e-01,1.927345882843245137e-02,7.859312850726797306e-01,4.763062661581151172e-03,-9.257496457951207751e-20,4.493126059290178387e-01,3.229045505486299351e-03,6.448303465636547882e-01,6.862170826950518381e-03,-4.125340979930412766e-03,1.023068765237142557e-03,-2.125106441191550485e-19,4.736569609596518895e-19,3.527197333018985375e-20,2.500000000000000139e-02
7.461279108447655961e-01,1.949819039071048338e-02,7.510657457536092929e-01,4.551858800598643576e-03,5.962047936727435672e-19,4.293990852891514387e-01,3.021201597942497433e-03,6.162111524944392515e-01,6.557573145762682874e-03,-3.942681985856743426e-03,9.779234399399268363e-04,2.821569642861675360e-19,-4.597126799947381702e-19,5.300712869238097270e-19,2.999999999999999889e-02
7.150030186494148454e-01,1.933139503833675166e-02,7.177469058122160073e-01,4.350037121727503252e-03,-2.716557863799978403e-19,4.103677157824605071e-01,2.826837414750159143e-03,5.888624291252391174e-01,6.266501688619295976e-03,-3.768094074112124034e-03,9.347868788369201798e-04,-1.109452391126238300e-19,4.366545374246424855e-19,-2.538012897151409478e-19,3.500000000000000333e-02
6.860292659660838233e-01,2.008589555923851952e-02,6.859061560880375108e-01,4.157162925152686067e-03,2.205048530022960529e-19,3.921794487289729791e-01,2.645080807165847356e-03,5.627277631025383586e-01,5.988353713953218672e-03,-3.601229583174199531e-03,8.935493100957276258e-04,5.501817375778843818e-19,-2.413916538561144368e-19,-1.146821518507422398e-19,4.000000000000000083e-02
6.373015313570952189e-01,2.018711983515834169e-02,6.554779260920442496e-01,3.972838349308367191e-03,-7.621772527750858515e-19,3.747969597985582046e-01,2.475109760815059033e-03,5.377532431516049982e-01,5.722555053724701600e-03,-3.441747932936839970e-03,8.541259498919335147e-04,-5.479169940981148643e-19,2.303588282752555082e-19,-5.471518032553017789e-19,4.499999999999999833e-02
6.116192975005385613e-01,2.069365682381616930e-02,6.263995537874885722e-01,3.796684459442177702e-03,8.293469982720246100e-20,3.581845751568616398e-01,2.316155586051634168e-03,5.138873528237665189e-01,5.468557191023517942e-03,-3.289322947311874683e-03,8.164372066187644593e-04,-7.636601414846509259e-20,4.399033023321168822e-19,1.543155890000478396e-19,5.000000000000000278e-02
5.421071168867392931e-01,2.111149167705518928e-02,5.986111569074590300e-01,3.628339198793331145e-03,-3.133871856939505759e-19,3.423081987529589809e-01,2.167499897813810091e-03,4.910808643210630153e-01,5.225835996067143552e-03,-3.143642789003996130e-03,7.804070645074227298e-04,-6.913147340282976903e-20,5.086727840234636178e-20,-3.338114681420326842e-19,5.500000000000000028e-02
5.774473212157714697e-01,1.988581512667915788e-02,5.720555096654981186e-01,3.467456551684752839e-03,8.311663078068793066e-19,3.271352426533531976e-01,2.028471347768789033e-03,4.692867367714063653e-01,4.993890632282365315e-03,-3.004409371292659364e-03,7.459628259310447729e-04,3.454116957835337777e-19,-3.772525824439427488e-19,7.723840210313948089e-19,5.999999999999999778e-02
5.517324059530419600e-01,1.977937290462249142e-02,5.466779249120171658e-01,3.313705827037540571e-03,1.106111137137098413e-18,3.126345604340042272e-01,1.898442538264457930e-03,4.484600190103762429e-01,4.772242519584629986e-03,-2.871337756445721447e-03,7.130349606287956707e-04,6.258979543950163108e-19,-9.131543930298684015e-19,9.120294390640300054e-19,6.500000000000000222e-02
5.244758775745254065e-01,2.075995361329443373e-02,5.224261415164896949e-01,3.166770979753215799e-03,-5.192905325183616603e-19,2.987763835068196205e-01,1.776827136848495563e-03,4.285577566875926059e-01,4.560434344454919811e-03,-2.744155577555564430e-03,6.815569684713194618e-04,-2.657270499256810467e-19,2.707161310484439050e-19,-4.477700831598806842e-19,7.000000000000000666e-02
5.452585217133332218e-01,1.948969194646181860e-02,4.992502167456187578e-01,3.026349962550559450e-03,-3.676875477483495399e-19,2.855322602527517462e-01,1.663077180434688676e-03,4.095389035066642203e-01,4.358029114148234510e-03,-2.622602485489701745e-03,6.514652485895146934e-04,-6.569141465832604490e-19,4.839925143099408534e-19,9.667428510150505754e-21,7.499999999999999722e-02
4.850882963105961898e-01,1.931174192114274227e-02,4.771024234154508936e-01,2.892154106484297587e-03,3.209447095833301067e-19,2.728749978379502727e-01,1.556680556785919843e-03,3.913642364141873276e-01,4.164609253013860403e-03,-2.506429620050078244e-03,6.226989741135526045e-04,5.291214378851303028e-19,-1.773262602189958448e-19,2.242442146250703639e-20,8.000000000000000167e-02
4.651575922740547875e-01,2.044003983848281455e-02,4.559371516062669660e-01,2.763907528850243021e-03,1.562553619801615675e-19,2.607786065954128540e-01,1.457158651653945062e-03,3.739962745623334750e-01,3.979775739058060910e-03,-2.395399104311973001e-03,5.951999722460662393e-04,2.114585636652270726e-19,-1.417854264660497165e-19,4.308262555537016910e-20,8.500000000000000611e-02
4.443954638438631366e-01,1.916718719834362844e-02,4.357108147372317219e-01,2.641346567264486831e-03,-9.073207529399845022e-19,2.492182468590203870e-01,1.364064150659779909e-03,3.573992018763968437e-01,3.803147278939897433e-03,-2.289283561126797834e-03,5.689126094526843680e-04,-5.611584069523765238e-19,1.465734525703940824e-19,-7.148413021313019121e-19,8.999999999999999667e-02
4.276024112375425568e-01,1.951357090545225229e-02,4.163817598078509707e-01,2.524219238760332541e-03,3.963127405612769082e-19,2.381701781423989916e-01,1.276978985726231119e-03,3.415387930670752969e-01,3.634359519694695031e-03,-2.187865650828957342e-03,5.437836815491467034e-04,-1.393233622370597164e-20,5.028582310587878226e-19,4.927840706493328475e-19,9.500000000000000111e-02
3.875575496322856694e-01,2.069362382573333367e-02,3.979101816211967346e-01,2.412284722802764906e-03,3.006477902980072168e-19,2.276117105593883361e-01,1.195512416543634791e-03,3.263823429338773563e-01,3.473064295548071792e-03,-2.090937629219091504e-03,5.197623084849321536e-04,9.699582991078332916e-20,3.632262546685704759e-19,2.988625480551683342e-19,1.000000000000000056e-01
3.818117988447067845e-01,1.935929970132821767e-02,3.802580408123237832e-01,2.305312867161945448e-03,1.146089491783886166e-16,2.175211583875599763e-01,1.119299238171684013e-03,3.118985988131139919e-01,3.318928908251713925e-03,-1.998300924939390433e-03,4.967998336265753469e-04,6.551853037237908707e-17,-2.816220825189845067e-19,9.403474731129895407e-17,1.049999999999999961e-01
3.448746670764848976e-01,2.024397734290157846e-02,3.633889855130515434e-01,2.203083715634052229e-03,-4.350373060463900636e-19,2.078777956804964133e-01,1.047998106478100714e-03,2.980576960304052170e-01,3.171635439447155654e-03,-1.909765735397359011e-03,4.748497273486078363e-04,-1.820152007225438461e-19,-1.474304954799107612e-20,-4.034167351453028351e-19,1.100000000000000006e-01
