Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.994832262692820990e-01,1.946871825469104547e-02,9.829885099999998710e-01,1.701149000000000064e-02,0.000000000000000000e+00,9.014693281619836629e-01,0.000000000000000000e+00,-3.919431861573840492e-01,1.560072809125134623e-02,0.000000000000000000e+00,-6.782925257065799615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.731802285952737552e-01,1.990001966694330410e-02,9.512771590921988984e-01,1.573256390322489567e-02,5.139939772816119244e-21,8.727125343471087149e-01,-1.309602282734510272e-03,-3.785521484663986747e-01,1.309415680547193830e-02,-2.320021743269543805e-04,-9.340508881724305518e-03,7.673376139761080844e-21,8.500757486730064707e-22,4.757861752763191531e-21,5.000000000000000104e-03
8.988982685806271578e-01,2.214741794110740292e-02,9.206205464390307958e-01,1.517152959142736846e-02,5.212555390780087005e-21,8.446037046255290281e-01,-1.319747602672655291e-03,-3.663160634458338394e-01,1.252410412522899329e-02,-2.413703451083489091e-04,-9.244563150645620023e-03,7.870186464225967285e-21,8.949001335085840037e-22,5.028406455696217832e-21,1.000000000000000021e-02
8.748513168748975888e-01,1.899765655705895964e-02,8.909541571168947405e-01,1.467869864239224401e-02,6.280668943946372475e-17,8.173804264837677414e-01,-1.239117108202751746e-03,-3.545266772714543158e-01,1.210971347172748284e-02,-2.345439291970639179e-04,-8.961647921649176785e-03,5.762126892026657259e-17,9.079284854287206013e-20,-2.498945723425471292e-17,1.499999999999999944e-02
8.681142181701912985e-01,1.975952721361955849e-02,8.622439082560147128e-01,1.420545813957651074e-02,4.624907283473125965e-21,7.910333272648951697e-01,-1.156776443939924086e-03,-3.431200676516706904e-01,1.171882565317714127e-02,-2.267789379211322968e-04,-8.673808761424799813e-03,7.166109071762406902e-21,8.622587497597958511e-22,4.882842408234331153e-21,2.000000000000000042e-02
8.183002344145222651e-01,2.053286347406718670e-02,8.344588343055263646e-01,1.374773876410178425e-02,-8.020570987137849532e-21,7.655355708190961783e-01,-1.079015700942414580e-03,-3.320802965245855387e-01,1.134127697705172161e-02,-2.191942237158920324e-04,-8.394216362957127378e-03,5.113638024707597545e-21,5.833857904620013913e-21,3.187685715647493630e-20,2.500000000000000139e-02
8.081930571040439881e-01,2.221605004284455190e-02,8.075691112953171658e-01,1.330478589343940879e-02,1.142056692007030583e-16,7.408598683589906475e-01,-1.006021049032391167e-03,-3.213953299646609141e-01,1.097594211776898275e-02,-2.118635851572644817e-04,-8.123566391411833967e-03,1.047571905470843447e-16,1.086296061811600845e-19,-4.548482292373971889e-17,2.999999999999999889e-02
7.750320779357017242e-01,1.930753015361888134e-02,7.815458865374598219e-01,1.287610502391460347e-02,5.961745332612343846e-17,7.169797139874477532e-01,-9.375434920967301100e-04,-3.110537693621137634e-01,1.062237645780816052e-02,-2.047838803448714040e-04,-7.861641258179799530e-03,5.466149672562670902e-17,6.751814707590423165e-20,-2.379836980178030151e-17,3.500000000000000333e-02
7.452663641346649603e-01,2.025053495259719269e-02,7.563612378242404732e-01,1.246123504178882520e-02,3.550781492093519476e-21,6.938694500189535042e-01,-8.733171314877281226e-04,-3.010445988529444339e-01,1.028019736182450919e-02,-1.979466026347013151e-04,-7.608164557181112606e-03,5.847430826083318181e-21,7.915080190755599398e-22,4.543776222963340401e-21,4.000000000000000083e-02
7.293480621341377201e-01,2.057461316288139094e-02,7.319881427680425823e-01,1.205973097536037694e-02,-1.091117609011454855e-20,6.715042462964794234e-01,-8.130892174397396288e-04,-2.913571559949608702e-01,9.949038027901778436e-03,-1.913431603082098905e-04,-7.362863949472778051e-03,3.056900441110908683e-20,-1.333602021578547482e-20,9.767380056164632582e-20,4.499999999999999833e-02
