Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.971465581780645238e-01,1.880950273359806649e-02,9.829885099999998710e-01,1.701148999999999717e-02,0.000000000000000000e+00,4.041141976759192178e-01,0.000000000000000000e+00,8.960793078900818331e-01,6.993555430899109186e-03,0.000000000000000000e+00,1.550744899895020040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.047554312438656821e+00,1.921177567270430583e-02,9.697504032460626533e-01,1.627906428440914488e-02,-8.757017102211682110e-21,3.985549606872705319e-01,7.325848520893997896e-04,8.840643666420061608e-01,9.142444967626133304e-03,-3.233914985744772977e-04,1.373487951777008914e-02,1.000096266385877139e-20,7.233951351497328613e-20,-1.411658330335127022e-20,5.000000000000000104e-03
9.744023081791595153e-01,1.966453777344144560e-02,9.566645056220584031e-01,1.602217910138068607e-02,-1.184639011341399589e-20,3.931762865931008322e-01,7.305551222604848589e-04,8.721349667025334318e-01,9.185001834502692572e-03,-3.430834693729975494e-04,1.343388716693150881e-02,1.245328434345108075e-20,7.768969946198317448e-20,-1.861153832088389333e-20,1.000000000000000021e-02
9.702364493986358474e-01,1.883076709279387501e-02,9.437532851933787548e-01,1.580321288141028555e-02,-7.484999569919507322e-21,3.878774545153083064e-01,6.781726076336614837e-04,8.603611784174600707e-01,9.073160677297610610e-03,-3.403368822262566777e-04,1.324412195608388153e-02,-1.207730767001797785e-19,3.548047407445512665e-20,4.625533259389121972e-20,1.499999999999999944e-02
9.411134626699202421e-01,1.991122030216939398e-02,9.310161755572875508e-01,1.558974932344022943e-02,-1.696707087426037905e-20,3.826501397291380280e-01,6.258183925445854777e-04,8.487461347372504683e-01,8.951449426466709380e-03,-3.359782732967399625e-04,1.306484431972278204e-02,1.581758635394577392e-20,7.833297892657303044e-20,-2.574609940572128103e-20,2.000000000000000042e-02
9.425850969953596392e-01,1.973929254305812134e-02,9.184509577823951609e-01,1.537935362849558903e-02,3.283783752419501223e-21,3.774928775082218579e-01,5.769563122432315927e-04,8.372880620830200904e-01,8.830549107404887105e-03,-3.315496396019409564e-04,1.288856637885664631e-02,5.331186273583989685e-20,-4.029400061877910067e-20,-2.044033243137490994e-20,2.500000000000000139e-02
9.185684475090388768e-01,1.967546827666395021e-02,9.060553216099790363e-01,1.517180984243737298e-02,-1.034352670725897080e-20,3.724047205449828035e-01,5.315949742627712948e-04,8.259848533451397135e-01,8.711229110554654861e-03,-3.271649732566985543e-04,1.271470425431977386e-02,-1.225172378057551484e-19,3.885556802799283798e-20,4.390614424951649808e-20,2.999999999999999889e-02
9.115153486751959022e-01,2.032886943680323188e-02,8.938269790959608718e-01,1.496706666403249675e-02,-9.556514201526786466e-21,3.673847687253338767e-01,4.895046946488625008e-04,8.148344046095453708e-01,8.593525171592494849e-03,-3.228324950440190173e-04,1.254318555317068123e-02,1.042741977518557507e-19,4.067974836899496072e-20,-5.750900279115167964e-20,3.500000000000000333e-02
9.014455671110445101e-01,2.051780346475879160e-02,8.817636725222743888e-01,1.476508544464986278e-02,-2.635285284086002079e-20,3.624321343202688284e-01,4.504544620180115028e-04,8.038346395343256567e-01,8.477419033750361807e-03,-3.185525652336474258e-04,1.237397611175794152e-02,2.104494163113671953e-20,7.944341620229190074e-20,-3.839962707286444956e-20,4.000000000000000083e-02
8.921529787424071767e-01,1.952959732646970120e-02,8.698631745894362943e-01,1.456582893539916726e-02,3.862402799710798850e-21,3.575459394489926557e-01,4.142283288051051512e-04,7.929835107050486886e-01,8.362888771580307204e-03,-3.143249362309460081e-04,1.220704495643209174e-02,1.946779981476033757e-20,-6.532133445039254063e-20,-4.542585342288753602e-21,4.499999999999999833e-02
