Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.013675801941271937e+00,1.907767418266795301e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,3.108482605375202379e-01,0.000000000000000000e+00,9.325447816125604916e-01,5.379505479317779615e-03,0.000000000000000000e+00,1.613851643795333538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.975195828350971183e-01,2.028848296443836602e-02,9.700156406299229594e-01,1.568179739858533914e-02,-1.525906715813877168e-17,3.067005221771876289e-01,1.074281274315292550e-03,9.202527560669121476e-01,8.617553877216271863e-03,-9.358422103075686579e-04,1.365754790253891592e-02,-2.178418063946274821e-18,-1.645410821251215878e-18,-1.535832970841498619e-17,5.000000000000000104e-03
9.524065790704315804e-01,2.075255231172858789e-02,9.571003776329745083e-01,1.539122359582123858e-02,-3.021564818789488953e-17,3.026230274239190554e-01,1.083890682766125001e-03,9.079980384345184286e-01,8.747643048292860421e-03,-9.928016393966356511e-04,1.330789316380968923e-02,-4.395785668881316565e-18,-3.168092161310426520e-18,-3.038482786106861893e-17,1.000000000000000021e-02
9.858258931660545121e-01,2.046775320750964661e-02,9.443486836897321268e-01,1.518013971619943531e-02,4.378186688366034432e-21,2.986002992270138101e-01,1.019585693326203460e-03,8.958974822048135778e-01,8.649024975479773295e-03,-9.848279281899526005e-04,1.311826390909748459e-02,4.822793495383977098e-20,3.835777472991187021e-20,-1.146096433239109682e-20,1.499999999999999944e-02
9.474811048921681911e-01,2.086401243209821607e-02,9.317662626242606549e-01,1.497746453328524172e-02,-5.908209990966340327e-17,2.946305729971694931e-01,9.543876130938887085e-04,8.839576879327043502e-01,8.534925144302367428e-03,-9.721996993243943799e-04,1.294265878508992287e-02,-8.850121841761282117e-18,-5.994720586028237796e-18,-5.932796093946783028e-17,2.000000000000000042e-02
9.311094375887601915e-01,1.922334813675023388e-02,9.193514414564871728e-01,1.477790196657456298e-02,-3.128620143438701793e-20,2.907131107115693003e-01,8.933760862280869328e-04,8.721771381499592302e-01,8.421115207599605759e-03,-9.593796367151366739e-04,1.277023801515249704e-02,1.099624117532332093e-19,7.173491274507307104e-20,-6.963268920690772915e-20,2.500000000000000139e-02
8.904915665989981965e-01,2.092032066615940461e-02,9.071020302241165068e-01,1.458102688627399904e-02,1.606896722853358544e-20,2.868472556628849923e-01,8.366226313253154580e-04,8.605537433360733734e-01,8.308743143195081171e-03,-9.466967448837165745e-04,1.260017081386122922e-02,6.067699864461332282e-20,2.536138951818021769e-20,-3.287487518614591671e-21,2.999999999999999889e-02
8.954573658714782836e-01,2.116391566607350380e-02,8.950158283007885185e-01,1.438677522311234726e-02,5.956117653339264548e-17,2.830323621955754265e-01,7.838497698338714372e-04,8.490853990457019052e-01,8.197874195368128752e-03,-9.341738743681629988e-04,1.243236789818133112e-02,4.365410429665803113e-17,-6.912610632770196062e-18,4.823162455607820153e-17,3.500000000000000333e-02
8.896025456901113238e-01,1.980314545229721820e-02,8.830906614302438395e-01,1.419511006384106648e-02,-1.127659961495923170e-16,2.792677906221910922e-01,7.347745032318231785e-04,8.377700266406621354e-01,8.088493746821754163e-03,-9.218111864198681770e-04,1.226679523056472751e-02,-1.775655629705904598e-17,-1.087309579791450513e-17,-1.129469447178100566e-16,4.000000000000000083e-02
9.071432085875728024e-01,1.966213066703187407e-02,8.713243841007658474e-01,1.400599692481199407e-02,5.631426659802059787e-20,2.755529069780160989e-01,6.891322886612208636e-04,8.266055758746024829e-01,7.980581585128649139e-03,-9.096071488418006404e-04,1.210342319953044456e-02,1.229047142998465022e-19,4.112426467273428130e-20,1.839221097061344820e-20,4.499999999999999833e-02
