Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.778509351258953819e-01,1.966249021184084469e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,4.993434378573619603e-01,0.000000000000000000e+00,8.467127859320484617e-01,8.641582086932161205e-03,0.000000000000000000e+00,1.465311745175453158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.758084168909143541e-01,2.032823680818391515e-02,9.675279120221178530e-01,1.629711736938357913e-02,2.261517926759360516e-17,4.913484045758718666e-01,7.246131410708898154e-04,8.334788736165642531e-01,1.045851548428020084e-02,-2.301770937553459097e-04,1.275224399916772763e-02,1.265086131468305695e-17,1.611751235706824240e-19,1.879425592160750079e-17,5.000000000000000104e-03
9.698819234415262391e-01,2.064695248345512629e-02,9.522886896736793005e-01,1.600737909550156712e-02,4.455199767580543230e-17,4.836071486814664255e-01,7.219979215048672513e-04,8.203523030452107845e-01,1.043836045862263882e-02,-2.437317251124321087e-04,1.242775957080414183e-02,2.492403470032798222e-17,1.391332778664692401e-19,3.702371000080929675e-17,1.000000000000000021e-02
9.598114283833445448e-01,2.043371460302887549e-02,9.372879131628709670e-01,1.575280377750354344e-02,7.544005983398301525e-17,4.759967537318382513e-01,6.694839383447816639e-04,8.074253810056972736e-01,1.028449086524260529e-02,-2.412796453960803339e-04,1.222295477316468967e-02,3.792349807279867692e-17,1.175464556823374346e-19,6.521675711615043495e-17,1.499999999999999944e-02
9.097147073501686831e-01,2.015916076733969761e-02,9.225233183660097591e-01,1.550450208426688500e-02,8.643594236588722060e-17,4.685063692176603678e-01,6.169889161789805093e-04,7.947018779891716900e-01,1.012312152108585557e-02,-2.376878964749897178e-04,1.202985625014051617e-02,4.830460835407757668e-17,7.136659475272353031e-20,7.186019865028212614e-17,2.000000000000000042e-02
9.404128034223440125e-01,1.927402376823328725e-02,9.079912931996220182e-01,1.526027771018925554e-02,4.287827559776593547e-21,4.611334891590305185e-01,5.679534040925584074e-04,7.821790784444218048e-01,9.963568704143879393e-03,-2.340580552450967334e-04,1.184041999251738732e-02,4.024634126261153860e-20,-6.743533836332845858e-20,-1.875708203183539825e-20,2.500000000000000139e-02
9.014851607269054323e-01,1.969533119065471072e-02,8.936881820456292758e-01,1.501991126316189890e-02,1.441473577566900314e-16,4.538762512919475856e-01,5.223915406858879685e-04,7.698538366515484954e-01,9.806484861860947921e-03,-2.304715355171061872e-04,1.165400652102803816e-02,7.251385444122149828e-17,-1.181032722013503387e-20,1.245828347053960762e-16,2.999999999999999889e-02
8.956763687007850416e-01,1.987553455205585268e-02,8.796103795753978938e-01,1.478333058800912481e-02,8.329976183614126689e-21,4.467328651613456381e-01,4.800802318819274756e-04,7.577230229251641358e-01,9.651880931542847902e-03,-2.269341173446642922e-04,1.147052561714525729e-02,8.994742486233031114e-20,-1.474990186007711936e-20,-4.337525792725403407e-20,3.500000000000000333e-02
8.889436394684093745e-01,2.072142320129629484e-02,8.657543367192603867e-01,1.455047530332477176e-02,1.626567972382466324e-16,4.397015694518867091e-01,4.407943396992589514e-04,7.457835557085805700e-01,9.499720936808181068e-03,-2.234459469471031278e-04,1.128992839810833738e-02,9.065069763978700433e-17,-4.918463048949611901e-20,1.353752224596448246e-16,4.000000000000000083e-02
8.768902937878729764e-01,2.004040051890015883e-02,8.521165602715708998e-01,1.432128675968296315e-02,2.493669661229077485e-20,4.327806285989948543e-01,4.043230359272723855e-04,7.340324031139209282e-01,9.349966045450960189e-03,-2.200067269667332513e-04,1.111216967609780087e-02,-2.429165135240870192e-20,-3.361070344897965331e-20,4.327602411772558684e-20,4.499999999999999833e-02
8.214228485885628483e-01,2.026048609243728121e-02,8.386936120464183464e-01,1.409570728309963994e-02,9.395140310701910278e-21,4.259683323084598183e-01,3.704700127750472100e-04,7.224665822252577252e-01,9.202577822258134824e-03,-2.166161036341076847e-04,1.093720516160620604e-02,1.636669656162369954e-20,-8.471738386500231715e-20,1.255103814971385021e-21,5.000000000000000278e-02
8.439234898135282714e-01,2.023640955056357077e-02,8.254821080142330514e-01,1.387368010613652773e-02,-1.304218209339977778e-16,4.192629952860100762e-01,3.390525664971131680e-04,7.110831582557416430e-01,9.057518457837789028e-03,-2.132736977928172508e-04,1.076499124850354046e-02,-8.765672702539645597e-17,-3.116160923625644180e-17,-9.971780444329734337e-17,5.500000000000000028e-02
8.268917799080686137e-01,1.989107915378164615e-02,8.124787174486827190e-01,1.365514935003204339e-02,2.631167840116420005e-16,4.126629569764895811e-01,3.099006620118063739e-04,6.998792437110127329e-01,8.914750773656134747e-03,-2.099791093624565669e-04,1.059548499032163422e-02,1.324515112749812642e-16,-2.215268892568786654e-19,2.273521620087976546e-16,5.999999999999999778e-02
