Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.027621325466241187e+00,1.948198254933919751e-02,9.829885099999998710e-01,1.701148999999999717e-02,0.000000000000000000e+00,4.041141976759192178e-01,0.000000000000000000e+00,-8.960793078900818331e-01,6.993555430899109186e-03,0.000000000000000000e+00,-1.550744899895020040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.758502548618629424e-01,2.117847332007084804e-02,9.707158022596629188e-01,1.665760062458748747e-02,5.756069319770646138e-22,3.991897762370096858e-01,-3.501002067552485002e-04,-8.848371086920483464e-01,5.440475088515147641e-03,-9.894511661211682235e-05,-1.581964527910521487e-02,2.542398870601892470e-20,5.009612693971275770e-21,1.083428633131159165e-20,5.000000000000000104e-03
9.750687674337222832e-01,2.010478039364605243e-02,9.586074892550144888e-01,1.643937961257149749e-02,2.704774920343864133e-22,3.942117938154234835e-01,-3.256818815241697149e-04,-8.737994035474028198e-01,5.264548933849141216e-03,-1.049205515193379760e-04,-1.565959862994542595e-02,2.476787236602255871e-20,1.202512453314810668e-20,1.087311415034539964e-20,1.000000000000000021e-02
9.596537486436613751e-01,1.870628062098990754e-02,9.466510188044432450e-01,1.623358759492848566e-02,-4.666305345669166857e-17,3.892879416030147754e-01,-2.774980914344721272e-04,-8.629038562439365068e-01,5.191082459347062632e-03,-1.040536133956989815e-04,-1.546697913536104231e-02,-1.802592151646634360e-17,3.922264294748602120e-18,4.305948618465456875e-17,1.499999999999999944e-02
9.481072205892853155e-01,1.898986908819993991e-02,9.348437361812274027e-01,1.603107862832784183e-02,-4.474127138565770721e-22,3.844254158824619294e-01,-2.311715588872536285e-04,-8.521443091951312887e-01,5.125924734418049397e-03,-1.027041296099289206e-04,-1.527421402619336468e-02,1.976645406311355672e-20,2.545730418853070715e-20,9.405089713996356056e-21,2.000000000000000042e-02
9.638660736575431764e-01,1.914943996269904275e-02,9.231837255537638232e-01,1.583114683646985946e-02,-6.132746250755010711e-22,3.796239978526264602e-01,-1.883336465234126608e-04,-8.415187594311712704e-01,5.062113900992044890e-03,-1.013410384840297016e-04,-1.508366862588815874e-02,1.898967122377473071e-20,4.764974912676580783e-21,9.236724459286673659e-21,2.500000000000000139e-02
9.351782067654793584e-01,1.939693971350769236e-02,9.116691461179042832e-01,1.563371100876469189e-02,-8.993497589820769414e-17,3.748829325881252172e-01,-1.488625293762472503e-04,-8.310255280680021173e-01,4.999127483668027415e-03,-9.999827034166404005e-05,-1.489548947354037839e-02,-3.480093008724789154e-17,7.310371743978484833e-18,8.296307855777461124e-17,2.999999999999999889e-02
9.133838665000727497e-01,2.006514295169597659e-02,9.002981837293668743e-01,1.543873649291472964e-02,-1.722397961983835964e-21,3.702014371109301205e-01,-1.125241946323717653e-04,-8.206629781183235606e-01,4.936918630838986292e-03,-9.867766869579367426e-05,-1.470965968514132902e-02,-3.003352525484384288e-20,-3.889027440148037984e-20,-1.165508059778148010e-20,3.500000000000000333e-02
8.758917249956728046e-01,1.906150587756912790e-02,8.890690471349642632e-01,1.524619242989389174e-02,-1.791457285367372014e-21,3.655787376277669920e-01,-7.909240145909584652e-05,-8.104294935639544395e-01,4.875475665744165299e-03,-9.737874386081344237e-05,-1.452615067469083081e-02,1.062041484558453933e-20,4.882761095353571840e-20,6.754806520678202496e-21,4.000000000000000083e-02
9.164739713943675925e-01,1.876028267283073522e-02,8.779799674384813901e-01,1.505604858701359988e-02,-1.156069887682131909e-21,3.610140719860552849e-01,-4.835639716832377828e-05,-8.003234776623254776e-01,4.814789560540312825e-03,-9.610086783427116580e-05,-1.434493334866374786e-02,-1.234021282957744136e-20,-7.049756360794986064e-20,-4.296998888962811354e-21,4.499999999999999833e-02
