Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.008495668200854345e+00,2.016077435433469289e-02,9.829885099999999820e-01,1.701148999999999717e-02,0.000000000000000000e+00,7.259227553330225291e-01,0.000000000000000000e+00,6.627990374779769711e-01,1.256273859510337494e-02,0.000000000000000000e+00,1.147032654335525259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.430658814192295347e-01,2.059107839242474772e-02,9.290901364853174638e-01,3.899753862275522412e-03,1.782761822350560069e-19,6.824376351168156551e-01,4.730718386659455398e-03,6.304896308880556521e-01,5.279887539162599584e-03,-4.348387884675673429e-03,9.395429569791129490e-07,6.277347341198562728e-20,3.851486135353516955e-19,1.956471549145574673e-19,5.000000000000000104e-03
9.146802564927843937e-01,2.032289267413715447e-02,8.758969739240252128e-01,2.784882107971555117e-03,2.376963872050208006e-19,6.430774869533039118e-01,4.827119376776474111e-03,5.947082868272957068e-01,4.494929968741236473e-03,-4.417500665607579022e-03,-7.927966161454431688e-04,1.036380117744162554e-19,4.270760986095633889e-19,2.390160779794280202e-19,1.000000000000000021e-02
7.957651739631236287e-01,2.066692557606676292e-02,8.255845216098340877e-01,2.559651191710963537e-03,3.000197969597959808e-19,6.060993013470947766e-01,4.596525682288022698e-03,5.605904700025406973e-01,4.201446759884170518e-03,-4.186782128519138911e-03,-8.053996265469385088e-04,-2.364207830112341072e-20,5.590035796431260819e-20,4.708491083415800892e-19,1.499999999999999944e-02
7.784772624990431433e-01,2.015715044743227047e-02,7.781499749347089434e-01,2.407972631588303769e-03,3.266373826235473695e-19,5.712555712285856124e-01,4.354524769238733717e-03,5.284031001080767842e-01,3.957593385331493845e-03,-3.947612374756872752e-03,-7.632745929245961236e-04,1.730660024948420467e-19,4.536358671560406004e-19,2.948831148180227686e-19,2.000000000000000042e-02
7.196047484372384284e-01,2.058711780719326909e-02,7.334399254767778320e-01,2.269450047382518161e-03,-6.650019171491766239e-19,5.384154809764731819e-01,4.123622540889540153e-03,4.980619333888242073e-01,3.730149808074905045e-03,-3.720606927745223093e-03,-7.196107400843311432e-04,-9.054388817452800712e-19,2.344360521284849700e-18,5.415584413384304197e-21,2.500000000000000139e-02
7.003489185971659703e-01,1.991079653290471485e-02,6.912987092097340192e-01,2.139203546242051703e-03,1.795795658811976649e-19,5.074632588555989532e-01,3.904838889189577757e-03,4.694629041953120585e-01,3.515943763004133939e-03,-3.506544122580727580e-03,-6.781709871503269422e-04,-9.739894159480054040e-20,4.159138655452267428e-20,3.730071167299150191e-19,2.999999999999999889e-02
6.738326265062277720e-01,1.991773295795679424e-02,6.515787932660599413e-01,2.016455276172869193e-03,-8.244967398807538219e-19,4.782903403845510937e-01,3.697649482064564383e-03,4.425061124335520901e-01,3.314051331673071102e-03,-3.304787965164570230e-03,-6.390970454758031737e-04,-2.166711298636036294e-18,9.790628973638772085e-19,1.150264516048207958e-18,3.500000000000000333e-02
5.910181137452208411e-01,2.060823148026163718e-02,6.141410618818968770e-01,1.900752671053355589e-03,4.602793308330024025e-19,4.507944420848012390e-01,3.501448343219524736e-03,4.170972621113345769e-01,3.123753362666002210e-03,-3.114638478100722509e-03,-6.022724678795337780e-04,2.791547231921759358e-19,4.844414576999559766e-19,3.768933170542495090e-19,4.000000000000000083e-02
5.720040676673640023e-01,1.888367309881689923e-02,5.788543880755123716e-01,1.791689746865306101e-03,-7.467337587269192987e-19,4.248791628543537868e-01,3.315653570148953226e-03,3.931474626909780556e-01,2.944383143623815167e-03,-2.935428562596811061e-03,-5.675691551296222284e-04,-4.068253922242199813e-19,1.217876169290897115e-18,-6.619003202903830237e-19,4.499999999999999833e-02
