Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001607513664109828e+00,2.030016532563286638e-02,9.829885099999997600e-01,1.701148999999999717e-02,0.000000000000000000e+00,5.620656165417907690e-01,0.000000000000000000e+00,-8.064419715599606686e-01,9.727045146381731525e-03,0.000000000000000000e+00,-1.395619521002596126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.764285095071048026e-01,1.978395493435587682e-02,9.637533368662742905e-01,1.554049402461159593e-02,2.623288830266403589e-21,5.514335691548817309e-01,-9.299023804836240199e-04,-7.904060429194004200e-01,5.527502895236340030e-03,-5.534841183476771733e-04,-1.509012200794721849e-02,9.307343278474891981e-20,6.971867253945633855e-21,6.167178217057831923e-20,5.000000000000000104e-03
9.398445774480549408e-01,2.029506960435870089e-02,9.449048791109825318e-01,1.515279662299887781e-02,-2.771577375350913313e-21,5.406523218454202251e-01,-8.356150200196630663e-04,-7.749454773383800399e-01,5.123977138444678510e-03,-5.832016409075764561e-04,-1.489879498963479418e-02,8.369716820605581976e-20,9.978394337380984741e-21,6.171272195668985212e-20,1.000000000000000021e-02
9.339167057501458480e-01,1.872747986905833745e-02,9.264257532109174686e-01,1.485057841595856937e-02,5.487279072024903867e-21,5.300571516205614397e-01,-6.788664535024074766e-04,-7.598054077730658218e-01,5.002561915551227700e-03,-5.744830605948808740e-04,-1.461503780562116266e-02,-2.951556314162618731e-20,-4.534765005287167434e-21,-2.726000908808811100e-20,1.499999999999999944e-02
9.448213811651399174e-01,2.033321960931744679e-02,9.083080579037139390e-01,1.456000499162769628e-02,-1.417507116818579016e-20,5.196688754168290458e-01,-5.297310571931422313e-04,-7.449616944402278618e-01,4.903729699735420548e-03,-5.631607953280805701e-04,-1.432973501233172041e-02,5.140939810120152895e-20,1.499887651782826598e-20,5.310907497002549067e-20,2.000000000000000042e-02
9.413570011666581028e-01,1.896639580127809990e-02,8.905446787247663920e-01,1.427551797990586624e-02,1.417706975721466423e-20,5.094851501409505268e-01,-3.925033221067518539e-04,-7.304072984393654711e-01,4.808283536368656956e-03,-5.518748031012807309e-04,-1.404949109512793753e-02,-3.503279828476026083e-20,-9.710114145252543586e-21,-4.169751727935487307e-20,2.500000000000000139e-02
8.843694230116473376e-01,1.874215674242768470e-02,8.731286838758388624e-01,1.399660584916759438e-02,1.268802051360464109e-20,4.995020038421049136e-01,-2.666815407121642285e-04,-7.161365387900809898e-01,4.714774860986015691e-03,-5.408142002176014257e-04,-1.377469214325082771e-02,-4.344880307596010330e-20,-1.876248922803261030e-21,-4.574818520053545764e-20,2.999999999999999889e-02
9.104133665591223057e-01,1.918093012417396506e-02,8.560532800673432696e-01,1.372313185313080164e-02,1.189623354852536149e-20,4.897154251813592429e-01,-1.514670086281613010e-04,-7.021439307953025732e-01,4.623066212685601230e-03,-5.299873309953148084e-04,-1.350526727996094467e-02,3.459876787656102135e-20,-2.438777830745010580e-20,9.613731900203029679e-21,3.500000000000000333e-02
8.304125918000444528e-01,2.133730955773859364e-02,8.393118070255998209e-01,1.345498878471079740e-02,-3.469634586305882867e-20,4.801214788758524921e-01,-4.609231815125725690e-05,-6.884240988849760212e-01,4.533117375899295767e-03,-5.193893880369431643e-04,-1.324111385739610951e-02,-6.091763957469127616e-21,2.349153877534669764e-20,3.804630629335942799e-20,4.000000000000000083e-02
8.348285570533622302e-01,1.864434308146712543e-02,8.228977347039257983e-01,1.319207343614953697e-02,-3.682632890220916985e-20,4.707163122560511503e-01,5.015808321984704596e-05,-6.749717686463941879e-01,4.444895742994886025e-03,-5.090147800871019186e-04,-1.298212880005389543e-02,9.159160299896541088e-19,9.759763464039156609e-20,6.832540786625320184e-19,4.499999999999999833e-02
7.922552977829103726e-01,1.936740753519536340e-02,8.068046607255527913e-01,1.293428468206540838e-02,2.887901617158199697e-20,4.614961538426695098e-01,1.379498050771044322e-04,-6.617817646991610570e-01,4.358369697521572578e-03,-4.988580360562126217e-04,-1.272821087985942859e-02,-2.593515832105398485e-20,-1.379546581468658272e-20,-5.327723921101360890e-20,5.000000000000000278e-02
7.807819446088800630e-01,2.031508336585644697e-02,7.910263078886209387e-01,1.268152330815576836e-02,-3.587051390647338289e-20,4.524573113988494821e-01,2.179018489272808480e-04,-6.488490090115502928e-01,4.273508127544764328e-03,-4.889138630789111820e-04,-1.247926084655830853e-02,-6.255180472313878372e-21,8.114898889658424817e-20,3.936362722751343209e-20,5.500000000000000028e-02
7.965401407917457322e-01,2.018309477221693141e-02,7.755565217203719275e-01,1.243369196909148433e-02,2.484243300768335985e-20,4.435961700052630796e-01,2.905898275423231389e-04,-6.361685192608563799e-01,4.190280390919631087e-03,-4.791771426282165390e-04,-1.223518140059672715e-02,-6.455059951856503732e-20,2.394707744854670985e-21,-7.527075829910308430e-20,5.999999999999999778e-02
7.801870658787184443e-01,1.922572864695863346e-02,7.603892680792873060e-01,1.219069515619933611e-02,-1.552232903071467251e-21,4.349091901959136752e-01,3.565489704731093605e-04,-6.237354072098817426e-01,4.108656313252868550e-03,-4.696429225589424756e-04,-1.199587715514944045e-02,-4.651167899285185073e-21,-5.041124117841129326e-20,-1.349674846762350043e-21,6.500000000000000222e-02
7.402311551070687168e-01,1.959837717152549189e-02,7.455186308038709297e-01,1.195243916612010598e-02,4.816553213829164747e-21,4.263929061544078913e-01,4.162769226297678704e-04,-6.115448770981350979e-01,4.028606187646257587e-03,-4.603064093038254320e-04,-1.176125459809524050e-02,2.291620877418855746e-20,-6.095549060195574040e-20,1.010090847666326845e-20,7.000000000000000666e-02
7.156196429481275212e-01,1.971533588272911947e-02,7.309388094071632702e-01,1.171883206980775353e-02,2.827801987282282401e-20,4.180439239680556751e-01,4.702363496247931622e-04,-5.995922240484660160e-01,3.950100773997172569e-03,-4.511629605173894360e-04,-1.153122205471691919e-02,-2.792898680580963158e-20,2.186557218513076857e-21,-5.393431064208628218e-20,7.499999999999999722e-02
7.334736606702181305e-01,1.993718302768378303e-02,7.166441168164767728e-01,1.148978368184820978e-02,-6.730544737592056359e-20,4.098589199373354197e-01,5.188573631704863692e-04,-5.878728324902348090e-01,3.873111297744446114e-03,-4.422080781551303492e-04,-1.130568965117743734e-02,-9.274101643305679560e-20,3.547390671828842391e-20,1.740229966408399243e-20,8.000000000000000167e-02
7.106620966869345857e-01,1.955765827397630552e-02,7.026289771569460552e-01,1.126520553009656769e-02,4.892178141788253657e-20,4.018346389378858463e-01,5.625397789428180457e-04,-5.763821745992785406e-01,3.797609448095104392e-03,-4.334374019593903644e-04,-1.108456927874598014e-02,-1.103876920161820248e-19,8.751520117733572823e-21,-1.365686299550716720e-19,8.500000000000000611e-02
7.115150303055588488e-01,2.101918574780101828e-02,6.888879235784544086e-01,1.104501082565015856e-02,-5.480552500678380724e-20,3.939678928328788632e-01,6.016552184709687313e-04,-5.651158087556356069e-01,3.723567375779624974e-03,-4.248467033308529674e-04,-1.086777455876204550e-02,1.415803151957837145e-18,2.663531116724459049e-19,1.053575462137272263e-18,8.999999999999999667e-02
6.779379325076447804e-01,1.968362102271878702e-02,6.754155961248956563e-01,1.082911443317188457e-02,-2.565151916842956610e-20,3.862555589334141781e-01,6.365490658167657001e-04,-5.540693780194041462e-01,3.650957690382417714e-03,-4.164318795509511532e-04,-1.065522080832253041e-02,5.215495771607477063e-19,-1.767284524878798332e-20,3.947714088277785144e-19,9.500000000000000111e-02
6.726463232719033236e-01,2.019753061261379476e-02,6.622067396450899146e-01,1.061743284156821746e-02,5.073287467811306922e-20,3.786945785049029012e-01,6.675422890623200056e-04,-5.432386086253200297e-01,3.579753457284239743e-03,-4.081889483452161879e-04,-1.044682500667158849e-02,-1.094088874821186320e-20,-1.889032545655911476e-20,-6.946480000200333418e-20,1.000000000000000056e-01
6.715843788278128557e-01,1.986677328918752539e-02,6.492562017443203048e-01,1.040988413503259914e-02,-1.860119794823082136e-20,3.712819553173183906e-01,6.949331359349044009e-04,-5.326193084962745905e-01,3.509928194257112832e-03,-4.001140427524922725e-04,-1.024250576227808164e-02,1.233308379443451999e-19,-8.411811513677153048e-20,1.086312349959788045e-19,1.049999999999999961e-01
6.484867066844344219e-01,1.926999379553447425e-02,6.365589307760032289e-01,1.020638796446337454e-02,-5.948486848564870207e-20,3.640147542376154233e-01,7.189987122567177875e-04,-5.222073657763618426e-01,3.441455867746361259e-03,-3.922034062882046165e-04,-1.004218328058763092e-02,-4.437661127951193160e-20,1.385194527854666759e-19,4.157816190610616861e-20,1.100000000000000006e-01
6.082576625981872542e-01,2.117762718482639472e-02,6.241099738723133727e-01,1.000686551925467419e-02,-3.411281408772559500e-20,3.568900998623152354e-01,7.399964513024007585e-04,-5.119987473834141101e-01,3.374310888869422233e-03,-3.844533883801667181e-04,-9.845779332426645922e-03,5.465558013613316323e-20,-6.698242875831892065e-21,7.967408555680315895e-20,1.150000000000000050e-01
6.375323105356599518e-01,1.987183297654238762e-02,6.119044750136906075e-01,9.811239499482574469e-03,4.170107739232680428e-20,3.499051751889792894e-01,7.581654815958466329e-04,-5.019894975818274263e-01,3.308468109168005537e-03,-3.768604400598578232e-04,-9.653217223060096830e-03,-8.659175734090314521e-20,7.705818942725406862e-21,-1.111821216783771003e-19,1.199999999999999956e-01
5.796144472214634913e-01,1.948276359259810964e-02,5.999376731354220116e-01,9.619434088463007376e-03,8.287785949946794836e-20,3.430572203243938412e-01,7.737279001528051458e-04,-4.921757365749916957e-01,3.243902816130947008e-03,-3.694211098914202763e-04,-9.464421761862221519e-03,7.032425713340283833e-20,-6.182451360495041480e-20,-5.200763124557118339e-20,1.250000000000000000e-01
5.769582628423713944e-01,2.032784901592310164e-02,5.882049002717791852e-01,9.431374925716277252e-03,-6.012995932243183796e-21,3.363435312286646717e-01,7.868899576979749948e-04,-4.825536591184702018e-01,3.180590728524294343e-03,-3.621320401237536932e-04,-9.279319232617221774e-03,-1.834061274534427026e-20,-8.551459231209622479e-20,-5.453488351910974031e-21,1.300000000000000044e-01
