Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000388477643253449e+00,1.975375641088081280e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,3.371060539659488930e-01,0.000000000000000000e+00,9.233774521675991442e-01,5.833919936644223897e-03,0.000000000000000000e+00,1.597986765254722288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.689506276931002526e-01,2.012843352559292448e-02,9.722608230110483252e-01,1.673943488916731018e-02,1.126400710034913313e-21,3.333685133994858107e-01,2.753661219309211762e-04,9.133217100923285425e-01,6.782543123912492498e-03,-6.463799783812329764e-05,1.534392655823367535e-02,2.112220349134263848e-20,1.887514929531212267e-21,-6.512162171922637353e-21,5.000000000000000104e-03
1.001403629586935295e+00,2.052121044628962485e-02,9.616436755175541418e-01,1.655026850643398495e-02,1.322961878657511815e-21,3.297275114805709451e-01,2.702840066878135815e-04,9.033483994119624327e-01,6.783214967157415003e-03,-6.875763291364307749e-05,1.514230276647521301e-02,9.890940979805983869e-21,1.025888742149120657e-20,-2.202609293793961211e-21,1.000000000000000021e-02
9.273271577030162138e-01,2.042038291492411992e-02,9.511419936935483488e-01,1.636906552649507532e-02,3.888331837398137282e-17,3.261301253798730149e-01,2.463597814071422564e-04,8.934820853555719422e-01,6.714579315050298383e-03,-6.840776250438410696e-05,1.497445921230277505e-02,1.396246114071802056e-17,1.029244431067395770e-18,3.629612671916535413e-17,1.499999999999999944e-02
9.626206707147193509e-01,1.842249758824656206e-02,9.407549614456902631e-01,1.619027626784362572e-02,1.566185506389170005e-21,3.225720611948149075e-01,2.227941677408397814e-04,8.837234667599925819e-01,6.641576565116596477e-03,-6.773149008249375802e-05,1.481077954083994362e-02,-1.585015149538781457e-20,2.689981506675007712e-20,7.453857971650466603e-21,2.000000000000000042e-02
9.831396089596055043e-01,1.953754527690999138e-02,9.304813590160567749e-01,1.601347123420707175e-02,-2.564378449123028511e-16,3.190526249695574967e-01,2.008800429953375296e-04,8.740714984715803881e-01,6.568998407715019236e-03,-6.703524162583217381e-05,1.464905718127985056e-02,-8.720014699457324598e-17,-1.554635606291759123e-18,-2.411578895462854604e-16,2.500000000000000139e-02
9.669428572882886597e-01,1.955418377791891260e-02,9.203199500416334722e-01,1.583859902871280478e-02,7.527238891818849983e-17,3.155713918683326069e-01,1.805956856644039450e-04,8.645250194094303842e-01,6.497190480524702404e-03,-6.634183345464716986e-05,1.448911123350527311e-02,2.699429200152064858e-17,1.906489118206197321e-18,7.027673679735370391e-17,2.999999999999999889e-02
9.128697846225349855e-01,2.086611488136726894e-02,9.102695094894897032e-01,1.566563637334510498e-02,1.745099373046144489e-16,3.121279598516505938e-01,1.618306291929363190e-04,8.550828722317135311e-01,6.426169892639670318e-03,-6.565310161422892939e-05,1.433091067054983320e-02,6.206042995857110900e-17,9.132778161723789852e-18,1.631189025104694922e-16,3.500000000000000333e-02
9.071945852576354108e-01,2.090860672202788859e-02,9.003288255461290301e-01,1.549456227653465273e-02,2.009313848309147045e-21,3.087219315095367511e-01,1.444756673818402770e-04,8.457439119793099813e-01,6.355929587296425647e-03,-6.496931562516202732e-05,1.417443572195702974e-02,-6.121575020972291363e-20,5.600839257028968281e-20,2.448763760318956610e-20,4.000000000000000083e-02
9.133416947614824144e-01,1.838417546103322114e-02,8.904966996192494877e-01,1.532535612436534446e-02,1.809320684996719073e-21,3.053529127648592634e-01,1.284289459052569647e-04,8.365070065510712416e-01,6.286460837038723715e-03,-6.429061465103434357e-05,1.401966762923942400e-02,6.466031352771948018e-20,-1.715091816409840518e-20,-2.168002007226826134e-20,4.499999999999999833e-02
