Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.973406180841263291e-01,2.095533380678727547e-02,9.829885099999999820e-01,1.701148999999999717e-02,0.000000000000000000e+00,4.396058258922463380e-01,0.000000000000000000e+00,8.792116517844926760e-01,7.607769607711579313e-03,0.000000000000000000e+00,1.521553921542315863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.783026140615851407e-01,1.990758164704067162e-02,9.700694878031221879e-01,1.670455922117025649e-02,-2.962133455804305168e-17,4.337636254060816543e-01,2.798499585251520289e-04,8.676888461100513705e-01,8.433748216958735291e-03,-4.693083214946803242e-05,1.445939086787445017e-02,-1.384845077237258261e-17,8.558931094849902201e-20,-2.619343344183768241e-17,5.000000000000000104e-03
9.696004895647571953e-01,2.043109297905651434e-02,9.573126542724342825e-01,1.647874039462486270e-02,-5.846552436141424606e-17,4.280584486377186360e-01,2.750620024192783905e-04,8.562788610180994686e-01,8.391266576778001751e-03,-4.983770027737846088e-05,1.422815856458745087e-02,-2.733323660879176756e-17,2.142176305039411313e-19,-5.169982510175024533e-17,1.000000000000000021e-02
9.655115683096499035e-01,1.968737986569751852e-02,9.447230289026421479e-01,1.626158013688336346e-02,9.535760203758684397e-17,4.224324934517119656e-01,2.510864331425705586e-04,8.450162095420472586e-01,8.285895899815457974e-03,-4.949134039798846698e-05,1.403805135390803760e-02,4.291015362690959614e-17,3.439073104086601646e-19,8.515796335025353368e-17,1.499999999999999944e-02
9.680563172499634383e-01,1.994771199967150174e-02,9.322989298509405387e-01,1.604769530870350097e-02,-1.138972661143314166e-16,4.168805883470980134e-01,2.274292549942872894e-04,8.339015970749564799e-01,8.177222087966638797e-03,-4.890827922288030441e-05,1.385325775224943191e-02,-5.321654401227286723e-17,4.617577215385246012e-19,-1.007327427353777518e-16,2.000000000000000042e-02
9.548934361009332461e-01,1.939973684248116892e-02,9.200382176748173046e-01,1.583665390017350433e-02,1.883399170660562333e-21,4.114014710163619304e-01,2.054102451159367981e-04,8.229332628011390982e-01,8.069635749462884464e-03,-4.831187394686076760e-05,1.367109945373111944e-02,2.778258827151377103e-20,-3.737745583358773724e-21,-1.178558984857501399e-20,2.500000000000000139e-02
9.409576396735707116e-01,2.010156855952610969e-02,9.079387463836878780e-01,1.562838983148327060e-02,1.833505731005502490e-16,4.059941790662424110e-01,1.850124119325486152e-04,8.121092886268125310e-01,7.963443861014805197e-03,-4.771881693964409924e-05,1.349134909052413477e-02,8.248858010358673763e-17,5.648066034993745582e-19,1.637478825313939869e-16,2.999999999999999889e-02
9.248083672147905387e-01,2.063497471929699387e-02,8.959983957004951094e-01,1.542286448372291383e-02,3.628327677138342731e-16,4.006577826051218039e-01,1.661279483969176302e-04,8.014277689559703433e-01,7.858651513378500653e-03,-4.713049312024756156e-05,1.331396093999656638e-02,1.682563526692847803e-16,5.731049700618753852e-18,3.215311902016197850e-16,3.500000000000000333e-02
8.846976220576958649e-01,1.951920033807727842e-02,8.842150730494731103e-01,1.522004170728587583e-02,-2.161435223331433506e-16,3.953913643794985111e-01,1.486498416664702087e-04,7.908868228445328219e-01,7.755241716702139000e-03,-4.654713838323313593e-05,1.313890308058551781e-02,-1.008398067805303942e-16,8.938323461364421021e-19,-1.912359010263110462e-16,4.000000000000000083e-02
8.762773393339768901e-01,2.042048548727738375e-02,8.725867133604376935e-01,1.501988597123134206e-02,-5.363822320313406220e-21,3.901940182429402548e-01,1.324781215960087893e-04,7.804845945470612056e-01,7.653196098172406099e-03,-4.596888831482046935e-05,1.296614497389816240e-02,2.520172578833153857e-21,-4.418410935260683194e-20,-7.257021953142291649e-21,4.499999999999999833e-02
