Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.015508981233956831e+00,1.964720219107130017e-02,9.829885099999998710e-01,1.701149000000000064e-02,0.000000000000000000e+00,9.511566608436375914e-01,0.000000000000000000e+00,2.481278245679056360e-01,1.646061155320618571e-02,0.000000000000000000e+00,4.294072579097268742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.820351456734944806e-01,2.021817312067074324e-02,9.472137229084184318e-01,1.510015585993332646e-02,2.984857211005634287e-21,9.156138550107537633e-01,1.751442052254203758e-03,2.426490833260934732e-01,1.567545172624050520e-02,-3.184338577965718569e-04,-2.681303950444955926e-04,7.182573496981489661e-22,7.884517847192288326e-22,9.071554485933446573e-21,5.000000000000000104e-03
9.371008510598035635e-01,1.923397753643281069e-02,9.127369096035694573e-01,1.445720301174791694e-02,2.869722955646670985e-21,8.822135120473084680e-01,1.825803709142231890e-03,2.340996485352435097e-01,1.509144438799859406e-02,-3.295413916828685203e-04,-5.765713875891722434e-04,4.962078974639640696e-22,8.129530410546956274e-22,9.466625718168958073e-21,1.000000000000000021e-02
9.112371416187048379e-01,2.035604396358526441e-02,8.795146853577643364e-01,1.392433138534657916e-02,-2.771267807273276629e-21,8.500904360426023709e-01,1.780487307125149399e-03,2.256242306522653063e-01,1.454118355132706826e-02,-3.188737483446458078e-04,-5.782738409788640462e-04,-1.463855398756649766e-20,3.830458860843736623e-21,4.513574298736322274e-20,1.499999999999999944e-02
8.159377757155453770e-01,1.954433445359316304e-02,8.475016762990675856e-01,1.341712004707093855e-02,2.233517108264231953e-21,8.191412306909326979e-01,1.728038185969298004e-03,2.174394280784178457e-01,1.401185476495577127e-02,-3.070585384407978889e-04,-5.585594728898398385e-04,-3.511532045989855005e-23,7.513560869179171036e-22,8.982957994117519083e-21,2.000000000000000042e-02
8.217944333289677328e-01,1.909895028523123442e-02,8.166538907472702391e-01,1.292882064917963425e-02,2.153574396315516849e-17,7.893190501328121167e-01,1.676547028626484666e-03,2.095505382248451509e-01,1.350185761704577464e-02,-2.955712439240653602e-04,-5.380277703786390860e-04,2.083106632575703671e-17,2.282744484400139060e-20,5.464044124132265906e-18,2.500000000000000139e-02
8.054666683374441805e-01,1.938022486096538724e-02,7.869289179717552374e-01,1.245832449380867603e-02,-5.469050152528859224e-21,7.605825692577727892e-01,1.626554346391641606e-03,2.019479587552527045e-01,1.301042779461947588e-02,-2.845033201682165068e-04,-5.181411082610507977e-04,-1.644398845833046756e-20,3.374610335032826918e-21,4.136898274227249991e-20,2.999999999999999889e-02
7.801528791048868428e-01,2.054259094761286611e-02,7.582858894047654896e-01,1.200495325541796159e-02,1.595945302144599806e-20,7.328922430812555566e-01,1.578056156785088157e-03,1.946213729828139283e-01,1.253688509875971677e-02,-2.738467252805324706e-04,-4.989793263585235198e-04,4.302813949604243953e-20,-8.184309191899997417e-21,-1.017158901197583634e-19,3.500000000000000333e-02
7.305132942211514102e-01,2.014234110283091156e-02,7.306854239185086586e-01,1.156808149672321206e-02,1.143210534713465507e-21,7.062099860958582775e-01,1.531010418676867230e-03,1.875607622323245127e-01,1.208057816241567793e-02,-2.635867649149207441e-04,-4.805232633985154623e-04,-9.085884669415396193e-22,6.338159317844577631e-22,8.011889822890035134e-21,4.000000000000000083e-02
7.155421354557848224e-01,1.967280125705389571e-02,7.040895737902016505e-01,1.114710858208797957e-02,-2.978293853947410293e-17,6.804991006505886064e-01,1.485373605191407306e-03,1.807564663203610478e-01,1.164087962170889078e-02,-2.537087846202469793e-04,-4.627475155293539672e-04,-2.879699329890490409e-17,4.715989269738819461e-23,-7.600253591471464823e-18,4.499999999999999833e-02
