Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001258413526062041e+00,1.965102937345894127e-02,9.829885100000002041e-01,1.701149000000000411e-02,0.000000000000000000e+00,6.374350749750198331e-01,0.000000000000000000e+00,7.482933488837190117e-01,1.103138062477129061e-02,0.000000000000000000e+00,1.294988160299238682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.853569162249415925e-01,2.032364902755810429e-02,9.612073902703994754e-01,1.545890838244200552e-02,4.281183942630921469e-21,6.230254075269889835e-01,1.406841409687648861e-03,7.319556879954208783e-01,1.308435293751589006e-02,-4.769358407657465744e-04,9.161519117582622371e-03,-8.309939886281732037e-20,3.095610011313247556e-20,7.641231377320050052e-20,5.000000000000000104e-03
9.556026611539205629e-01,1.836736013454748351e-02,9.398629386819932208e-01,1.502844674157377027e-02,2.015888852188696825e-21,6.091831759005184033e-01,1.416431967981276411e-03,7.157082808426639131e-01,1.296426665593591009e-02,-5.020184592138806972e-04,8.698342958682039536e-03,-8.796983814858545595e-20,3.271684440877506309e-20,7.758542293811596861e-20,1.000000000000000021e-02
9.684880024700680545e-01,2.001318758463976888e-02,9.189890979471653232e-01,1.468826402068008040e-02,5.817527807205229982e-17,5.956658811819640631e-01,1.328531520394410489e-03,6.998022890985435840e-01,1.268880945177400937e-02,-4.937554632088422867e-04,8.486113860844149426e-03,3.763817444915128780e-17,1.185439927313119734e-18,4.435925751375730827e-17,1.499999999999999944e-02
9.097307745432038351e-01,1.931210961146073365e-02,8.985786065259242505e-01,1.436162355850514709e-02,-3.212043605299035242e-21,5.824492589199520287e-01,1.239259595795044961e-03,6.842488434272792075e-01,1.240774195161390564e-02,-4.832252656904642541e-04,8.296453564660620852e-03,-8.575356751247130309e-20,3.176395702316350172e-20,6.882986445876220870e-20,2.000000000000000042e-02
9.260187679336155941e-01,2.001974572486930892e-02,8.786214070065836435e-01,1.404267826408535369e-02,-5.356809541203220869e-20,5.695254182803756171e-01,1.155368734720294086e-03,6.690414538263806943e-01,1.213205734278955533e-02,-4.727323936330981896e-04,8.112316527169422323e-03,-1.462279951516718977e-19,-6.313102579192724254e-21,5.419536445277602072e-20,2.500000000000000139e-02
8.892714126943701558e-01,2.006214071298146120e-02,8.591074490876871028e-01,1.373084582081791211e-02,1.093528076499586906e-16,5.568878182579760638e-01,1.076999574266056291e-03,6.541724897794408689e-01,1.186244272572969070e-02,-4.624443861681621238e-04,7.932352485877198003e-03,7.083227070725872443e-17,1.923791208202782868e-18,8.331168486291688855e-17,2.999999999999999889e-02
8.506883640354356846e-01,1.970819668755323037e-02,8.400268898541467522e-01,1.342593795072602805e-02,-8.101653415726059574e-21,5.445301471112105052e-01,1.003825385112711542e-03,6.396343979024811111e-01,1.159882249413927806e-02,-4.523700886954254148e-04,7.756378516555454197e-03,1.558268455501697160e-19,-7.288257375584714419e-20,-1.433840476547214107e-19,3.500000000000000333e-02
8.165947025412139126e-01,2.001350161138602118e-02,8.213701038332323900e-01,1.312779882906468798e-02,-1.250619217898215516e-20,5.324462363510175100e-01,9.355068696550038372e-04,6.254197884227364890e-01,1.134106724109519571e-02,-4.425065820897450654e-04,7.584300157022637497e-03,-8.067342217551539788e-20,2.958041124413807858e-20,5.229316250842483550e-20,4.000000000000000083e-02
7.956189629367653726e-01,1.983625028392453638e-02,8.031276792391692787e-01,1.283627817611855335e-02,-1.644571367269925300e-20,5.206300517478468226e-01,8.717244867240057623e-04,6.115214379060852634e-01,1.108904635633032633e-02,-4.328500983075431272e-04,7.416031254344004203e-03,-1.523728138409750540e-20,3.525246276084943157e-20,-8.623850508830845720e-21,4.499999999999999833e-02
7.933844269611537436e-01,1.954600522711983507e-02,7.852904133058176139e-01,1.255122919119325969e-02,-5.270721083175320394e-20,5.090756901119473099e-01,8.121794946527101811e-04,5.979322858685850450e-01,1.084263186863183674e-02,-4.233968341087878816e-04,7.251487977684674575e-03,-1.524665536762828276e-19,1.571971990713154242e-20,6.064058500553990084e-20,5.000000000000000278e-02
8.056653104323328041e-01,2.040513888320929017e-02,7.678493076507946213e-01,1.227250833202730117e-02,-1.409715449633162118e-20,4.977773765474498568e-01,7.565927601301599293e-04,5.846454310257098719e-01,1.060169866799961884e-02,-4.141430142173026371e-04,7.090588339290046678e-03,-4.595474578136748211e-20,-1.504933005518231051e-20,2.062804106443258829e-20,5.500000000000000028e-02
7.659369695082136609e-01,1.900912687508073129e-02,7.507955637373274760e-01,1.199997523261278620e-02,1.931233067120524887e-16,4.867294617854799332e-01,7.047034843453105950e-04,5.716541276026491092e-01,1.036612446044422181e-02,-4.050848984601345781e-04,6.933252125037264388e-03,1.251663360116906076e-16,3.061350557499983592e-18,1.470714378196278306e-16,5.999999999999999778e-02
7.403448004080748213e-01,2.036145747200708220e-02,7.341205784357349717e-01,1.173349263266422297e-02,1.795073023218136514e-16,4.759264195662005759e-01,6.562680007529491343e-04,5.589517817338010008e-01,1.013578970442962843e-02,-3.962187844872080977e-04,6.779400855923902597e-03,1.162114012118498861e-16,3.232963307922496850e-19,1.368131796864604715e-16,6.500000000000000222e-02
7.132137802126496950e-01,1.980410932989283210e-02,7.178159396841952145e-01,1.147292630937520042e-02,-2.845231674157119522e-20,4.653628440683383882e-01,6.110586508225247142e-04,5.465319479522442458e-01,9.910577547481791080e-03,-3.875410099202201714e-04,6.628957752420896847e-03,1.278343886977062044e-19,-8.620275326478369775e-20,-1.462720786534238738e-19,7.000000000000000666e-02
7.055896739648175320e-01,1.978161210490799599e-02,7.018734222453222316e-01,1.121814501066303177e-02,-3.178028790708238098e-20,4.550334473848839378e-01,5.688627334772472033e-04,5.343883257657341401e-01,9.690373764226116807e-03,-3.790479542392712368e-04,6.481847699562894374e-03,-9.878089048263806927e-20,-7.044534452756343799e-21,4.239880859702238075e-20,7.499999999999999722e-02
6.845703554888479259e-01,2.053010234106021278e-02,6.862849835575721702e-01,1.096902038988560590e-02,-2.677802978401566947e-20,4.449330570453612910e-01,5.294815234479914893e-04,5.225147563176004706e-01,9.475066695968465888e-03,-3.707360404420072557e-04,6.337997212657688929e-03,-7.171023510166603903e-20,2.558244993723477587e-20,2.590978994976262940e-20,8.000000000000000167e-02
6.783992293469942592e-01,2.006808595111806565e-02,6.710427596780378368e-01,1.072542694193002327e-02,1.889498962069968345e-20,4.350566135834172399e-01,4.927293540292328146e-04,5.109052191290921474e-01,9.264547191725933453e-03,-3.626017364978071245e-04,6.197334403562702008e-03,5.076090109892175345e-20,-2.202623858027859225e-20,-1.841954244900758711e-20,8.500000000000000611e-02
6.907120688216279447e-01,2.008719326253627022e-02,6.561390613158029073e-01,1.048724194069876846e-02,-1.064104847211505062e-20,4.253991681501042565e-01,4.584327600098648745e-04,4.995538289217583694e-01,9.058708550711013635e-03,-3.546415566092535831e-04,6.059788947559255866e-03,-1.149598545578541064e-20,3.550468880230696480e-20,-4.185636603872246455e-21,8.999999999999999667e-02
6.398540583367237078e-01,2.003370666619447640e-02,6.415663699531312103e-01,1.025434537793624631e-02,-2.398323060625798357e-16,4.159558801719474563e-01,4.264296768333648326e-04,4.884548325170661731e-01,8.857446466205504479e-03,-3.468520623001969893e-04,5.925292050803736624e-03,-1.534404071966156429e-16,3.485903327202593968e-18,-1.843449549919531001e-16,9.500000000000000111e-02
6.194053438978174286e-01,1.927667992442652634e-02,6.273173340533311215e-01,1.002661990339863071e-02,-5.001444244517725061e-20,4.067220150538402024e-01,3.965686922991723366e-04,4.776026058116902284e-01,8.660658970810697355e-03,-3.392298633359233412e-04,5.793776418371018866e-03,-1.538027800629195119e-19,4.509932390685464070e-20,6.531618175681936354e-20,1.000000000000000056e-01
6.115513237959832038e-01,2.051935326079047661e-02,6.133847653516220078e-01,9.803950766276450790e-03,-9.685126164985346056e-22,3.976929419251349351e-01,3.687083473559276932e-04,4.669916508250405163e-01,8.468246382981117759e-03,-3.317716184993594404e-04,5.665176222850124704e-03,5.703260657824937988e-20,-9.695052286453312302e-20,-4.985560900639857885e-20,1.049999999999999961e-01
6.006094806408637243e-01,2.022503632307652219e-02,5.997616352299801612e-01,9.586225757936519404e-03,-2.725839127191883137e-20,3.888641314302587193e-01,3.427164827709848266e-04,4.566165928191814327e-01,8.280111254887067770e-03,-3.244740362246126080e-04,5.539427073541083359e-03,-3.732691281985755171e-20,-1.860231015689730149e-20,-4.010729153139832137e-21,1.100000000000000006e-01
5.938743303071027935e-01,1.943420211285398075e-02,5.864410711712517710e-01,9.373335155876943298e-03,2.545593168625863503e-16,3.802311535614494864e-01,3.184696286613326703e-04,4.464721774869980786e-01,8.096158321500818156e-03,-3.173338751047578019e-04,5.416465986202986978e-03,1.675876951575909635e-16,3.946839807277552432e-18,1.916395605755757435e-16,1.150000000000000050e-01
5.700515945386198657e-01,1.978615458868732482e-02,5.734163532921231488e-01,9.165171668887785172e-03,3.011476303226673376e-16,3.717896755339579751e-01,2.958524340795911050e-04,4.365532682077784554e-01,7.916294450889519232e-03,-3.103479442844439204e-04,5.296231353357886557e-03,1.952327498717548995e-16,4.314677154866547780e-18,2.292903687100529289e-16,1.199999999999999956e-01
5.750012989297383914e-01,1.852724068179495767e-02,5.606809109539668823e-01,8.961630383444690873e-03,7.693160446368057312e-20,3.635354597036447588e-01,2.747571340229754827e-04,4.268548433689828281e-01,7.740428595725241424e-03,-3.035131037413312189e-04,5.178662915177530655e-03,1.792310093789310176e-19,-6.382343937054045674e-20,-5.161778962122891010e-20,1.250000000000000000e-01
5.661083102064672357e-01,2.149896587351455765e-02,5.482283194477073351e-01,8.762608711223357841e-03,2.741798996956997343e-16,3.554643615250057120e-01,2.550830514138950297e-04,4.173719937508073019e-01,7.568471745909673663e-03,-2.968262644732401630e-04,5.063701730893013092e-03,1.774979811765028832e-16,3.273282040212372874e-19,2.089718589212878160e-16,1.300000000000000044e-01
5.478965611351367393e-01,2.020749252752586378e-02,5.360522967534387950e-01,8.568006337795796082e-03,6.005973739695942440e-20,3.475723275505978593e-01,2.367361317556077038e-04,4.080999199736806138e-01,7.400336882351531663e-03,-2.902843885912432501e-04,4.951290150774859296e-03,9.523588722955037104e-20,-3.165718498086546019e-20,-2.229958537172366843e-21,1.350000000000000089e-01
5.138231926342411438e-01,2.077185964876269650e-02,5.241467003712561024e-01,8.377725172418231531e-03,-5.338185094597509577e-20,3.398553934700322965e-01,2.196285083212589783e-04,3.990339300056008898e-01,7.235938931813438828e-03,-2.838844893324648827e-04,4.841371788636176891e-03,8.358550100486466922e-20,-8.853581896383782857e-20,-1.413270295400157377e-19,1.400000000000000133e-01
5.140827090435531321e-01,1.984866735571986368e-02,5.125055242224949570e-01,8.191669298920355863e-03,1.765738176628918199e-16,3.323096821884499175e-01,2.036780958720082460e-04,3.901694367283344289e-01,7.075194722827529530e-03,-2.776236309974091710e-04,4.733891494872147221e-03,1.058691855891303036e-16,-1.650232916872149655e-18,1.417696707236018144e-16,1.449999999999999900e-01
5.096758184763090505e-01,1.915396076660210237e-02,5.011228956203533924e-01,8.009744927680102072e-03,-4.310100007830794212e-20,3.249314019442153811e-01,1.888082110331759590e-04,3.815019555613461955e-01,6.918022942657542536e-03,-2.714989288163818337e-04,4.628795330034056292e-03,-8.115167607706870283e-20,-1.088311961236583094e-20,1.250998273873963960e-20,1.499999999999999944e-01
5.141487307850515220e-01,1.928425031951576385e-02,4.899930723073585015e-01,7.831860348637155120e-03,1.592548274238042407e-19,3.177168444645673828e-01,1.749472175804658012e-04,3.730271021412089882e-01,6.764344095261193290e-03,-2.655075487550691130e-04,4.526030538915771714e-03,7.460784767497699604e-20,2.309634160352168243e-20,1.456487709075506432e-19,1.549999999999999989e-01
4.644970748351429091e-01,1.928736084285186461e-02,4.791104395584825371e-01,7.657925885330044841e-03,-4.245541842104919269e-20,3.106623831587985163e-01,1.620281950007260575e-04,3.647405900552821434e-01,6.614080460232118520e-03,-2.596467072618947620e-04,4.425545525150383595e-03,-5.739144061120315127e-20,1.896339200587098424e-20,-6.882155579612515493e-21,1.600000000000000033e-01
4.655195449229702631e-01,1.912910957437381765e-02,4.684695073488908679e-01,7.487853849944941728e-03,2.688952004168273650e-16,3.037644713486404857e-01,1.499886288015117152e-04,3.566382286285998404e-01,6.467156052704872531e-03,-2.539136709651911017e-04,4.327289826315481973e-03,1.739145742016294895e-16,3.734452857966519493e-18,2.050821953547409087e-16,1.650000000000000078e-01
5.200621275252598208e-01,1.951766419173981207e-02,4.580649075843917228e-01,7.321558499347458060e-03,2.895120507123608964e-20,2.970196405349085356e-01,1.387701211420681933e-04,3.487159207622398949e-01,6.323496584192426703e-03,-2.483057563211400363e-04,4.231214089535390022e-03,4.050452099907252897e-20,-1.697748421379792799e-20,3.527626645012373406e-21,1.700000000000000122e-01
4.481431644946084480e-01,1.945363878009695804e-02,4.478913913937888625e-01,7.158955992087028680e-03,-3.007452238739740056e-16,2.904244987001785017e-01,1.283181204532890399e-04,3.409696608223158343e-01,6.183029424342712486e-03,-2.428203292213185920e-04,4.137270047578139529e-03,-1.861812280542041472e-16,1.283128808361166368e-18,-2.364723068911287084e-16,1.750000000000000167e-01
4.483501659925853144e-01,2.014681839376326888e-02,4.379438264806377323e-01,6.999964346320478384e-03,-3.193509818008927395e-21,2.839757286461418451e-01,1.185816687999575081e-04,3.333955325774636824e-01,6.045683563560101843e-03,-2.374548045613743990e-04,4.045410495423121082e-03,-6.183875301946328718e-21,3.187307008103604783e-20,1.072621533058808570e-21,1.799999999999999933e-01
4.325435075768557791e-01,1.896911835364593901e-02,4.282171945344800945e-01,6.844503398686122356e-03,-1.369887378363779084e-20,2.776700863659430918e-01,1.095131658224929912e-04,3.259897071846618588e-01,5.911389576518535569e-03,-2.322066457764196629e-04,3.955589267317841280e-03,-1.795743433602390593e-20,-3.270603934103627315e-20,-2.698322830111837646e-21,1.849999999999999978e-01
3.944321868351447491e-01,2.073718797806701694e-02,4.187065886994130182e-01,6.692494764064812508e-03,-3.234875937142703164e-16,2.715043994503424929e-01,1.010681481694826667e-04,3.187484412215542129e-01,5.780079586501946434e-03,-2.270733643435522350e-04,3.867761214295075550e-03,-2.072429325750820116e-16,4.394092187195707156e-18,-2.484061548347671468e-16,1.900000000000000022e-01
4.231344540085191785e-01,1.893863022760735107e-02,4.094072110985793600e-01,6.543861796225619934e-03,2.026467037639460081e-20,2.654755655270086279e-01,9.320508340571632012e-05,3.116680747640114824e-01,5.651687230569949275e-03,-2.220525192603397310e-04,3.781882182149115101e-03,1.966812898081826916e-20,-3.536588131478992992e-20,9.866161283459785546e-21,1.950000000000000067e-01
3.990976164502395007e-01,1.964715823902371192e-02,4.003143704138120151e-01,6.398529549336260530e-03,-4.253212858422047992e-20,2.595805507326489625e-01,8.588517744474244778e-05,3.047450295081723937e-01,5.526147625525112093e-03,-2.171417164975064130e-04,3.697908989865137525e-03,-1.338954819266528726e-19,6.647092548979968444e-20,5.818718410574453452e-20,2.000000000000000111e-01
4.241340115497260754e-01,1.951444035030500471e-02,3.914234795190155713e-01,6.256424740322969608e-03,1.238926702181865652e-19,2.538163882172497776e-01,7.907219462050150906e-05,2.979758069357237860e-01,5.403397334666285891e-03,-2.123386084297036313e-04,3.615799408494857568e-03,1.839857665747375742e-19,-7.992559694767571782e-20,6.021823384524668578e-21,2.050000000000000155e-01
4.149926325127074045e-01,2.124419513226507780e-02,3.827300531668936245e-01,6.117475712073577876e-03,-1.440573418161463157e-20,2.481801766803554687e-01,7.273228956732429571e-05,2.913569865219646227e-01,5.283374335318530290e-03,-2.076408932495659050e-04,3.535512140478272881e-03,3.498013686228100796e-20,-6.723735445080723660e-20,-4.872185139220235388e-20,2.099999999999999922e-01
4.056349699236759809e-01,2.066722201962930064e-02,3.742297057249170389e-01,5.981612397399383232e-03,4.274173647779436409e-20,2.426690789368884937e-01,6.683385013408900909e-05,2.848852239833911670e-01,5.166017987063781583e-03,-2.030463143648221177e-04,3.457006799365296926e-03,5.800956887562220250e-20,-9.297573192004388398e-21,6.731720891457081763e-21,2.149999999999999967e-01
3.687935705768019545e-01,2.010719257160892975e-02,3.659181489642132634e-01,5.848766283858421178e-03,-3.761335506167431313e-20,2.372803205150554873e-01,6.134735060893007968e-05,2.785572495674685234e-01,5.051269000757894340e-03,-1.985526597811199351e-04,3.380243889999057748e-03,-2.644821248179080235e-20,-1.884102753949484371e-20,-2.688047083660007610e-20,2.200000000000000011e-01
3.885927315955624572e-01,1.990142579053589406e-02,3.577911898956682712e-01,5.718870379301446184e-03,1.342525113304177143e-19,2.320111882827845251e-01,5.624521457755852892e-05,2.723698663801183972e-01,4.939069408211579915e-03,-1.941577614737212409e-04,3.305184789083055481e-03,1.237046322726606601e-19,-1.223379161134468190e-20,7.098152697494913113e-20,2.250000000000000056e-01
3.574007095455846716e-01,1.881606678066380378e-02,3.498447286549134505e-01,5.591859178200061717e-03,3.160633568844927965e-16,2.268590291039143392e-01,5.150168678376390623e-05,2.663199487520793163e-01,4.829362532583503578e-03,-1.898594947496542085e-04,3.231791726169120846e-03,2.077071908646486113e-16,4.265102094234843450e-18,2.382578967644047424e-16,2.300000000000000100e-01
3.372032015715179520e-01,1.923087643703182831e-02,3.420747564338669222e-01,5.467668628707532397e-03,-4.434860620628981791e-20,2.218212485227508968e-01,4.709271340079284918e-05,2.604044406422589275e-01,4.722092959441541622e-03,-1.856557776010924409e-04,3.160027765038681425e-03,-1.339420466658773024e-20,-6.234731660430010847e-20,-4.684825079858892404e-20,2.350000000000000144e-01
3.883965118637382474e-01,1.983161067018219051e-02,3.344773534587304198e-01,5.346236100456586496e-03,3.662513858123377829e-16,2.168953094770488810e-01,4.299583016208255437e-05,2.546203540778971819e-01,4.617206508491627712e-03,-1.815445700529205123e-04,3.089856785483486180e-03,2.374693684816510229e-16,4.543876507785739030e-18,2.788339621540005418e-16,2.399999999999999911e-01
3.409436597367926924e-01,2.017714333765570703e-02,3.270486870125077217e-01,5.227500353058888924e-03,4.195221097306918194e-20,2.120787310382744317e-01,3.919005783616330389e-05,2.489647676299761858e-01,4.514650205943963532e-03,-1.775238735049494308e-04,3.021243465465126357e-03,-2.569798357411867540e-20,6.039999956443873244e-20,7.700100171657659040e-20,2.449999999999999956e-01
3.133289530654024824e-01,2.079660180137956824e-02,3.197850095016336880e-01,5.111401505303725737e-03,8.879939889997567972e-20,2.073690871789859447e-01,3.565580456278902841e-05,2.434348249234743466e-01,4.414372257510827506e-03,-1.735917300711806329e-04,2.954153263655049776e-03,1.292714258749440362e-19,-4.376369430261228713e-20,6.530390489438165082e-21,2.500000000000000000e-01
