Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007216673961611741e+00,2.074924293339813763e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,3.371060539659489486e-01,0.000000000000000000e+00,9.233774521675991442e-01,5.833919936644224764e-03,0.000000000000000000e+00,1.597986765254722288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.964277405706591928e-01,1.922996914097552593e-02,9.681635969061056501e-01,1.511959057939205736e-02,1.648381562989897716e-20,3.319961506860455436e-01,1.330492576337282112e-03,9.094609980977650388e-01,9.473012421051961798e-03,-1.278460045580585456e-03,1.263727411972519372e-02,8.695662899589180082e-20,-3.395922833356321678e-19,-1.419809923998166661e-20,5.000000000000000104e-03
9.825941748283448796e-01,2.068083165418325639e-02,9.533600661959004130e-01,1.476727128236482618e-02,1.590156590745774995e-20,3.269288980984959569e-01,1.345453758890375814e-03,8.955517359199021143e-01,9.604191351602476071e-03,-1.353815653522411500e-03,1.221431920399316390e-02,9.936016836006132621e-20,-3.721750178748820717e-19,-1.934621389907137009e-20,1.000000000000000021e-02
9.233997268923791468e-01,2.046658353457278187e-02,9.387679234153000207e-01,1.453230767989858140e-02,-8.796974644884469626e-20,3.219357961723083306e-01,1.268698403160332770e-03,8.818404374985444605e-01,9.477426017668618904e-03,-1.340263916951750164e-03,1.201046631637008207e-02,8.739355935604029170e-20,3.393903379232629905e-19,-1.255544497553298428e-19,1.499999999999999944e-02
9.404887377321867747e-01,1.948225686382929270e-02,9.243980189603793196e-01,1.430923626851069753e-02,1.224593189375147766e-20,3.170181413550565708e-01,1.190543922790496863e-03,8.683381803993408532e-01,9.333641823636175047e-03,-1.320404227411807983e-03,1.182548658610933258e-02,1.117705856725986915e-19,-3.883975435701312829e-19,-2.776863424546621154e-20,2.000000000000000042e-02
9.295360674378314592e-01,2.076899625325154611e-02,9.102479936446168374e-01,1.409019146802154357e-02,-8.419373710092187409e-20,3.121750107619877812e-01,1.117302243491137548e-03,8.550427900584641749e-01,9.190668044599396153e-03,-1.300356592270372411e-03,1.164449754940274917e-02,9.082624222905541859e-20,1.905593870412947362e-19,-1.227878718853317638e-19,2.500000000000000139e-02
9.034308952856706654e-01,2.004846250539687319e-02,8.963145590340882984e-01,1.387454234366724930e-02,-7.684999392209460946e-20,3.074053294007950687e-01,1.049084761701233812e-03,8.419511582060057453e-01,9.049793770917408456e-03,-1.280571086172500438e-03,1.146635691954500311e-02,1.352365119447220514e-19,3.850492194298391826e-19,-1.311833071388522568e-19,2.999999999999999889e-02
9.228444339509661587e-01,1.941846690325017832e-02,8.825944055718440984e-01,1.366219491161116753e-02,-1.412378480844277518e-20,3.027080229709931958e-01,9.855686697099836843e-04,8.290601538328095099e-01,8.911082353447660753e-03,-1.261077442974513612e-03,1.129094151723508688e-02,-7.378562212690327667e-20,1.349934407498136884e-20,1.190202522750837450e-20,3.500000000000000333e-02
8.812642742302965182e-01,1.984666167717213589e-02,8.690842690618302280e-01,1.345309569611488620e-02,5.259262235285588904e-21,2.980820292192015719e-01,9.264226338582689201e-04,8.163666898208572498e-01,8.774506829978224662e-03,-1.241874246988767779e-03,1.111820425781498943e-02,1.319975915027111382e-19,-4.103994439057759164e-19,-4.259080916888946944e-20,4.000000000000000083e-02
9.110589305502027058e-01,1.945425603222445537e-02,8.557809348723024456e-01,1.324719492314335029e-02,1.552189843150681426e-20,2.935262988260085026e-01,8.713366595461500153e-04,8.038677270942700126e-01,8.640034093863942222e-03,-1.222957789223275268e-03,1.094810424050902259e-02,-8.711587545067574850e-20,-3.913726155858807817e-20,4.832816387033116698e-20,4.499999999999999833e-02
