Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014555813255876293e+00,2.052133025989495360e-02,9.829885100000002041e-01,1.701149000000000411e-02,0.000000000000000000e+00,9.154009524712168888e-01,0.000000000000000000e+00,-3.582003727061282561e-01,1.584182723453662900e-02,0.000000000000000000e+00,-6.198975874383896682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.847136380754755169e-01,2.007543316212022713e-02,9.439553684232372399e-01,1.320436981021009051e-02,-5.320913002280539936e-20,8.795561201679387153e-01,-2.238952768324641539e-03,-3.426874462242559538e-01,1.004695712605791977e-02,-9.333763605027684549e-04,-1.056042922015581684e-02,-6.739754518858192193e-20,-1.931331568774597164e-20,-2.621944122889336558e-20,5.000000000000000104e-03
9.461952656273905360e-01,1.988422183423843234e-02,9.064587768511215282e-01,1.244848317906388502e-02,-5.043909573754260355e-20,8.446439958549024629e-01,-2.238401018669979731e-03,-3.290075977260920603e-01,9.266219368210225349e-03,-9.649147809697411178e-04,-1.048131208830805315e-02,-6.507185508497023497e-20,-2.069541599846838577e-20,-2.787765541285142265e-20,1.000000000000000021e-02
8.865520337200929468e-01,2.023454556432971799e-02,8.704505466215223253e-01,1.193713897243080246e-02,3.559553334732062190e-20,8.110829413375368890e-01,-2.083407149040441241e-03,-3.159594390246207585e-01,8.870261855830592970e-03,-9.312877313879404893e-04,-1.008995125653151803e-02,-4.188956822720945852e-21,1.339662609660676574e-20,-1.083878697830660846e-19,1.499999999999999944e-02
8.441786565882802851e-01,2.014970035749824931e-02,8.358726188523266654e-01,1.146196020905537738e-02,-3.756121195953281478e-20,7.788530254614607351e-01,-1.927429579963074345e-03,-3.034345776689272856e-01,8.516174403433643750e-03,-8.942929216996590687e-04,-9.690835888974192944e-03,-5.104366913145096518e-20,-2.066684438430582543e-20,-2.736787650051713463e-20,2.000000000000000042e-02
8.352145083984440221e-01,1.977340857076124309e-02,8.026682630619678127e-01,1.100681491464398053e-02,-2.448596922457309673e-20,7.479038362286264396e-01,-1.781148125785656173e-03,-2.914061621500492194e-01,8.178066107232264195e-03,-8.584404525910516864e-04,-9.305861587121802905e-03,-2.219490709324704610e-20,8.763088227939074481e-21,1.047510722128362191e-20,2.500000000000000139e-02
7.619265853450396531e-01,1.949290390311984866e-02,7.707829222971260830e-01,1.056982108830594944e-02,8.762734081917994308e-20,7.181846470499154700e-01,-1.644726941335351031e-03,-2.798541096015040308e-01,7.853511678549500094e-03,-8.240072983331133945e-04,-8.936061645023640754e-03,3.639450258602128917e-20,1.104592565977904913e-21,-1.474624564349151865e-19,2.999999999999999889e-02
7.484879468941976199e-01,1.896569575713500169e-02,7.401642003535926495e-01,1.015017817798337559e-02,6.000588138129682815e-17,6.896465765561523575e-01,-1.517591501649204590e-03,-2.687595512132102682e-01,7.541841389701095695e-03,-7.909597731590172105e-04,-8.580950680397148728e-03,5.596126904511552163e-17,1.322995799810469503e-19,-2.165852839914760756e-17,3.500000000000000333e-02
7.212206374115879282e-01,1.886913433768079573e-02,7.107617819019453886e-01,9.747191852058394862e-03,-1.571678104547787010e-20,6.622426744231595386e-01,-1.399149140973922345e-03,-2.581043937063171034e-01,7.242534755626926606e-03,-7.592434414296498268e-04,-8.239953407736207158e-03,-2.699070041846779703e-20,-2.022642957016142470e-20,-2.584558362990718621e-20,4.000000000000000083e-02
7.202949579171032957e-01,1.937701164131521922e-02,6.825273503049258395e-01,9.360200818553873064e-03,-3.279091421211123299e-20,6.359278563521155725e-01,-1.288840103646723013e-03,-2.478712599655046589e-01,6.955100975291623154e-03,-7.288044599575115284e-04,-7.912509351130333005e-03,1.073171460483621342e-19,-6.901277079218109364e-20,3.642411330462366985e-19,4.499999999999999833e-02
6.754642135901178790e-01,2.028210281662014974e-02,6.554145082593689775e-01,8.988570414120371221e-03,-3.057924662600242026e-20,6.106588307065092813e-01,-1.186139227444981369e-03,-2.380434587445722783e-01,6.679069352940498160e-03,-6.995910677514542448e-04,-7.598079729906035557e-03,-2.936987454265443400e-20,8.494437158098342221e-21,8.860507105375022839e-21,5.000000000000000278e-02
6.612250770164059821e-01,2.091303857316568343e-02,6.293787015552558817e-01,8.631691171690592662e-03,6.025398020767936544e-20,5.863940272591019465e-01,-1.090554102876185958e-03,-2.286049575339262618e-01,6.413987881658318735e-03,-6.715536116821068475e-04,-7.296147147718223293e-03,-1.551417698929081329e-20,-2.197092814204812904e-20,-2.049988448196379981e-19,5.500000000000000028e-02
6.016595708979558532e-01,2.005685597949330087e-02,6.043771458607460900e-01,8.288977794338311597e-03,1.604906433067426650e-19,5.630935287156326741e-01,-1.001623090503728089e-03,-2.195403566359644121e-01,6.159422458480971405e-03,-6.446444674695709634e-04,-7.006214782396517557e-03,9.342280334588660447e-20,-1.739373435536427881e-20,-2.016780011196362981e-19,5.999999999999999778e-02
