Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007745626328151234e+00,1.926223017265518353e-02,9.829885099999999820e-01,1.701148999999999717e-02,0.000000000000000000e+00,6.374350749750197220e-01,0.000000000000000000e+00,-7.482933488837189007e-01,1.103138062477128888e-02,0.000000000000000000e+00,-1.294988160299238508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.346801290270996265e-01,1.895079330161399470e-02,9.596689077764936071e-01,1.488719366474362642e-02,-2.869259711251908525e-20,6.227560261088294080e-01,-1.168220471039242096e-03,-7.301641480173308718e-01,5.925997171797882032e-03,-7.349250889149609939e-04,-1.450835007858406953e-02,-4.137232537812304285e-20,-5.397301970799870200e-21,2.448667968389758180e-21,5.000000000000000104e-03
9.363856837707122960e-01,2.001520808370042814e-02,9.369002716979681900e-01,1.440732378254778664e-02,-2.510916297521924177e-20,6.079871860774560544e-01,-1.064250000465029582e-03,-7.128352074083926793e-01,5.428422205820886831e-03,-7.713732896163556394e-04,-1.430183368366908826e-02,-3.222491369256265005e-20,-6.231877822062888601e-21,5.533563048305489932e-21,1.000000000000000021e-02
9.150838671351080311e-01,2.042889624510430338e-02,9.146715986143989507e-01,1.405659042227572382e-02,3.003488387365656627e-20,5.935381327389080974e-01,-8.818202873976054533e-04,-6.959431732156851069e-01,5.273976019453095916e-03,-7.566865619589842416e-04,-1.397266137818004364e-02,-1.965435155264293053e-20,-1.481517822181622909e-20,-5.619763808573923230e-20,1.499999999999999944e-02
9.138563379624518035e-01,1.974302846363839431e-02,8.929702881110721524e-01,1.372284858487586579e-02,-1.371292561009574210e-20,5.794312860170478530e-01,-7.079861614629221010e-04,-6.794523945694350697e-01,5.147616678297339994e-03,-7.386603596629047431e-04,-1.364188399557177307e-02,-7.959056385620907954e-21,-7.134410376313718891e-21,1.123391865215746298e-20,2.000000000000000042e-02
8.559811781475529235e-01,2.011315416430201411e-02,8.717838485325477560e-01,1.339763715236823305e-02,-3.633604291595274681e-20,5.656606337391494321e-01,-5.481433094414586357e-04,-6.633515834045963233e-01,5.026014128609818631e-03,-7.208124684384044226e-04,-1.331826041738591766e-02,2.277707007765795074e-20,1.229633792706933259e-20,6.713518987286651891e-20,2.500000000000000139e-02
8.693757245908422249e-01,1.991388077423283942e-02,8.511000666441970175e-01,1.308016026125256859e-02,4.519474383067754166e-20,5.522182510018717183e-01,-4.017276742265328375e-04,-6.476314467641151040e-01,4.907384672054942824e-03,-7.033910501464894337e-04,-1.300226461176148471e-02,-3.249373807637732548e-21,-9.341827526859209200e-21,-6.213763466427425059e-20,2.999999999999999889e-02
8.208571680291821826e-01,2.004267690957309278e-02,8.309070173235463264e-01,1.277019235194068111e-02,-4.711711609818251209e-20,5.390962559970320367e-01,-2.678015147432823064e-04,-6.322830334560665122e-01,4.791537200891005446e-03,-6.864031774462490271e-04,-1.269376306995354149e-02,1.490788113422286405e-20,-1.802603748444000794e-19,7.459426194370114494e-20,3.500000000000000333e-02
7.986085866338900052e-01,1.985529607413905398e-02,8.111930581919915006e-01,1.246755383889717322e-02,6.765038347344664540e-21,5.262869497684493636e-01,-1.454614465270873819e-04,-6.172976079495304802e-01,4.678399448811841610e-03,-6.698384828873469362e-04,-1.239258144130166335e-02,3.442602826891759526e-20,-8.570174472425635320e-21,2.043904702394610908e-20,4.000000000000000083e-02
8.040215074750188817e-01,1.952956451850470024e-02,7.919468230369892670e-01,1.217207228544354980e-02,-9.541212056324478238e-17,5.137828218386727430e-01,-3.386435740740010268e-05,-6.026666369405763168e-01,4.567909127801140536e-03,-6.536856606997991110e-04,-1.209854626614927271e-02,-5.507481269560288391e-17,9.743643025264456963e-18,7.842165235878169384e-17,4.499999999999999833e-02
