Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.904887991602163710e-01,1.984958418346359152e-02,9.829885099999998710e-01,1.701148999999999717e-02,0.000000000000000000e+00,4.473689425466160219e-01,0.000000000000000000e+00,8.752870615042487312e-01,7.742117242491810235e-03,0.000000000000000000e+00,1.514762069183180244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.927427268541835215e-01,1.984928676714275975e-02,9.693336713571122365e-01,1.649214435676603016e-02,-1.769061530620716489e-17,4.410458313775388328e-01,5.473002586441112500e-04,8.631838482837294046e-01,9.303208549644573222e-03,-1.620257050308599410e-04,1.376648001183635416e-02,-8.298417411596424770e-18,-4.102909931413265780e-19,-1.562597913316586157e-17,5.000000000000000104e-03
9.791003967179990886e-01,2.035268350621420932e-02,9.558529955613159768e-01,1.624187394279752450e-02,-3.490525897206244657e-17,4.349107074770367509e-01,5.428679998610525057e-04,8.511801457447174535e-01,9.297240665836649723e-03,-1.718608812125116772e-04,1.348846482555290938e-02,-1.638772424099908817e-17,-6.987328978737479461e-19,-3.082429848477718327e-17,1.000000000000000021e-02
9.964063609918661912e-01,2.001810433169732770e-02,9.425586718706520095e-01,1.601444630084420534e-02,-1.059647074194044636e-21,4.288678671424801525e-01,5.008318042974328841e-04,8.393385582226969843e-01,9.176935807750139992e-03,-1.704515572049569369e-04,1.329454204385496427e-02,2.007698749018786791e-20,1.420715751309422622e-20,-1.145160485334809517e-20,1.499999999999999944e-02
9.543430095514832123e-01,1.957991278868649251e-02,9.294491678923849642e-01,1.579161247263197176e-02,-6.793940380488850735e-17,4.229091570054436255e-01,4.590284371763157074e-04,8.276615320457958447e-01,9.049841052718051587e-03,-1.682333958115727268e-04,1.310924872267723966e-02,-3.189939344031266770e-17,-1.220574435664150747e-18,-5.999500931150191094e-17,2.000000000000000042e-02
9.364158244500327966e-01,1.903203485944259671e-02,9.165219899472162313e-01,1.557198264900220598e-02,-6.659587955527499785e-21,4.170329278853590615e-01,4.200463187806708428e-04,8.161471096094674582e-01,8.923896063610214924e-03,-1.659791392733387565e-04,1.292696599110004958e-02,-1.011589268735776338e-19,2.742630680751774601e-20,4.422442122752326610e-20,2.500000000000000139e-02
9.138627256892092321e-01,1.882345837874576516e-02,9.037746077852062410e-01,1.535541428899934481e-02,-9.053231714881189157e-22,4.112380252639094569e-01,3.838790640122225536e-04,8.047930394112436936e-01,8.799665155851192980e-03,-1.637460636315140260e-04,1.274724534104696577e-02,2.830989277202541299e-20,2.071328211884627369e-20,-1.548622122340475319e-20,2.999999999999999889e-02
8.948181862266643138e-01,2.002645748685807220e-02,8.912045211777401832e-01,1.514185763611509972e-02,7.944398802427840289e-21,4.055233436775046996e-01,3.503420854782339348e-04,7.935970785915988923e-01,8.677166888306976633e-03,-1.615384438570013892e-04,1.257002140797792815e-02,5.901978839520048423e-20,2.314717901391526123e-20,-2.124373636928402349e-20,3.500000000000000333e-02
8.954315069170916130e-01,2.053267125839264295e-02,8.788092642923923670e-01,1.493127033607322476e-02,-1.286862839266645174e-16,3.998877936450050963e-01,3.192505407722568160e-04,7.825570147507370233e-01,8.556379771058598288e-03,-1.593566045951877268e-04,1.239525760978635489e-02,-6.037250167696691084e-17,-2.121775089236213709e-18,-1.136636889038573932e-16,4.000000000000000083e-02
8.692814696874711089e-01,1.870617354490546752e-02,8.665864055625052131e-01,1.472361111540715709e-02,1.344775432533618359e-16,3.943302991731826301e-01,2.904315992479127506e-04,7.716706670771079635e-01,8.437279703968691286e-03,-1.572005540094518930e-04,1.222291991227736005e-02,6.284213259214594222e-17,8.876420813223017170e-18,1.189052895253552650e-16,4.499999999999999833e-02
