Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.437351389184832,0.7379184492333276,50.57612823403106,3.4581810204870664,13.351397801553995,54.85971534095791,-0.9140464123691636,-4.283587106926852
448.0,200.0,10.692665202976892,0.7276786455548689,53.84964072276732,4.37887901749098,10.746326034790567,54.17255014428929,-0.05366083181367465,-0.32290942152197033
-640.0,200.0,8.103806906145172,0.7473967856858802,69.6693581910586,8.400739871109293,7.164773048307469,59.11461762896283,0.9390338578377024,10.554740562095773
-704.0,200.0,6.93480615504004,0.7004875356403029,66.94473630329227,9.379808297237911,6.219104536648208,57.361205352378285,0.7157016183918321,9.583530950913989
10.0,200.0,63.9915437729156,1.7218508378180022,64.14629376725169,1.7261554649125475,64.03137411848296,64.18622368868297,-0.03983034556735987,-0.03992992143128049
64.0,200.0,54.14491533662776,1.5044903853944718,59.4751803527583,1.6585502008588655,56.70645665765501,62.29902350505874,-2.5615413210272493,-2.823843152300441
128.0,200.0,41.28657272396375,1.349004693720214,57.34085565433877,1.9015570162680133,43.298977339651714,60.177541200612524,-2.012404615687963,-2.836685546273756
192.0,200.0,29.687077170453357,1.1389329598819173,55.119118661682,2.1885735757090927,31.346205803826543,58.30730024357192,-1.6591286333731858,-3.1881815818899213
256.0,200.0,21.26247774791628,0.9996186527268496,52.672132260660206,2.63739385335452,22.856769805108353,56.878512424355776,-1.5942920571920745,-4.20638016369557
320.0,200.0,16.306032869975372,0.8573702846957901,52.69511915860903,3.052238213517012,17.162972859771482,55.745825522283184,-0.8569399897961105,-3.050706363674152
-576.0,200.0,9.179443671195905,0.7833017371933593,67.96930179601257,7.280319666169957,8.48386676350386,61.504331785159636,0.695576907692045,6.464970010852937
-512.0,200.0,11.249080972042945,0.7625117879575236,71.26390191265521,5.7597090415159515,10.389945901923635,64.77433924700199,0.8591350701193097,6.489562665653224
-192.0,200.0,38.30546868661264,1.2496329990492305,71.68021979913368,2.401294770973002,41.59244927013079,77.99648168842216,-3.286980583518151,-6.316261889288484
-128.0,200.0,48.959967882091,1.4877874466329253,68.15727346923494,2.097185184773771,52.335970752944256,72.91608711598968,-3.376002870853256,-4.758813646754746
-64.0,200.0,59.977639927675696,1.5738524321672467,65.90517594192956,1.7350149212211725,62.05145812975888,68.19135312790605,-2.0738182020831815,-2.2861771859764985
-10.0,200.0,63.00423151308473,1.904952019324074,63.15651322677125,1.9097143993723846,64.91482211129143,65.07188030147346,-1.9105905982066957,-1.9153670747022034
-448.0,200.0,14.042113990090497,0.8318691628026154,74.00528374410216,5.005855874081019,13.226868592963125,69.09946304234848,0.8152453971273719,4.905820701753683
-384.0,200.0,18.893631430717523,0.8964907808223377,80.83283902066988,4.201314395245803,17.496611905670072,74.2858467184875,1.397019525047451,6.546992302182375
-320.0,200.0,24.44973533662004,1.048431024687981,81.68669993986404,3.732414447889212,23.686925547681444,78.97109709124264,0.762809788938597,2.715602848621401
-256.0,200.0,30.90557257680942,1.0779824434452825,78.11447365721186,2.844148878786033,31.86456951109314,80.64469116862603,-0.9589969342837215,-2.5302175114141647
576.0,200.0,7.739889072654665,0.7998982778574482,54.58950553533087,7.434574553718265,7.589449778098418,53.19126255600729,0.15043929455624738,1.3982429793235838
512.0,200.0,9.327964262566113,0.8226845650889612,56.75255473595101,6.214230130855979,8.914366684721056,53.62840407194058,0.41359757784505646,3.124150664010429
704.0,200.0,5.911515446928247,0.7526094012223153,53.24246440539212,10.07774092612729,5.859776722944644,52.54966219576209,0.05173872398360313,0.692802209630031
640.0,200.0,6.497796812171802,0.7382193542064548,51.61780473479793,8.297585541280553,6.606338209760158,52.83781004369105,-0.10854139758835579,-1.2200053088931213
10.0,400.0,59.02517053339227,1.7317222314621206,59.06075404870158,1.7328045578567841,57.09534256818798,57.12971994101904,1.9298279652042893,1.9310341076825424
127.0,400.0,50.76879245499227,1.5704799715938793,55.67576312656703,1.7287941682303647,50.849670641882966,55.76479434018497,-0.08087818689069337,-0.0890312136179432
-1270.0,400.0,7.174608353501362,0.748118926914017,58.41505340288529,8.289625284536628,6.595636926867812,51.99968813864392,0.57897142663355,6.415365264241373
-1397.0,400.0,6.58027394945348,0.7283982037638577,61.33178513452377,9.613076266572468,5.853015035618811,51.73374471087682,0.7272589138346692,9.59804042364695
-1016.0,400.0,8.755465636372103,0.7777471933417813,51.7484093141467,5.795460985905617,8.902197967192013,52.841799950484344,-0.14673233081991022,-1.093390636337645
-1143.0,400.0,7.455148133091347,0.7942439572429081,51.25060183875209,7.27948910534316,7.575616454775523,52.354730900411084,-0.12046832168417598,-1.1041290616589947
-762.0,400.0,14.315726422430725,0.8738238569544141,58.677582640305296,4.044952479438405,13.406449964504095,54.46851918465148,0.9092764579266301,4.209063455653819
-889.0,400.0,12.10674806287615,0.8553466546851527,61.57690105740423,5.080336801419056,10.751027575340707,53.52459074843442,1.355720487535443,8.052310308969808
254.0,400.0,38.92155909245058,1.2725906249239747,53.77234110613872,1.785730979658944,39.51421753598704,54.60397425057017,-0.5926584435364575,-0.83163314443145
381.0,400.0,28.55919474298127,1.0035122396370229,52.57213445294639,1.9139549909992093,29.14106900746882,53.68191778060443,-0.5818742644875492,-1.109783327658036
-127.0,400.0,56.101632849503915,1.622314921414936,61.54618716309791,1.7858544049618204,53.498536394319075,58.6806823158776,2.60309645518484,2.865504847220315
-10.0,400.0,58.75542286185188,1.75959343764466,58.79083778486648,1.7606931835431878,57.32046931635383,57.354987393402496,1.434953545498054,1.4358503914639869
-381.0,400.0,31.89946501815537,1.2349522595047404,58.942885811961425,2.355370415392038,31.845999563058403,58.84091348856863,0.053465455096969094,0.10197232339279338
-254.0,400.0,43.8195503133998,1.306656260927695,60.645324837155194,1.8335327317402645,42.951351515496974,59.427046578967996,0.8681987979028278,1.2182782581871976
-635.0,400.0,17.72807695045718,0.862027037812732,57.134578056600084,3.034469864825474,17.335582996281627,55.7529380107218,0.3924939541755528,1.3816400458782852
-508.0,400.0,24.23732499917721,0.9058359238210575,59.956251884889205,2.3668586853520406,23.240506020282456,57.3516635749351,0.9968189788947548,2.604588309954103
1397.0,400.0,5.644283283406372,0.7391316105108416,48.9789956698921,9.75473100586992,5.81115455153229,51.18128861749274,-0.16687126812591835,-2.2022929476006396
1270.0,400.0,6.751240727438729,0.7442748687813402,53.723875501345034,8.247030717890237,6.531383036160992,51.28771487093067,0.21985769127773658,2.4361606304143635
1143.0,400.0,7.376048423693879,0.692144918548921,50.52562877783829,6.343720147882168,7.473658531873617,51.42025531240121,-0.09761010817973759,-0.8946265345629172
1016.0,400.0,8.439058863377223,0.7900076632032585,49.39067260449805,5.886821103125401,8.734057885905504,51.588887320769786,-0.29499902252828036,-2.1982147162717354
889.0,400.0,10.415882864765292,0.8726185272884033,51.5339966453173,5.182923196695267,10.461919610705332,51.80743218555783,-0.04603674594003948,-0.2734355402405271
762.0,400.0,12.774875054667056,0.785818311778638,51.54494313764309,3.637572610681108,12.893455808954982,52.093856413760754,-0.11858075428792603,-0.5489132761176663
635.0,400.0,16.724718008592955,0.9518073134458178,53.60259780640335,3.3505104632220037,16.40491575718246,52.47684391233663,0.31980225141049345,1.1257538940667189
508.0,400.0,20.91378379802925,0.8734473702040099,51.272171080409706,2.2822306336060567,21.571321122449476,52.99025035538731,-0.6575373244202254,-1.7180792749776046
1719.0,600.0,7.595086273962635,0.7722034638225109,52.76938282337481,7.110623240657044,7.399167901204298,50.965322365382164,0.1959183727583369,1.804060457992648
1528.0,600.0,8.58879772601393,0.8521526655839073,50.726795737214644,6.37879824659129,8.632364734435413,51.052917062831526,-0.04356700842148342,-0.32612132561688156
955.0,600.0,15.19107228901637,0.7965648288446326,48.377448479703595,2.8145843789197054,16.082433872720046,51.52698797556656,-0.8913615837036755,-3.1495394958629674
764.0,600.0,20.267863028192263,0.9381544931217612,49.738539477159904,2.45925734039176,21.05861183385435,51.81139082412682,-0.790748805662087,-2.072851346966914
1337.0,600.0,10.115798361537854,0.7772380950270797,49.95997808620467,4.6365901069422515,10.318233311870287,51.16759759690043,-0.20243495033243342,-1.207619510695757
1146.0,600.0,12.122423332515504,0.7850199486089047,48.71606678889429,3.6488512231290495,12.6826737013713,51.32016652837291,-0.5602503688557956,-2.6040997394786203
191.0,600.0,48.860164000239784,1.315555053131005,53.59951386652601,1.4488682861678723,48.66713771484807,53.38692704803047,0.19302628539171707,0.21258681849553795
10.0,600.0,56.9069429515666,1.8282876894740965,56.922169450709134,1.8287955471656172,54.040143446577424,54.05457361252413,2.8667995049891744,2.8675958381850037
573.0,600.0,27.893088244928606,1.0366986929906534,51.424739775766874,1.9821938184654546,28.299719066586313,52.20222807254695,-0.40663082165770703,-0.7774882967800778
382.0,600.0,38.23346502710332,1.1229090157430637,52.88339110070385,1.578073946891094,38.12067184771803,52.72487783268349,0.11279317938529232,0.15851326802035715
-1146.0,600.0,12.61212748542661,0.8841045616231434,50.9922606620404,4.109406412880532,12.829099953638236,52.00077039153486,-0.21697246821162608,-1.008509729494456
-1337.0,600.0,10.609025903933293,0.8173196049214149,52.90231191952309,4.875695129504105,10.40036711794971,51.65756430742315,0.20865878598358378,1.2447476120999426
-1528.0,600.0,8.732271585194038,0.7113082573999256,51.80077090426133,5.3245058641922265,8.680264010182894,51.411467623653465,0.05200757501114417,0.38930328060786223
-1719.0,600.0,7.286814157480443,0.7372031256365366,49.93074381358058,6.7883322515644995,7.428237079387906,51.23299789866192,-0.14142292190746364,-1.3022540850813442
-382.0,600.0,40.939944527502924,1.162532452650727,56.686927030593196,1.6337585238190737,39.38345731586392,54.4995263748675,1.556487211639002,2.187400655725696
-573.0,600.0,28.396393510991256,1.0799207334105962,52.387072027110314,2.064835440299396,29.178121959963,53.88175636475551,-0.7817284489717444,-1.4946843376451966
-764.0,600.0,21.423502790428984,0.9283039590195837,52.767907869003636,2.43343536919707,21.560450698578986,53.126900072141204,-0.13694790815000246,-0.35899220313756786
-955.0,600.0,16.771218065681147,0.9288502957029292,53.960739956264746,3.282002214976441,16.353030042812073,52.48311323462576,0.4181880228690744,1.477626721638984
-1910.0,600.0,6.952976963117946,0.7382201896590933,56.21682739695005,8.219056506035034,6.493542985368837,51.101668157460594,0.459433977749109,5.115159239489458
-2101.0,600.0,5.549536725971991,0.7142774203518432,47.950275477992406,9.472511040336638,5.779629503350755,51.001689833143715,-0.230092777378764,-3.0514143551513087
-191.0,600.0,52.141360095947356,1.500904593993315,57.21321361436554,1.653000428697399,49.752257207787856,54.58200833047564,2.389102888159499,2.631205283889905
-10.0,600.0,56.833712408623306,1.7167077805606585,56.84891856594835,1.7171846438330365,54.10832610308874,54.122775208662254,2.7253863055345633,2.726143357286098
1910.0,600.0,5.939263442938491,0.7252284274741885,44.93053528519651,8.074411278220264,6.475136125285655,50.89673333551782,-0.535872682347164,-5.96619805032131
2101.0,600.0,5.877990671212856,0.7081516686530271,52.30612312750041,9.391273346208196,5.767672990997448,50.84312651860574,0.11031768021540778,1.4629966088946702
1908.0,1000.0,11.731480671493333,0.805597789068,46.825315665339446,3.7383475386496485,12.597980038983813,50.84627478620179,-0.86649936749048,-4.020959120862344
2226.0,1000.0,10.526746124319672,0.7940890581291328,52.323803624872454,4.728860691927403,10.267900488425557,50.782358190854666,0.25884563589411513,1.5414454340177883
2544.0,1000.0,8.537848758759566,0.7391056995317024,50.25790740104878,5.5225504841361115,8.60163154950181,50.73448833137623,-0.0637827907422448,-0.47658093032744375
2862.0,1000.0,7.292892713606474,0.7907712104647662,49.897352188838795,7.2680129893149275,7.3800449063323095,50.69837182687843,-0.08715219272583585,-0.8010196380396337
3180.0,1000.0,6.247918809396818,0.7634168650798667,48.278822818037845,8.48339357151351,6.463147954089344,50.67053516551908,-0.2152291446925254,-2.3917123474812314
3498.0,1000.0,5.391800520019019,0.7149049626979,45.77372755717477,9.462484945889258,5.760113565785862,50.648720504196895,-0.3683130457668433,-4.874992947022122
-3498.0,1000.0,6.082748862057041,0.6904663091640922,54.919122576183405,9.139014829961164,5.762692297846735,50.68285261206953,0.32005656421030615,4.236269964113873
-3180.0,1000.0,6.174005861082111,0.7936692671155203,47.4574725711855,8.819570363894508,6.4670776786433475,50.71420383665298,-0.2930718175612368,-3.2567312654674794
-2862.0,1000.0,7.48013163750471,0.6847325683558362,51.618273376900135,6.293407163991499,7.386275612803541,50.7556385242066,0.09385602470116972,0.8626348526935317
-2544.0,1000.0,8.833573010531712,0.7933493326980321,52.46754008393815,5.927855439562405,8.611875294955167,50.811028941804,0.2216977155765445,1.6565111421341498
954.0,1000.0,27.78443458448003,1.0741822896224933,51.16794353641336,2.0518127783245586,27.81492092065613,51.22617597492471,-0.03048633617610008,-0.05823243851134663
636.0,1000.0,37.060394974906444,1.1282099557624536,51.205154494296075,1.5845663700285433,37.23525418288514,51.450743552465326,-0.1748592079786988,-0.24558905816925147
318.0,1000.0,46.94057620809173,1.5501473358712783,51.475889534963756,1.7069044350639255,47.15070007809244,51.70726197119442,-0.21012387000071442,-0.2313724362306644
10.0,1000.0,54.028766795668915,1.588449882479847,54.03396051774463,1.588608727468095,51.93721443189975,51.94219899873909,2.0915523637691678,2.0917615190055443
1590.0,1000.0,14.863106820987358,0.8705286073149956,47.15088963524967,3.0713119794680366,15.935485414158833,50.93434854981795,-1.072378593171475,-3.7834589145682784
1272.0,1000.0,20.056596753676075,0.9237939421509259,49.12376137005536,2.418477759848049,20.794895411384168,51.05661544315662,-0.7382986577080928,-1.932854073101261
