Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,9.348454474186433,0.7154558939477966,35.07782683239598,3.352912501396954,10.14670304746623,38.818738946214424,-0.7982485732797979,-3.740912113818446
448.0,200.0,8.899534080372874,0.6843415678278295,41.66756571104806,4.118093818560747,8.42166616565962,38.791947747469585,0.4778679147132543,2.8756179635784775
-640.0,200.0,5.705689524247845,0.6201555990938321,39.874255209681,6.970548933814673,5.755093265345975,40.42955325962398,-0.04940374109813028,-0.5552980499429765
-704.0,200.0,5.38762300992961,0.7013429674637677,42.79061615029508,9.391262871526834,5.179366571033948,40.001979130906605,0.2082564388956616,2.7886370193884744
10.0,200.0,39.50940504140085,1.4158296644166384,39.602256265175534,1.4193692385776802,39.016786952197066,39.10840663074873,0.4926180892037877,0.49384963442680174
64.0,200.0,35.8274422539075,1.335752482590942,39.253595390278974,1.4725335368082542,35.652481516571484,39.06071867343975,0.17496073733601492,0.1928767168392227
128.0,200.0,28.753440405069757,1.1277498601064713,39.56054179327173,1.5896762028060816,28.352387877200346,38.99521814998701,0.40105252786941037,0.5653236432847208
192.0,200.0,22.06746736462569,0.8768018407342815,40.2216527340069,1.6848624171549957,21.399250579559048,38.93760735982285,0.6682167850666403,1.2840453741840534
256.0,200.0,16.98843533874573,0.7794854902295911,40.941056590888365,2.056594517421753,16.21219078399437,38.89301295763237,0.7762445547513614,2.0480436332559933
320.0,200.0,12.740954523539397,0.7149970372849651,39.29337434308405,2.5453894527344754,12.616831758784015,38.85149730055488,0.12412276475538242,0.44187704252916404
-576.0,200.0,6.804251952819687,0.6102195523171532,43.59270636556682,5.671624607056548,6.515149827724921,40.905675574086025,0.2891021250947663,2.687030791480794
-512.0,200.0,7.364368285649258,0.6271255380368105,40.102567455046795,4.737055464114853,7.5167234508476835,41.25339743088962,-0.15235516519842562,-1.150829975842825
-192.0,200.0,22.15204758781864,0.9175331043870597,40.38418209089448,1.7631316133901742,21.731864673242786,39.57675860224552,0.42018291457585377,0.8074234886489577
-128.0,200.0,29.677195139321654,1.0533791460325064,40.862666466673204,1.4848432442474206,28.605169031213844,39.35153846468444,1.07202610810781,1.5111280019887658
-64.0,200.0,36.758695114232104,1.397385810346211,40.28020854350082,1.5404781173256628,35.77858631101921,39.199736598838925,0.9801088032128931,1.0804719446618947
-10.0,200.0,40.53333071102201,1.6503283903407937,40.62874174897074,1.654454211316646,39.03827003517118,39.12994342143028,1.49506067585083,1.498798327540456
-448.0,200.0,8.87242212586769,0.6733183211618269,41.504416813617674,4.05176032942341,8.830177192288026,41.250203701308685,0.042244933579663524,0.2542131123089888
-384.0,200.0,10.799028960133487,0.6494255459775523,41.87579910333825,3.043467878669201,10.587229153923005,40.88322049151345,0.21179980621048244,0.9925786118248041
-320.0,200.0,13.30440701563266,0.8094273270165568,41.299265214936064,2.8815612841789418,13.04526904877723,40.37673405293073,0.25913796685543034,0.9225311620053347
-256.0,200.0,16.72741158440196,0.8137900250922064,40.25237151742776,2.1471036022032775,16.60179399317832,39.92094206474331,0.1256175912236408,0.33142945268445345
576.0,200.0,6.541665235805928,0.6212512746267597,41.15212038295414,5.774157846890954,6.283321379762182,38.750969247341146,0.2583438560437461,2.4011511356129915
512.0,200.0,7.304138363009367,0.6194543127157099,39.64761471139411,4.679110096529388,7.187892696581974,38.76954144546815,0.11624566642739254,0.8780732659259627
704.0,200.0,5.420777425874553,0.6436724865893724,43.23456704156425,8.619032064426332,5.083788447156166,38.72214982093355,0.33698897871838707,4.512417220630695
