Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.140443871679192,0.7354576684471348,50.10702406301442,3.446648817410652,12.298592726005039,50.84817285392707,-0.15814885432584624,-0.7411487909126464
448.0,200.0,9.258260568440956,0.5928906158554041,46.47335177543019,3.5677785699714804,9.936428996652777,50.55429810903764,-0.678168428211821,-4.08094633360745
-640.0,200.0,7.097681092964755,0.5540684299599389,60.92251299263789,6.227729152749713,7.412122539456194,64.45683485120166,-0.3144414464914389,-3.5343218585637715
-704.0,200.0,6.811744797232854,0.6283820952654624,68.39692631720081,8.414287608442647,6.241992500239113,60.767715159535825,0.569752296993741,7.629211157664983
10.0,200.0,55.65229607247706,1.7329343254620937,55.786823438026346,1.7372666612757492,53.60662677516203,53.73603996746803,2.0456692973150297,2.050783470558315
64.0,200.0,48.73382400852516,1.6494661640291235,53.535613362075274,1.8183714992257054,48.45407972743536,53.22722326660187,0.27974428108980476,0.30839009547340623
128.0,200.0,36.42168516414348,1.1654194542625886,50.58579050768521,1.6427752627285446,37.921855271907795,52.70043029158978,-1.500170107764312,-2.114639783904572
192.0,200.0,26.37348104930319,1.0271477770229276,48.98229316003528,1.9737671683272582,28.01595242436743,52.13846615435873,-1.6424713750642397,-3.1561729943234482
256.0,200.0,19.621859749694092,0.7720892357937679,48.753447164827136,2.0370802397182772,20.713736891594138,51.63425581601622,-1.0918771419000457,-2.880808651189085
320.0,200.0,15.785687044787712,0.6867725257075629,51.48319025637275,2.444910191518923,15.708232285811823,51.207451314418584,0.0774547589758896,0.2757389419541667
-576.0,200.0,8.81593904354425,0.6531197433139341,66.66597162756602,6.070356142257028,9.042824183533046,68.7747328726779,-0.22688513998879678,-2.1087612451118787
-512.0,200.0,11.512300090603638,0.6743392363546876,74.89183956932065,5.09368885572877,11.188173205558838,72.44351473044625,0.3241268850447998,2.448324838874399
-192.0,200.0,32.064209393943756,1.1885680865174046,59.917596747096596,2.2839524350518454,31.172817552639657,58.20469818484664,0.8913918413040989,1.7128985622499542
-128.0,200.0,40.7791197168591,1.479102918860051,56.72803025319314,2.0849434744251276,40.16880067270128,55.86772452854828,0.6103190441578192,0.86030572464486
-64.0,200.0,51.01001918522312,1.6401949949874934,56.044890924867104,1.8081509624742125,49.61462829502998,54.506612007518186,1.3953908901931413,1.5382789173489186
-10.0,200.0,56.382819777205604,1.686335312473061,56.519173452016716,1.690551150754244,53.77855165526163,53.90839465976788,2.6042681219439743,2.610778792248837
-448.0,200.0,13.311238330035922,0.6547054672806986,70.86255075360404,3.939755619908332,13.715173703089132,73.29327225448904,-0.40393537305321026,-2.4307215008849994
-384.0,200.0,16.336860319465398,0.6868767864574454,69.77311010391969,3.2189793720541724,16.5107608634167,70.58807761309308,-0.1739005439513015,-0.8149675091733855
-320.0,200.0,19.376587228901535,0.7727045415768398,64.26679491181797,2.750828168013549,19.865323667203874,66.0066966321743,-0.4887364383023396,-1.739901720356329
-256.0,200.0,25.060807550889297,0.9229406332391449,63.10356704350057,2.4350865667381596,24.49974457608483,61.62325849077646,0.561062974804468,1.4803085527241109
576.0,200.0,7.424927312183139,0.5487656918647211,53.73735219160334,5.100447846467463,7.035342597090454,50.11639601564588,0.3895847150926848,3.6209561759574598
512.0,200.0,8.169815884536852,0.5829627475150315,49.64405087037458,4.403467409629544,8.258620368656466,50.314844421620485,-0.08880448411961339,-0.6707935512459073
704.0,200.0,5.181349781809621,0.5576253305078376,46.56528490267755,7.466826225632148,5.423594091953404,49.80903311322686,-0.242244310143783,-3.243748210549313
640.0,200.0,6.514730060870904,0.5951351763802691,54.370143391903,6.689319382514225,6.121479117353095,49.95000278676284,0.39325094351780887,4.420140605140162
10.0,400.0,52.83290855796612,1.7066344487385643,52.86477828215687,1.7077010952690257,51.97585101118184,52.00718507440585,0.8570575467842829,0.8575932077510231
127.0,400.0,47.31099171600751,1.513999361165622,51.89461580108427,1.6666199592671238,46.83189752947112,51.367225926206345,0.47909418653638625,0.527389874877926
-1270.0,400.0,7.069109940835486,0.5429774992457109,59.76819897866823,6.016530052579505,6.218864466878622,50.34694772380495,0.8502454739568641,9.421251254863279
-1397.0,400.0,5.664248515369792,0.5814833868080114,52.294269990574435,7.674159705839235,5.490244176802981,49.997837944594906,0.17400433856681108,2.296432045979529
-1016.0,400.0,8.728290761512605,0.6726931123892393,53.16007872840607,5.012639996279655,8.505445137094535,51.499522273492374,0.22284562441807054,1.6605564549136957
-1143.0,400.0,7.032860083459941,0.5803918124763514,49.42313101711434,5.319468706338333,7.185829392200851,50.8251415785756,-0.15296930874091075,-1.4020105614612532
-762.0,400.0,12.89468578948725,0.666717715248654,53.00751823726049,3.086252971828899,13.034546497071895,53.6549369491875,-0.13986070758464564,-0.6474187119270098
