Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.823434072336152401e-01,1.918303057208817566e-02,9.973078499999998847e-01,2.692149999999999491e-03,0.000000000000000000e+00,5.588009308399453090e-01,0.000000000000000000e+00,8.260535499373106161e-01,1.508436864264889625e-03,0.000000000000000000e+00,2.229863190652445551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000808665304642187e+00,2.036496291978954695e-02,9.812623170557931429e-01,2.616113898606489772e-03,5.631839400531298492e-18,5.497937662704484030e-01,7.299188042665012981e-05,8.127745996587725230e-01,1.687025201583593551e-03,-1.417070611287518986e-05,2.017253814483889289e-03,3.648078176860262831e-18,9.737540953012836254e-20,4.331593470367988759e-18,5.000000000000000104e-03
9.753677884288107780e-01,2.079357977732066917e-02,9.654723124516143562e-01,2.571261584688314290e-03,1.108165527027981662e-17,5.409456831806802590e-01,7.267006980644576022e-05,7.996965389478272179e-01,1.676950304782924344e-03,-1.513714251186630891e-05,1.969918259720039068e-03,7.177562721493904452e-18,1.678923500770661797e-19,8.523652083627494969e-18,1.000000000000000021e-02
9.573987008067275095e-01,1.949324871128474065e-02,9.499361711199383329e-01,2.529653849330308971e-03,8.780037982778702116e-18,5.322411588883328992e-01,6.647162499284306361e-05,7.868278581794750925e-01,1.651399229040384107e-03,-1.499568111648467475e-05,1.936969117153636158e-03,2.675753506992562461e-18,-3.085672497498979833e-20,8.790213726057742063e-18,1.499999999999999944e-02
9.243212555763481442e-01,2.010288523360090687e-02,9.346500147461074270e-01,2.488928081078291277e-03,2.145622411891406586e-17,5.236767930318271258e-01,6.006151783584730866e-05,7.741661752461185264e-01,1.624943104083989912e-03,-1.476449002912095544e-05,1.905697026954487287e-03,1.387736038662438361e-17,2.952267333463375114e-19,1.651682126968726634e-17,2.000000000000000042e-02
9.433507905113396319e-01,1.968290861680739925e-02,9.196098381072290717e-01,2.448875537573985423e-03,-1.299611060432542183e-17,5.152502389078007505e-01,5.390543261911318100e-05,7.617082420529958098e-01,1.598802019941811953e-03,-1.452921978463228758e-05,1.875024616068510534e-03,-8.657682160869394648e-18,-9.732932719100398588e-20,-9.833747794399348649e-18,2.500000000000000139e-02
9.075372469381212115e-01,2.090732295367334070e-02,9.048116844313263130e-01,2.409469003523732542e-03,1.672783545171365305e-17,5.069592716108908270e-01,4.803181686935629753e-05,7.494507866081570047e-01,1.573072375766363350e-03,-1.429702616848995745e-05,1.844853815838816457e-03,5.187982362383398938e-18,-7.548691205574141141e-20,1.668626959749439080e-17,2.999999999999999889e-02
8.585048249287423605e-01,1.929949341695410062e-02,8.902516592657865324e-01,2.370696704476791400e-03,-4.878227614414364036e-17,4.988017090943824283e-01,4.243271600662791923e-05,7.373905831662175281e-01,1.547756088058462173e-03,-1.406845839142945037e-05,1.815169114323599356e-03,-2.733112569743434782e-17,1.488946247684587685e-18,-4.040693059345293873e-17,3.500000000000000333e-02
8.835496090206197417e-01,1.954302003767877105e-02,8.759259307120672577e-01,2.332548318758767905e-03,4.022205643333419226e-17,4.907754050037851923e-01,3.709749921369314373e-05,7.255244573595950319e-01,1.522847220301306844e-03,-1.384351033742917234e-05,1.785962065876950692e-03,2.592285816981532438e-17,5.143339736767120106e-19,3.102469004670148053e-17,4.000000000000000083e-02
8.442854208344692246e-01,1.967142112233622245e-02,8.618307285241040283e-01,2.295013797167133347e-03,5.196032385207367187e-17,4.828782475582839573e-01,3.201568412535087647e-05,7.138492858666705132e-01,1.498339273227016974e-03,-1.362212992081330885e-05,1.757224934497218479e-03,4.038614293983315677e-17,1.037292759720751539e-17,3.541250394798430196e-17,4.499999999999999833e-02
8.331141994140079943e-01,2.018496416246978384e-02,8.479623431249294629e-01,2.258083261149970711e-03,-2.397244774896530398e-17,4.751081589490049883e-01,2.717716089935540418e-05,7.023619956315901858e-01,1.474225796864579979e-03,-1.340426195261482456e-05,1.728950156864122317e-03,-1.588277230834959139e-17,-1.568407499312430219e-19,-1.819809669079455609e-17,5.000000000000000278e-02
8.285928331021225057e-01,1.959226200876937329e-02,8.343171246310032707e-01,2.221746991849697130e-03,1.419450074654386967e-22,4.674630947889327204e-01,2.257219787370256457e-05,6.910595630584395188e-01,1.450500440490304788e-03,-1.318985173970988823e-05,1.701130295321045963e-03,-1.164844050658857373e-21,9.996152775457487275e-22,9.593552501109328776e-22,5.500000000000000028e-02
8.532988109092373152e-01,2.006480654837025299e-02,8.208914818919333944e-01,2.185995426857987797e-03,3.036051687204536578e-17,4.599410435754019422e-01,1.819142931959575232e-05,6.799390132154901067e-01,1.427156955310641094e-03,-1.297884537603277552e-05,1.673758032142359754e-03,9.732524243222015165e-18,-1.470398188784983454e-19,3.007097808840434564e-17,5.999999999999999778e-02
8.174088713794350758e-01,2.052189733721988818e-02,8.076818815454041012e-01,2.150819157637541904e-03,-3.070741895308465353e-17,4.525400261614156983e-01,1.402584214864303907e-05,6.689974190518379604e-01,1.404189193174552007e-03,-1.277118975829239421e-05,1.646826167291715092e-03,-1.752256806926015679e-17,-7.333128881379743344e-18,-2.522006306845634316e-17,6.500000000000000222e-02
7.568472626366535838e-01,2.028709234650074439e-02,7.946848470868763670e-01,2.116208927026655157e-03,-8.711645621422644790e-17,4.452580952352337418e-01,1.006676297685598552e-05,6.582319006262801198e-01,1.381591104969035139e-03,-1.256683257815206096e-05,1.620327616494659758e-03,-4.881417141149421092e-17,2.556380007767703282e-18,-7.215575942773819622e-17,7.000000000000000666e-02
8.129342475683658531e-01,1.892829945212614121e-02,7.818969579549278626e-01,2.082155626817961715e-03,-2.269534420500077172e-17,4.380933348086990531e-01,6.305845649029969443e-06,6.476396243491632232e-01,1.359356739035487037e-03,-1.236572231016687806e-05,1.594255409386696352e-03,-1.873181953908673559e-17,-7.145483334344921250e-19,-1.472893221057531147e-17,7.499999999999999722e-02
7.668243408570103448e-01,1.885526589634380773e-02,7.693148486312745282e-01,2.048650295366486428e-03,7.067706263520391387e-17,4.310438597137577488e-01,2.735059214328217580e-06,6.372178022364143324e-01,1.337480239598710279e-03,-1.216780820247310824e-05,1.568602687688174305e-03,4.522929659147439959e-17,8.340282279459472424e-19,5.473327527968360167e-17,8.000000000000000167e-02
7.303728555753611351e-01,1.910556486767496509e-02,7.569352077543495261e-01,2.015684115210824180e-03,-1.512474861839775631e-22,4.241078151065506563e-01,-6.533236604985847868e-07,6.269636911748175390e-01,1.315955845207384496e-03,-1.197304026594837051e-05,1.543362703387278273e-03,2.659037174104091537e-21,5.906809736353501402e-21,-1.981363984714601168e-21,8.500000000000000611e-02
7.760621884391989411e-01,2.002590949126295192e-02,7.447547772486139417e-01,1.983248410776452739e-03,8.983837040714163370e-17,4.172833759802884179e-01,-3.866737857274621815e-06,6.168745922003427973e-01,1.294777887228131452e-03,-1.178136926375671760e-05,1.518528816985919129e-03,6.863173272374842886e-17,1.681045020491698758e-17,6.203597322588843543e-17,8.999999999999999667e-02
7.047833052896710360e-01,2.013822672033488762e-02,7.327703514664593021e-01,1.951334646077568279e-03,3.145043673445969015e-17,4.105687466851600242e-01,-6.912336566424975653e-06,6.069478497869187361e-01,1.273940788337529686e-03,-1.159274670147814066e-05,1.494094495745232256e-03,1.344146968195829659e-17,-1.203949085985995057e-17,2.887786351487763736e-17,9.500000000000000111e-02
7.251489530176239429e-01,2.077261257497769326e-02,7.209787763448971543e-01,1.919934422476270858e-03,-4.078322022226970118e-17,4.039621604564958002e-01,-9.797001656170244773e-06,5.971808511474734349e-01,1.253439061052886994e-03,-1.140712481675321032e-05,1.470053311974093722e-03,-2.673975691562284693e-17,-2.355056640571470797e-19,-3.114958421644354252e-17,1.000000000000000056e-01
6.950524614595980921e-01,1.965672558935473851e-02,7.093769485752747794e-01,1.889039476472197327e-03,5.884035026996350735e-17,3.974618789502096794e-01,-1.252735366437687477e-05,5.875710255457790021e-01,1.233267306282402566e-03,-1.122445656940568830e-05,1.446398941341282265e-03,3.742177405644208514e-17,-7.191320865016742638e-18,4.572417980339008832e-17,1.049999999999999961e-01
6.992023239906866028e-01,2.065787238098074421e-02,6.979618147868849043e-01,1.858641677534670147e-03,1.451585121960603002e-22,3.910661917859996062e-01,-1.510976142705719558e-05,5.781158436198221562e-01,1.213420211904584151e-03,-1.104469563095863793e-05,1.423125161219178543e-03,-2.713404014792079458e-21,1.484326447394209908e-21,2.010790236352311273e-21,1.100000000000000006e-01
7.026409840878201640e-01,1.953470243681121668e-02,6.867303707428639159e-01,1.828733025949776537e-03,7.998035846451119351e-17,3.847734160974107809e-01,-1.755035135666338167e-05,5.688128167153669867e-01,1.193892551356623335e-03,-1.086779637533018406e-05,1.400225849039431593e-03,5.678973031810883168e-17,3.424348714831327484e-18,5.814500183699634813e-17,1.150000000000000050e-01
6.873081998690215855e-01,2.048581064221832379e-02,6.756796605500271502e-01,1.799305650729795744e-03,5.000626113149573043e-17,3.785818960896879526e-01,-1.985501638307271978e-05,5.596594962310773580e-01,1.174679182262644735e-03,-1.069371386942150139e-05,1.377694980696928017e-03,1.699025414474391415e-17,-2.351616632528214348e-19,4.887996298468142734e-17,1.199999999999999956e-01
6.726099689523257208e-01,2.035707795759093483e-02,6.648067758808177130e-01,1.770351807535769026e-03,-8.224329344587899011e-22,3.724900026043919121e-01,-2.202942456832681381e-05,5.506534729736860534e-01,1.155775045074569456e-03,-1.052240386202749477e-05,1.355526628961087766e-03,-2.048509754427478920e-21,7.428402673178974711e-23,3.928199763794031176e-22,1.250000000000000000e-01
6.419269296063879748e-01,2.027031975970722960e-02,6.541088552073305307e-01,1.741863876631841081e-03,-4.976573647628711393e-17,3.664961326907617556e-01,-2.407902740898499141e-05,5.417923765231817956e-01,1.137175161728475048e-03,-1.035382277620000090e-05,1.333714961915046914e-03,-2.835679000726859390e-17,-1.085320944011027571e-17,-4.090044646585195056e-17,1.300000000000000044e-01
6.352019205951200398e-01,1.956742283176394689e-02,6.435830830490734122e-01,1.713834360895068621e-03,-5.980489755399053890e-17,3.605987091847555059e-01,-2.600906783551474704e-05,5.330738746093842684e-01,1.118874634341683735e-03,-1.018792769861688118e-05,1.312254241434242501e-03,-4.418744248934629903e-17,4.898293237058528260e-18,-4.231191768040923237e-17,1.350000000000000089e-01
6.592498642281723331e-01,2.078651729026666922e-02,6.332266892319468043e-01,1.686255883842831607e-03,-1.389186516638818333e-16,3.547961802943565002e-01,-2.782458791999869194e-05,5.244956724978275808e-01,1.100868643920733646e-03,-1.002467637001352073e-05,1.291138821678897717e-03,-7.784412411258017708e-17,3.721717141053895198e-18,-1.150594810814479211e-16,1.400000000000000133e-01
6.404711801421483219e-01,1.912993538687109141e-02,6.230369481578660329e-01,1.659121187667131781e-03,-1.844056280627070771e-16,3.490870191908256315e-01,-2.953043630421034769e-05,5.160555123844681180e-01,1.083152449071473136e-03,-9.864027177055404989e-06,1.270363147593381141e-03,-1.090392323493791837e-16,-1.227376140971665632e-17,-1.488740722989989046e-16,1.449999999999999900e-01
6.130210254031273065e-01,1.986271366292797352e-02,6.130111780893441331e-01,1.632423131360686685e-03,-3.561011473360241661e-17,3.434697236083164018e-01,-3.113127535600138443e-05,5.077511728027989113e-01,1.065721384772425886e-03,-9.705939142480675535e-06,1.249921753473589702e-03,-2.846571667379575474e-17,-1.004265553336547699e-18,-2.373644903574006000e-17,1.499999999999999944e-01
6.250927220957344099e-01,2.042818557417633296e-02,6.031467404423273004e-01,1.606154688810522337e-03,1.088169688600388384e-16,3.379428154481013413e-01,-3.263158806529626720e-05,4.995804680378082008e-01,1.048570861125757260e-03,-9.550371916100859021e-06,1.229809261510250631e-03,7.199171150346166199e-17,-1.644232440671918736e-18,8.267621616251153939e-17,1.549999999999999989e-01
6.068475345029157308e-01,1.985439460182388677e-02,5.934410390926169176e-01,1.580308946965295128e-03,1.091159177443676431e-16,3.325048403903889116e-01,-3.403568468911026752e-05,4.915412475512046520e-01,1.031696362156113824e-03,-9.397285765174563047e-06,1.210020380388845658e-03,6.892859830948643677e-17,1.138150259079737462e-18,8.510924798387935753e-17,1.600000000000000033e-01
5.564093414153279404e-01,2.004285889098084833e-02,5.838915196915924755e-01,1.554879104001084117e-03,7.865463237757648900e-17,3.271543675113416927e-01,-3.534770915315717547e-05,4.836313954143554583e-01,1.015093444609301530e-03,-9.246641567805826727e-06,1.190549903887802661e-03,3.562371180980267725e-17,4.909527599771700302e-18,7.086262021895777687e-17,1.650000000000000078e-01
5.423143867083890513e-01,1.993166637888682882e-02,5.744956689952318563e-01,1.529858467549443431e-03,-1.583645702687127313e-22,3.218899889075247933e-01,-3.657164522155928596e-05,4.758488297522509569e-01,9.987577367917405396e-04,-9.098400801876268122e-06,1.171392709524270550e-03,4.437835919877983118e-21,7.255248546679148338e-21,-3.193261589680002408e-21,1.700000000000000122e-01
5.826697394083018011e-01,2.001224850749570502e-02,5.652510142018116746e-01,1.505240452923797996e-03,-3.955269787433422521e-17,3.167103193252078230e-01,-3.771132244006460338e-05,4.681915021946658206e-01,9.826849374084982089e-04,-8.952525537168963630e-06,1.152543757198851160e-03,-1.054714253636003043e-17,5.294971451524663765e-18,-4.061778200006352410e-17,1.750000000000000167e-01
5.787784034726705107e-01,1.909403791315686036e-02,5.561551223014193912e-01,1.481018581391195781e-03,1.342832250777754443e-16,3.116139957962681950e-01,-3.877042186336495690e-05,4.606573973371151376e-01,9.668708144315122386e-04,-8.808978427613066832e-06,1.133998087874676063e-03,9.943312720425734032e-17,2.221210740114942158e-17,9.485872975337163254e-17,1.799999999999999933e-01
5.687360804842820361e-01,2.047687346282734897e-02,5.472055994354783071e-01,1.457186478467005671e-03,1.199420483826596062e-16,3.065996772796907854e-01,-3.975248157259922985e-05,4.532445322101135154e-01,9.513112039827992250e-04,-8.667722701496927243e-06,1.115750822274038994e-03,9.681348732363909078e-17,6.911139511339151488e-18,7.931650383654637459e-17,1.849999999999999978e-01
4.699006745236972704e-01,1.936444552204980366e-02,5.384000902667883670e-01,1.433737872236020856e-03,4.625449330358091845e-17,3.016660443089488886e-01,-4.066090199216101610e-05,4.459509557571517679e-01,9.360020092344031872e-04,-8.528722154542640513e-06,1.097797159595594518e-03,2.051409791223913062e-17,-1.557178320294990270e-17,4.196661616352056237e-17,1.900000000000000022e-01
5.406103276698792648e-01,2.108214914647909763e-02,5.297362773598790486e-01,1.410666591705816162e-03,3.706859963280652640e-17,2.968117986451476731e-01,-4.149895101182457611e-05,4.387747483212247612e-01,9.209391993315539345e-04,-8.391941140560942291e-06,1.080132376254786149e-03,1.398225364939763320e-18,1.863695017884715224e-19,4.380766327993987345e-17,1.950000000000000067e-01
