Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.013510054507096969e+00,1.958081741574897033e-02,9.973078500000001068e-01,2.692150000000000792e-03,0.000000000000000000e+00,3.153764334365557476e-01,0.000000000000000000e+00,9.461293003096671317e-01,8.513325802822303617e-04,0.000000000000000000e+00,2.553997740846690977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022629769519662002e+00,1.950973580792192408e-02,9.870718440642632929e-01,2.639119924065055477e-03,-2.646321863149703979e-18,3.121290129471395169e-01,5.454927955095997230e-05,9.364220761728287989e-01,1.060534978957278652e-03,-1.977878201523831434e-05,2.428364999806305151e-03,-7.727189348749421146e-19,-1.514815191558579601e-18,-2.531895191526176121e-18,5.000000000000000104e-03
9.756854862072640300e-01,2.041856903032385553e-02,9.769390626219617291e-01,2.609895414565414212e-03,-5.238278770762904594e-18,3.089243036578432355e-01,5.203184764223064057e-05,9.268094231391411641e-01,1.067927123272271062e-03,-2.123652863792920901e-05,2.395095613861275910e-03,-1.531230492476987653e-18,-2.955460121839470580e-18,-5.011220480680274085e-18,1.000000000000000021e-02
9.595283089975212842e-01,1.903985094055411428e-02,9.669101433581301919e-01,2.582924342934255976e-03,-9.325201278902182660e-18,3.057532657524870690e-01,4.505441486721875724e-05,9.172950266597108548e-01,1.058493691233850518e-03,-2.115924980492233463e-05,2.369810085444078868e-03,3.440005103615859694e-19,-2.353750474134966960e-18,-9.944292063735853113e-18,1.499999999999999944e-02
9.689898131826365502e-01,1.870686909733176514e-02,9.569841642422616257e-01,2.556394183594367167e-03,-1.026304161299981392e-17,3.026148330320994062e-01,3.801710080263128258e-05,9.078782702287037099e-01,1.047752108707443756e-03,-2.095518474868006737e-05,2.345425369552467994e-03,-3.005876625034786509e-18,-5.648672655413585715e-18,-9.816236864377657915e-18,2.000000000000000042e-02
9.672998956544593963e-01,1.918258717118195150e-02,9.471600807747480033e-01,2.530150138199686611e-03,1.804512789188480618e-22,2.995086108660600099e-01,3.127627891754478486e-05,8.985581843904010269e-01,1.037003076360048376e-03,-2.074245896196359710e-05,2.321344727513585757e-03,5.587200050283302975e-21,1.019846785001931945e-20,-1.672187667403139036e-21,2.500000000000000139e-02
9.253920150593371030e-01,1.841900409732591046e-02,9.374368479709269675e-01,2.504176650090516459e-03,-1.808354084329471725e-17,2.964342640348439084e-01,2.484957779699720383e-05,8.893337793740931918e-01,1.026354655003568032e-03,-2.053096430624180624e-05,2.297515740897653532e-03,4.480383132986363684e-19,-4.396791487479954567e-18,-1.921107184626399110e-17,2.999999999999999889e-02
9.468180541947621709e-01,1.979343316953316792e-02,9.278134306213938753e-01,2.478469882444267035e-03,-2.991084235006465093e-17,2.933914653826558694e-01,1.872669083553355759e-05,8.802040730251874390e-01,1.015814865187557314e-03,-2.032151252177761283e-05,2.273931691822032256e-03,-6.593752538477066206e-18,1.552633479079774895e-17,-2.933087867398354744e-17,3.500000000000000333e-02
9.057955213377211212e-01,2.036080618762618061e-02,9.182888040630315940e-01,2.453027008659106837e-03,-1.969867679250369614e-17,2.903798914822375288e-01,1.289543255970276912e-05,8.711680930630083530e-01,1.005383345966541758e-03,-2.011415368171561542e-05,2.250589721101938900e-03,-5.790148563276407447e-18,-1.034895087466092778e-17,-1.883417899751177915e-17,4.000000000000000083e-02
8.737915418586453820e-01,2.039835843268401200e-02,9.088619541444731276e-01,2.427845312657635549e-03,3.281688581489920051e-22,2.873992222407122932e-01,7.343906437307771599e-06,8.622248771757775598e-01,9.950590440818440387e-04,-1.990887407324846224e-05,2.227487316826637191e-03,-6.849257397753128989e-21,-1.795668611364998226e-20,2.629006148880217757e-21,4.499999999999999833e-02
9.102598192580586556e-01,2.000047370912008335e-02,8.995318771247335921e-01,2.402922113079285563e-03,2.582367348285685842e-22,2.844491408362668228e-01,2.060669279349271145e-06,8.533734729348685377e-01,9.848408588969184956e-04,-1.970565474430246807e-05,2.204622019472766981e-03,8.268986664501832971e-21,1.679277593881237779e-20,-2.484123468972875537e-21,5.000000000000000278e-02
8.640824828349435993e-01,1.947849398275080038e-02,8.902975795667875669e-01,2.378254756648227365e-03,3.211154700307904804e-17,2.815293336827250914e-01,-2.965271751119141882e-06,8.446129376944357947e-01,9.747276963822295442e-04,-1.950447641803312830e-05,2.181991396918548255e-03,1.561883760900520494e-17,-1.955710719022688952e-17,2.864226337075950872e-17,5.500000000000000028e-02
8.649846945757151406e-01,2.025867954410218510e-02,8.811580782317957050e-01,2.353840617358038661e-03,-3.400268100017317052e-17,2.786394903967726044e-01,-7.744475518756300950e-06,8.359423384908453158e-01,9.647184735272534752e-04,-1.930531990734929093e-05,2.159593042113672808e-03,8.116775028822490037e-20,-7.714483576973016176e-18,-3.586902875432254502e-17,5.999999999999999778e-02
8.642041967528910629e-01,1.973997025562952701e-02,8.721123999744786470e-01,2.329677096146124098e-03,-2.534066274691890730e-23,2.757793037657122470e-01,-1.228708378885727412e-05,8.273607519431371848e-01,9.548121185967363596e-04,-1.910816615021816402e-05,2.137424572650697876e-03,-6.067214213436291085e-21,-1.766405908130262006e-20,1.995693333912616417e-21,6.500000000000000222e-02
