Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.755230319615699752e-01,1.945466151249011441e-02,9.973078500000001068e-01,2.692149999999999925e-03,0.000000000000000000e+00,9.889308741392467406e-01,0.000000000000000000e+00,-1.289909835833799867e-01,2.669537046974986873e-03,0.000000000000000000e+00,-3.482004843880417283e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.341664081671146036e-01,1.901040559497485516e-02,9.598347936411839587e-01,1.205670826417864312e-03,1.219545255737087279e-20,9.518128605059398284e-01,-5.277462403855738039e-04,-1.238354015189081642e-01,1.050906966885934053e-03,-3.565407633535087927e-04,-1.264822003590130878e-03,1.236715224032340810e-20,1.020089722937824436e-21,5.243630522741443744e-22,5.000000000000000104e-03
9.221221566376807122e-01,2.004970975831537119e-02,9.236829084336031226e-01,1.043916757857015626e-03,1.250129886014738660e-20,9.159671338044802491e-01,-5.679201314830775423e-04,-1.191403984112155007e-01,8.838116793033022741e-04,-3.730619368569867349e-04,-1.295266662273810007e-03,1.267123518092190827e-20,1.103515567088711794e-21,4.909815687319008605e-22,1.000000000000000021e-02
8.834518028943209034e-01,1.990466712704679411e-02,8.888853885609782068e-01,9.948029604976134452e-04,-1.456545591245446983e-20,8.814612389917992896e-01,-5.668831731904104857e-04,-1.146447740402038173e-01,8.397916064444404518e-04,-3.615316393713754019e-04,-1.253025209681650357e-03,-1.944658742790341009e-20,1.425296046503446769e-20,-3.647609354603200875e-20,1.499999999999999944e-02
8.384972668280280539e-01,1.953522663150948635e-02,8.553981700211858996e-01,9.564875222315612777e-04,1.113911853004401480e-20,8.482543906143579227e-01,-5.621411188253956463e-04,-1.103205312474708211e-01,8.072376108926851077e-04,-3.481318365041002590e-04,-1.206365854787195711e-03,1.127755988955164327e-20,1.104363113784267772e-21,3.379833723841360159e-22,2.000000000000000042e-02
8.174639364392061180e-01,1.924360906366513746e-02,8.231724731600398304e-01,9.203674325138126939e-04,1.889004729078381624e-20,8.162984628589337044e-01,-5.568638184157828413e-04,-1.061594893875800749e-01,7.767341069085502165e-04,-3.350431314823330343e-04,-1.160959641142127923e-03,1.905137825524659583e-20,-2.412800368580672041e-21,1.010691997459090386e-23,2.500000000000000139e-02
8.143763516603634844e-01,1.973506357933621155e-02,7.921608212186939113e-01,8.856716680202584516e-04,-1.009182500718797332e-20,7.855463980780251765e-01,-5.513366172029024286e-04,-1.021553520219037475e-01,7.474493856815848328e-04,-3.224310354626973166e-04,-1.117221752085571828e-03,-1.532686334986406126e-20,1.617127140168323072e-20,-3.947990726504649801e-20,2.999999999999999889e-02
7.832908119974729688e-01,1.960598844706244737e-02,7.623174811877394541e-01,8.522887545700378372e-04,-2.077699896526200061e-21,7.559528489257875128e-01,-5.456016184657759300e-04,-9.830219238796984726e-02,7.192741608238400293e-04,-3.102924837704258893e-04,-1.075128175144773315e-03,-2.098021791544471191e-21,-5.955105518595944975e-22,-2.087050932327614418e-23,3.500000000000000333e-02
7.389018046368215353e-01,1.976758103606894232e-02,7.335984392099298423e-01,8.201643665295217569e-04,8.633087903439146474e-21,7.274741711848883297e-01,-5.396795359720945543e-04,-9.459431821703966070e-02,6.921613013697861709e-04,-2.986108926809638055e-04,-1.034620223164058181e-03,8.714918994026467032e-21,1.082890309614070728e-21,6.671879488269042880e-23,4.000000000000000083e-02
6.731639885940561285e-01,2.047860987568081090e-02,7.059613392610317728e-01,7.892506717547631643e-04,-7.973024090122699256e-21,7.000683644090112123e-01,-5.335883683272066129e-04,-9.102625271257264172e-02,6.660703262897818121e-04,-2.873691579721434426e-04,-9.956384312692289577e-04,-8.117282755122911717e-21,1.874160812517841553e-21,-5.881962849877514049e-22,4.499999999999999833e-02
6.819701088827823110e-01,1.919666425387731024e-02,6.793654209828238200e-01,7.595020138232319541e-04,1.904424993988681222e-20,6.736950103999719275e-01,-5.273450090984613779e-04,-8.759272557471627085e-02,6.409626892363946490e-04,-2.765507234616438638e-04,-9.581253238497796677e-04,1.935360677647030662e-20,-2.346820290821135995e-21,1.134957659240189053e-21,5.000000000000000278e-02
6.444600160387670140e-01,2.012674539965866177e-02,6.537714595932905270e-01,7.308744880043399096e-04,-1.702786127896334398e-21,6.483152136332991367e-01,-5.209654221583588044e-04,-8.428866514664111464e-02,6.168013307021733742e-04,-2.661396484597072982e-04,-9.220255695858739454e-04,2.649946131154409834e-21,7.069888528795793437e-21,3.348153022908670192e-20,5.500000000000000028e-02
