Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.968849000664062876e-01,1.942622952543668347e-02,9.973078499999998847e-01,2.692149999999999925e-03,0.000000000000000000e+00,5.066174480728511398e-01,0.000000000000000000e+00,-8.590469771670082855e-01,1.367571871443031386e-03,0.000000000000000000e+00,-2.318926216794705251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.831716877600806814e-01,1.978019818507666464e-02,9.827244209826445642e-01,2.604267895087998465e-03,-1.791125987953314039e-18,4.992366461283755386e-01,-7.646713899807627141e-05,-8.464691723667192580e-01,1.021288167171635012e-03,-2.530996117590813643e-05,-2.421118362040865484e-03,-2.170081176904406614e-18,-5.916231638835298439e-19,7.996105433440853526e-19,5.000000000000000104e-03
9.600808070907769221e-01,1.954818619851260431e-02,9.683566761556109403e-01,2.562129948564497578e-03,-3.530577942297002113e-18,4.919392752573770733e-01,-6.956012063274673014e-05,-8.340925624989399267e-01,9.790027225437441041e-04,-2.705953358985647275e-05,-2.397136017244424870e-03,-4.255379286420780679e-18,-1.159769271312988621e-18,1.589230552586726079e-18,1.000000000000000021e-02
9.613095880808160132e-01,1.952344768425758395e-02,9.541992001427879178e-01,2.524332617789993866e-03,3.498956236891921398e-22,4.847465663258007096e-01,-5.630575097901016255e-05,-8.218983398329395840e-01,9.624034487056229176e-04,-2.683881770504639429e-05,-2.363044641898098385e-03,1.903470193462197756e-20,5.144005316734500898e-21,1.081938323956495843e-20,1.499999999999999944e-02
9.540120067314000751e-01,1.979525272209356132e-02,9.402487255384468501e-01,2.487399849239303393e-03,-6.857620572588685963e-18,4.776588692448623941e-01,-4.313769067666771775e-05,-8.098825047265554300e-01,9.481487294556106100e-04,-2.645834448443353223e-05,-2.328574291270645111e-03,-8.184586514263216844e-18,-2.219137072071019901e-18,3.134525314153100231e-18,2.000000000000000042e-02
9.526072293602314556e-01,2.088838760278938569e-02,9.265022094604173919e-01,2.451033116729212265e-03,-1.676207398069010882e-22,4.706748053790986708e-01,-3.057046306871084537e-05,-7.980423375968576094e-01,9.342784011053867268e-04,-2.606986699662466411e-05,-2.294534386311226047e-03,-1.002950334125674898e-19,3.830273400665768562e-20,-5.895375427457941743e-20,2.500000000000000139e-02
9.148364497760634872e-01,1.999690907647025742e-02,9.129566686141425969e-01,2.415200197354259396e-03,1.464105193415927562e-22,4.637928718888514323e-01,-1.862315180135553088e-05,-7.863752612875944958e-01,9.206253525362455324e-04,-2.568602915005568848e-05,-2.260986070651485515e-03,1.811727526234549331e-20,1.058049526330135510e-20,1.051457212383031208e-20,2.999999999999999889e-02
8.960351279825622406e-01,1.926303638090511722e-02,8.996091646108335116e-01,2.379891282678653353e-03,1.298705234043778427e-17,4.570115758424280195e-01,-7.274210821868356928e-06,-7.748787449325628129e-01,9.071728744545136088e-04,-2.530781005191015247e-05,-2.227927811417988561e-03,6.592045758644723429e-18,-2.303933154657450422e-19,-1.118966029000606816e-17,3.500000000000000333e-02
8.858056267403566775e-01,1.976645126270136152e-02,8.864568021311401980e-01,2.345098545823883808e-03,-1.293444437353827388e-17,4.503294451539682219e-01,3.500428409853846914e-06,-7.635502953731915232e-01,8.939169090377191472e-04,-2.493521188144890368e-05,-2.195352915095866511e-03,-1.514672578462465879e-17,-4.052807056544918914e-18,6.083517530888484255e-18,4.000000000000000083e-02
8.748963778290986815e-01,2.117456386038545427e-02,8.734967281946798279e-01,2.310814428249286304e-03,-2.208797801367327351e-17,4.437450292060695078e-01,1.372419423338093144e-05,-7.523874559433131326e-01,8.808544978862585138e-04,-2.456815618623200379e-05,-2.163254351318629441e-03,-5.643463684590784178e-18,1.105596763404696748e-18,2.231477113941094234e-17,4.499999999999999833e-02
