Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.999872642363072384e-01,1.945703509413800394e-02,9.973078499999997737e-01,2.692149999999999491e-03,0.000000000000000000e+00,7.364973802056472563e-01,0.000000000000000000e+00,6.724541297529821327e-01,1.988113722478603972e-03,0.000000000000000000e+00,1.815234268350029469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.773307487611452293e-01,1.919348372330756738e-02,9.701591202731334462e-01,6.258823466028559223e-04,-1.628191678036359224e-20,7.158649453854710742e-01,7.495077182436773750e-04,6.547876354061147319e-01,8.462504523927720035e-04,-6.821107635053841193e-04,1.392119130374608283e-06,1.478919397505133083e-19,1.182858809510096953e-19,-1.861243824078585961e-19,5.000000000000000104e-03
9.281067410234667969e-01,2.079926349435184604e-02,9.434022578191932906e-01,4.405479821554083891e-04,-1.830952615363196161e-20,6.960747969826269754e-01,7.849514826507653694e-04,6.367798100715340581e-01,7.311762121798982654e-04,-7.208344835336769150e-04,-1.474411405137111808e-04,1.515686307989637066e-19,1.259576399968900573e-19,-1.931583552253664933e-19,1.000000000000000021e-02
9.665122739465293877e-01,1.988473650784016583e-02,9.173540684398313605e-01,4.142025256649359125e-04,-3.868859484861241115e-20,6.768540455420902768e-01,7.611415254882731305e-04,6.191993831818550786e-01,7.032445942038414088e-04,-7.057982963117273188e-04,-1.559219674626152556e-04,-7.064056930990257084e-20,-1.904758215687954001e-20,1.998969786969081767e-20,1.499999999999999944e-02
9.000017693122939200e-01,2.086431055539704482e-02,8.920226231478658452e-01,4.015659655472792779e-04,-1.972847635180914299e-20,6.581659102265686734e-01,7.332866367214343518e-04,6.020986085239069530e-01,6.831681069515808946e-04,-6.867316818299428697e-04,-1.526745494365139137e-04,1.346805982179920403e-19,1.219659553036251856e-19,-1.767663649116759464e-19,2.000000000000000042e-02
8.667603281884269650e-01,2.020193935745651787e-02,8.673904617442984577e-01,3.903736017814622922e-04,3.801515755004571614e-20,6.399939093031081772e-01,7.060114910451182908e-04,5.854696425286660677e-01,6.642437640669185839e-04,-6.678161274124226306e-04,-1.485471352529145939e-04,-6.745344893881133556e-20,-4.460456211730558623e-20,1.302573656661060243e-19,2.500000000000000139e-02
8.343694415040197043e-01,1.903973847504844205e-02,8.434384710374903671e-01,3.795827790975363214e-04,-3.475956047951095195e-20,6.223236429327260177e-01,6.796743617943164142e-04,5.692999099259403728e-01,6.458925491376455276e-04,-6.493908549057662025e-04,-1.444519123573774488e-04,-6.432225257447930516e-20,-1.751437091822472808e-20,1.889673573115202722e-20,2.999999999999999889e-02
8.362102663252336532e-01,2.025778618988100660e-02,8.201478854939638907e-01,3.690978080167349896e-04,9.761807124168258764e-21,6.051412460820376760e-01,6.542746695770663631e-04,5.535767653133054633e-01,6.280524674326289905e-04,-6.314713077408732429e-04,-1.404628975624522573e-04,-6.581223710762502445e-20,4.567714346273485841e-20,8.655767659831153776e-20,3.500000000000000333e-02
7.920915496138711820e-01,1.909350959421937319e-02,7.975004425720813028e-01,3.589031031214477848e-04,-2.182526840353009598e-20,5.884332480877236815e-01,6.297826058181727089e-04,5.382878773397814509e-01,6.107055058428487431e-04,-6.140459772772563192e-04,-1.365834767522089628e-04,1.028482985635005633e-19,1.126063793923985610e-19,-1.450121423057428788e-19,4.000000000000000083e-02
7.759168466362299510e-01,1.903009129091465940e-02,7.754783827471427582e-01,3.489900444861287880e-04,-1.829600837412885561e-20,5.721865511667015847e-01,6.061669064665146933e-04,5.234212522795332889e-01,5.938377148717948438e-04,-5.971014344904692663e-04,-1.328111560045386731e-04,-3.177024677175165651e-20,3.696158907348436191e-20,7.661415868752385911e-21,4.499999999999999833e-02
