Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.028153322487838306e+00,2.004622252445856581e-02,9.973078500000001068e-01,2.692150000000000359e-03,0.000000000000000000e+00,4.538858325494967150e-01,0.000000000000000000e+00,8.880374984664064497e-01,1.225227239611247033e-03,0.000000000000000000e+00,2.397183729674178497e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014550589147169335e+00,2.004682033705063385e-02,9.820635580842762558e-01,1.762577140005734851e-03,3.498835590439721072e-20,4.469616088988704328e-01,3.854040084948285368e-04,8.744564897819225857e-01,1.736326189218617829e-03,-4.942575575779819489e-04,1.092001364426578103e-03,1.583151030128237727e-20,-1.587773907544484314e-20,3.120190737022563510e-20,5.000000000000000104e-03
9.319430926487933808e-01,1.940940901756884121e-02,9.668640805323260867e-01,1.660112219869528446e-03,3.617948394494171993e-20,4.400464925954598039e-01,3.917849519288060193e-04,8.609211548679508441e-01,1.754296430286497862e-03,-5.284491841291656450e-04,9.677436532147965648e-04,1.634100964820983788e-20,-1.617345455098888043e-20,3.227918936741457353e-20,1.000000000000000021e-02
9.285946402879597938e-01,2.035766350839254488e-02,9.518839233302545111e-01,1.628030997427851612e-03,-1.309901710384696912e-20,4.332301655161344134e-01,3.672426116355969250e-04,8.475816347452215238e-01,1.730902709560159852e-03,-5.238101675827029104e-04,9.436717231360638178e-04,-1.827616108489306913e-20,3.582400662036137794e-20,-5.369662884011456868e-21,1.499999999999999944e-02
9.303823014330881991e-01,1.986830870144614195e-02,9.371345141352076524e-01,1.602270369391246580e-03,3.272544530075715606e-20,4.265187002081683443e-01,3.412014123511034188e-04,8.344476594634442357e-01,1.704392892975966278e-03,-5.160002645580218312e-04,9.282907888687908383e-04,1.472380597324074489e-20,-1.410625458353542491e-20,2.922671239170754415e-20,2.000000000000000042e-02
9.048132817417815499e-01,2.061193645530753210e-02,9.226135321367995301e-01,1.577401717643909553e-03,8.808799201037483287e-18,4.199111171509682938e-01,3.161078055052971621e-04,8.215171232873322849e-01,1.677999674847241354e-03,-5.080366169724660763e-04,9.138519911325894418e-04,3.544350459149293780e-18,-7.149820479337499672e-20,8.081138629464885613e-18,2.500000000000000139e-02
9.376561512346149874e-01,1.954002609027424842e-02,9.083175440247950316e-01,1.552959978723369083e-03,-1.479127288887598785e-20,4.134058631053153521e-01,2.921259445336178359e-04,8.087869643259431029e-01,1.651990878532545639e-03,-5.001728858873009161e-04,8.996961543059815800e-04,-1.835858258922448975e-20,3.417280114037570655e-20,-7.228019122744465716e-21,2.999999999999999889e-02
9.135829240924452366e-01,2.040147024561968572e-02,8.942430725003913672e-01,1.528900344880457229e-03,-2.772215923047212468e-20,4.070013589954484257e-01,2.692284095279934308e-04,7.962540844924497208e-01,1.626383364941408598e-03,-4.924288044653276275e-04,8.857643393824093676e-04,-7.999943776010171940e-20,-2.116933431845727976e-20,9.755313718954758711e-21,3.500000000000000333e-02
8.575415740102729778e-01,1.961433723762902662e-02,8.803866859206579409e-01,1.505213667589618172e-03,2.578583759771686630e-20,4.006960459248774531e-01,2.473731500182111830e-04,7.839154266598650223e-01,1.601172835089023638e-03,-4.848043283213390037e-04,8.720484693965794903e-04,1.151079111131572379e-20,-1.008589761228475697e-20,2.307541436431861864e-20,4.000000000000000083e-02
8.980841249258214587e-01,2.039594274039177244e-02,8.667450051195799698e-01,1.481893899708422533e-03,1.637851385194169387e-17,3.944883887264601374e-01,2.265184052187436394e-04,7.717679805069119769e-01,1.576353287483234222e-03,-4.772977649918651094e-04,8.585448205526426905e-04,7.451805239340743540e-18,-1.810017926991415945e-21,1.458514041714228504e-17,4.499999999999999833e-02
