Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.765204647216244593e-01,2.118629788371704376e-02,9.973078499999998847e-01,2.692149999999999925e-03,0.000000000000000000e+00,5.164086769224102147e-01,0.000000000000000000e+00,8.531969444805039826e-01,1.394002483362250487e-03,0.000000000000000000e+00,2.303134537728935682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.844939529725326155e-01,1.940198200272153645e-02,9.825228266566921054e-01,2.628321666306746626e-03,4.837771779448890663e-22,5.087392706330948755e-01,5.916130268841407897e-05,8.405566368026148316e-01,1.555688781180256065e-03,-1.115132541687092197e-05,2.130662394773737318e-03,2.813044716739885207e-21,-2.526956956271821054e-21,-1.137141816266907122e-21,5.000000000000000104e-03
9.652128320616809587e-01,2.017633204076530254e-02,9.679548555346699779e-01,2.587338691344883042e-03,5.470675989275176664e-22,5.011952941239925519e-01,5.822823312580221718e-05,8.280941249528556147e-01,1.547955079736187435e-03,-1.192527733136131633e-05,2.087438034496836865e-03,3.180509737792803125e-21,-2.452798063124645420e-21,-1.285574241489119684e-21,1.000000000000000021e-02
9.147168658413568076e-01,1.997634747368060362e-02,9.536027045230019983e-01,2.548806369697528482e-03,-2.063140388093985885e-17,4.937641477689559966e-01,5.251308937103179854e-05,8.158155947976880595e-01,1.526289659716640159e-03,-1.182883180022651386e-05,2.055510615925319837e-03,-1.212291751009618579e-17,3.534051667829282562e-18,-1.677863633685412555e-17,1.499999999999999944e-02
9.684466254678111286e-01,1.966792577614942875e-02,9.394633417461843994e-01,2.511000472953423598e-03,5.970912071926335586e-22,4.864432563257744535e-01,4.665703992806840368e-05,8.037190610559549198e-01,1.503764293861534597e-03,-1.166152734593830038e-05,2.024952814014025024e-03,3.464682867908212708e-21,-1.892903108580578988e-21,-1.399100823550018261e-21,2.000000000000000042e-02
8.914313218817604412e-01,1.929560463218260233e-02,9.255336263643640926e-01,2.473768178539646929e-03,2.630725224024718247e-17,4.792309095710427513e-01,4.104003458701674953e-05,7.918018875132982748e-01,1.481473684151890600e-03,-1.149057520039250107e-05,1.994923410615235832e-03,8.771349819609716887e-18,-2.400781987652950074e-18,2.544175545445397457e-17,2.500000000000000139e-02
9.333687501605882897e-01,1.817022637273169039e-02,9.118104510768323401e-01,2.437089026820126771e-03,-3.945620857930838159e-17,4.721254921202540644e-01,3.568403202297890618e-05,7.800614197570087116e-01,1.459505337402470810e-03,-1.132159558029987148e-05,1.965345525666827194e-03,-2.311867533336779753e-17,6.620934829735392053e-18,-3.212775453968440362e-17,2.999999999999999889e-02
9.021658676184324266e-01,1.948707821684951200e-02,8.982907535524697895e-01,2.400953810430313511e-03,1.274419621092424137e-17,4.651254183665127218e-01,3.058126088435920439e-05,7.684950379163514311e-01,1.437862123695881917e-03,-1.115502908747674496e-05,1.936206659460996656e-03,-6.553796991682630272e-19,-6.531571622621742449e-19,1.529345688687291552e-17,3.500000000000000333e-02
8.706978060084150650e-01,2.133371970227371239e-02,8.849715167728345877e-01,2.365354379973763459e-03,6.806007908664212163e-22,4.582291266893667170e-01,2.572181370105123405e-05,7.571001605687861513e-01,1.416539861919883852e-03,-1.099088111095602869e-05,1.907499816784686978e-03,3.907155447810173206e-21,-9.002501401479641387e-22,-1.569298240632815518e-21,4.000000000000000083e-02
8.644432297718391833e-01,2.008648251776970484e-02,8.718497684457143793e-01,2.330282784420183249e-03,3.660830274383121317e-22,4.514350786499691792e-01,2.109595410442488154e-05,7.458742445416013389e-01,1.395533843661673741e-03,-1.082912084620294552e-05,1.879218553452019881e-03,1.230774539836578094e-20,-2.017062730050494796e-21,-7.021507846233096407e-21,4.499999999999999833e-02
