Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.981291635554457864e-01,1.990649179750204889e-02,9.973078499999998847e-01,2.692149999999999925e-03,0.000000000000000000e+00,5.702533100740088123e-01,0.000000000000000000e+00,8.181895318453168420e-01,1.539351614163813990e-03,0.000000000000000000e+00,2.208634924669819564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.773959140534955736e-01,1.982986136433167665e-02,9.801660687350197687e-01,2.326859314774091039e-03,7.660822727360380821e-21,5.604120503837497491e-01,2.605591507737247195e-04,8.041541260402832458e-01,1.982928526781224231e-03,-1.400512566503026317e-04,1.454215017575651026e-03,-4.867960784435753861e-21,-4.073042388122389477e-20,1.273075368074876377e-20,5.000000000000000104e-03
9.624536310655946725e-01,2.039219296983430310e-02,9.632977645714817516e-01,2.259871382276412016e-03,8.656077358926328876e-21,5.507651726699918093e-01,2.651453239130892184e-04,7.903165886853381616e-01,1.988507105885745519e-03,-1.494770085746076501e-04,1.368673964542109532e-03,-5.396435107947479263e-21,-4.285088175841432736e-20,1.431222036874580200e-20,1.000000000000000021e-02
9.002455971582496996e-01,2.076009085222963943e-02,9.467179739060516130e-01,2.218702124346803167e-03,-4.908785619150989966e-18,5.412864129753496290e-01,2.488694345844354194e-04,7.767135531324114162e-01,1.957629774061063303e-03,-1.479088002443523179e-04,1.340012483895069648e-03,-3.205363754806925738e-18,5.747674551890555609e-19,-3.749377156974497760e-18,1.499999999999999944e-02
9.174384521587908292e-01,1.976524529857728169e-02,9.304233956052228027e-01,2.180324823010461842e-03,9.432552632394467224e-21,5.319709409419163260e-01,2.315640418845239194e-04,7.633443621758629893e-01,1.924212191872515720e-03,-1.454523579022300585e-04,1.316524653412178220e-03,-5.649752447908932001e-21,-4.044655821179273196e-20,1.543523637104115458e-20,2.000000000000000042e-02
9.052749878787363924e-01,1.927381175242831937e-02,9.144092610534242382e-01,2.142783954538313509e-03,3.110383031930047476e-21,5.228157835376402440e-01,2.148760405919779336e-04,7.502052753664996132e-01,1.891110491627058391e-03,-1.429607179457941240e-04,1.293836207805726217e-03,1.091442501754135306e-20,-1.554333754353970904e-21,-3.815714401179992602e-21,2.500000000000000139e-02
9.228119616107963719e-01,1.958844985962151716e-02,8.986707551888631906e-01,2.105904006191306604e-03,-9.337559484420008715e-18,5.138181688854644991e-01,1.989170581973216158e-04,7.372923554419490433e-01,1.858556840234711375e-03,-1.405052645600738238e-04,1.271571397729877231e-03,-6.085580263582801401e-18,1.111394426852961063e-18,-7.140276008480337762e-18,2.999999999999999889e-02
8.748709517101298516e-01,2.030481846794197909e-02,8.832031349881794835e-01,2.069659996122540958e-03,2.475990147304482578e-21,5.049753854584139168e-01,1.836700456521469203e-04,7.246017108867701673e-01,1.826561871399292551e-03,-1.380913597327666764e-04,1.249692360934365459e-03,3.345920094288055533e-20,-2.657585201303782044e-20,-2.030201442716575543e-20,3.500000000000000333e-02
8.572499258569906688e-01,2.082031206080971891e-02,8.680017381494340434e-01,2.034039832183643683e-03,1.070433911980760104e-20,4.962847694286728339e-01,1.691080692088928834e-04,7.121295153336336670e-01,1.795117657038564334e-03,-1.357187992293819800e-04,1.228189883686840473e-03,-5.938933365606923539e-21,-3.558240327032816584e-20,1.718699310608030363e-20,4.000000000000000083e-02
8.604467553297698856e-01,1.977979308902183195e-02,8.530619825393130906e-01,1.999032682701461314e-03,-1.619359240802135286e-21,4.877437028660323581e-01,1.552043100597028883e-04,6.998720081451367259e-01,1.764214853036436470e-03,-1.333869197065679427e-04,1.207057275606502342e-03,-2.923266725241002426e-21,-3.945810683598783641e-21,6.355843169808651081e-23,4.499999999999999833e-02
8.283604670581972140e-01,2.165618841040334655e-02,8.383793648838271384e-01,1.964627991224044291e-03,2.872017494139907790e-21,4.793496128663611300e-01,1.419328744794006174e-04,6.878254934252971964e-01,1.733844145195147799e-03,-1.310950299732437942e-04,1.186288160933102751e-03,1.078580348823716554e-20,-1.545853983197268330e-21,-4.016617691649077116e-21,5.000000000000000278e-02
8.630561869846828937e-01,1.946182991229284537e-02,8.239494594170170272e-01,1.930815390407762764e-03,-3.507145949016308129e-21,4.710999707710876727e-01,1.292688288891615011e-04,6.759863389164328940e-01,1.703996368825521496e-03,-1.288424472422394155e-04,1.165876290211413646e-03,-1.074329433106570837e-21,2.330382816393498797e-21,-3.526156420265891146e-21,5.500000000000000028e-02
8.143611907827170704e-01,1.943491670503802449e-02,8.097679165474838126e-01,1.897584691888012281e-03,-1.687714809482866646e-17,4.629922914064962813e-01,1.171881706441625545e-04,6.643509749039540058e-01,1.674662516307873564e-03,-1.266285000126191398e-04,1.145815522674702895e-03,-1.094820586744065954e-17,1.963045588562712141e-18,-1.294133111361690995e-17,5.999999999999999778e-02
8.374440839800886272e-01,2.087904691693091494e-02,7.958304615470994658e-01,1.864925882617016932e-03,-5.711496998719207195e-21,4.550241323364340174e-01,1.056677945541707926e-04,6.529158931388470144e-01,1.645833735233980443e-03,-1.244525281397530075e-04,1.126099823075799337e-03,-1.324901453966875125e-20,9.458367690126459508e-21,2.272301871422816515e-21,6.500000000000000222e-02
7.605339921217177945e-01,1.990044585609299435e-02,7.821328932628640596e-01,1.832829121808725228e-03,5.267384680986429386e-22,4.471930931282301902e-01,9.468546016134355130e-05,6.416776457791633081e-01,1.617501325803421272e-03,-1.223138826651589870e-04,1.106723259777834222e-03,2.982851840794372860e-20,-4.166314279950830098e-20,-2.014752121115886880e-20,7.000000000000000666e-02
7.956236965289326113e-01,1.891217343730773257e-02,7.686710828502860693e-01,1.801284737966118120e-03,-2.131595881200822133e-17,4.394968146308371737e-01,8.421976016311890820e-05,6.306328443492246194e-01,1.589656738190916869e-03,-1.202119256334846471e-04,1.087680002965652837e-03,-1.130418520859273132e-17,2.752152326165820101e-18,-1.810378090171308880e-17,7.499999999999999722e-02
7.483166430427066196e-01,2.014238011769742265e-02,7.554409725290166522e-01,1.770283225974753115e-03,1.264893851672559859e-20,4.319329782656151084e-01,7.425008997167755788e-05,6.197781587171418138e-01,1.562291569959901047e-03,-1.181460299096429218e-04,1.068964322905737677e-03,-6.064170193895857993e-21,-2.782531446865325238e-20,1.964459110906559610e-20,8.000000000000000167e-02
7.351949542813149829e-01,1.948423399295707778e-02,7.424385743595682818e-01,1.739815244239453556e-03,-3.169031527994257216e-17,4.244993053290846974e-01,6.475661837195951468e-05,6.091103160896923496e-01,1.535397563514886640e-03,-1.161155789967188918e-04,1.050570588231685603e-03,-2.154177755685552719e-17,9.365848326905995549e-18,-2.361400322173701777e-17,8.500000000000000611e-02
7.170039070899435485e-01,1.934720217145369930e-02,7.296599690413040351e-01,1.709871611870547896e-03,-2.964523724890822641e-21,4.171935563077668330e-01,5.572025924120332159e-05,5.986261000247011799e-01,1.508966603599404439e-03,-1.141199668598771638e-04,1.032493264258317047e-03,-3.337491120899263217e-21,-6.906904641853081731e-21,-1.287388046793754662e-21,8.999999999999999667e-02
6.839307756166271846e-01,2.045231592910170745e-02,7.171013047311792787e-01,1.680443305926535621e-03,-7.179435635867091069e-17,4.100135302048096841e-01,4.712264428891666565e-05,5.883223494605018811e-01,1.482990714843537882e-03,-1.121585977510008568e-04,1.014726911330000696e-03,-4.145256335536841985e-17,2.130324035082782958e-20,-5.862041965945868420e-17,9.500000000000000111e-02
7.071554941366169356e-01,2.025646371023996639e-02,7.047587958824338417e-01,1.651521458691071432e-03,2.448497050268392670e-21,4.029570638779499947e-01,3.894609678334357645e-05,5.781959577618152046e-01,1.457462059342392192e-03,-1.102308860368770129e-04,9.972661831892464489e-04,1.025582446134742188e-20,-1.483529552312959190e-21,-4.163476046929995305e-21,1.000000000000000056e-01
7.194537832668096433e-01,1.989263761337735012e-02,6.926287221038507358e-01,1.623097355011682589e-03,-2.065215956704224912e-17,3.960220313891613664e-01,3.117360622721172163e-05,5.682438717825520902e-01,1.432372934290179626e-03,-1.083362560302619744e-04,9.801058253817870013e-04,6.358507447376098106e-19,3.513494901284293702e-19,-2.561650575055991319e-17,1.049999999999999961e-01
6.919933072700917842e-01,2.036787887393705018e-02,6.807074270380429892e-01,1.595162429670357249e-03,-7.659900213407914823e-21,3.892063433651162252e-01,2.378880394891758011e-05,5.584630909442734881e-01,1.407715769642480311e-03,-1.064741418226961895e-04,9.632406736808652977e-04,-4.098678201952087551e-21,8.747794095838321221e-21,-6.480153552562678773e-21,1.100000000000000006e-01
6.778267621962309475e-01,1.994351223978956325e-02,6.689913172595851609e-01,1.567708264807406160e-03,-6.512562201128195886e-21,3.825079463689269876e-01,1.677593957681970953e-05,5.488506663309775657e-01,1.383483125826750300e-03,-1.046439871220223271e-04,9.466656525428355931e-04,-1.238536201422804126e-20,3.387446427392582512e-20,6.939275756797924130e-22,1.150000000000000050e-01
6.439167872322265618e-01,1.953378699607159069e-02,6.574768611914927341e-01,1.540726587384928532e-03,-2.755443230170058515e-17,3.759248222823131647e-01,1.011985836515198983e-05,5.394036997989850590e-01,1.359667691487938907e-03,-1.028452450903171231e-04,9.303757735865657861e-04,-1.771218990210199100e-17,2.983120288581675861e-18,-2.124179794533500988e-17,1.199999999999999956e-01
6.503744407615668077e-01,2.030873438143650928e-02,6.461605880410693503e-01,1.514209266701000561e-03,-7.086872528046002570e-21,3.694549876987853754e-01,3.805979338993996418e-06,5.301193431027549918e-01,1.336262281280032422e-03,-1.010773781865258322e-04,9.143661341026586720e-04,-5.558182181360041684e-21,4.388294425076557352e-21,-4.764448413881277617e-21,1.250000000000000000e-01
6.300848922360093862e-01,1.932902937700864410e-02,6.350390867537281103e-01,1.488148311940798180e-03,-5.270855114991457245e-21,3.630964933270416917e-01,-2.179725768751406261e-06,5.209947970354897873e-01,1.313259833688934942e-03,-9.933985800897680689e-05,8.986319155858527898e-04,-6.400486353740676871e-21,8.079697348303893722e-21,-1.963807394926749496e-21,1.300000000000000044e-01
6.443544896937378752e-01,1.946749773434527236e-02,6.241090049843609489e-01,1.462535869765351155e-03,3.035048741032417927e-17,3.568474234043453319e-01,-7.850752817664205670e-06,5.120273105841752770e-01,1.290653408892039264e-03,-9.763216514372270163e-05,8.831683822877179051e-04,1.734202219155710673e-17,-3.723132742528251982e-20,2.490796202386876196e-17,1.350000000000000089e-01
6.143924630837573897e-01,1.913050498777245714e-02,6.133670480875544895e-01,1.437364221958658053e-03,-2.226925450189440876e-21,3.507058951206205033e-01,-1.322008482602691159e-05,5.032141801001216441e-01,1.268436186667395689e-03,-9.595378901257271939e-05,8.679708798059233453e-04,2.346134989150291412e-20,-5.701575053113719020e-20,-1.906629461769009064e-20,1.400000000000000133e-01
6.082517936972812178e-01,1.891150972104633371e-02,6.028099781237188370e-01,1.412625783089316300e-03,-7.277736731781046276e-21,3.446700580515952295e-01,-1.830021082771258524e-05,4.945527484825961162e-01,1.246601464317246286e-03,-9.430422772526805592e-05,8.530348336811847607e-04,-2.333673569884917277e-20,2.503095629034152647e-20,7.394016386531057957e-21,1.449999999999999900e-01
6.289829583714263705e-01,2.104972646755097140e-02,5.924346128835151770e-01,1.388313098237476707e-03,-3.307271573422626482e-17,3.387380936023550726e-01,-2.310314404605691451e-05,4.860404043775038430e-01,1.225142654648952696e-03,-9.268298793370796315e-05,8.383557480338341399e-04,-1.765839999756898488e-17,3.867411203729390011e-18,-2.800563571335178777e-17,1.499999999999999944e-01
5.460121607779733210e-01,1.991254234878302512e-02,5.822378249288884255e-01,1.364418840749976637e-03,-7.187910319996217090e-17,3.329082144603424664e-01,-2.764043940885576364e-05,4.776745813897262938e-01,1.204053283982909955e-03,-9.108958468778048613e-05,8.239292042159304533e-04,-4.106895368342331803e-17,8.885110555072364160e-21,-5.899108362359127708e-17,1.549999999999999989e-01
5.608740211595383274e-01,2.092978573049274205e-02,5.722165406498571638e-01,1.340935810028729986e-03,1.468480260094372850e-20,3.271786640573176586e-01,-3.192321042961730661e-05,4.694527573084197880e-01,1.183326990187193910e-03,-8.952354129417276361e-05,8.097508594852744325e-04,-5.240880812937628102e-21,-1.778686353554238262e-20,2.155233946972133298e-20,1.600000000000000033e-01
5.602941154258641587e-01,1.816887346789528707e-02,5.623677393382476852e-01,1.317856929366946093e-03,9.131743414519371183e-21,3.215477160409627166e-01,-3.596214547499197592e-05,4.613724533462478239e-01,1.162957520758824137e-03,-8.798438917816967452e-05,7.958164457052328920e-04,1.907305170403896810e-20,6.103506988783813934e-21,-2.162471416573270307e-21,1.650000000000000078e-01
5.823026706740458414e-01,2.004765112143223199e-02,5.526884522773019004e-01,1.295175243816308911e-03,-4.754016841088510130e-17,3.160136737555173658e-01,-3.976752344387789672e-05,4.534312333916660220e-01,1.142938730929168130e-03,-8.647166774645224073e-05,7.821217680654766590e-04,-3.177520780134086181e-17,1.257927418401016559e-17,-3.580132057352147654e-17,1.700000000000000122e-01
5.545102996093095316e-01,2.027751847331273408e-02,5.431757618465213877e-01,1.272883918092944378e-03,3.661092356091482213e-17,3.105748697310837247e-01,-4.334922887660819853e-05,4.456267032737380451e-01,1.123264581805924088e-03,-8.498492425282391783e-05,7.686627038245021862e-04,3.955260112532408064e-17,9.355018682885502604e-18,1.705883442167529167e-17,1.750000000000000167e-01
5.507293161835701278e-01,1.945236871066600981e-02,5.338268006428096291e-01,1.250976234523923066e-03,-4.508517529958561419e-21,3.052296651822094531e-01,-4.671676651673538360e-05,4.379565100403498557e-01,1.103929138551324731e-03,-8.352371366563536993e-05,7.554352010763204636e-04,-3.688474584087496406e-21,-9.037139427883823510e-21,-2.924768639355982470e-21,1.799999999999999933e-01
5.011982050356116325e-01,1.978488837185389537e-02,5.246387506152783153e-01,1.229445591015176703e-03,1.055683494465661226e-20,2.999764495142435150e-01,-4.987927534353100360e-05,4.304183412476630388e-01,1.084926568577937499e-03,-8.208759853906979023e-05,7.424352775309798081e-04,7.640258150388013837e-21,-3.088577513194320652e-20,7.542912272982279785e-21,1.849999999999999978e-01
5.087215941779947848e-01,1.954104178028319080e-02,5.156088422166321683e-01,1.208285499072668523e-03,-1.041153054206042273e-16,2.948136398391332236e-01,-5.284554209532906117e-05,4.230099242631947809e-01,1.066251139794119687e-03,-8.067614888313850887e-05,7.296590193253957909e-04,-6.004847682573786761e-17,6.659934899853335834e-20,-8.505629321531516648e-17,1.900000000000000022e-01
4.965002645886132937e-01,2.001563100850545576e-02,5.067343535677938382e-01,1.187489581841822675e-03,-6.037733731240416144e-17,2.897396804987552588e-01,-5.562401430167468019e-05,4.157290255797866374e-01,1.047897218863985420e-03,-7.928894204039102424e-05,7.171025798463222765e-04,-4.507520786899605837e-17,1.102214821169089454e-18,-4.217910964511577524e-17,1.950000000000000067e-01
5.208981958572882487e-01,1.984154808244171370e-02,4.980126096377592848e-01,1.167051572192483394e-03,1.779145567949838736e-21,2.847530425969188039e-01,-5.822281284187247742e-05,4.085734501420927312e-01,1.029859269509218484e-03,-7.792556255999824274e-05,7.047621785796541558e-04,8.635201234729019896e-21,-1.262360781885571658e-21,-3.849836894082646757e-21,2.000000000000000111e-01
5.213167676701547792e-01,2.077300866212786548e-02,4.894409814372192025e-01,1.146965310827851746e-03,5.607144169910525801e-21,2.798522235392068569e-01,-6.064974404746806865e-05,4.015410406843856750e-01,1.012131850831304598e-03,-7.658560207777027537e-05,6.926340999747243772e-04,1.435248981380012458e-20,-2.235460080746113912e-20,-3.168588482845124403e-21,2.050000000000000155e-01
4.965607449499192527e-01,2.096955206000518726e-02,4.810168852261229033e-01,1.127224744432903363e-03,-2.895612027262130837e-17,2.750357465807555801e-01,-6.291231136449147818e-05,3.946296770798233822e-01,9.947096156698194674e-04,-7.526865919506009462e-05,6.807146923315974488e-04,-1.355692231400296092e-18,4.565340341801448066e-19,-3.435032712731547446e-17,2.099999999999999922e-01
4.875417155793136947e-01,1.990232979139625394e-02,4.727377817345943534e-01,1.107823923846895219e-03,4.238143655266770358e-17,2.703021603816361806e-01,-6.501772659119286991e-05,3.878372757006940397e-01,9.775873089816332785e-04,-7.397433936237898485e-05,6.690003667031449528e-04,1.375353875176678265e-17,1.133286644406772859e-18,4.207379467711692615e-17,2.149999999999999967e-01
4.380256887289823986e-01,1.913348919215559010e-02,4.646011753978721570e-01,1.088757002275478510e-03,-1.182449821121869290e-20,2.656500385702258993e-01,-6.697292070793299859e-05,3.811617887901854740e-01,9.607597662556083837e-04,-7.270225476300180129e-05,6.574875958206626665e-04,-6.854653871524667499e-21,1.463955034131899439e-20,-9.635635169922057660e-21,2.200000000000000011e-01
4.552838535492802485e-01,2.047873978050080215e-02,4.566046136039941805e-01,1.070018233529583529e-03,-3.925795477797548708e-17,2.610779793138350846e-01,-6.878455431208274986e-05,3.746012038446326353e-01,9.442219119514452114e-04,-7.145202419917005864e-05,6.461729130352866779e-04,-1.734280867147604733e-17,-7.083241666220471452e-18,-3.576490688915676086e-17,2.250000000000000056e-01
4.892012733031189664e-01,2.036273138735147925e-02,4.487456859545260190e-01,1.051601970293987616e-03,-4.789885799585723145e-21,2.565846048967661552e-01,-7.045902767372099178e-05,3.681535430064852843e-01,9.279687579642333052e-04,-7.022327298035011141e-05,6.350529112776791751e-04,-9.848793516999504392e-21,2.801718044667262846e-20,1.025821477917314282e-21,2.300000000000000100e-01
4.378111289570366660e-01,2.053218862086302401e-02,4.410220235375289510e-01,1.033502662423852695e-03,3.971977048560658074e-21,2.521685613053396002e-01,-7.200249042386896114e-05,3.618168624673369638e-01,9.119954021150189884e-04,-6.901563281304980710e-05,6.241242420336702221e-04,-1.120968598476354204e-20,1.469555359027003244e-20,1.265433499851770696e-20,2.350000000000000144e-01
4.465994297311761674e-01,1.977451813201743305e-02,4.334312982145908100e-01,1.015714855281879851e-03,-3.671578213575809870e-17,2.478285178209392592e-01,-7.342085089220097604e-05,3.555892518825087278e-01,8.962970266761094559e-04,-6.782874169244934841e-05,6.133836143452019943e-04,-2.322625453300099687e-17,3.419126034963560809e-18,-2.856561750686717738e-17,2.399999999999999911e-01
4.158397623685302080e-01,1.984490100202046178e-02,4.259712219176222114e-01,9.982331880821300116e-04,-1.218391298002349349e-20,2.435631666186116873e-01,-7.471978510161841533e-05,3.494688337936630584e-01,8.808688969043726403e-04,-6.666224379665882500e-05,6.028277938138208898e-04,-1.424491549354995019e-20,1.793528473568061311e-20,-4.922944733463576004e-21,2.449999999999999956e-01
3.927068662172131797e-01,1.972967046276710712e-02,4.186395459607033520e-01,9.810523922900895710e-04,-7.351855579373222470e-21,2.393712223742484324e-01,-7.590474543709566026e-05,3.434537630637823358e-01,8.657063596218337719e-04,-6.551578938067162644e-05,5.924536016397695263e-04,-4.900487771732861647e-21,9.433640196521610328e-22,-5.545834714278880580e-21,2.500000000000000000e-01
