Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.004288938062488201e+00,2.025764117151878513e-02,9.973078499999996627e-01,2.692149999999999058e-03,0.000000000000000000e+00,6.067935546768788990e-01,0.000000000000000000e+00,7.914698539263638200e-01,1.637988980256557293e-03,0.000000000000000000e+00,2.136507365552031083e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000958502039060338e+00,1.961245355028782417e-02,9.797128793901519472e-01,2.599422513389064437e-03,-5.451952411429773691e-18,5.960673605507973427e-01,9.165010700573786664e-05,7.775223652215973447e-01,1.831248712975980285e-03,-1.812675786642147012e-05,1.871498395898853282e-03,-3.877580398545469079e-18,6.109387386343034632e-19,-3.897033006204063820e-18,5.000000000000000104e-03
9.642381903414309896e-01,1.970805918157549422e-02,9.624251103725649514e-01,2.549742622214360571e-03,-1.071125073273952920e-17,5.855479239562557670e-01,9.236253348035655078e-05,7.638034580870287638e-01,1.817651260011843859e-03,-1.933617253222276070e-05,1.819322942301778660e-03,-7.619851176722507237e-18,1.220628878345178382e-18,-7.655045643735692219e-18,1.000000000000000021e-02
9.535369984217425543e-01,1.923826908467463417e-02,9.454421256467990808e-01,2.504429072618354329e-03,1.052155013751832451e-17,5.752155736343309567e-01,8.572586803942150739e-05,7.503251678520840295e-01,1.787151027463734256e-03,-1.912562907651953477e-05,1.785608184797439447e-03,5.047545171797205703e-18,2.634105884141266947e-19,9.388110781816289398e-18,1.499999999999999944e-02
9.425700636556491041e-01,2.050704364156605633e-02,9.287588003086864052e-01,2.460209186186802614e-03,-2.067464381621663999e-17,5.650656587390912033e-01,7.877130495198843394e-05,7.370846024245240047e-01,1.755744629636130831e-03,-1.880088598282773503e-05,1.753966246746799240e-03,-1.469141836861940677e-17,2.358702125165305203e-18,-1.478808894699353599e-17,2.000000000000000042e-02
9.242449307409071890e-01,1.925940612508177108e-02,9.123698679197291828e-01,2.416794371071622101e-03,2.100543623730485564e-17,5.550948467546763521e-01,7.207954538956052508e-05,7.240776806491482365e-01,1.724770826069650436e-03,-1.847187626039931333e-05,1.723007099748156707e-03,1.282897427279821490e-17,-1.290072087785802559e-18,1.663278454003367912e-17,2.500000000000000139e-02
8.929121369685748544e-01,1.943784285832840172e-02,8.962701354082619476e-01,2.374147728349563884e-03,1.995201023455070135e-17,5.452999681146333266e-01,6.568818832139660215e-05,7.113002888902613119e-01,1.694333438727562216e-03,-1.814777081849956557e-05,1.692604651716687024e-03,9.620336718962181135e-18,4.654574303488614222e-19,1.776534892081734834e-17,2.999999999999999889e-02
8.625564166301801228e-01,1.909004943373586102e-02,8.804544996893566289e-01,2.332253791031789827e-03,-2.954131083505896626e-17,5.356779179418372783e-01,5.958948842767168840e-05,6.987483773066538451e-01,1.664432390004017123e-03,-1.782925161910601174e-05,1.662739472653156731e-03,-1.859435283383987333e-17,-6.862298623750749461e-20,-2.296846513098385067e-17,3.500000000000000333e-02
8.905118185544458331e-01,2.045123644748800262e-02,8.649179475884145596e-01,2.291099116244796775e-03,-3.851553648574861414e-17,5.262256468713315538e-01,5.377228349126868782e-05,6.864179667911447513e-01,1.635059003389811123e-03,-1.751628684936290656e-05,1.633401275579015590e-03,-2.728392158266686780e-17,4.318085569941897289e-18,-2.761461982803491132e-17,4.000000000000000083e-02
8.131536885585832763e-01,1.945785355892313759e-02,8.496555543815416112e-01,2.250670645866426501e-03,-1.877009129871264471e-17,5.169401593939124684e-01,4.822551274954823078e-05,6.743051484012707597e-01,1.606204030910943258e-03,-1.720878605680140129e-05,1.604580696452564438e-03,-1.679228102211203737e-17,1.799965555806692417e-18,-1.077755705105601740e-17,4.499999999999999833e-02
