Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.767119817115440528e-01,2.063351708024023859e-02,9.973078500000001068e-01,2.692149999999999925e-03,0.000000000000000000e+00,9.889308741392467406e-01,0.000000000000000000e+00,-1.289909835833801810e-01,2.669537046974986873e-03,0.000000000000000000e+00,-3.482004843880422162e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833038895898491560e-01,2.016344299964369438e-02,9.623314342817831379e-01,2.179427544423356497e-03,1.005305030457075292e-20,9.542975136802207548e-01,-4.260409710294366342e-04,-1.240894431039387957e-01,2.043893499207621173e-03,-1.088896703872740479e-04,-1.180631463611402218e-03,1.249888690938917614e-20,7.072795268108600683e-21,1.809854539458925287e-20,5.000000000000000104e-03
9.227700075534409629e-01,1.963682826768112580e-02,9.285790428037746791e-01,2.067682086319223411e-03,1.026223757318768090e-20,9.208315381006670908e-01,-4.536835415102321353e-04,-1.197016287175599464e-01,1.927305549762133204e-03,-1.142696624585407006e-04,-1.210500219419751236e-03,1.284784376541705586e-20,7.488211513471932197e-21,1.915652712141745840e-20,1.000000000000000021e-02
8.939475989619384277e-01,1.880918742749959627e-02,8.960102435505952201e-01,1.992178157821555134e-03,2.402072097282119126e-18,8.885353325200895380e-01,-4.478277856648930954e-04,-1.154966499739251695e-01,1.855914920713376591e-03,-1.110481886870879248e-04,-1.174061522113537199e-03,2.381661626281032170e-18,6.007766958546094535e-22,-3.124764521030705502e-19,1.499999999999999944e-02
8.723559629531897341e-01,1.944871804265403334e-02,8.645837368149157376e-01,1.922050291022722865e-03,9.047545661211373900e-21,8.573715278586867550e-01,-4.392665020888851220e-04,-1.114416899624989382e-01,1.790497492960385672e-03,-1.072295230064286651e-04,-1.133393888572058498e-03,1.151286790219104228e-20,7.163182433239673385e-21,1.831323509272227681e-20,2.000000000000000042e-02
8.068036795418442875e-01,2.041162853986213180e-02,8.342594762448970469e-01,1.854612362336907063e-03,4.577372259248613032e-22,8.273007157875423845e-01,-4.305981958467370750e-04,-1.075292564705481041e-01,1.727667365385757896e-03,-1.034846099730738687e-04,-1.093687836729012987e-03,-5.165038409150237141e-22,-2.950383219878286478e-21,-7.498908037391622986e-21,2.500000000000000139e-02
7.971628480997419164e-01,1.972410595859867138e-02,8.049988034042142582e-01,1.789559245947025361e-03,4.324335613795358586e-18,7.982845872925838915e-01,-4.220420419524512469e-04,-1.037541600249577561e-01,1.667065728821448198e-03,-9.986572021944246859e-05,-1.055335123358291157e-03,4.287790902343468236e-18,9.460053658640744491e-22,-5.610085796815906191e-19,2.999999999999999889e-02
7.691374783477460397e-01,2.101404338585532300e-02,7.767644143335225015e-01,1.726789507180216503e-03,4.028094763106613988e-21,7.702861531080613666e-01,-4.136163289652142324e-04,-1.001115653685543533e-01,1.608591797270654371e-03,-9.637306916566164923e-05,-1.018324187872115790e-03,6.344566651458105145e-21,1.988404890067124895e-20,1.749802392515344162e-20,3.500000000000000333e-02
7.659072404837907744e-01,2.064874351178132977e-02,7.495203133447023713e-01,1.666221556085998928e-03,6.826147977500513072e-21,7.432697192980223244e-01,-4.053222967730008746e-04,-9.659682142396637528e-02,1.552169032604323049e-03,-9.300262648085787405e-05,-9.826110009975199799e-04,9.035161497970008017e-21,6.461281071478631420e-21,1.649246432467674815e-20,4.000000000000000083e-02
7.472069439281542325e-01,1.954800564054218551e-02,7.232317672458044022e-01,1.607778038944538811e-03,-9.395372861105118922e-21,7.172008436710965995e-01,-3.971596560874317348e-04,-9.320544153211547667e-02,1.497725329221567423e-03,-8.975014538889998831e-05,-9.481503036246050932e-04,-1.031842425635059320e-20,-2.487692729274964217e-21,-6.466569897702349132e-21,4.499999999999999833e-02
6.899894653910101372e-01,1.993292585775365000e-02,6.978652610699723757e-01,1.551384431176123938e-03,9.084340604760545135e-22,6.920462920331936774e-01,-3.891279038519883339e-04,-8.993309656154019338e-02,1.445191258113322783e-03,-8.661149771687395556e-05,-9.148981899114103089e-04,6.258031264024327089e-23,-2.594251639976232000e-21,-6.543874563847257057e-21,5.000000000000000278e-02
6.304342885900906523e-01,1.945454467541578650e-02,6.733884553484342783e-01,1.496968831900115848e-03,5.189936454649285729e-21,6.677739958317837621e-01,-3.812264397460373528e-04,-8.677560928705514709e-02,1.394499837915618833e-03,-8.358269737133872264e-05,-8.828122741522937116e-04,3.262884313098481131e-21,-1.066180102931566916e-21,-1.511111301818407423e-20,5.500000000000000028e-02
6.573892138571691968e-01,1.988688541100763416e-02,6.497701448813048009e-01,1.444461862947187848e-03,7.005900345651068114e-18,6.443530112736443050e-01,-3.734545812599142844e-04,-8.372894905232088070e-02,1.345586437661477333e-03,-8.065989769118145499e-05,-8.518516555488322723e-04,6.946854348242807338e-18,1.423129111913991001e-21,-9.076655178309807655e-19,5.999999999999999778e-02
6.057582545465666213e-01,2.122806226732088658e-02,6.269802189545250481e-01,1.393796579622027989e-03,-6.461487129465498323e-18,6.217534798756149117e-01,-3.658115699631436964e-04,-8.078922662699065949e-02,1.298388693381581464e-03,-7.783938675801009674e-05,-8.219768676567997933e-04,-6.406043831092165719e-18,1.379286830600730105e-21,8.446893589517629220e-19,6.500000000000000222e-02
6.053958350536434718e-01,1.927232064859020835e-02,6.049896229519807767e-01,1.344908385284784673e-03,2.498092865675170916e-21,5.999465903987383220e-01,-3.582965767931610575e-04,-7.795268924487165629e-02,1.252846428507328096e-03,-7.511758269067562337e-05,-7.931498282065732467e-04,3.876734384433064582e-21,1.734793847602108300e-20,1.040735298966423247e-20,7.000000000000000666e-02
5.973566815052476775e-01,1.967829483741942789e-02,5.837703213141457459e-01,1.297734948991303115e-03,-3.608998250786662816e-21,5.789045421176194361e-01,-3.509087070339711738e-04,-7.521571581621859515e-02,1.208901577143936448e-03,-7.249102909056550845e-05,-7.653337905691315205e-04,-3.641681370263339577e-21,3.882388961838275437e-23,-1.619380384037886692e-23,7.499999999999999722e-02
5.647232848888062984e-01,2.028904718923490655e-02,5.632952617958326691e-01,1.252216126023189720e-03,3.589127480662216921e-21,5.586005093779887742e-01,-3.436470050510786805e-04,-7.257481230798430716e-02,1.166498110037754920e-03,-6.995639064289194142e-05,-7.384932969095815616e-04,5.365599556087742299e-21,5.267022469124627834e-21,1.338653292035471599e-20,8.000000000000000167e-02
5.566651856783242369e-01,2.001575390580891123e-02,5.435383409776500807e-01,1.208293881209086861e-03,7.256610786353453991e-21,5.390086073974518222e-01,-3.365104587977566647e-04,-7.002660728614516772e-02,1.125581963143555209e-03,-6.751044887475097687e-05,-7.125941329879702333e-04,8.188195924486019457e-21,2.548976921500532010e-21,6.670891466178991665e-21,8.500000000000000611e-02
5.011340030288827796e-01,1.947428209148809389e-02,5.244743709870254289e-01,1.165912214933497067e-03,-6.233621375409690823e-21,5.201038592656542781e-01,-3.294980041022782589e-04,-6.756784761440071119e-02,1.086100968695791549e-03,-6.515009806020533945e-05,-6.876032845421280962e-04,-6.965502263035110625e-21,-1.977695953045126810e-21,-5.206260868181020522e-21,8.999999999999999667e-02
4.714964349682819744e-01,2.049208424962354821e-02,5.060790473864366090e-01,1.125017091739112258e-03,-2.947258322327759438e-22,5.018621641018595758e-01,-3.226085287457758398e-04,-6.519539430376596056e-02,1.048004788695828865e-03,-6.287234126925720149e-05,-6.634888952000464165e-04,-7.747893212040147888e-22,-1.447887857482887342e-21,-3.661346564608725357e-21,9.500000000000000111e-02
5.350031952481245634e-01,1.920317873314911564e-02,4.883289181880379193e-01,1.085556371437999606e-03,1.377939444282983942e-21,4.842602663294710008e-01,-3.158408763385359835e-04,-6.290621850778163604e-02,1.011244850736398981e-03,-6.067428655559490165e-05,-6.402202258709965409e-04,7.385747071680603515e-22,-2.011941068948354883e-21,-4.991282924942078733e-21,1.000000000000000056e-01
5.213533737464223217e-01,2.179206910092594540e-02,4.712013539549210761e-01,1.047479742633980384e-03,-6.663607190976828580e-21,4.672757260280679947e-01,-3.091938500052929099e-04,-6.069739765820056365e-02,9.757742860722826150e-04,-5.855314327759456836e-05,-6.177676155580029763e-04,-7.077411465168110157e-21,-9.693292055468615228e-22,-2.739749214996450141e-21,1.049999999999999961e-01
