Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.009296022198638676e+00,1.875484955633140161e-02,9.973078499999998847e-01,2.692149999999999491e-03,0.000000000000000000e+00,8.353556234703352068e-01,0.000000000000000000e+00,5.447971457415227148e-01,2.254973368279075165e-03,0.000000000000000000e+00,1.470634805399396441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.572732353986043163e-01,1.895112981855496398e-02,9.657953104844501091e-01,5.755449067708932800e-04,2.399727932384438424e-20,8.082671972162511764e-01,-1.750460642997613610e-04,5.286457508622306456e-01,7.935734718336339040e-04,-6.159675794045630986e-04,-1.632178315874691121e-04,4.060499528643257523e-20,2.288969350913646401e-21,-1.833147655647498537e-20,5.000000000000000104e-03
9.561348575895016744e-01,1.952473402248098081e-02,9.349967019758720355e-01,3.862590120562867579e-04,2.544969265308163501e-20,7.824312665844203041e-01,-1.807540283823915817e-04,5.118807876732979212e-01,6.513028031805847369e-04,-6.481511257105472459e-04,-2.915769944897636935e-04,4.299202443702372791e-20,2.474498653490802178e-21,-1.933279422839209984e-20,1.000000000000000021e-02
9.317857886885160257e-01,1.883188210989021269e-02,9.051565313208974617e-01,3.595534029827269183e-04,-3.214340578592614023e-20,7.574526678579768246e-01,-1.725962163070751286e-04,4.955557690924886627e-01,6.206789304935933591e-04,-6.318242608810138543e-04,-2.935077852708769500e-04,-8.599706469646898679e-20,3.482147737649037830e-20,7.302031772936662651e-20,1.499999999999999944e-02
8.837379729145459217e-01,2.053284187714497083e-02,8.762667060820157339e-01,3.468760120723983964e-04,2.443897286870621340e-20,7.332741382286832588e-01,-1.636433557461859731e-04,4.797436840437218630e-01,6.000474746687766521e-04,-6.120218595889566826e-04,-2.850801692175625982e-04,4.114120579257004781e-20,2.472259139592744253e-21,-1.834510001639726811e-20,2.000000000000000042e-02
8.434823390362384821e-01,2.098500236643816366e-02,8.482987876211596223e-01,3.357120280301873838e-04,6.052944251957430357e-21,7.098676230765240680e-01,-1.549809447934339009e-04,4.644354897255952852e-01,5.808331199228749077e-04,-5.925151876367746630e-04,-2.760549927749091255e-04,8.588321869517165746e-21,-2.102820888602160946e-19,-2.088216064782136991e-21,2.500000000000000139e-02
8.186679448987398411e-01,1.987564363273625415e-02,8.212235106953297281e-01,3.249974508762660565e-04,-3.132126945721706263e-20,6.872082679601366761e-01,-1.466862448731984713e-04,4.496157232097864331e-01,5.622956954654903007e-04,-5.736029002740098423e-04,-2.672450900476039696e-04,-8.259468612393882649e-20,3.348064800739775868e-20,6.930834332723611738e-20,2.999999999999999889e-02
7.481556641603216429e-01,2.012219631784247995e-02,7.950123981493455450e-01,3.146324511483056903e-04,6.799384824659292648e-20,6.652722057747458839e-01,-1.387521831426563297e-04,4.352688503286083477e-01,5.443551073466660088e-04,-5.552919565221110495e-04,-2.587103985283347850e-04,4.072445265718178580e-19,-4.327712980682750387e-19,-4.999717948604632287e-19,3.500000000000000333e-02
7.485923442251724014e-01,1.970311324628515673e-02,7.696378694508086982e-01,3.045986826912677747e-04,2.220004461952127377e-20,6.440363475737576060e-01,-1.311650972966305322e-04,4.213797850997736960e-01,5.269873885547814770e-04,-5.375653431331477031e-04,-2.504477533446143340e-04,3.711986764890595513e-20,2.416805181183206461e-21,-1.627763926978562211e-20,4.000000000000000083e-02
7.413950643708523414e-01,1.988878749828039416e-02,7.450732233250249026e-01,2.948849750890284328e-04,-5.752311275977760554e-18,6.234783427759674757e-01,-1.239112608435825056e-04,4.079339189534270105e-01,5.101738459597881647e-04,-5.204045908585071137e-04,-2.424489403057970187e-04,-4.767613745263918507e-18,-1.698940979985409604e-19,-3.219863121984340565e-18,4.499999999999999833e-02
6.802798166873751384e-01,1.934111797292015558e-02,7.212926106387571590e-01,2.854810689694386398e-04,1.587823864932194604e-20,6.035765543386339971e-01,-1.169774145608058107e-04,3.949171091609882667e-01,4.938967624360545740e-04,-5.037916517491684842e-04,-2.347055740005728587e-04,3.549924808877186242e-20,-1.936204749149794366e-19,-2.536541275739050087e-20,5.000000000000000278e-02
6.932456369835870991e-01,2.021745397123836732e-02,6.982710072820167424e-01,2.763770788974994957e-04,1.505226461034212636e-17,5.843100358757931101e-01,-1.103507940857240957e-04,3.823156642777003067e-01,4.781390181234327513e-04,-4.877090398113207597e-04,-2.272095002938523791e-04,1.251041021218420000e-17,2.933922059230396216e-20,8.372107249744315319e-18,5.500000000000000028e-02
6.532536198933307503e-01,1.994015054074593785e-02,6.759841878423795691e-01,2.675634386876961542e-04,-2.939684828926502046e-20,5.656585096039747906e-01,-1.040191157027456782e-04,3.701163297672955266e-01,4.628840421163116269e-04,-4.721398260371073683e-04,-2.199528223614447670e-04,-7.565631205790688134e-20,3.073528651439191044e-20,6.219235623626279133e-20,5.999999999999999778e-02
6.661947372176528770e-01,1.981334691363560371e-02,6.544087001134084591e-01,2.590308876178227127e-04,4.823021043019124667e-20,5.476023450000473414e-01,-9.797055919579108433e-05,3.583062740616486108e-01,4.481157924809574451e-04,-4.570676217210290632e-04,-2.129278952870067645e-04,1.146011770015758938e-19,-1.905842695828953781e-19,-8.743138720114200152e-20,6.500000000000000222e-02
6.078527975261635019e-01,2.023061461265987515e-02,6.335218404161817585e-01,2.507704603840279784e-04,8.033842708983932089e-20,5.301225381409826465e-01,-9.219375102196273502e-05,3.468730750632952331e-01,4.338187391712717569e-04,-4.424765613002837284e-04,-2.061273182545389742e-04,5.959819691160616373e-19,-7.810166872851365767e-19,-7.667711709944772755e-19,7.000000000000000666e-02
6.376824363358741810e-01,1.893170533196462599e-02,6.133016297084260549e-01,2.427734776513361284e-04,5.441136091258425134e-18,5.132006917031176618e-01,-8.667774805410255901e-05,3.358047070785117882e-01,4.199778476771347377e-04,-4.283512856660087438e-04,-1.995439267741003306e-04,4.490646303775805086e-18,6.032495178994510103e-22,3.074907985383871951e-18,7.499999999999999722e-02
5.996417812993327656e-01,2.059126449707326251e-02,5.937267904561779330e-01,2.350315369283550147e-04,1.829708219859774000e-20,4.968189955998353335e-01,-8.141202189984814500e-05,3.250895281673766846e-01,4.065785632103801847e-04,-4.146769259963411277e-04,-1.931707851384322644e-04,3.020964219937827319e-20,2.259323571596595110e-21,-1.282673898008272612e-20,8.000000000000000167e-02
5.496753351131903331e-01,2.052245058256609023e-02,5.747767242436423452e-01,2.275365037375884510e-04,5.334259841828082157e-20,4.809602082372804732e-01,-7.638644377635725197e-05,3.147162678975215511e-01,3.936067953974754351e-04,-4.014390881060265061e-04,-1.870011791153968384e-04,2.424942586631380776e-20,3.329853057401397539e-19,6.046672258856890962e-20,8.500000000000000611e-02
5.413602699448153421e-01,2.085465133714025157e-02,5.564314900977150868e-01,2.202805030653326619e-04,-8.809821897665576009e-18,4.656076383684078501e-01,-7.159126992197130260e-05,3.046740154887083718e-01,3.810489034616334016e-04,-3.886238372961069555e-04,-1.810286088790684909e-04,-7.339251163500341934e-18,-1.240922585225262041e-19,-4.873777010227446707e-18,8.999999999999999667e-02
5.308425868362466327e-01,1.952126850551318127e-02,5.386717835041968661e-01,2.132559110852931506e-04,-3.463817759237243916e-20,4.507451275261281087e-01,-6.701712752769673495e-05,2.949522083356692082e-01,3.688916818750096784e-04,-3.762176836852392610e-04,-1.752467821605505701e-04,1.524536273580213483e-19,1.904127388304483874e-19,-2.971710160745833709e-19,9.500000000000000111e-02
5.010755769731037867e-01,2.045507607385813748e-02,5.214789160939808932e-01,2.064553471454115118e-04,2.766985687150231450e-20,4.363570330173678347e-01,-6.265500116745800546e-05,2.855406208973336191e-01,3.571223464707289248e-04,-3.642075680119025052e-04,-1.696496076220292313e-04,6.852042177639020410e-20,-1.625867207222303004e-19,-5.441209525206535449e-20,1.000000000000000056e-01
