Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.882512708089550291e-01,2.020076253255357820e-02,9.973078499999997737e-01,2.692149999999999491e-03,0.000000000000000000e+00,7.364973802056472563e-01,0.000000000000000000e+00,6.724541297529821327e-01,1.988113722478603972e-03,0.000000000000000000e+00,1.815234268350029469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.730903413424295545e-01,1.964513398274666742e-02,9.732247825670603536e-01,1.897759315979435056e-03,-3.526296483531253581e-20,7.185879257508263063e-01,5.447362120320722216e-04,6.563519668886700353e-01,2.121974719306553552e-03,-2.485782939990830039e-04,4.904742598966364050e-04,3.330356026506975496e-20,-8.450829900419681028e-20,-8.877336592936758302e-20,5.000000000000000104e-03
9.603160696896758663e-01,2.106495332190879560e-02,9.496719484064579664e-01,1.790026618020233631e-03,-3.821320784380201277e-20,7.011881496037674077e-01,5.688660361171573449e-04,6.404779668976751106e-01,2.086042722850327095e-03,-2.636374985354075599e-04,3.700514079311534137e-04,3.571013211612413450e-20,-8.863277373283577362e-20,-9.578460159102419885e-20,1.000000000000000021e-02
9.049068665218672480e-01,1.916438848564215938e-02,9.266847697256486160e-01,1.741463534825325689e-03,2.386016618716774531e-21,6.842159727053431784e-01,5.496882641450820004e-04,6.249745601010251450e-01,2.036854291362252302e-03,-2.590493137934529386e-04,3.519011838146381024e-04,9.201403936565901170e-20,-4.184694179608390143e-20,-9.723861143493925767e-20,1.499999999999999944e-02
9.110497634213079454e-01,2.052224306033805304e-02,9.042536371869699385e-01,1.698869268334600403e-03,-3.834442643939292224e-20,6.676551292142152150e-01,5.276295398777308991e-04,6.098453099858681670e-01,1.987658490014488841e-03,-2.529375856169520744e-04,3.426113047730120474e-04,3.506460181674400369e-20,-8.296813373020464777e-20,-9.527220078382771750e-20,2.000000000000000042e-02
8.897389262246099273e-01,1.897852510246946303e-02,8.823654366781488179e-01,1.657712154522311167e-03,7.154015283359278795e-18,6.514951618200655048e-01,5.060883990906475975e-04,5.950822204299036633e-01,1.939551996177772296e-03,-2.468350328528923806e-04,3.342597968288468823e-04,4.199917987268357341e-18,7.196705216451485769e-20,6.010115526983332617e-18,2.500000000000000139e-02
9.090128240910451130e-01,2.046873178086057107e-02,8.610070553137247895e-01,1.617585610972603833e-03,4.224663720344910723e-21,6.357263256703458154e-01,4.853258554277867036e-04,5.806765168194113480e-01,1.892601437713645543e-03,-2.408682249685427216e-04,3.261706895919465094e-04,8.636573733724821970e-20,-3.895893339569158471e-20,-8.832550261579948669e-20,2.999999999999999889e-02
8.364902477283560067e-01,2.124165046674384924e-02,8.401656708616848102e-01,1.578433186414888046e-03,1.613793009532800467e-21,6.203391507243954939e-01,4.653379193960044988e-04,5.666195546205154976e-01,1.846786718642962196e-03,-2.350446295558798477e-04,3.182822708094261801e-04,4.276659597243440542e-20,-1.091529589178034352e-20,-4.444620998655796163e-20,3.500000000000000333e-02
8.197354506940034424e-01,1.960580054897853933e-02,8.198287691988475068e-01,1.540228634292602856e-03,-3.786075655161486365e-20,6.053243994382154769e-01,4.460990402947488599e-04,5.529028916122846748e-01,1.802081010988176380e-03,-2.293616980559222852e-04,3.105849975824758608e-04,3.324226468120635302e-20,-7.142850587683873748e-20,-9.255898329978187439e-20,4.000000000000000083e-02
8.011859126572575818e-01,1.898766253001977350e-02,7.999841389249683354e-01,1.502948787228040829e-03,2.244900798034854909e-20,5.906730581123695867e-01,4.275827098051898038e-04,5.395182893750891662e-01,1.758457524042036273e-03,-2.238161097605168915e-04,3.030738528819813512e-04,5.606518719624597182e-20,8.162598886140642990e-20,-2.811090120630830337e-20,4.499999999999999833e-02
7.337830379506514733e-01,2.041077180095983434e-02,7.806198642104147378e-01,1.466571245647124017e-03,1.273783739222280589e-17,5.763763312182043075e-01,4.097631789208618504e-04,5.264577088972227648e-01,1.715890063753737829e-03,-2.184045534616051371e-04,2.957443049173928413e-04,7.526610671083378312e-18,4.477874163526137209e-20,1.064788788617712107e-17,5.000000000000000278e-02
7.583426913319862850e-01,1.931027158219323150e-02,7.617243176566167451e-01,1.431074169642520362e-03,-1.236247626332794484e-22,5.624256360963676427e-01,3.926155750381654349e-04,5.137133057927152358e-01,1.674353065815194610e-03,-2.131237918957418643e-04,2.885919622143149959e-04,2.568819521974135959e-20,-8.857375154627205733e-21,-2.831803625739403108e-20,5.500000000000000028e-02
