Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.984232890633846225e-01,1.930806433416589959e-02,9.973078499999999957e-01,2.692150000000000359e-03,0.000000000000000000e+00,9.935585590961719671e-01,0.000000000000000000e+00,8.639639644314543732e-02,2.682029099511007778e-03,0.000000000000000000e+00,2.332199216966095287e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.711507074408479712e-01,2.012434344326042429e-02,9.626490440626873646e-01,2.391389816523229080e-03,3.633903016107651150e-21,9.589724343072819623e-01,-1.171002808013103591e-04,8.405649650216105717e-02,2.440377131842947234e-03,-5.365870899537702261e-05,-4.595764634996149967e-04,-1.129181178876491967e-21,3.169807797308448011e-20,5.493316648072331766e-20,5.000000000000000104e-03
9.463195532947805688e-01,1.976072361392919655e-02,9.291938691281075302e-01,2.290809291024402481e-03,3.852528730467457578e-21,9.256394225016575383e-01,-1.242424616509549252e-04,8.119978701416402656e-02,2.343048224866785267e-03,-5.632854601788551437e-05,-5.013349072772800867e-04,-1.224743697837949336e-21,3.375257224922561031e-20,5.855581872863048181e-20,1.000000000000000021e-02
9.473942638788285242e-01,1.990316909869154632e-02,8.969012974753312051e-01,2.209728147918612901e-03,1.471566494897769688e-18,8.934691714236294713e-01,-1.221760678691564928e-04,7.839171967407199126e-02,2.260567763857369503e-03,-5.476200289917427681e-05,-4.887613795325138066e-04,1.464621463453843605e-18,-3.113082315422413502e-22,1.437285213183016674e-19,1.499999999999999944e-02
8.327236446796109082e-01,1.920394028809982445e-02,8.657309936737997980e-01,2.132814684671317275e-03,3.694639717135292987e-21,8.624173245432538160e-01,-1.193972615605444319e-04,7.567678671311851846e-02,2.181920898103090548e-03,-5.290022091341777910e-05,-4.721650166277178962e-04,-1.233152183187973917e-21,3.268479264943778998e-20,5.682994084511835562e-20,2.000000000000000042e-02
8.252115634200154481e-01,1.998650643896073692e-02,8.356439610943835472e-01,2.058687957065096462e-03,4.624153703436961470e-18,8.324446804558615076e-01,-1.166210457446608875e-04,7.305565073744484106e-02,2.106088765420946127e-03,-5.107346495769011721e-05,-4.557696899395544013e-04,4.604382543333044731e-18,-7.522287827017434947e-22,4.280398753325569099e-19,2.500000000000000139e-02
8.210456919847086699e-01,2.028518038247800748e-02,8.066025529645709513e-01,1.987146851021884437e-03,2.651482388568661064e-18,8.035137048414748850e-01,-1.139061563527430526e-04,7.052538480924412656e-02,2.032898838509097656e-03,-4.930751274391700071e-05,-4.399128750177204840e-04,2.640186983536917229e-18,-4.407282828109421704e-22,2.449618967938653556e-19,2.999999999999999889e-02
7.852577013867776401e-01,2.056485149664695478e-02,7.785704303988040254e-01,1.918092715195524045e-03,2.551095237177638233e-18,7.755881935230064528e-01,-1.112560172150427662e-04,6.808286280499535603e-02,1.962252991985950247e-03,-4.760253195052550136e-05,-4.246049015660425543e-04,2.539686503394474733e-18,2.565256468043158751e-22,2.419087384045526723e-19,3.500000000000000333e-02
7.588169718819093301e-01,1.895197824168366740e-02,7.515125173689247706e-01,1.851438380053808258e-03,3.343768529725474226e-21,7.486332027133066891e-01,-1.086694270588103926e-04,6.572504178043343803e-02,1.894062281023862994e-03,-4.595659980976393499e-05,-4.098291365292335659e-04,-1.228142705415983431e-21,3.019374619579066069e-20,5.272208665593180900e-20,4.000000000000000083e-02
7.340709512767590317e-01,2.025011155571918367e-02,7.253949568521603775e-01,1.787100384762941360e-03,3.565532298745870130e-18,7.226150032286663416e-01,-1.061448336372026091e-04,6.344898231408117872e-02,1.828241338649184847e-03,-4.436768446458888609e-05,-3.955672811970643746e-04,3.551433603607142446e-18,-4.197960208811338568e-22,3.168661908275132960e-19,4.499999999999999833e-02
6.739541796766221893e-01,1.991185134756671277e-02,7.001850684695678506e-01,1.724998226267284796e-03,7.762836499861177345e-18,6.975010381096905521e-01,-1.036806931508178271e-04,6.125184687097142561e-02,1.764707805687081845e-03,-4.283380975286003531e-05,-3.818014837400333537e-04,7.731503604683159328e-18,-1.085023805955317389e-21,6.972073019487174268e-19,5.000000000000000278e-02
6.684885407708692773e-01,2.027683410029237215e-02,6.758513075940936199e-01,1.665054204034975994e-03,3.372902198640269792e-18,6.732598818684136788e-01,-1.012754995099669400e-04,5.913089642894960030e-02,1.703382188640125902e-03,-4.135306685320409305e-05,-3.685144969759893488e-04,3.360195775000924738e-18,1.295035204820588594e-21,2.924956194424894170e-19,5.500000000000000028e-02
6.719992738839031254e-01,2.068420973332110377e-02,6.523632258794487271e-01,1.607193318236918621e-03,4.298293367464244078e-18,6.498612011645605868e-01,-9.892778578272045016e-05,5.708348707083481244e-02,1.644187756926488797e-03,-3.992361309013419280e-05,-3.556896719696493736e-04,4.280964223283414212e-18,-6.232054387824909293e-22,3.858155330497883955e-19,5.999999999999999778e-02
