Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.035724105083480007e+00,1.927176976312798898e-02,9.973078499999998847e-01,2.692149999999999925e-03,0.000000000000000000e+00,3.153764334365556921e-01,0.000000000000000000e+00,9.461293003096670207e-01,8.513325802822302533e-04,0.000000000000000000e+00,2.553997740846690543e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002202694379623615e+00,2.021630493673387541e-02,9.871124792648700019e-01,2.654801236581967594e-03,-3.492251709225658318e-18,3.121449607964861817e-01,3.244370707775076179e-05,9.364595934854116344e-01,9.780364725717224754e-04,-7.493008048059130159e-06,2.472394056686273885e-03,-8.965059930241095290e-19,1.730595534853668452e-19,-3.382321190248343304e-18,5.000000000000000104e-03
9.887995746206597047e-01,1.915239200323445162e-02,9.770203685633123136e-01,2.626833532430536151e-03,-6.912751662935751472e-18,3.089532292747326769e-01,3.047384403478311648e-05,9.268854852541686951e-01,9.793895304421355256e-04,-8.045744771371094229e-06,2.442462488714713074e-03,-1.778776188394667736e-18,3.443231322662999165e-19,-6.693754655199624388e-18,1.000000000000000021e-02
9.980470129915817168e-01,1.965102399101703937e-02,9.670313560265590969e-01,2.599907710311607535e-03,-9.339389212856455949e-23,3.057946830240867442e-01,2.583589838952260771e-05,9.174089902736785040e-01,9.703256764515300623e-04,-8.017186282179961551e-06,2.417101464788796051e-03,-7.270512431062557773e-21,3.012327508547053904e-21,2.325058337462741150e-21,1.499999999999999944e-02
9.372935321313325963e-01,1.878426237670006646e-02,9.571444636856112353e-01,2.573320672994398525e-03,-1.354410195761983840e-17,3.026684677370992671e-01,2.118327998880173950e-05,9.080293624432512756e-01,9.604822001930853319e-04,-7.940608637037738425e-06,2.392357425488853689e-03,-3.502720228239022702e-18,6.657052297388194615e-19,-1.310916360646166913e-17,2.000000000000000042e-02
9.721971640645371560e-01,2.018370574483594262e-02,9.473586539475360446e-01,2.547010789310836468e-03,1.279651371200583827e-17,2.995742100243990458e-01,1.673000375186689043e-05,8.987456325070268814e-01,9.506663119342464129e-04,-7.860727847535103620e-06,2.367896335770414053e-03,-1.212242060312588440e-17,-1.149008690994154327e-18,1.752951668088009658e-17,2.500000000000000139e-02
9.704941465346578200e-01,2.028404867417006249e-02,9.376728939000402718e-01,2.520970339489534990e-03,-1.046567511970538619e-22,2.965115798721749130e-01,1.248584541666979253e-05,8.895568216844524922e-01,9.409447492547488292e-04,-7.781287874243266375e-06,2.343687812420034572e-03,-7.609611586278833286e-21,4.763555676849517105e-21,2.426219293327530290e-21,2.999999999999999889e-02
9.140427225908934750e-01,1.988466762212302494e-02,9.280861606865373759e-01,2.495196158570582752e-03,1.915032325340703816e-17,2.934802539436528468e-01,8.443774907872705752e-06,8.804619595689416878e-01,9.313221642949495510e-04,-7.702596652377320869e-06,2.319726968563587226e-03,3.406510887211443768e-18,-1.131012746835126763e-18,1.905070950734689026e-17,3.500000000000000333e-02
9.357460056401071258e-01,2.021897030539525353e-02,9.185974418651711160e-01,2.469685489958704794e-03,-2.599816814778396736e-17,2.904799124730767512e-01,4.595662425064023264e-06,8.714600855416584357e-01,9.217980125729532438e-04,-7.624673973950250220e-06,2.296011079988485599e-03,-6.789784573183425565e-18,1.226953981764705394e-18,-2.514121392195165128e-17,4.000000000000000083e-02
9.095879569855707114e-01,1.968873256715708564e-02,9.092057353414727539e-01,2.444435636813182058e-03,-1.736801827975761733e-22,2.875102389750215925e-01,9.335834885759096381e-07,8.625502487974272547e-01,9.123713235143762409e-04,-7.547515479485089927e-06,2.272537627499804976e-03,-1.155796993122461429e-20,9.581096078931903332e-21,3.669581656383292703e-21,4.499999999999999833e-02
9.045829273931508263e-01,1.969343276331879042e-02,8.999100492660350170e-01,2.419443932517357024e-03,2.431241759680446517e-17,2.845709201900333829e-01,-2.550083254894709017e-06,8.537315082549916667e-01,9.030411004035807836e-04,-7.471114797881429816e-06,2.249304132475329898e-03,-2.133764470530452673e-17,-2.070174941535687374e-18,3.274008657878796211e-17,5.000000000000000278e-02
8.942545685821395862e-01,2.090542571166576977e-02,8.907094019300533239e-01,2.394707737932508327e-03,-2.832174529190314722e-17,2.816616460503149622e-01,-5.862659014231930729e-06,8.450029324583435697e-01,8.938063538177871623e-04,-7.395465407805453102e-06,2.226308142826179462e-03,-1.091366144126339402e-17,-1.787661537819069670e-17,-2.621585366410030271e-17,5.500000000000000028e-02
8.817437620783009633e-01,1.922601006019479530e-02,8.816028216616357271e-01,2.370224440912380159e-03,-1.247801711016581945e-22,2.787821096473727112e-01,-9.011175852262167155e-06,8.363635994782085969e-01,8.846661043292568119e-04,-7.320560792060491621e-06,2.203547231584350365e-03,-8.097052529595396421e-21,7.599045703467026669e-21,2.567487660696212001e-21,5.999999999999999778e-02
8.971121364134166942e-01,1.955932911269567948e-02,8.725893467231472522e-01,2.345991456012587462e-03,2.290550782659130264e-17,2.759320072001120172e-01,-1.200238793662733200e-05,8.278125968144722790e-01,8.756193826316174779e-04,-7.246394453798829870e-06,2.181018996554292492e-03,3.906630661812924947e-17,-1.246395298670480708e-17,1.112242302557079815e-17,6.500000000000000222e-02
8.640570150881766720e-01,2.060816009422616196e-02,8.636680252097611588e-01,2.322006224214544223e-03,3.564493841765035194e-17,2.731110380233050527e-01,-1.484278240888838778e-05,8.193490212997545097e-01,8.666652294498298744e-04,-7.172959919233630063e-06,2.158721060051917162e-03,6.712728183588643249e-18,-1.949094471477928049e-18,3.533548809087489749e-17,7.000000000000000666e-02
8.448560802591625896e-01,2.061041519331619984e-02,8.548379149488980477e-01,2.298266212661524005e-03,1.041120571609765816e-22,2.703189044963182908e-01,-1.753858983398579215e-05,8.109719790038331100e-01,8.578026954372060427e-04,-7.100250738586123340e-06,2.136651068660706723e-03,1.093292927265775671e-20,-6.144738435257158624e-21,-3.534566013381142362e-21,7.499999999999999722e-02
8.380660710433827099e-01,2.019014228187685292e-02,8.460980834005554785e-01,2.274768914379229380e-03,-4.789719585591247879e-17,2.675553120321020328e-01,-2.009579424247365237e-05,8.026805851389190449e-01,8.490308410647573033e-04,-7.028260487709956371e-06,2.114806692974052164e-03,-1.273342189017693144e-17,2.073283747621633495e-18,-4.624360351656152461e-17,8.000000000000000167e-02
8.484499682533519493e-01,2.041343823465592219e-02,8.374476075590743251e-01,2.251511848022164086e-03,-2.090073390161136393e-17,2.648199690466129796e-01,-2.252014278057757094e-05,7.944739639663013220e-01,8.403487365205318310e-04,-6.956982769578802299e-06,2.093185627361460101e-03,9.488783575042391458e-18,1.017819284572741608e-17,-2.519423582441063323e-17,8.500000000000000611e-02
7.974034053759604390e-01,1.911349024045069789e-02,8.288855738555401809e-01,2.228492557610695351e-03,-2.234585607096213985e-22,2.621125869284207655e-01,-2.481715498377986835e-05,7.863512487036004028e-01,8.317554616051489559e-04,-6.886411216005376824e-06,2.071785589726215810e-03,-1.704557763262339923e-20,1.372909990734542990e-20,5.446313206039328351e-21,8.999999999999999667e-02
8.214171405552542771e-01,2.031527627401486652e-02,8.204110780612104969e-01,2.205708612264560033e-03,4.841722711986081002e-17,2.594328800086181386e-01,-2.699213168847631463e-05,7.783115814330013871e-01,8.232501056265863421e-04,-6.816539486392272988e-06,2.050604321259542982e-03,1.795183805329684504e-17,7.165088224054333886e-19,4.505229254504586209e-17,9.500000000000000111e-02
8.104844841096685570e-01,2.010651421589741347e-02,8.120232251923230615e-01,2.183157605955819182e-03,4.388148508450758872e-17,2.567805655311521940e-01,-2.905016359509954532e-05,7.703541130108028101e-01,8.148317673039922812e-04,-6.747361272719691806e-06,2.029639586212259039e-03,-3.305195581854702439e-17,-3.353496966852541460e-18,5.727246526543244558e-17,1.000000000000000056e-01
8.127572856171256799e-01,2.014899433827915462e-02,8.037211294151687113e-01,2.160837157248336401e-03,7.559578239029323061e-17,2.541553636232216640e-01,-3.099613949816865815e-05,7.624780029772217915e-01,8.064995546621824126e-04,-6.678870297317744772e-06,2.008889171655326485e-03,2.049359158942295225e-17,-5.867722669428681229e-17,7.285375408878383961e-17,1.049999999999999961e-01
