Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.018817673046033656e+00,2.008012974523628452e-02,9.973078500000001068e-01,2.692149999999999925e-03,0.000000000000000000e+00,3.420167280518512931e-01,0.000000000000000000e+00,9.368284290115925783e-01,9.232458507418662237e-04,0.000000000000000000e+00,2.528890808553807025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.777328187635968559e-01,1.998150620413613465e-02,9.865657564085112963e-01,2.626925287215796292e-03,3.062959617930872660e-18,3.383205088204649380e-01,6.682899996378208413e-05,9.267422647109270217e-01,1.168169948693040727e-03,-2.610438577860507817e-05,2.370038608868743710e-03,2.487491695390544004e-18,-7.812704525234122268e-19,2.352565135973859060e-18,5.000000000000000104e-03
9.688652606207929230e-01,1.917709582834898133e-02,9.759368847061743457e-01,2.595581005045944148e-03,6.060291269341354903e-18,3.346749283080075466e-01,6.427384715002791528e-05,9.167581444846315541e-01,1.176971636572462891e-03,-2.801596811769605462e-05,2.333457499575744207e-03,4.886948627158392887e-18,-1.520371346876680909e-18,4.667405195202813026e-18,1.000000000000000021e-02
9.971827982513279398e-01,1.933761407690780254e-02,9.654223136758175450e-01,2.567361484258557074e-03,5.063012283727514323e-18,3.310695168335136551e-01,5.627123947767686911e-05,9.068810390236743402e-01,1.166081805341443074e-03,-2.789982807692150142e-05,2.307391846141643513e-03,2.688428615658842228e-18,-1.233718385678552351e-19,4.408378533982520874e-18,1.499999999999999944e-02
1.016066354318672538e+00,1.955754007728765023e-02,9.550210068546216569e-01,2.539680108061298947e-03,1.186205598378900021e-17,3.275030099092700042e-01,4.817257568927642031e-05,8.971103065920266184e-01,1.153664672093383976e-03,-2.761640378060967752e-05,2.282456665086463748e-03,9.440422700255809048e-18,-2.900854555129013935e-18,9.181338652883571015e-18,2.000000000000000042e-02
9.607941230000303090e-01,1.946115919711808445e-02,9.447317604960610016e-01,2.512316617652890754e-03,-1.167904303892486825e-17,3.239749191906183268e-01,4.041239916738467112e-05,8.874448440167005403e-01,1.141243446057811899e-03,-2.732182560330305706e-05,2.257861385964825100e-03,-2.673969102047436412e-18,1.144101657894160570e-18,-1.145680340992384935e-17,2.500000000000000139e-02
9.571880137737682759e-01,2.021785366802692635e-02,9.345533686841350773e-01,2.485249572748240900e-03,9.803713197744626973e-18,3.204848255212759955e-01,3.301312300435303140e-05,8.778835205559286647e-01,1.128944630470366884e-03,-2.702916989820451884e-05,2.233537000636744412e-03,5.147557933667982856e-18,-2.410232421129615161e-19,8.557350482827464819e-18,2.999999999999999889e-02
9.006072088369161399e-01,1.991541622287420002e-02,9.244846372108428412e-01,2.458474266661108548e-03,-2.796390553138725210e-22,3.170323196012613254e-01,2.596311911140712389e-05,8.684252143334521001e-01,1.116777514386985051e-03,-2.673950572946189161e-05,2.209475107320838221e-03,-1.143042206083598494e-20,1.673185550107074673e-20,3.875319339207188710e-21,3.500000000000000333e-02
9.442578173677702580e-01,2.053524248961630799e-02,9.145243846253408027e-01,2.431987429722415675e-03,2.272260302516926626e-17,3.136169969681946723e-01,1.924843229388275439e-05,8.590688152876321260e-01,1.104741563352976694e-03,-2.645289452656215403e-05,2.185672420384329392e-03,1.763504366981928740e-17,-5.307751219501127376e-18,1.775132982671917376e-17,4.000000000000000083e-02
9.202312729666629609e-01,2.100940504489894056e-02,9.046714421962187558e-01,2.405785943933183915e-03,-1.066159400682058734e-22,3.102384575339775519e-01,1.285542160739122579e-05,8.498132253004402337e-01,1.092835432792002223e-03,-2.616931336231990431e-05,2.162126111414697672e-03,8.513802318375015433e-21,9.907600831373984750e-21,-3.221712357043225555e-21,4.499999999999999833e-02
9.054549961409186221e-01,1.914952206993702707e-02,8.949246537829236292e-01,2.379866734642225971e-03,-2.213186009722978396e-17,3.068963055039259369e-01,6.770962247522687946e-06,8.406573580901038900e-01,1.081057724352170978e-03,-2.588873244946337219e-05,2.138833417777989427e-03,-5.202869713046184527e-18,2.064921887768216030e-18,-2.166118011143509592e-17,5.000000000000000278e-02
9.025177769520631443e-01,1.995292331702553171e-02,8.852828757007886740e-01,2.354226761125927971e-03,1.241532418003845673e-22,3.035901493283847397e-01,9.824434480484148832e-07,8.316001390850867869e-01,1.069407049230185333e-03,-2.561112164702296619e-05,2.115791609472114383e-03,-4.686519950557463321e-22,-1.147325197151699955e-20,3.032634533669716321e-22,5.500000000000000028e-02
8.875371125328361810e-01,1.908204450832586691e-02,8.757449765869819158e-01,2.328863015469550147e-03,1.837901793721016739e-17,3.003196016575326310e-01,-4.522250005084669947e-06,8.226405052978832400e-01,1.057882033324459518e-03,-2.533645100667415517e-05,2.092997986054626492e-03,9.439507329253136990e-18,-4.320731221753476748e-19,1.611935439323758555e-17,5.999999999999999778e-02
8.734002532416380582e-01,2.113571407569038788e-02,8.663098372676825143e-01,2.303772522149176265e-03,-7.152518583605489465e-22,2.970842792968098056e-01,-9.754756923822761948e-06,8.137774051998920566e-01,1.046481317511255065e-03,-2.506469081886468031e-05,2.070449876096875415e-03,-1.312679634376593249e-20,-2.444080419476704208e-21,4.030895653126082422e-21,6.500000000000000222e-02
8.874241613211617530e-01,2.080750447886858118e-02,8.569763506267911168e-01,2.278952337679299341e-03,-4.542327840314508858e-22,2.938838031628551728e-01,-1.472625824203998321e-05,8.050097985977376913e-01,1.035203557510784448e-03,-2.479581161825261852e-05,2.048144636857724549e-03,-1.588974859105014570e-20,2.215684635617662838e-20,5.317462351875235216e-21,7.000000000000000666e-02
8.789260473369270299e-01,2.111344226122472550e-02,8.477434214760761755e-01,2.254399550269189402e-03,8.655756625823058468e-22,2.907177982399002381e-01,-1.944749483058256113e-05,7.963366565109532003e-01,1.024047423724229683e-03,-2.452978418286541078e-05,2.026079653977233986e-03,4.674909063227797630e-21,5.583007408102602343e-21,-7.852576586077626205e-22,7.499999999999999722e-02
8.911878597028863869e-01,1.948102788325025564e-02,8.386099664265208586e-01,2.230111279477583770e-03,4.168905293490899836e-17,2.875858935365378510e-01,-2.392878462146225588e-05,7.877569610508039499e-01,1.013011601065564368e-03,-2.426657953615111172e-05,2.004252341170457974e-03,3.085564484128223869e-17,-8.924360290474599353e-18,3.311564006787954433e-17,8.000000000000000167e-02
7.845396772832140542e-01,1.990567663185238700e-02,8.295749137614336632e-01,2.206084675885314813e-03,5.782806215424661505e-17,2.844877220430625520e-01,-2.818003906888039188e-05,7.792697053007817676e-01,1.002094788802213032e-03,-2.400616894516899506e-05,1.982660139937109014e-03,1.989601705768566524e-17,7.435115679688792114e-19,5.429767938944040801e-17,8.500000000000000611e-02
8.307217027831664824e-01,1.982510373828808015e-02,8.206372033104530894e-01,2.182316920749551806e-03,-2.933637567855950331e-24,2.814229206890838109e-01,-3.221077897068890178e-05,7.708738931979489672e-01,9.912957003883806489e-04,-2.374852392202286553e-05,1.961300519254328793e-03,7.398403617985806540e-21,1.634370261894801004e-20,-2.704127521705059624e-21,8.999999999999999667e-02
8.220586818745293511e-01,2.008450758733866179e-02,8.117957863253303374e-01,2.158805225681721326e-03,-2.850279146226882361e-22,2.783911303017170824e-01,-3.603014967649212634e-05,7.625685394159666952e-01,9.806130633081889571e-04,-2.349361622290363044e-05,1.940170975291080928e-03,-2.410535569640853050e-20,3.680864204224378573e-21,8.496939312023016385e-21,9.500000000000000111e-02
8.422063563588410018e-01,2.017135245909553939e-02,8.030496253567696030e-01,2.135546832319960668e-03,-3.973875410473979960e-17,2.753919955641074835e-01,-3.964693570576038493e-05,7.543526692491250296e-01,9.700456189178831984e-04,-2.324141784792524627e-05,1.919269031117066746e-03,-9.776963650066324023e-18,3.342811648743038793e-18,-3.873482611782495291e-17,1.000000000000000056e-01
7.862907687387307165e-01,1.995934670959569057e-02,7.943976941327237640e-01,2.112539012004652130e-03,-3.489564867557671584e-17,2.724251649744226511e-01,-4.306957479845823758e-05,7.462253184977543086e-01,9.595921222895569501e-04,-2.299190104186518477e-05,1.898592236414366977e-03,-4.141660575016604934e-17,6.617679869581062765e-18,-2.202808084195544541e-17,1.049999999999999961e-01
8.205244935266519102e-01,2.013331305175827812e-02,7.858389774379962445e-01,2.089779065459211778e-03,1.983592376173172503e-22,2.694902908052651536e-01,-4.630617142090381194e-05,7.381855333548704712e-01,9.492513420573482890e-04,-2.274503829189414747e-05,1.878138167193771314e-03,-5.166069645390131837e-21,-1.632309379173202005e-20,2.097190265535563048e-21,1.100000000000000006e-01
7.620131924525497258e-01,1.936880991949091121e-02,7.773724709951440603e-01,2.067264322477282805e-03,4.119334294871683973e-17,2.665870290635040663e-01,-4.936450974730596743e-05,7.302323702940549666e-01,9.390220602662390165e-04,-2.250080232929155136e-05,1.857904425516980658e-03,7.843944767697204423e-17,-3.045835151620895865e-17,1.521606369361010921e-17,1.150000000000000050e-01
7.514100657379552128e-01,2.040782258742334862e-02,7.689971813465105166e-01,2.044992141604697403e-03,3.229646696413776679e-17,2.637150394504682027e-01,-5.225206613773271500e-05,7.223648959584043627e-01,9.289030722201757151e-04,-2.225916612667677805e-05,1.837888639213481386e-03,1.593288076037931019e-17,-6.763665101074227724e-19,2.856468426425592511e-17,1.199999999999999956e-01
8.052460694306311506e-01,2.022498576649845239e-02,7.607121257378131052e-01,2.022959909834586532e-03,1.330662845153057329e-21,2.608739853226471062e-01,-5.497602113136317622e-05,7.145821870509501128e-01,9.188931863369793202e-04,-2.202010289923835753e-05,1.818088461608945551e-03,6.778097212870588021e-21,-3.775573881743710439e-20,-1.057976145146026458e-21,1.250000000000000000e-01
7.883667584515831050e-01,1.876197073747969124e-02,7.525163320027946634e-01,2.001165042299806081e-03,-9.846709062953238327e-22,2.580635336527326018e-01,-5.754327097533314269e-05,7.068833302260859597e-01,9.089912239989042216e-04,-2.178358610326321739e-05,1.798501571252356709e-03,-1.752517293157549965e-20,-5.331931562291901837e-21,5.349840082642672299e-21,1.300000000000000044e-01
7.606980864835949374e-01,2.035066981628230395e-02,7.444088384489756516e-01,1.979604981968865422e-03,9.796423084344850880e-22,2.552833549910145661e-01,-5.996043870507022531e-05,6.992674219820381731e-01,8.991960194089832110e-04,-2.154958943498463334e-05,1.779125671644752943e-03,1.341002277546613684e-20,1.328860316403032457e-20,-3.852836908653672431e-21,1.350000000000000089e-01
7.070435713312246406e-01,1.850941664291555142e-02,7.363886937451364911e-01,1.958277199350330101e-03,-7.254084368049255565e-22,2.525331234273476833e-01,-6.223388479538025824e-05,6.917335685549693691e-01,8.895064194494801176e-04,-2.131808683089554671e-05,1.759958490976225439e-03,-2.089726815918316445e-20,2.825027886527490997e-20,6.856922306810876972e-21,1.400000000000000133e-01
7.288273013129341615e-01,2.030721168900667326e-02,7.284549568093628968e-01,1.937179192192076300e-03,7.518148628406244641e-17,2.498125165532909531e-01,-6.436971739782310596e-05,6.842808858136183447e-01,8.799212835385980709e-04,-2.108905246505435926e-05,1.740997781858066558e-03,2.470518649268237038e-17,4.871056077021003145e-18,7.101567089057834011e-17,1.449999999999999900e-01
7.073240683012438357e-01,2.063483406595940581e-02,7.206066966988866618e-01,1.916308485190761079e-03,1.116722490958013972e-21,2.471212154248406123e-01,-6.637380218050500144e-05,6.769084991556346687e-01,8.704394834920664570e-04,-2.086246075050730823e-05,1.722241321064018910e-03,5.863904020239887182e-21,9.227834898651142173e-21,-9.519749107630100598e-22,1.499999999999999944e-01
7.035708489692777956e-01,2.033351002147011644e-02,7.128429925005246304e-01,1.895662629700924865e-03,-1.977026269382211453e-16,2.444589045253488524e-01,-6.825177178634234880e-05,6.696155434044818167e-01,8.610599033853933576e-04,-2.063828633618982667e-05,1.703686909270886278e-03,-6.778320116049954386e-17,-1.313546460292686247e-19,-1.857195914911351687e-16,1.549999999999999989e-01
6.829484449243462540e-01,1.925432425484331980e-02,7.051629332231712510e-01,1.875239203450522170e-03,7.016481732057584084e-17,2.418252717291281551e-01,-7.000903492414720596e-05,6.624011627082778686e-01,8.517814394181498928e-04,-2.041650410719676731e-05,1.685332370805245773e-03,4.769104787415135384e-17,-1.273248367089518285e-17,5.728347400063875459e-17,1.600000000000000033e-01
6.795493187300517546e-01,1.992391818484261223e-02,6.975656176902891303e-01,1.855035810255981337e-03,1.047760404940366618e-16,2.392200082650370874e-01,-7.165078510643046311e-05,6.552645104386378705e-01,8.426029997793484149e-04,-2.019708918260409804e-05,1.667175553389260321e-03,4.034716813599007435e-17,1.387783554464462057e-17,9.681021458782943387e-17,1.650000000000000078e-01
6.921113287035740580e-01,1.959361764232271652e-02,6.900501544344138649e-01,1.835050079734267111e-03,9.628450121598672056e-17,2.366428086807383646e-01,-7.318200904830356114e-05,6.482047490914182308e-01,8.335235045111150359e-04,-1.998001691610702270e-05,1.649214327883924414e-03,3.311296774569990466e-17,1.024273567802336774e-18,9.041153896336256108e-17,1.700000000000000122e-01
6.878531722094650691e-01,1.868218627282080754e-02,6.826156615928185012e-01,1.815279667041507687e-03,1.234287566861158832e-21,2.340933708073369701e-01,-7.460749474018404091e-05,6.412210501885546865e-01,8.245418853847879788e-04,-1.976526289260408691e-05,1.631446588056049973e-03,1.917958617284791566e-21,3.603050894976831843e-20,6.137631298957103120e-22,1.750000000000000167e-01
6.723858014707285724e-01,2.035713762611651365e-02,6.752612668035391508e-01,1.795722252579226878e-03,1.529685168973326378e-22,2.315713957241278820e-01,-7.593183920699569955e-05,6.343125941802456591e-01,8.156570857623375668e-04,-1.955280292812575289e-05,1.613870250316126872e-03,5.705937378617484792e-21,2.242346321000784203e-20,-1.920276193899193896e-21,1.799999999999999933e-01
6.459615303579905321e-01,1.988371882399602927e-02,6.679861071035430031e-01,1.776375541740496389e-03,4.687896920540794397e-17,2.290765877240614201e-01,-7.715945596633894295e-05,6.274785703491537747e-01,8.068680604763935060e-04,-1.934261306927642494e-05,1.596483253491886656e-03,1.931972147817589346e-17,-4.574266874228568172e-19,4.285213259804485384e-17,1.849999999999999978e-01
6.840139609122530828e-01,1.959668458137217573e-02,6.607893288268238408e-01,1.757237264623259104e-03,-2.722208229956528677e-22,2.266086542791692082e-01,-7.829458219669354398e-05,6.207181767145459883e-01,7.981737756953203710e-04,-1.913466959097433518e-05,1.579283558572377490e-03,-2.998897909804921186e-20,4.576671872824990119e-21,1.065856269494098111e-20,1.900000000000000022e-01
6.699666317007089145e-01,2.022064682481831271e-02,6.536700875050464044e-01,1.738305175783251989e-03,-1.334580825205950147e-21,2.241673060068490875e-01,-7.934128562757573433e-05,6.140306199388306796e-01,7.895732088066960115e-04,-1.892894899494955083e-05,1.562269148487475164e-03,4.675496511371517250e-21,-2.912805399815291136e-22,-3.127665495127972916e-21,1.950000000000000067e-01
6.395809098893115996e-01,1.822345466946778333e-02,6.466275477676204364e-01,1.719577053953184279e-03,-6.405895288068322348e-17,2.217522566359418912e-01,-8.030347116178518537e-05,6.074151152335676151e-01,7.810653482851499102e-04,-1.872542800869020084e-05,1.545438027857181946e-03,-1.689244808675407442e-17,4.415380725482528333e-18,-6.202736269284271895e-17,2.000000000000000111e-01
6.650147570542448427e-01,1.981944993315249912e-02,6.396608832443307913e-01,1.701050701794914240e-03,-7.806043283392299829e-17,2.193632229736703354e-01,-8.118488724081365598e-05,6.008708862678797669e-01,7.726491935763522487e-04,-1.852408358534142827e-05,1.528788222770157898e-03,-3.692345022889087492e-17,-5.510839358214818552e-18,-6.961983943293787891e-17,2.050000000000000155e-01
6.411171820330847648e-01,2.046807568283239703e-02,6.327692764681173143e-01,1.682723945637774800e-03,-5.564806413780026709e-17,2.169999248726162677e-01,-8.198913196268148166e-05,5.943971650770146775e-01,7.643237549731027184e-04,-1.832489289983371786e-05,1.512317780550390383e-03,-5.715013129911310221e-17,8.558936299974593709e-18,-3.837623749869192705e-17,2.099999999999999922e-01
6.238675519272351977e-01,1.904536376428970362e-02,6.259519187789134298e-01,1.664594635219076267e-03,-4.276837378883750079e-22,2.146620851980499123e-01,-8.271965896229318453e-05,5.879931919719012523e-01,7.560880534951748989e-04,-1.812783334945113658e-05,1.496024769524810722e-03,-1.100452664627665502e-20,4.030430467024011146e-20,3.562231615586720969e-21,2.149999999999999967e-01
6.058457700299741955e-01,1.934524226504130695e-02,6.192080102294211796e-01,1.646660643442960249e-03,2.947961819389880496e-22,2.123494297959101218e-01,-8.337978306343163198e-05,5.816582154505322011e-01,7.479411207744207516e-04,-1.793288255153523397e-05,1.479907278808527188e-03,-9.255774560846016210e-21,-1.958147753296052681e-20,3.692919824106967152e-21,2.200000000000000011e-01
