Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010774554641129752e+00,1.999318419564083404e-02,9.973078500000001068e-01,2.692149999999999925e-03,0.000000000000000000e+00,3.420167280518512931e-01,0.000000000000000000e+00,-9.368284290115925783e-01,9.232458507418662237e-04,0.000000000000000000e+00,-2.528890808553807025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.856609699848956074e-01,1.950433825142026956e-02,9.865709763387022768e-01,2.630332838745912116e-03,-1.050701804815578761e-22,3.383573858035381909e-01,-5.301486095817955704e-05,-9.267343586018617074e-01,6.316762597031806876e-04,-2.525075733717053596e-05,-2.569528919187594272e-03,6.551401070342113363e-22,-1.063856997805431984e-21,3.510313963950871235e-22,5.000000000000000104e-03
9.808280253966769058e-01,2.092768882542462780e-02,9.759508897166091490e-01,2.599272694007034260e-03,-1.154636017114148550e-22,3.347162481521450683e-01,-4.209175981569197292e-05,-9.167579686028537456e-01,6.012961603581830827e-04,-2.709092503086938408e-05,-2.547554752566634061e-03,1.265219123512683336e-21,-2.853777510834367233e-21,5.848230522279837354e-22,1.000000000000000021e-02
9.634758406450742996e-01,2.037256638629955305e-02,9.654452271968866350e-01,2.571064698861878165e-03,8.312966375854012720e-23,3.311125607932175474e-01,-2.655205088786892335e-05,-9.068897173258277933e-01,5.928575822788659851e-04,-2.697319912244922597e-05,-2.520606466898612542e-03,4.629619745576010063e-21,-5.459985077035807576e-21,1.601682319627099130e-21,1.499999999999999944e-02
9.262824537646785483e-01,2.102873706682010027e-02,9.550526619398268524e-01,2.543370951777620785e-03,-1.195723709202543527e-22,3.275475471386493642e-01,-1.133451262647246346e-05,-8.971277456310147169e-01,5.863199562277561245e-04,-2.669451474280025923e-05,-2.493511629566874232e-03,2.402931014937949230e-21,-6.333002211386971308e-21,1.004552208794709463e-21,2.000000000000000042e-02
9.787090604852086706e-01,1.956417354608634002e-02,9.447719683347669539e-01,2.515992871937121778e-03,4.920434000240472856e-23,3.240209259815011178e-01,3.176180559023053344e-06,-8.874708514480855737e-01,5.800039790458744789e-04,-2.640535385777444759e-05,-2.466671918778861727e-03,1.159801204160632522e-20,-1.019316348367839498e-20,4.181814016864364793e-21,2.500000000000000139e-02
9.619161459679991255e-01,2.024580800637026598e-02,9.346019414422799265e-01,2.488910911727941402e-03,5.489279766559631616e-23,3.205322943198420926e-01,1.697568161657219126e-05,-8.779178991772711438e-01,5.737683304571396248e-04,-2.611828478946993988e-05,-2.440118118091313439e-03,6.591027251152306713e-21,-1.143985086302529723e-20,2.347811497607873876e-21,2.999999999999999889e-02
9.450517757625858106e-01,2.030568596911745682e-02,9.245413899362747712e-01,2.462120534747217794e-03,7.578947347817530676e-23,3.170812430800377668e-01,3.009040389646708497e-05,-8.684677699276371898e-01,5.676005211960992187e-04,-2.583432416415869514e-05,-2.413849957815061235e-03,1.731953440165432457e-20,1.856935930576727218e-20,6.242322360731620082e-21,3.500000000000000333e-02
9.111646636605056360e-01,1.998099378855284700e-02,9.145891353696065096e-01,2.435618491684951939e-03,-1.254493450868542065e-22,3.136673667590128556e-01,4.254828282627792747e-05,-8.591193572150918056e-01,5.614988596476308677e-04,-2.555352153999325085e-05,-2.387864596446135929e-03,4.386130358595007368e-21,-1.241494244967533851e-20,1.734833743680002359e-21,4.000000000000000083e-02
9.140820817635252338e-01,2.061022851611223755e-02,9.047440119849384788e-01,2.409401671721356740e-03,9.605623361817920299e-24,3.102902641860901256e-01,5.437636786691985079e-05,-8.498715664829060712e-01,5.554625650976747651e-04,-2.527584600666086243e-05,-2.362159007360197481e-03,5.231473714832623761e-21,2.277507785043811080e-20,1.899677362621338023e-21,4.499999999999999833e-02
8.944362082569792261e-01,1.914348793580950697e-02,8.950048665738233877e-01,2.383467006097678142e-03,-8.952829347250380577e-25,3.069495385419155897e-01,6.560066028045813912e-05,-8.407233149447890241e-01,5.494909395499180359e-04,-2.500126044217247380e-05,-2.336730178510757795e-03,1.903660804669937769e-20,-1.949669436496196510e-20,6.950825859230900756e-21,5.000000000000000278e-02
8.814512712416179285e-01,2.017821244797390889e-02,8.853705583412279090e-01,2.357811459722891721e-03,1.908061543744481704e-22,3.036447973157140878e-01,7.624613748227830308e-05,-8.316735314562708759e-01,5.435832983038480296e-04,-2.472972772013342751e-05,-2.311575128838544175e-03,-1.658654699055908764e-20,-1.926881813973621492e-21,-6.258530191233870538e-21,5.500000000000000028e-02
8.656490223210148161e-01,1.964979474893370839e-02,8.758399587719264412e-01,2.332432030152339127e-03,3.847775539193951376e-24,3.003756522579366095e-01,8.633679154942293919e-05,-8.227211563897587343e-01,5.377389640890002090e-04,-2.446121121822309951e-05,-2.286690909325665190e-03,9.746703044231566965e-21,-2.114904767728816363e-20,3.554223980205046149e-21,5.999999999999999778e-02
8.845983575937796939e-01,1.926274999504997212e-02,8.664119514983024128e-01,2.307325747182955092e-03,-2.168365084370748471e-22,2.971417193330235240e-01,9.589566749834892796e-05,-8.138651415110494947e-01,5.319572665219200963e-04,-2.419567484998684420e-05,-2.262074602762956504e-03,2.485678923639089288e-20,-2.783070172973186625e-21,9.305535791365165501e-21,6.500000000000000222e-02
8.478715550375104382e-01,1.987270005800228709e-02,8.570854321696034228e-01,2.282489672504171667e-03,-5.008337023249105413e-23,2.939426186727036039e-01,1.049449001824988986e-04,-8.051044498571933161e-01,5.262375420089784265e-04,-2.393308305861599770e-05,-2.237723323413831795e-03,2.525837246734217821e-20,3.244516534305961463e-20,9.274627217119968860e-21,7.000000000000000666e-02
8.565071298056581295e-01,2.015478996465537923e-02,8.478593083225739457e-01,2.257920899358216438e-03,2.899135816320441605e-17,2.907779745298351148e-01,1.135057497656361783e-04,-7.964380556156263058e-01,5.205791336866463521e-04,-2.367340080377837907e-05,-2.213634216674453467e-03,8.308329455852463484e-18,-1.326229478665558192e-17,-2.782977182894099872e-17,7.499999999999999722e-02
8.652030976177141897e-01,1.946313958813568334e-02,8.387324992535694079e-01,2.233616552202821563e-03,-1.344316305038244996e-22,2.876474152328237777e-01,1.215986358184836482e-04,-7.878649440046699981e-01,5.149813913649173291e-04,-2.341659355254421601e-05,-2.189804458735319318e-03,7.365119179204814333e-21,-2.156825872210814171e-20,2.831963251342046172e-21,8.000000000000000167e-02
8.273913260416694282e-01,2.037033092983813257e-02,8.297039358918749663e-01,2.209573786379215050e-03,1.437018631744190180e-21,2.845505731405214012e-01,1.292431700910998105e-04,-7.793841111551371714e-01,5.094436714706199318e-04,-2.316262726736368786e-05,-2.166231256248520899e-03,-1.429925617064794521e-19,2.249455634676596717e-18,-5.373342278451968923e-20,8.500000000000000611e-02
8.011905954975807598e-01,2.036867575791106999e-02,8.207725606746483216e-01,2.185789787781354521e-03,1.444449085059804948e-22,2.814870845977451852e-01,1.364581880127865735e-04,-7.709945639934404626e-01,5.039653369914684662e-04,-2.291146839899512551e-05,-2.142911845996046602e-03,1.283800080771627849e-20,3.895029609070948761e-20,4.533119254629332979e-21,8.999999999999999667e-02
8.219407944611719641e-01,2.037289884594573400e-02,8.119373274228689485e-01,2.162261772529353813e-03,2.718066804593848817e-17,2.784565898912044757e-01,1.432617789678997556e-04,-7.626953201256234660e-01,4.985457574189516459e-04,-2.266308387200394617e-05,-2.119843494562975803e-03,-3.628584232672334025e-18,6.701487279670693561e-19,-3.026010872352268766e-17,9.500000000000000111e-02
7.986429465159184948e-01,1.911654423822110871e-02,8.031972012189519949e-01,2.138986986648667120e-03,-8.491897666454560890e-23,2.754587332060571825e-01,1.496713153963835272e-04,-7.544854077229337097e-01,4.931843086929408107e-04,-2.241744107913318441e-05,-2.097023498016174683e-03,2.929790021759202948e-20,-3.243328428892798361e-20,1.078645995394629976e-20,1.000000000000000056e-01
8.456728839679187315e-01,2.038275281457641724e-02,7.945511582854671850e-01,2.115962705747240040e-03,6.973140232351991313e-23,2.724931625829032367e-01,1.557034807635739265e-04,-7.463638654084130408e-01,4.878803731442881439e-04,-2.217450787045691668e-05,-2.074449181581560029e-03,1.305432313303880916e-21,5.776569283329696256e-21,4.023533038576625113e-22,1.049999999999999961e-01
7.649309199530127668e-01,2.037303876668054500e-02,7.859981858652230757e-01,2.093186234702994371e-03,7.217199931756496910e-22,2.695595298752996860e-01,1.613742964435189737e-04,-7.383297421447504449e-01,4.826333394397670372e-04,-2.193425254359648876e-05,-2.052117899331513343e-03,-2.526646161562360506e-20,-3.207153178555291083e-21,-9.992576288270880317e-21,1.100000000000000006e-01
7.672564724411928827e-01,1.994139548858268191e-02,7.775372821027395354e-01,2.070654907349237309e-03,4.669887281107400502e-22,2.666574907078059220e-01,1.666991475582514225e-04,-7.303820971234199488e-01,4.774426025254297368e-04,-2.169664383676474890e-05,-2.030027033870655199e-03,-2.157599055723697012e-20,-2.711984881868675373e-20,-8.374085346179335841e-21,1.150000000000000050e-01
7.637811782251788806e-01,1.982151065496285183e-02,7.691674559267016598e-01,2.048366086164459497e-03,-7.878361507511545452e-23,2.637867044344164857e-01,1.716928078127166030e-04,-7.225199996547210235e-01,4.723075635707773287e-04,-2.146165091814331618e-05,-2.008173996026003244e-03,1.368492831582962451e-20,-3.355831636694023196e-20,5.079954639069863233e-21,1.199999999999999956e-01
7.321564075984128284e-01,1.913959000253089709e-02,7.608877269341840499e-01,2.026317161968620075e-03,-2.783992308871752469e-22,2.609468340976476286e-01,1.763694633654698594e-04,-7.147425290594653369e-01,4.672276299132236506e-04,-2.122924337934526152e-05,-1.986556224543923384e-03,2.052549187873517186e-20,8.376402289804980586e-20,7.789805567831768366e-21,1.250000000000000000e-01
7.422058381980749520e-01,1.960656418083736932e-02,7.526971252754837138e-01,2.004505553616490066e-03,-5.877163185696387118e-22,2.581375463878817778e-01,1.807427357714132905e-04,-7.070487745612173969e-01,4.622022150020880095e-04,-2.099939122614759486e-05,-1.965171185784123694e-03,3.073889004298121880e-20,-5.111751289062148646e-21,1.184779235002412940e-20,1.300000000000000044e-01
6.940291390363945156e-01,2.106764357785940664e-02,7.445946915408157007e-01,1.982928707701098366e-03,-2.498186550406692061e-22,2.553585116033952884e-01,1.848257040333721078e-04,-6.994378351802684746e-01,4.572307383435840109e-04,-2.077206487186461807e-05,-1.944016373424039320e-03,-2.216792445948750893e-20,-5.515460357044695270e-20,-7.827105432018527948e-21,1.350000000000000089e-01
7.539876171490468293e-01,2.004309687787420372e-02,7.365794766477484767e-01,1.961584098255644230e-03,-2.531249465791007596e-22,2.526094036106813490e-01,1.886309257967825671e-04,-6.919088196282902059e-01,4.523126254455207482e-04,-2.054723512785364448e-05,-1.923089308161689314e-03,3.421135356095624028e-20,4.860478765748483553e-20,1.275932532919489333e-20,1.400000000000000133e-01
7.528797773880487876e-01,1.974799419525574001e-02,7.286505417301144538e-01,1.940469226458828040e-03,1.016306833150805430e-22,2.498898998053233900e-01,1.921704577205702929e-04,-6.844608462043580976e-01,4.474473077619027820e-04,-2.032487319802066207e-05,-1.902387537422209774e-03,3.534604745804178937e-20,-6.290953396389367216e-21,1.279592084491020265e-20,1.449999999999999900e-01
7.057202700511666649e-01,2.012743928360966050e-02,7.208069580280421773e-01,1.919581620346488436e-03,4.932840893156804249e-17,2.471996810732910721e-01,1.954558750567335400e-04,-6.770930426920142020e-01,4.426342226386342175e-04,-2.010495067050694899e-05,-1.881908635070697914e-03,1.453568163662896869e-17,-1.930800621595733131e-17,-4.720625657011574621e-17,1.499999999999999944e-01
7.327180100158448006e-01,2.051432134552746978e-02,7.130478067791836683e-01,1.898918834522214010e-03,-8.192137156346877507e-23,2.445384317526847484e-01,1.984982904685975212e-04,-6.698045462574387932e-01,4.378728132587326669e-04,-1.988743951077607183e-05,-1.861650201124140629e-03,1.776908331350095622e-20,3.224308977710007307e-20,6.574335675109135491e-21,1.549999999999999989e-01
7.169512255308901905e-01,2.150616845461077523e-02,7.053721791111108308e-01,1.878478449875182294e-03,-1.438214963055681239e-22,2.419058395959186314e-01,2.013083721181784793e-04,-6.625945033487061764e-01,4.331625285880970236e-04,-1.967231205536635350e-05,-1.841609861470839670e-03,1.049856770486452895e-20,-3.125763470711529994e-20,3.985916702861589002e-21,1.600000000000000033e-01
7.355743678384674133e-01,1.996494504818280627e-02,6.977791759347188316e-01,1.858258073295852028e-03,4.870620190206686778e-22,2.393015957322846554e-01,2.038963610496573352e-04,-6.554620695959738619e-01,4.285028233211204659e-04,-1.945954100374657015e-05,-1.821785267587603578e-03,-2.259200657210523424e-20,-7.433633470710815036e-20,-8.766381002750174851e-21,1.650000000000000078e-01
7.098091615716495273e-01,1.954340225621478341e-02,6.902679078391960044e-01,1.838255337400056689e-03,2.378304665890181554e-21,2.367253946310865498e-01,2.062720878983444661e-04,-6.484064097131306825e-01,4.238931578275091476e-04,-1.924909941437047851e-05,-1.802174096265444971e-03,-1.964607363344288529e-19,3.146829925020210856e-18,-7.425560325719141535e-20,1.700000000000000122e-01
6.794477839204119407e-01,2.005399209151479539e-02,6.828374949876013789e-01,1.818467900252173199e-03,5.295752834185514985e-23,2.341769340650167175e-01,2.084449889489011084e-04,-6.414266974000034649e-01,4.193329980981658190e-04,-1.904096069612137647e-05,-1.782774049334634892e-03,1.494016651699603585e-20,-5.277848659665569572e-20,5.397970165461644175e-21,1.750000000000000167e-01
6.633428906402103475e-01,2.095774632001721691e-02,6.754870670138979349e-01,1.798893445092875944e-03,3.391934347046630545e-22,2.316559150740633843e-01,2.104241215700726291e-04,-6.345221152459199487e-01,4.148218156922101789e-04,-1.883509860233526591e-05,-1.763582853394222560e-03,2.045711957772002698e-20,5.436972607744871563e-20,7.107381268588144374e-21,1.799999999999999933e-01
6.708100282066915554e-01,2.120383373281363795e-02,6.682157629209997118e-01,1.779529680069263237e-03,-7.659391317127670169e-23,2.291620419297943634e-01,2.122181790489122729e-04,-6.276918546342128424e-01,4.103590876839854039e-04,-1.863148722589159532e-05,-1.744598259544086725e-03,1.886628090800539350e-20,-2.031895712877709744e-21,6.969228489809479176e-21,1.849999999999999978e-01
6.419240580991492084e-01,2.056694681793566626e-02,6.610227309800069673e-01,1.760374337968210589e-03,4.429445461475086521e-17,2.266950221000802734e-01,2.138355048485686047e-04,-6.209351156478294387e-01,4.059442966104207830e-04,-1.843010099353570985e-05,-1.725818043120291032e-03,-2.221448450173869083e-18,9.054428097521222600e-19,-4.796500451703099106e-17,1.900000000000000022e-01
6.834144314218546512e-01,2.020680833253866299e-02,6.539071286302543529e-01,1.741425175952820460e-03,7.985743495384881789e-22,2.242545662141211260e-01,2.152841063110936030e-04,-6.142511069756944053e-01,4.015769304188600720e-04,-1.823091465806981059e-05,-1.707240003433567292e-03,3.272331877445604633e-21,4.736813944083651916e-20,3.445324290178488362e-22,1.950000000000000067e-01
6.521388332269236754e-01,2.040224516827768980e-02,6.468681223808838698e-01,1.722679975299915662e-03,-2.010193899131568397e-22,2.218403880280260809e-01,2.165716678281460930e-04,-6.076390458204952161e-01,3.972564824145476191e-04,-1.803390329558789002e-05,-1.688861963509032593e-03,3.769820100697722940e-20,-4.338155281587800940e-20,1.397683201311980395e-20,2.000000000000000111e-01
6.524856099787424979e-01,1.973405430917192505e-02,6.399048877129017709e-01,1.704136541142133032e-03,2.577316439509403665e-22,2.194522043905826336e-01,2.177055634986279438e-04,-6.010981578069125586e-01,3.929824512093255985e-04,-1.783904229783466142e-05,-1.670681769830364418e-03,2.760549069022444429e-20,-8.337732289765638273e-20,9.803824826410212853e-21,2.050000000000000155e-01
6.538862577370898599e-01,1.941945480310223321e-02,6.330166089829473153e-01,1.685792702213443836e-03,1.627140518636617776e-22,2.170897352096388122e-01,2.186928692947221018e-04,-5.946276768914504629e-01,3.887543406702450503e-04,-1.764630736821173746e-05,-1.652697292087651872e-03,2.778720277656772003e-21,7.657325211824254346e-21,8.412349496460592791e-22,2.099999999999999922e-01
6.242124895506689919e-01,1.995264047604627250e-02,6.262024793274213463e-01,1.667646310593705761e-03,-5.862433681557724005e-17,2.147527034186324790e-01,2.195403747541806790e-04,-5.882268452725943897e-01,3.845716598682830632e-04,-1.745567451580886691e-05,-1.634906422924179391e-03,-2.319408452613492593e-17,8.572453250878502671e-18,5.394130327657586420e-17,2.149999999999999967e-01
5.787457954272563487e-01,1.981272723997423019e-02,6.194617005682587774e-01,1.649695241461133707e-03,1.443526071172999538e-21,2.124408349437075516e-01,2.202545942181002305e-04,-5.818949133025060894e-01,3.804339230277683213e-04,-1.726712005155819834e-05,-1.617307077691381876e-03,-3.109458659723691226e-20,-2.998910322614452373e-21,-1.288870862225189293e-20,2.200000000000000011e-01
6.144873154379497660e-01,2.096037166599239512e-02,6.127934831192676235e-01,1.631937392841575647e-03,6.104007767593043671e-22,2.101538586710463008e-01,2.208417776313362181e-04,-5.756311393992427083e-01,3.763406494759208710e-04,-1.708062058172151495e-05,-1.599897194200355748e-03,9.344016936488146106e-21,-2.957026470583873752e-21,2.761500967578551532e-21,2.250000000000000056e-01
5.938744772498982805e-01,2.073428701140181754e-02,6.061970458937808726e-01,1.614370685366819675e-03,9.954004780263737711e-22,2.078915064146734382e-01,2.213079209226677824e-04,-5.694347899602004714e-01,3.722913635931422108e-04,-1.689615300486663530e-05,-1.582674732482711264e-03,-2.149031302481658626e-20,-3.347508352271254985e-20,-8.905331006008648155e-21,2.300000000000000100e-01
6.097094910185459904e-01,1.889818371006724354e-02,5.996716162128937766e-01,1.596993062028435667e-03,3.045610934816529827e-22,2.056535128844809990e-01,2.216587759810605064e-04,-5.633051392761018183e-01,3.682855947625896984e-04,-1.671369450516371329e-05,-1.565637674546931481e-03,-1.135398875676251914e-20,2.468758681051601027e-20,-4.469329841619750166e-21,2.350000000000000144e-01
5.610042358215716618e-01,1.980121246036630964e-02,5.932164297152808796e-01,1.579802487940819202e-03,-1.842711708583760554e-22,2.034396156548152756e-01,2.218998602437405917e-04,-5.572414694464582485e-01,3.643228773215215687e-04,-1.653322254975929040e-05,-1.548784024143882955e-03,1.585694180861921937e-20,-4.142300215256942441e-20,5.985209528103375553e-21,2.399999999999999911e-01
5.859769278817106297e-01,2.007382922933697092e-02,5.868307302675825898e-01,1.562796950103489783e-03,1.723013357961636571e-21,2.012495551332767196e-01,2.220364659112761935e-04,-5.512430702955625206e-01,3.604027505122377076e-04,-1.635471488330132199e-05,-1.532111806531678529e-03,-2.871316067792873263e-19,1.601425770314105036e-18,-1.066600717101382451e-19,2.449999999999999956e-01
6.208949452794143564e-01,1.959486979728391337e-02,5.805137698757396603e-01,1.545974457165042891e-03,-5.176547993947197383e-22,1.990830745298647619e-01,2.220736688034361211e-04,-5.453092392893640339e-01,3.565247584332094009e-04,-1.617814952385175550e-05,-1.515619068242231261e-03,2.235785802251644147e-20,1.008991302867328483e-19,8.713465976633408362e-21,2.500000000000000000e-01
