Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.039587834136596056e+00,1.905271449756197610e-02,9.973078500000001068e-01,2.692150000000000792e-03,0.000000000000000000e+00,4.100009893692919127e-01,0.000000000000000000e+00,-9.091326286014732583e-01,1.106763737526521383e-03,0.000000000000000000e+00,-2.454128287558807794e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014589330021140379e+00,2.074181887250415440e-02,9.852346758198704535e-01,2.648295283903464269e-03,4.141610460269883956e-18,4.050501513784072194e-01,-3.687837891129483887e-05,-8.981212287299380481e-01,9.291011818145298966e-04,-7.490091856183114733e-06,-2.486142506472025556e-03,1.688302440547222889e-18,1.355073851656198211e-18,-3.781906890724420076e-18,5.000000000000000104e-03
1.019943894661174077e+00,1.988702058030656153e-02,9.733088834514059817e-01,2.615296904524724679e-03,8.183676187300472694e-18,4.001479268698793779e-01,-3.306137284167843019e-05,-8.872495812530046821e-01,9.040879792951931476e-04,-8.025911865364834715e-06,-2.461224134499916550e-03,3.334008241876391629e-18,2.653868212255028959e-18,-7.473824623554081102e-18,1.000000000000000021e-02
9.477319405103243888e-01,1.998485407994440508e-02,9.615275516475667583e-01,2.583561825871081869e-03,2.201291577210918527e-22,3.953041059477530039e-01,-2.616219917036806901e-05,-8.765100664519095419e-01,8.919943663423945826e-04,-7.979868101021874460e-06,-2.431865107064053871e-03,3.560407994208773230e-22,3.205231088368947001e-22,-8.091168953411873527e-23,1.499999999999999944e-02
9.845873303710358515e-01,1.966867617733005294e-02,9.498888348204141963e-01,2.552283141225540619e-03,1.597467146867473969e-17,3.905188506319116071e-01,-1.932092885076854200e-05,-8.659005866705004051e-01,8.811047102053441455e-04,-7.886196882325130527e-06,-2.402463777594986746e-03,6.506632567680636478e-18,5.080193599886121940e-18,-1.458966387233605831e-17,2.000000000000000042e-02
9.478557659612784070e-01,2.038256898674950177e-02,9.383909984329397158e-01,2.521389098080016079e-03,3.341969772303844781e-22,3.857915243450439347e-01,-1.278798090949416526e-05,-8.554195262258711407e-01,8.704353818028546554e-04,-7.789671700704175312e-06,-2.373385031860152962e-03,-7.073267732614012454e-22,1.018448004150183427e-21,-6.856006770338094979e-22,2.500000000000000139e-02
9.187204562936850394e-01,1.992132936824969613e-02,9.270323365083846801e-01,2.490869500489407019e-03,1.715568488730705111e-22,3.811214314967469319e-01,-6.572009312452004558e-06,-8.450653273791228770e-01,8.599024796800738271e-04,-7.694030530325437621e-06,-2.344655522938154761e-03,3.849559308497004530e-22,1.520085482186309789e-21,-1.458827807206199339e-23,2.999999999999999889e-02
9.579377335179661834e-01,1.953974997463143320e-02,9.158111643647980360e-01,2.460719353045304029e-03,3.549527260903043734e-23,3.765078793444405214e-01,-6.618782169902045261e-07,-8.348364544671988963e-01,8.494975475850836694e-04,-7.599571258211411562e-06,-2.316273584528257597e-03,2.674431703099021854e-21,2.950883059191642325e-21,1.167178359765454066e-21,3.500000000000000333e-02
8.882601832974167388e-01,1.868917458640926774e-02,9.047258177672496959e-01,2.430934145522615705e-03,3.043273146569763681e-17,3.719501830806125064e-01,4.954746365660322874e-06,-8.247313906786252202e-01,8.392184711680521388e-04,-7.506303620156056957e-06,-2.288235222496655223e-03,1.239768061595743721e-17,9.300510433473051255e-18,-2.779323926380775045e-17,4.000000000000000083e-02
8.856149901011153291e-01,1.920056602638294668e-02,8.937746526299635841e-01,2.401509457797804895e-03,-8.429143483072015411e-23,3.674476661651632781e-01,1.028985554183480764e-05,-8.147486375768728806e-01,8.290636845621800546e-04,-7.414213447035241083e-06,-2.260536294194797919e-03,-3.137029251334334067e-21,3.076398277401422140e-22,-1.322271964798225414e-21,4.499999999999999833e-02
