Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.652460608480942783e-01,2.032108900186197289e-02,9.973078499999997737e-01,2.692149999999999058e-03,0.000000000000000000e+00,9.650123015569606055e-01,0.000000000000000000e+00,-2.517423395365984140e-01,2.604970839883162873e-03,0.000000000000000000e+00,-6.795576104043032873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.286642481981799424e-01,2.027975838651355570e-02,9.642838425021293958e-01,2.450824798555815108e-03,1.055518746912126844e-18,9.331098253713093760e-01,-2.689453006469184199e-04,-2.432065487325597297e-01,2.222455410130653314e-03,-4.115748006013458793e-05,-1.189827665413177539e-03,1.014690375518683133e-18,4.633137250357668724e-21,-2.919192600097472633e-19,5.000000000000000104e-03
9.284941721027413220e-01,1.982938528739666695e-02,9.323564486176598720e-01,2.356822478399925747e-03,2.037857442082808497e-18,9.022193591387922540e-01,-2.860822750677547636e-04,-2.351357544452165604e-01,2.123846843314204907e-03,-4.327494861576101540e-05,-1.195425564478098121e-03,1.964763334686605140e-18,5.326824912547592389e-21,-5.416269539738375723e-19,1.000000000000000021e-02
9.282893875939843831e-01,1.885159038214773847e-02,9.014864269118504359e-01,2.277702025443840549e-03,6.780317807072849778e-22,8.723479146819707042e-01,-2.820509732137883646e-04,-2.273476183121572181e-01,2.051411972404380488e-03,-4.214038099435488653e-05,-1.159647286753467087e-03,-7.133042586430793351e-21,-1.234864353880039494e-22,-3.002943515500784776e-20,1.499999999999999944e-02
8.607013102183173059e-01,2.070099293963544376e-02,8.716385231946208734e-01,2.202195415427841540e-03,3.807791980939199152e-18,8.434651772184087459e-01,-2.763278755349668318e-04,-2.198186832440683913e-01,1.983310283360786939e-03,-4.077455310914501892e-05,-1.121575156218682177e-03,3.677559620762139311e-18,5.953683508211479786e-21,-9.877184762436390862e-19,2.000000000000000042e-02
8.235235533893332516e-01,1.929141598038817962e-02,8.427788750361789871e-01,2.129272805470599269e-03,2.970061077609363709e-21,8.155387006754951651e-01,-2.705568388795354193e-04,-2.125391757247055424e-01,1.917626875620413599e-03,-3.943113342865413459e-05,-1.084469777392066533e-03,7.349802098139396824e-21,2.956609472830803789e-21,1.640798372906951687e-20,2.500000000000000139e-02
8.243616434746124932e-01,1.939417524773917254e-02,8.148747599306401801e-01,2.058771756009742694e-03,9.238061079904963349e-22,7.885368483029672193e-01,-2.648757403281440316e-04,-2.055007357824824299e-01,1.854132067101560291e-03,-3.813015839772497908e-05,-1.048568074200262193e-03,-6.470961868413004134e-21,1.715500886072352189e-22,-2.846512391396781589e-20,2.999999999999999889e-02
7.880327783733962477e-01,1.928286172872514456e-02,7.878945403689074922e-01,1.990605595039843245e-03,1.263120813655459780e-21,7.624290084340256124e-01,-2.592952514983447635e-04,-1.986953723057418020e-01,1.792740756868905355e-03,-3.687198027471648204e-05,-1.013852905220265265e-03,7.938546039739547620e-21,-6.736827906412967809e-22,2.542708665396107617e-20,3.500000000000000333e-02
7.621962144224824209e-01,1.943180569449775436e-02,7.618076264795412555e-01,1.924696466005359780e-03,6.657958791295520278e-18,7.371855810445030466e-01,-2.538152773226511798e-04,-1.921153665632081009e-01,1.733382230505586949e-03,-3.565533329370240733e-05,-9.802869041836009562e-04,6.435874413863711440e-18,6.886578300603823336e-21,-1.705460383309666049e-18,4.000000000000000083e-02
7.425427627914344964e-01,1.890638147106904823e-02,7.365844412220372561e-01,1.860969592410389919e-03,-2.082179707719400009e-22,7.127779459903910153e-01,-2.484347915027984295e-04,-1.857532560690802192e-01,1.675989092042780206e-03,-3.447885786734111296e-05,-9.478321861346215111e-04,-2.715177546298667932e-21,-1.762190089297187145e-21,-9.583299816663533226e-21,4.499999999999999833e-02
7.365678836721919476e-01,1.996574283149501680e-02,7.121963868422351851e-01,1.799352716017585656e-03,2.141872281857307292e-21,6.891784307108315133e-01,-2.431526692842182215e-04,-1.796018254972595596e-01,1.620496259515577997e-03,-3.334122789038534616e-05,-9.164519721564141647e-04,5.946617604271825055e-21,2.625830256234030154e-21,1.431008032663517203e-20,5.000000000000000278e-02
7.145138429806772162e-01,1.955446538457752959e-02,6.886158124477945730e-01,1.739775974638464815e-03,-1.037210383422844495e-22,6.663602788666433963e-01,-2.379677598522439040e-04,-1.736540984466386772e-01,1.566840812801409627e-03,-3.224116012028074136e-05,-8.861106885083365643e-04,-1.163368092732104185e-22,-5.510657931759904660e-24,-3.505427946632609734e-23,5.500000000000000028e-02
6.491540079518524076e-01,1.988771926961720865e-02,6.658159826577814133e-01,1.682171819514132654e-03,1.263581231927509949e-21,6.442976200056729219e-01,-2.328788944086323100e-04,-1.679033295254564739e-01,1.514961915655264283e-03,-3.117741364586217463e-05,-8.567739381846905438e-04,-5.345199563133537538e-21,6.281202676306591269e-22,-2.549576215995095980e-20,5.999999999999999778e-02
6.400748527595765403e-01,1.879303239314718266e-02,6.437710472903749315e-01,1.626474938441789704e-03,3.867838222011527365e-22,6.229654402316046058e-01,-2.278848887152081437e-04,-1.623429967016916109e-01,1.464800746174375586e-03,-3.014878856254092529e-05,-8.284084629230906898e-04,3.000747039024433140e-21,1.860204992155472978e-21,9.970572566400107553e-21,6.500000000000000222e-02
6.479975827874678851e-01,2.014187091299501214e-02,6.224560120542774744e-01,1.572622181699642827e-03,2.038231341037050508e-22,6.023395538438995889e-01,-2.229845450734821639e-04,-1.569667939070951979e-01,1.416300430058125507e-03,-2.915412462269209183e-05,-8.009821055840335912e-04,6.276767899155624724e-21,-6.823437589937289523e-23,2.325347351512458293e-20,7.000000000000000666e-02
5.970300777950433568e-01,2.011205112090355338e-02,6.018467102104848587e-01,1.520552490445994248e-03,-9.256954840123127027e-18,5.823965759166771505e-01,-2.181766541631649818e-04,-1.517686238861358228e-01,1.369405976119508327e-03,-2.819229992568552483e-05,-7.744637737012570076e-04,-8.958890249482208240e-18,-3.224051940772419901e-21,2.330138153085571468e-18,7.499999999999999722e-02
5.355483980245490105e-01,1.951611362864394406e-02,5.819197751722323675e-01,1.470206827489150712e-03,1.018601269262890496e-17,5.631138957854072702e-01,-2.134599967808282778e-04,-1.467425912817083289e-01,1.324064213933826397e-03,-2.726222964897460164e-05,-7.488234042316527315e-04,9.850509560307216805e-18,7.943459116090097737e-21,-2.592839636983825112e-18,8.000000000000000167e-02
