Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.880952153678013161e-01,2.023632910404851368e-02,9.973078499999996627e-01,2.692149999999999058e-03,0.000000000000000000e+00,8.518989249729410629e-01,0.000000000000000000e+00,5.185471717226597388e-01,2.299630641497410304e-03,0.000000000000000000e+00,1.399775173085380251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.714822583020082947e-01,2.001145218500117659e-02,9.697878055213828841e-01,2.464701347723554075e-03,-1.938100911096681974e-21,8.283175240562646868e-01,2.730921496061516386e-04,5.043594821511194759e-01,2.404368581536263198e-03,-4.426908545741994823e-05,7.902598152825198504e-04,9.373918583842229799e-21,3.704624484179529667e-20,-1.912750653742408165e-20,5.000000000000000104e-03
9.441587475830485188e-01,1.938302850719905365e-02,9.430219838268814048e-01,2.383716603214478501e-03,-2.122373082172591226e-21,8.054501188494651576e-01,2.877420193224217658e-04,4.904493760539805902e-01,2.352251706925281415e-03,-4.679571455084933216e-05,7.201246106987561511e-04,9.885069152894520791e-21,3.903362285045641839e-20,-2.032165961894293597e-20,1.000000000000000021e-02
9.169001129134753958e-01,2.045474255209403167e-02,9.169944565966510197e-01,2.316829271985636554e-03,7.410057848611688302e-23,7.832192035463780844e-01,2.807751437243111874e-04,4.769135498887053792e-01,2.288535091503378187e-03,-4.582241925841895987e-05,6.961592995430584485e-04,-8.210031995546401029e-21,2.170869680799612357e-20,1.363042535963042426e-20,1.499999999999999944e-02
8.924131649005920819e-01,1.995621123005518471e-02,8.916852561514398978e-01,2.252791795488300313e-03,-2.174021644053909580e-21,7.616023143936919704e-01,2.722313938206393511e-04,4.637505050915954330e-01,2.225472964434638094e-03,-4.458558587480060609e-05,6.765998065948610569e-04,9.368702940829232500e-21,3.692880290660535210e-20,-1.957267799118652656e-20,2.000000000000000042e-02
8.741839523185749306e-01,1.984156223748620440e-02,8.670745908335162344e-01,2.190606695177135799e-03,-9.313975844883803519e-18,7.405820894578597491e-01,2.637994325126227215e-04,4.509507000753741335e-01,2.164057873401258915e-03,-4.335827887967704924e-05,6.578970941054796545e-04,-7.954338322185373034e-18,-6.770362468195992993e-21,-4.845478090113001864e-18,2.500000000000000139e-02
8.507589211017851927e-01,1.994387678633433719e-02,8.431431838253158340e-01,2.130145095943124060e-03,-9.440432631247368952e-22,7.201420256798939379e-01,2.556146838961626108e-04,4.385041724228274096e-01,2.104329940736421756e-03,-4.216273592100199446e-05,6.397373847769734440e-04,-8.472067063551146533e-21,1.897999260176299141e-20,1.210274283405125924e-20,2.999999999999999889e-02
8.160034908465053638e-01,1.940488556975929202e-02,8.198722877217781146e-01,2.071352849947940850e-03,-3.159624138099228689e-22,7.002661076499481219e-01,2.476813163984212729e-04,4.264011767837189715e-01,2.046249847488789634e-03,-4.099998580805242946e-05,6.220811329460627101e-04,4.105003472297573462e-20,-3.376935072483590040e-21,-6.804702478461244427e-20,3.500000000000000333e-02
8.211127164094700337e-01,1.950149689544856610e-02,7.972436723291749239e-01,2.014183326199954320e-03,-2.218108561524292439e-21,6.809387647078379846e-01,2.399926102236949951e-04,4.146322318863180367e-01,1.989772726455843292e-03,-3.986928551363515515e-05,6.049123648829406868e-04,8.288232342100922180e-21,3.255114821449797639e-20,-1.788241033485307258e-20,4.000000000000000083e-02
7.943240955804857784e-01,2.038841270388436211e-02,7.752396105916659064e-01,1.958591690331710176e-03,-2.274704708659263078e-17,6.621448561737351968e-01,2.325411399743472799e-04,4.031881177341840039e-01,1.934854387049174786e-03,-3.876976490928561091e-05,5.882174506765011461e-04,-1.943841060877397333e-17,-4.048365519352280603e-20,-1.181425308449636164e-17,4.499999999999999833e-02
7.241243680429081397e-01,2.122615155924838931e-02,7.538428647217554346e-01,1.904534388530894351e-03,-1.621587661956397431e-17,6.438696592696533383e-01,2.253196300571261030e-04,3.920598687745175392e-01,1.881451810787866880e-03,-3.770056536575865943e-05,5.719832976677918660e-04,-1.385030315304299791e-17,-2.712082889223135187e-21,-8.433490565897629623e-18,5.000000000000000278e-02
7.029544147719870573e-01,1.975275446452443712e-02,7.330366726975824365e-01,1.851969072722979949e-03,3.253485313661469141e-21,6.260988575672784551e-01,2.183210207159968152e-04,3.812387669073265539e-01,1.829523162487669587e-03,-3.666085087168152794e-05,5.561971881735834058e-04,1.579213017550111586e-21,-2.778451076913863560e-20,3.662919546760069785e-21,5.500000000000000028e-02
7.258924843013643269e-01,2.022798230657816068e-02,7.128047351321623593e-01,1.800854563957484614e-03,-2.514064907761176478e-21,6.088185297715095201e-01,2.115384674369472149e-04,3.707163346584316788e-01,1.779027761293889773e-03,-3.564980837768085166e-05,5.408467566569666752e-04,-8.720518280224363452e-21,1.436032538300626498e-20,9.491332223180260872e-21,5.999999999999999778e-02
7.130686249037565538e-01,2.022978682132452188e-02,6.931312025040480274e-01,1.751150819839399422e-03,3.991746377654887495e-21,5.920151388142064208e-01,2.049653348992006160e-04,3.604843285379534801e-01,1.729926049115686247e-03,-3.466664724579723123e-05,5.259199789470404189e-04,3.680583666088178845e-20,-5.489633151684931074e-21,-5.278951304575088586e-20,6.500000000000000222e-02
6.989324800471413690e-01,1.929905469852260386e-02,6.740006627415299212e-01,1.702818903159615278e-03,8.707011361913761511e-22,5.756755212500158647e-01,1.985951906483799821e-04,3.505347325824808014e-01,1.682179559686959114e-03,-3.371059863825229887e-05,5.114051627351878879e-04,3.485781968795987029e-20,-3.027740156618304365e-21,-5.559182194588056096e-20,7.000000000000000666e-02
6.945082710990966302e-01,1.971072527404618344e-02,6.553981291487106509e-01,1.655820951375449246e-03,5.923970714616051519e-22,5.597868769441981529e-01,1.924217989207228647e-04,3.408597520750429322e-01,1.635750888419822135e-03,-3.278091491656858711e-05,4.972909384042361030e-04,8.065555558793792496e-21,9.020168271177531698e-23,-1.211121418191673562e-20,7.499999999999999722e-02
6.458471218169726802e-01,2.085228011349281665e-02,6.373090286649355507e-01,1.610120146951512631e-03,-2.212714863634430887e-21,5.443367590451652083e-01,1.864391146529850718e-04,3.314518074384736890e-01,1.590603663103902195e-03,-3.187686905825491614e-05,4.835662501227047183e-04,6.483159631520328534e-21,2.527044401437914899e-20,-1.490656018459323850e-20,8.000000000000000167e-02
6.141566126919122404e-01,1.816017080468255301e-02,6.197191904484797842e-01,1.565680688518274145e-03,1.754978042300592447e-17,5.293130642339601843e-01,1.806412776726899565e-04,3.223035282974363591e-01,1.546702515413279607e-03,-3.099775408643516954e-05,4.702203471848727910e-04,1.499175242113656141e-17,-2.719475996300905568e-22,9.123713846314791303e-18,8.500000000000000611e-02
6.009829052272227523e-01,2.034836407737141209e-02,6.026148347757420698e-01,1.522467762839309086e-03,-3.543354047223187861e-17,5.147040232432052997e-01,1.750226070659256241e-04,3.134077477045558169e-01,1.504013053212290485e-03,-3.014288251936148027e-05,4.572427755937546502e-04,-3.027325683863923364e-17,-2.576061638877436019e-20,-1.841374060196385458e-17,8.999999999999999667e-02
5.881007985425964479e-01,1.999417723145343467e-02,5.859825622451704241e-01,1.480447517504790509e-03,-3.053811082487499458e-17,5.004981916363142602e-01,1.695775957148405678e-04,3.047574965250536838e-01,1.462501833578666111e-03,-2.931158583124056819e-05,4.446233698623492455e-04,-2.609575099314623497e-17,-2.117535403482145025e-20,-1.586153754357763870e-17,9.500000000000000111e-02
5.582847889308014677e-01,2.022785733007624598e-02,5.698093432813611248e-01,1.439587034447645892e-03,-2.456879690920187380e-17,4.866844408430773816e-01,1.643009050021795154e-04,2.963459979775193154e-01,1.422136336639656965e-03,-2.850321393071522915e-05,4.323522450614885682e-04,-2.098590842330217714e-17,2.778088831865147393e-21,-1.277565775781389602e-17,1.000000000000000056e-01
5.513700187904553296e-01,1.980746152246836214e-02,5.540825079273611342e-01,1.399854304138782590e-03,-1.948964147751898535e-17,4.732519494413938155e-01,1.591873596756454199e-04,2.881666623245852654e-01,1.382884940078736450e-03,-2.771713465163763428e-05,4.204197890720519490e-04,-1.665201365195780396e-17,4.823159239422660336e-21,-1.012702449621366458e-17,1.049999999999999961e-01
5.567374103164386412e-01,1.965045959753318125e-02,5.387897359192378444e-01,1.361218200515475294e-03,3.200449272748420835e-21,4.601901946800858179e-01,1.542319428692716799e-04,2.802130817104208083e-01,1.344716894366992715e-03,-2.695273325925188297e-05,4.088166550566891188e-04,1.645366841237722690e-21,-1.953725207070830970e-20,3.452235471760888982e-21,1.100000000000000006e-01
