Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.937671908632726980e-01,1.781361541381875496e-02,9.973078500000001068e-01,2.692149999999999925e-03,0.000000000000000000e+00,5.066174480728512508e-01,0.000000000000000000e+00,8.590469771670082855e-01,1.367571871443031602e-03,0.000000000000000000e+00,2.318926216794705251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.803113107145190463e-01,2.069187161663632243e-02,9.798470775462566618e-01,1.401175032217533492e-03,1.308833313963137387e-18,4.977584339832964444e-01,4.752033427916137220e-04,8.440004958123833445e-01,1.598461482481556249e-03,-6.204292845722990260e-04,6.840072747765011795e-04,7.371050017225106007e-19,1.639238735738212839e-21,1.084782914312485776e-18,5.000000000000000104e-03
1.003961925731828186e+00,2.022591795003670159e-02,9.624008653607167840e-01,1.270805663008690335e-03,2.611054003875055824e-18,4.888985082517527947e-01,4.855104505478238536e-04,8.289714557897384095e-01,1.591603033814179132e-03,-6.619822745890583922e-04,5.367000972723763325e-04,1.515773110273201306e-18,-4.603578871491106890e-20,2.137377347988159952e-18,1.000000000000000021e-02
9.388750868484480039e-01,2.040250677493783346e-02,9.452406112480653544e-01,1.239213889991992289e-03,-8.181433051670627306e-20,4.801830479481791203e-01,4.577190718274031151e-04,8.141892003202607642e-01,1.565046093711508881e-03,-6.546470228930216344e-04,5.156855142735896355e-04,-3.919060018298264313e-20,6.957514782830783376e-20,-7.186968100075952629e-20,1.499999999999999944e-02
9.080185660824234839e-01,1.921208967380418423e-02,9.283842441710867810e-01,1.216363283517343536e-03,5.095450133655194121e-18,4.716218013809613807e-01,4.279679638335106878e-04,7.996687949737659729e-01,1.537281540926884599e-03,-6.433596931297106683e-04,5.055311425481167926e-04,3.003441386466788676e-18,-1.430253914551889136e-19,4.144286286496708851e-18,2.000000000000000042e-02
9.200932718186742854e-01,2.052650620202440060e-02,9.118282970419954170e-01,1.194613347526320840e-03,7.490925389357940701e-18,4.632130654934950020e-01,3.992710785950535132e-04,7.854072190124561370e-01,1.509869846507342142e-03,-6.319271534823872908e-04,4.964464947534178102e-04,4.943850124930147505e-18,-1.980101847969538961e-18,5.780962034231979921e-18,2.500000000000000139e-02
9.210025604496595575e-01,2.058118964874491169e-02,8.955675779505364309e-01,1.173309857707487483e-03,-7.857780846740158439e-20,4.549542115202024894e-01,3.718353996284259931e-04,7.713999952023177231e-01,1.482935265729448974e-03,-6.206688267623487959e-04,4.875987725075693635e-04,-3.724258054992965099e-20,6.698068859358026562e-20,-6.926108313505644791e-20,2.999999999999999889e-02
8.838989825040112214e-01,2.015039817396108157e-02,8.795968361175066086e-01,1.152391053707082190e-03,1.897355782424096876e-20,4.468425764461837479e-01,3.456317374805197929e-04,7.576425981639379748e-01,1.456480352834055390e-03,-6.096084820935830260e-04,4.789147689775604907e-04,3.661092994581203954e-20,-3.658687627524407961e-20,4.362302292932221675e-22,3.500000000000000333e-02
8.392059113282664962e-01,2.042592201680973676e-02,8.639109015612788101e-01,1.131845520794380524e-03,9.586804338549592260e-18,4.388755377908103994e-01,3.206126567899757174e-04,7.441305724147656564e-01,1.430497480097333608e-03,-5.987448777759147916e-04,4.703857306693719339e-04,5.672229212099621270e-18,-3.102640614605070136e-19,7.784609122291670012e-18,4.000000000000000083e-02
8.314919203997404029e-01,1.948699892427949859e-02,8.485046954077513082e-01,1.111666222862603241e-03,-1.306255511025429290e-17,4.310505191754628873e-01,2.967308893839456542e-04,7.308595410548766047e-01,1.404978296328923074e-03,-5.880747090643093913e-04,4.620084140982469293e-04,-7.719124099203566601e-18,6.904910891223626930e-19,-1.061262776348221372e-17,4.499999999999999833e-02
8.040126797570539274e-01,1.988958926801671911e-02,8.333732292617240800e-01,1.091846603033140399e-03,1.386621197415442820e-17,4.233649900373817609e-01,2.739408316283278031e-04,7.178252052059289623e-01,1.379914526783110719e-03,-5.775945529836569795e-04,4.537800870551039929e-04,9.068237322775906689e-18,-3.603446142070352605e-18,1.074999976259639874e-17,5.000000000000000278e-02
8.003158613754592920e-01,2.025930669444613377e-02,8.185116036778419257e-01,1.072380251112889545e-03,1.577657821917435115e-20,4.158164648607197700e-01,2.521986097418393489e-04,7.050233426894925159e-01,1.355298038544560128e-03,-5.673010322369703446e-04,4.456981039813786433e-04,-2.847973112910583183e-20,9.098764906396744225e-21,3.511150706800779108e-20,5.500000000000000028e-02
8.198375059741882520e-01,2.010863127557886709e-02,8.039150065816054180e-01,1.053260873522077895e-03,-7.238394348779351266e-20,4.084025023798950604e-01,2.314620259576817649e-04,6.924498066637430060e-01,1.331120843651816899e-03,-5.571908281235266177e-04,4.377598692147560201e-04,-3.366369874387006761e-20,6.186529431191618298e-20,-6.418095793299252276e-20,5.999999999999999778e-02
7.357300447814534294e-01,2.082506259757663236e-02,7.895787117118606702e-01,1.034482288891187211e-03,5.908415459777947065e-20,4.011207047934742254e-01,2.116904967791716739e-04,6.801005242788831229e-01,1.307375096973711773e-03,-5.472606806706243991e-04,4.299628331298151239e-04,1.285953170774947863e-20,3.925925629093174988e-20,6.100973456262796432e-20,6.500000000000000222e-02
7.744676986483156611e-01,1.927574469942542473e-02,7.754980770905750553e-01,1.016038425870448856e-03,2.216584852317843461e-20,3.939687169917153176e-01,1.928449926795404684e-04,6.679714953561856072e-01,1.284053093685501908e-03,-5.375073876973388617e-04,4.223044910833957644e-04,3.523050645466369091e-20,-2.674092843278154160e-20,4.956405846095149673e-21,7.000000000000000666e-02
