Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.844096074593632340e-01,2.031577863672797205e-02,9.973078500000002178e-01,2.692150000000000359e-03,0.000000000000000000e+00,9.287357344563687001e-01,0.000000000000000000e+00,-3.634183308742311436e-01,2.507045249384844219e-03,0.000000000000000000e+00,-9.810177062810256782e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.599367503657958434e-01,1.928938642280644128e-02,9.652001085888723964e-01,2.106708846445169269e-03,1.066895892368912437e-20,8.989109592827817519e-01,-3.607276725426505621e-04,-3.515257880053733741e-01,1.607924201128462568e-03,-1.379986708765513494e-04,-1.672179289572786305e-03,1.442697564051617633e-20,5.429943063575179592e-21,7.590732489800834793e-21,5.000000000000000104e-03
9.160304422892946441e-01,1.883939193086768549e-02,9.341209933791005948e-01,1.996900813297975644e-03,1.099678681028908023e-20,8.699729982217517810e-01,-3.838970556589104376e-04,-3.401897416365400328e-01,1.487274937037558024e-03,-1.451712487314378813e-04,-1.679165369334428099e-03,1.488673748225067999e-20,5.827892530443351554e-21,7.866040360932642006e-21,1.000000000000000021e-02
9.027581119051447667e-01,2.018387544869653868e-02,9.040421931552382606e-01,1.929065900544366932e-03,2.903976991066143145e-21,8.419606491034552498e-01,-3.787648399125918093e-04,-3.292333489305583893e-01,1.433585097826498445e-03,-1.414767840263134614e-04,-1.630217319031297902e-03,1.590394174260175410e-20,7.298798513961603098e-21,3.267419102688657173e-20,1.499999999999999944e-02
8.737157683612301051e-01,2.133320931769489351e-02,8.749318984896348184e-01,1.866649768278613860e-03,9.914878095351374845e-21,8.148497719353989810e-01,-3.713570103472096364e-04,-3.186310082117527753e-01,1.386932087355274065e-03,-1.370061069576120744e-04,-1.578156706994564718e-03,1.345479893377905778e-20,5.738995573364186691e-21,7.175661192339685587e-21,2.000000000000000042e-02
8.392574571178430531e-01,2.084369960135683264e-02,8.467589567532627370e-01,1.806515690638342379e-03,-7.112921492236969488e-23,7.886118158642354548e-01,-3.638638494210577655e-04,-3.083701924187789434e-01,1.342228089814920906e-03,-1.326039823979660538e-04,-1.527377794301898895e-03,-1.538086159465800718e-20,-5.820091580008347430e-21,-3.911145051788552623e-20,2.500000000000000139e-02
7.889964491272688507e-01,2.003257975639599273e-02,8.194931878202020847e-01,1.748340917250706950e-03,-3.086931518876848853e-22,7.632187130343240922e-01,-3.564696204339302434e-04,-2.984398089467006354e-01,1.299001256946405274e-03,-1.283371945816244824e-04,-1.478200710261850246e-03,1.371993727338869316e-20,2.024786528750949542e-20,3.590919063582140872e-20,2.999999999999999889e-02
8.209155803741766677e-01,1.956430831232100140e-02,7.931053808186938614e-01,1.692041380948902662e-03,-8.395634422707137445e-22,7.386432626748147268e-01,-3.491896748178177482e-04,-2.888292091752134860e-01,1.257169595105568161e-03,-1.242071936800154242e-04,-1.430604293536643160e-03,-8.976395774292862734e-22,4.037971521983522094e-23,9.997457530477135637e-24,3.500000000000000333e-02
7.738209811731954213e-01,2.081702345881243990e-02,7.675672652591662981e-01,1.637554931727938775e-03,7.876657029131518459e-21,7.148591367901906413e-01,-3.420250616274001561e-04,-2.795280946944619371e-01,1.216685279779254787e-03,-1.202100657549030985e-04,-1.384540207672080563e-03,1.074239625864153927e-20,5.470124786545066882e-21,5.837337338149876438e-21,4.000000000000000083e-02
7.450472078465814052e-01,1.938832206715374734e-02,7.428514809483622860e-01,1.584823037366536042e-03,1.166325189502167268e-21,6.918408548835264238e-01,-3.349755443061681144e-04,-2.705264993382435201e-01,1.177504679733696203e-03,-1.163415753455218789e-04,-1.339959328129569464e-03,1.920654642206597586e-20,1.082320633846658154e-20,4.588271783212595254e-20,4.499999999999999833e-02
