Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.654561893196226263e-01,1.871314288437134210e-02,9.973078499999999957e-01,2.692150000000000359e-03,0.000000000000000000e+00,4.538858325494966039e-01,0.000000000000000000e+00,-8.880374984664064497e-01,1.225227239611246816e-03,0.000000000000000000e+00,-2.397183729674178497e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.848783650334951290e-01,1.997909909647645546e-02,9.841450730203871178e-01,2.624136795472376341e-03,7.193445582487638158e-23,4.479173670417497810e-01,-6.080666727384532305e-05,-8.763056302834383304e-01,9.368949912271326737e-04,-1.901113381829959602e-05,-2.468171520098009705e-03,9.311338047218007148e-21,9.239351314701949606e-22,4.678342560315749794e-21,5.000000000000000104e-03
9.414731303354140213e-01,2.053820652924774268e-02,9.711579719684125811e-01,2.586789256334857783e-03,5.251083558974802637e-23,4.420077696040146664e-01,-5.414169339837677077e-05,-8.647409662995928503e-01,9.017220839749845018e-04,-2.035157202587145603e-05,-2.444205741957497253e-03,9.498795347916557203e-21,1.163382983749801500e-21,4.795967708027805132e-21,1.000000000000000021e-02
9.557443885957414009e-01,1.992136521370843280e-02,9.583424193846491468e-01,2.552427104210821304e-03,-2.648856169710111129e-22,4.361745115262911088e-01,-4.238695013094744045e-05,-8.533299414134913885e-01,8.879174671786466827e-04,-2.021396703391686243e-05,-2.412671123073807568e-03,-1.555086066366300585e-20,-1.642495200567866046e-21,-7.650738674620994403e-21,1.499999999999999944e-02
9.267109150731813738e-01,2.014286598974955253e-02,9.456959969511135045e-01,2.518727060772593240e-03,-1.084125509870150364e-24,4.304181131979021302e-01,-3.074946365019797379e-05,-8.420695737636088030e-01,8.760472396168632672e-04,-1.995583631415518726e-05,-2.380891395533483133e-03,8.348054501318521744e-21,1.499279709706336390e-21,4.268000935688287486e-21,2.000000000000000042e-02
9.682655234003247902e-01,1.992043164534663957e-02,9.332164596073015961e-01,2.485489157004802403e-03,-1.355011291930797406e-17,4.247376875536135743e-01,-1.964371919969784455e-05,-8.309577954303748459e-01,8.644803012958749040e-04,-1.969094377763628575e-05,-2.349475658063532660e-03,-5.034613020223620245e-18,4.347076984127368845e-19,1.264416703118341123e-17,2.500000000000000139e-02
9.051254297945722227e-01,2.001957181445970790e-02,9.209016039920936425e-01,2.452691284236354838e-03,-1.527624696207578090e-22,4.191322419419788448e-01,-9.083255180636476194e-06,-8.199926392908740702e-01,8.530780576612273080e-04,-1.942877976336665323e-05,-2.318469918803895899e-03,-1.758107870285219223e-20,-2.076107081873031569e-21,-8.814325236875373071e-21,2.999999999999999889e-02
9.064752422213417926e-01,1.969203808746337880e-02,9.087492568512928193e-01,2.420326296776152686e-03,3.135670125928895100e-22,4.136007870142929810e-01,9.511866414743143372e-07,-8.091721703456130621e-01,8.418270609345024141e-04,-1.917009323058150661e-05,-2.287873026116578681e-03,-1.178804022798238771e-20,7.188838037261054615e-21,-6.377148832053416583e-21,3.500000000000000333e-02
9.028985814108333452e-01,2.030398049527971926e-02,8.967572736970819136e-01,2.388388371561839859e-03,-1.017089468742681974e-22,4.081423456842588893e-01,1.048082716930857439e-05,-7.984944796336416184e-01,8.307243786768908666e-04,-1.891490101065846648e-05,-2.257679939230921185e-03,6.164955107124469554e-21,2.068659651248109775e-21,3.265200982580006465e-21,4.000000000000000083e-02
8.848059867547767299e-01,1.969694932707260690e-02,8.849235383479476802e-01,2.356871865163865862e-03,1.816473706090143667e-23,4.027559537193247108e-01,1.952629475082234400e-05,-7.879576834136269303e-01,8.197679834877763527e-04,-1.866315927849885854e-05,-2.227885356537267787e-03,-1.004457829525706541e-20,-3.486210112046346381e-21,-5.154295426623282717e-21,4.499999999999999833e-02
8.674190964358551303e-01,1.928865178021775886e-02,8.732459625482762444e-01,2.325771217177244419e-03,-2.536460885575270211e-17,3.974406596331553909e-01,2.810743966541953015e-05,-7.775599227916014655e-01,8.089559470375416858e-04,-1.841481983075010146e-05,-2.198484019030165579e-03,-9.516735736433353748e-18,7.739223815796512819e-19,2.362153854692276621e-17,5.000000000000000278e-02
8.548179947178702331e-01,2.023550208977066209e-02,8.617224855991583166e-01,2.295080941236275242e-03,-1.850847631695424674e-17,3.921955245216338648e-01,3.624334619917949762e-05,-7.672993633901603605e-01,7.982863722051695109e-04,-1.816983479322221103e-05,-2.169470734902694421e-03,-5.254455463004044605e-18,1.188694083301393466e-18,1.810027826277177142e-17,5.500000000000000028e-02
8.485453935314015705e-01,1.954955598174304421e-02,8.503510739948377806e-01,2.264795623383697529e-03,4.754640368308227894e-23,3.870196218963207757e-01,4.395236024448089505e-05,-7.571741950252969255e-01,7.877573871001035313e-04,-1.792815700079203469e-05,-2.140840380770448782e-03,-2.069114882379526536e-20,-2.760763580107499048e-21,-1.062887291159059055e-20,5.999999999999999778e-02
8.499474523406680415e-01,1.875484810445742292e-02,8.391297210638146709e-01,2.234909921056450494e-03,-1.565991679918134190e-22,3.819120375196595751e-01,5.125211719870908773e-05,-7.471826313875730152e-01,7.773671442709166645e-04,-1.768974001662211405e-05,-2.112587900936953485e-03,4.632880093977619601e-21,8.703004574343917251e-21,2.543784718550577170e-21,6.500000000000000222e-02
8.408873478490567210e-01,1.937986096374470432e-02,8.280564466146486113e-01,2.205418562143421878e-03,-2.935127239287472305e-23,3.768718692423413397e-01,5.815956892387080628e-05,-7.373229097274647259e-01,7.671138203563214334e-04,-1.745453812175659951e-05,-2.084708306513844908e-03,-1.894890636595996056e-20,1.376839423568755097e-20,-9.652033728590952164e-21,7.000000000000000666e-02
