Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.007871303039261424e+00,1.976637974048639501e-02,9.973078500000002178e-01,2.692150000000000359e-03,0.000000000000000000e+00,9.287357344563687001e-01,0.000000000000000000e+00,3.634183308742311436e-01,2.507045249384844219e-03,0.000000000000000000e+00,9.810177062810256782e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.806461375393861202e-01,2.019116904112415803e-02,9.638490695382612161e-01,1.581588257881269164e-03,8.624501862399356698e-19,8.970903309054671926e-01,2.749887087422831140e-04,3.524709268527178030e-01,1.888794379515903793e-03,-2.767572707072157379e-04,-4.866580335078266690e-04,7.945228092208868560e-19,3.192393316673015011e-20,3.363248516191425697e-19,5.000000000000000104e-03
9.279944349465394371e-01,1.976218482809194779e-02,9.314567787922707343e-01,1.442425683526263368e-03,1.698723468641932521e-18,8.668958333380858416e-01,2.952269109441770195e-04,3.407423578633050343e-01,1.780287362796158538e-03,-2.907769903841253729e-04,-5.912581065754931101e-04,1.572564205852514686e-18,3.290502708832931098e-20,6.429331095972091297e-19,1.000000000000000021e-02
9.128500067704744536e-01,1.991108298947691368e-02,9.001483781416690366e-01,1.386709825239258297e-03,4.727359460048672269e-18,8.377490236083375841e-01,2.939287863203109965e-04,3.293108211315757816e-01,1.716661860547296584e-03,-2.829540736730153626e-04,-5.815573996418229056e-04,4.323024837894306481e-18,2.115845688082279319e-20,1.925288275085800311e-18,1.499999999999999944e-02
8.507394820046252359e-01,1.983126395871642050e-02,8.698919261528180735e-01,1.339508783216986597e-03,3.214509291136501814e-18,8.095847938247130449e-01,2.907663278105820925e-04,3.182550484674084856e-01,1.658652027307415920e-03,-2.735922741565141331e-04,-5.628411303595930344e-04,2.984073319814011517e-18,2.966122733233151312e-20,1.195426280656150611e-18,2.000000000000000042e-02
8.130177177851161119e-01,2.022426756993890573e-02,8.406524427054012927e-01,1.294453933619458099e-03,-9.573094020499150133e-18,7.823675933335176857e-01,2.874036816637189464e-04,3.075698976257433270e-01,1.602885015960241882e-03,-2.643935802601036665e-04,-5.439668456165280830e-04,-8.825812345426114254e-18,-1.907604265973088486e-20,-3.716032984301544897e-18,2.500000000000000139e-02
8.201321030777649623e-01,2.031154906282084394e-02,8.123957766108120815e-01,1.250960222160230496e-03,8.579181692439775484e-18,7.560653744136645038e-01,2.839861650671822143e-04,2.972435492118562506e-01,1.549016929219608225e-03,-2.554916645592985929e-04,-5.256612273421386794e-04,7.915088325523743789e-18,1.541492841709338360e-20,3.315902850181729255e-18,2.999999999999999889e-02
8.153221206497468510e-01,2.044616751791719991e-02,7.850888953424999261e-01,1.208931932380323017e-03,-6.963783957609805818e-18,7.306473612446117150e-01,2.805307619736033264e-04,2.872640032979248415e-01,1.496961301766778878e-03,-2.468882773449820075e-04,-5.079659777383440430e-04,-6.452217190878760804e-18,-2.013866931688287440e-20,-2.621308982114090352e-18,3.500000000000000333e-02
7.421518636499537802e-01,1.968804486645109320e-02,7.586998742214853264e-01,1.168316172038569994e-03,5.668309024449708712e-18,7.060838289466798701e-01,2.770433913592112432e-04,2.776196144202097149e-01,1.446655309070958313e-03,-2.385743643816527499e-04,-4.908656943365380778e-04,5.269255639720439979e-18,2.355356391265124522e-20,2.089336214518535001e-18,4.000000000000000083e-02
7.441605378617356381e-01,2.012929195439379371e-02,7.331978614377839820e-01,1.129065166501274416e-03,-5.082689280034604167e-18,6.823460532268532663e-01,2.735288064180187205e-04,2.682991242723307135e-01,1.398039986703139559e-03,-2.305402698142808879e-04,-4.743407954192915919e-04,-4.688942236759885993e-18,-9.741172875651132212e-22,-1.965277052179981412e-18,4.499999999999999833e-02
7.097078665779358309e-01,2.128476978062143407e-02,7.085530421788432953e-01,1.091133028347081617e-03,-1.627697051393357958e-17,6.594062754774300261e-01,2.699914391542312876e-04,2.592916524573518622e-01,1.351058499489394757e-03,-2.227765861565424892e-04,-4.583719617314358148e-04,-1.507826720678709817e-17,-9.168309221592020836e-21,-6.134596716067250750e-18,5.000000000000000278e-02
6.759002864367890107e-01,2.028259310612649455e-02,6.847366037893130031e-01,1.054475436024828036e-03,-9.867299849614220848e-18,6.372376702082670485e-01,2.664354810370365718e-04,2.505866841064698369e-01,1.305655934918581755e-03,-2.152742159094594456e-04,-4.429404903626065967e-04,-9.143511626410946891e-18,-4.738390580627369364e-21,-3.711506816990352367e-18,5.500000000000000028e-02
6.879938153553454283e-01,1.875395280678498339e-02,6.617207020870192746e-01,1.019049559479592165e-03,1.410412382930629212e-17,6.158143136714575583e-01,2.628648988717403553e-04,2.421740576232737641e-01,1.261779227136103744e-03,-2.080243670374362912e-04,-4.280283046091914968e-04,1.306945736576875303e-17,6.412669391098454865e-21,5.305404716811160988e-18,5.999999999999999778e-02
6.550042879115232086e-01,1.995124082699041568e-02,6.394784288101117431e-01,9.848140081913660769e-04,-2.544885621950295202e-21,5.951111535490953841e-01,2.592834448569517492e-04,2.340439528154406590e-01,1.219377093915649784e-03,-2.010185431934105452e-04,-4.136179354965723726e-04,-2.561273154546328108e-20,5.586576604596677448e-21,5.847097636508685370e-20,6.500000000000000222e-02
6.774838492950877589e-01,2.005505849120306494e-02,6.179837801580814194e-01,9.517287826393884022e-04,-1.110642730968768193e-17,5.751039796604501264e-01,2.556946658119923403e-04,2.261868794231171598e-01,1.178399976627808035e-03,-1.942485338160711544e-04,-3.996925015591966759e-04,-1.031630708610387583e-17,-1.169670251991800288e-20,-4.114828493429240681e-18,7.000000000000000666e-02
6.509935377998115058e-01,2.080892952721654504e-02,5.972116263904477806e-01,9.197552275425546417e-04,-2.665377057567321579e-20,5.557693956540860070e-01,2.521019120116802241e-04,2.185936660327222059e-01,1.138799982305202692e-03,-1.877064045236410061e-04,-3.862356891044459411e-04,-8.933832613290138368e-21,-5.637615775847756571e-21,-5.031349131348994651e-20,7.499999999999999722e-02
5.922011958861067571e-01,2.060395730943696824e-02,5.771376824470060285e-01,8.888559866775031827e-04,8.745176190772793091e-18,5.370847916512372366e-01,2.485083456706969679e-04,2.112554493631698116e-01,1.100530827653365719e-03,-1.813844878247761357e-04,-3.732317331194159957e-04,8.134999477011694681e-18,1.430328923148271884e-20,3.209436760661968405e-18,8.000000000000000167e-02
5.578789295832584649e-01,1.965390498755167567e-02,5.577384795559349184e-01,8.589949592228084650e-04,-1.178807000525694952e-17,5.190283178090528970e-01,2.449169490996916040e-04,2.041636639122409724e-01,1.063547784952525695e-03,-1.752753741438050402e-04,-3.606653988220306071e-04,-1.093624614856723383e-17,-1.497827746672665607e-21,-4.401132297755776130e-18,8.500000000000000611e-02
5.342754186261121641e-01,2.041972798937148267e-02,5.389913377959562046e-01,8.301372575652237037e-04,-7.579705194183591158e-18,5.015788587722294078e-01,2.413305325418904634e-04,1.973100319507840594e-01,1.027807629770938029e-03,-1.693719031470558144e-04,-3.485219638294342523e-04,-7.023560642674941163e-18,2.610025425868397855e-21,-2.851445980665559224e-18,8.999999999999999667e-02
