Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.762383987017575482e-01,2.110705619343534317e-02,9.973078500000001068e-01,2.692150000000000359e-03,0.000000000000000000e+00,7.364973802056472563e-01,0.000000000000000000e+00,-6.724541297529823547e-01,1.988113722478603972e-03,0.000000000000000000e+00,-1.815234268350030119e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.782940863500639850e-01,1.971597541225019595e-02,9.746052705274166339e-01,2.438913306714721348e-03,-1.786979103199334692e-21,7.197875990742167440e-01,-1.809868545882367154e-04,-6.570854224480775496e-01,1.354716274112869939e-03,-6.775820405063639747e-05,-2.133383283670142044e-03,7.178624969283677565e-21,-1.187746099849783583e-20,1.051254867504451987e-20,5.000000000000000104e-03
9.518871206192147660e-01,1.996733905329903594e-02,9.524227653190554532e-01,2.367290154892017807e-03,-1.887109300114809842e-21,7.034089141310148063e-01,-1.819624905680263633e-04,-6.421254012659964872e-01,1.274493888488688895e-03,-7.190387823379628003e-05,-2.115022544755499213e-03,7.530765658686686402e-21,-1.207786747206340784e-20,1.104672834726532492e-20,1.000000000000000021e-02
9.490005597698482065e-01,2.044923862705804243e-02,9.307454264185268666e-01,2.312060599855410466e-03,-1.325337562023947224e-21,6.873989025264840569e-01,-1.684755645880915719e-04,-6.275108004865815881e-01,1.241345130482105841e-03,-7.074189665387673658e-05,-2.069418102750865494e-03,-1.417596411541283311e-20,-1.216336455229393667e-21,-1.356046527922156767e-20,1.499999999999999944e-02
8.978343916914947043e-01,1.908989108020994058e-02,9.095614923165775689e-01,2.259327439807996656e-03,-1.796373680925748020e-21,6.717529572915478253e-01,-1.544046748130186093e-04,-6.132292224986333196e-01,1.212750773527559349e-03,-6.916859136723484342e-05,-2.022527877693453598e-03,7.065063023574149061e-21,-1.053409271840213343e-20,1.040210428024331766e-20,2.000000000000000042e-02
8.815665449745170301e-01,1.959950193494440843e-02,8.888597103752814421e-01,2.207898444975717536e-03,1.030335788660360020e-21,6.564631090086102683e-01,-1.408905310874411564e-04,-5.992727070730159422e-01,1.185126148338779299e-03,-6.759442659833036788e-05,-1.976509755692315573e-03,-4.119117775316850046e-21,-7.288620601249860073e-23,-6.039492124077151089e-21,2.500000000000000139e-02
8.475625621628308792e-01,2.006448835696269042e-02,8.686291047841943058e-01,2.157648612629331671e-03,-8.398315447896257180e-22,6.415212787785324888e-01,-1.280048996385292842e-04,-5.856338244481381627e-01,1.158156836607867213e-03,-6.605310794593279066e-05,-1.931522709757180732e-03,-1.289564181006013649e-20,-1.382270904659435514e-21,-1.287825508643175181e-20,2.999999999999999889e-02
8.492791497449108107e-01,2.105878117383024398e-02,8.488589513230248018e-01,2.108543105551956114e-03,-2.399997439852035252e-22,6.269195471987683010e-01,-1.157306506388040693e-04,-5.723053433057010420e-01,1.131803377403775785e-03,-6.454671396507564724e-05,-1.887558292386158805e-03,6.229362575532630455e-22,2.002943328005596203e-21,1.038203974825728238e-21,3.500000000000000333e-02
8.439675254970513407e-01,1.989488467000132335e-02,8.295387700091297889e-01,2.060555210238550032e-03,-1.603274885065846130e-21,6.126501730889601927e-01,-1.040440415598581976e-04,-5.592801993573096597e-01,1.106049699089647290e-03,-6.307468402492028253e-05,-1.844594487401220693e-03,6.118020234707669400e-21,-7.639882608333170769e-21,9.078484662937380646e-21,4.000000000000000083e-02
8.097975050355639137e-01,2.005856517216543164e-02,8.106583193991374614e-01,2.013659436537484221e-03,3.623665057906042505e-21,5.987055913094696535e-01,-9.292159799517739696e-05,-5.465514892825145132e-01,1.080881984527038136e-03,-6.163625266177257098e-05,-1.802608623751096812e-03,5.679628866209709607e-20,-5.715181403929734266e-20,5.683124916052807815e-20,4.499999999999999833e-02
