Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.862635713663494563e-01,2.031273949849927637e-02,9.973078499999998847e-01,2.692149999999999925e-03,0.000000000000000000e+00,3.153764334365556921e-01,0.000000000000000000e+00,-9.461293003096670207e-01,8.513325802822302533e-04,0.000000000000000000e+00,-2.553997740846690543e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001747352825955950e+00,2.053395676900332534e-02,9.871261224846045179e-01,2.660595620717960512e-03,-4.323305081404540549e-23,3.121640361982251366e-01,-2.158038245167856917e-05,-9.364676162344917065e-01,7.392131227146629333e-04,-3.601100531332181380e-06,-2.558109657141188504e-03,-3.264417914609120584e-21,-1.227667578802422252e-21,-1.042567667946313521e-21,5.000000000000000104e-03
9.843022104343263079e-01,1.885352813665831795e-02,9.770489591881998948e-01,2.633094914014390969e-03,-4.469050351591091370e-23,3.089776805466787346e-01,-1.881805753229922199e-05,-9.269074719949774721e-01,7.230035711310244754e-04,-3.865147888749864424e-06,-2.534524550853221349e-03,-3.759376729363661599e-21,-2.537409496313170120e-21,-1.206017649491206814e-21,1.000000000000000021e-02
9.431793544241470206e-01,2.012072985783126128e-02,9.670747221222125711e-01,2.606186637905032102e-03,1.099745493922752158e-17,3.058232959076028212e-01,-1.423240138179687094e-05,-9.174451645243377751e-01,7.148995580670385042e-04,-3.850002867003521866e-06,-2.508862075069793855e-03,4.401416494070693378e-18,6.767328487621106226e-18,-1.012519652631896671e-17,1.499999999999999944e-02
9.818841277537900813e-01,1.988481661789172350e-02,9.572023118651290519e-01,2.579579083618213729e-03,-4.026576987368183446e-23,3.027010743968260864e-01,-9.701494833973429310e-06,-9.080794708919325275e-01,7.075434504341274276e-04,-3.811879459251076667e-06,-2.483267286109789879e-03,-4.233081469030199867e-21,-5.010701228893811457e-21,-1.368583308163058391e-21,2.000000000000000042e-02
9.546103011945643591e-01,1.918717042710954557e-02,9.474306847595859171e-01,2.553245321773145449e-03,-1.845730611230745366e-17,2.996107307791379126e-01,-5.374223200611543837e-06,-8.988093860647103917e-01,7.003180713839564841e-04,-3.772240367348969596e-06,-2.457917523529562151e-03,-7.655012082372478257e-18,-9.205204960610929318e-19,1.690403823448889049e-17,2.500000000000000139e-02
9.113829091840471852e-01,1.967452339361828312e-02,9.377588116040156407e-01,2.527180564851346650e-03,2.132880125132838000e-17,2.965519429323707490e-01,-1.254916404974086455e-06,-8.896339325430187017e-01,6.931710182080342772e-04,-3.732878474535597490e-06,-2.432825208411028891e-03,8.474869753031071689e-18,1.268228648381734163e-17,-1.965757398740534845e-17,2.999999999999999889e-02
9.288193649689184817e-01,1.954980945214933319e-02,9.281856740279216256e-01,2.501381900507409963e-03,1.756156045537036902e-17,2.935243887017742193e-01,2.663886372870051208e-06,-8.805521442550173772e-01,6.860972161825607723e-04,-3.693938627356846455e-06,-2.407988962447182076e-03,-1.853176774358060762e-18,-8.456630980397876185e-18,-1.912923569335740554e-17,3.500000000000000333e-02
8.981620085793080577e-01,1.998543701391470792e-02,9.187102640845478119e-01,2.475846598642944540e-03,-3.116529503488554290e-23,2.905277489546702063e-01,6.390324869702948345e-06,-8.715630651090958692e-01,6.790955629180841103e-04,-3.655427685677814535e-06,-2.383406275324789249e-03,-5.007368105886410625e-21,-9.331014879972727561e-21,-1.636271596541678654e-21,4.000000000000000083e-02
8.989133600477654529e-01,1.960149250794208237e-02,9.093315841191135229e-01,2.450571969757117403e-03,-3.294113093807432631e-17,2.875617078049224062e-01,9.932298768223125787e-06,-8.626657487801578927e-01,6.721652956294804897e-04,-3.617341048508787606e-06,-2.359074566322757853e-03,-1.326562426965618183e-17,8.686921623366826826e-18,3.030112606549923433e-17,4.499999999999999833e-02
