Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.966788641332300358e-01,2.113725340321610108e-02,9.973078499999998847e-01,2.692149999999999925e-03,0.000000000000000000e+00,5.164086769224102147e-01,0.000000000000000000e+00,-8.531969444805039826e-01,1.394002483362250487e-03,0.000000000000000000e+00,-2.303134537728935682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009887145421393795e+00,1.869449873451637170e-02,9.825535966314469238e-01,2.641415520492685666e-03,6.008704132993408871e-18,5.087815447163944738e-01,-4.070584841515630971e-05,-8.405670170952306286e-01,1.218485462151256988e-03,-5.849432840852344659e-06,-2.350064637844335308e-03,3.280255195411122792e-18,-1.059952445443874724e-18,-5.038198486926104842e-18,5.000000000000000104e-03
9.763623299769149666e-01,2.021795571744139028e-02,9.680191179394319612e-01,2.601428913487484687e-03,1.184088996471705911e-17,5.012561446549610444e-01,-3.851877374105522816e-05,-8.281324111407667443e-01,1.187463762555418263e-03,-6.252592873669795485e-06,-2.322100306312993752e-03,6.457552174644270827e-18,-2.066214605206022938e-18,-9.932380317293444047e-18,1.000000000000000021e-02
9.127019201552913907e-01,2.048546318068111827e-02,9.536997687904076315e-01,2.562871252177083021e-03,1.805110888018805342e-17,4.938411436922181541e-01,-3.299794525361147751e-05,-8.158824511001478985e-01,1.168810496246209868e-03,-6.199961364190171565e-06,-2.288320122366093324e-03,7.147663231901762776e-18,-2.818341381761702648e-18,-1.677384965725217897e-17,1.499999999999999944e-02
9.805846595957383727e-01,2.075704755246755503e-02,9.395922483422942673e-01,2.524954090183934366e-03,2.298825974883880793e-17,4.865357613620033272e-01,-2.745311385974322078e-05,-8.038137509834941685e-01,1.151432618611702855e-03,-6.110397314688429601e-06,-2.254516676754723687e-03,1.252227194996478204e-17,-3.940261778830302606e-18,-1.929186704440684206e-17,2.000000000000000042e-02
9.590797029658229000e-01,1.917136959420954329e-02,9.256934130566230046e-01,2.487603679416669315e-03,4.852577456560545273e-17,4.793384472692979181e-01,-2.215180943908014993e-05,-7.919235746837831602e-01,1.134395578680245063e-03,-6.019036771199631236e-06,-2.221169414093622941e-03,2.581122066433484148e-17,9.346270195146961005e-18,-4.109953489101883112e-17,2.500000000000000139e-02
9.223774643851171406e-01,1.957905791739536841e-02,9.120001751203737905e-01,2.450806252895272250e-03,3.452642868169688460e-17,4.722476084349599978e-01,-1.710660077383894292e-05,-7.802092770064582572e-01,1.117617484786003661e-03,-5.928808015256389092e-06,-2.188311808072246779e-03,1.376966990942961068e-17,-5.254116335156887407e-18,-3.202390903283283282e-17,2.999999999999999889e-02
8.524394109217779958e-01,2.132083939152091406e-02,8.985094931811501429e-01,2.414553180092704476e-03,-1.499648482247781805e-22,4.652616699627646346e-01,-1.230903210969658181e-05,-7.686682561201859665e-01,1.101088060285512977e-03,-5.839936308110001392e-06,-2.155939990481113740e-03,-7.970220809186456516e-21,1.702198912304878935e-21,-4.648786060653131242e-21,3.500000000000000333e-02
8.993154476250884155e-01,1.988727198372014157e-02,8.852183709421362900e-01,2.378836371308231615e-03,4.331965967505650832e-17,4.583790798058857696e-01,-7.749244835511717559e-06,-7.572979490295154159e-01,1.084803089414780120e-03,-5.752420391353256081e-06,-2.124047056859326276e-03,2.355612949825866738e-17,-7.182813875672298991e-18,-3.637899454099936068e-17,4.000000000000000083e-02
8.356494908954753553e-01,1.925811745511386841e-02,8.721238564345713540e-01,2.343647891098313979e-03,1.627359819290376599e-17,4.515983088505588494e-01,-3.417610974277041926e-06,-7.460958306738307844e-01,1.068758914567817476e-03,-5.666240346435310228e-06,-2.092625945225819357e-03,1.250074129957170068e-17,1.169664100242146887e-18,-1.145608410074531715e-17,4.499999999999999833e-02
8.782041135769271811e-01,1.911529669801549647e-02,8.592230413569629244e-01,2.308979924295952342e-03,9.009204311209961220e-17,4.449178506118229293e-01,6.951426829170012081e-07,-7.350594133391091800e-01,1.052951973728241588e-03,-5.581375035286067388e-06,-2.061669676334748971e-03,4.786711351894686627e-17,1.668171730183315122e-17,-7.633701629988605374e-17,5.000000000000000278e-02
8.723507125383942462e-01,1.955818251693633436e-02,8.465130604285542315e-01,2.274824771563314051e-03,2.355059666639687230e-17,4.383362209012098831e-01,4.597936653010107147e-06,-7.241862461033193865e-01,1.037378760924460852e-03,-5.497803555418932743e-06,-2.031171372411940713e-03,1.564002915182664394e-17,-6.686051293611846690e-18,-1.806212301386277433e-17,5.500000000000000028e-02
8.280018586124552327e-01,1.947043718400016596e-02,8.339910907529610729e-01,2.241174847464791776e-03,6.315312197693217439e-17,4.318519574967538688e-01,8.299350968909442034e-06,-7.134739142923041122e-01,1.022035822207056910e-03,-5.415505356957123110e-06,-2.001124257337221803e-03,2.553685319741208244e-17,-9.152623453907429132e-18,-5.836360766327431776e-17,5.999999999999999778e-02
7.894166557643281790e-01,1.989301627484146157e-02,8.216543511912606235e-01,2.208022678761250353e-03,-5.087846923592440041e-17,4.254636198176708906e-01,1.180763779438831116e-05,-7.029200389438835517e-01,1.006919754616791580e-03,-5.334460244499631399e-06,-1.971521655275178687e-03,-3.064254143997092745e-17,-1.251826696146866204e-17,4.092539560567223326e-17,6.500000000000000222e-02
8.436931643020574301e-01,2.079525641276503897e-02,8.095001017441518787e-01,2.175360902749334802e-03,-8.459188167166422744e-23,4.191697886037410448e-01,1.513073364401013845e-05,-6.925222762797159648e-01,9.920272054110958280e-04,-5.254648371830636798e-06,-1.942356989202141107e-03,-8.308465935028117737e-21,3.510087830757192521e-21,-4.929928289518714984e-21,7.000000000000000666e-02
8.360880790413647290e-01,1.961157723356886373e-02,7.975256429435706451e-01,2.143182265626045017e-03,-6.277732282248829335e-17,4.129690655996117177e-01,1.827627115802977874e-05,-6.822783171852326856e-01,9.773548713233482649e-04,-5.176050233797140670e-06,-1.913623779442854590e-03,-4.383928678528261494e-17,-6.328884534978412379e-18,4.684654466405576182e-17,7.499999999999999722e-02
7.676388826391401521e-01,2.079545612460215881e-02,7.857283152530739612e-01,2.111479620880563849e-03,7.691220154699756376e-17,4.068600732436658540e-01,2.125159044285052676e-05,-6.721858866970589208e-01,9.628994978368540141e-04,-5.098646660167117105e-06,-1.885315642230108325e-03,4.169643358707747509e-17,-1.196112617877504631e-17,-6.466589293297418278e-17,8.000000000000000167e-02
7.768557682975110179e-01,2.071894130818839955e-02,7.741054984770330272e-01,2.080245927704214761e-03,-2.398517310471698665e-17,4.008414543614747250e-01,2.406374999267471825e-05,-6.622427434979584193e-01,9.486578784668297636e-04,-5.022418809205608266e-06,-1.857426288280714967e-03,-1.000571556094412098e-17,-1.748211763136190864e-18,2.198034487555824418e-17,8.500000000000000611e-02
7.662569198957538408e-01,2.028947436534639728e-02,7.626546111789235249e-01,2.049474249428633044e-03,2.846580513224499402e-17,3.949118718639835768e-01,2.671953720690480082e-05,-6.524466794195441510e-01,9.346268540536223444e-04,-4.947348161045240612e-06,-1.829949521397664612e-03,2.137399495312019484e-17,1.906853042547246498e-18,-2.033698617056830881e-17,8.999999999999999667e-02
7.437810616435740485e-01,2.039212719899743606e-02,7.513731101078081620e-01,2.019157751989656899e-03,-5.954235909896858006e-17,3.890700084499641442e-01,2.922547851937376225e-05,-6.427955189519861667e-01,9.208033120686238580e-04,-4.873416510884613012e-06,-1.802879237094660598e-03,-3.235924348865362785e-17,1.233643998564429597e-17,5.001362029808537231e-17,9.500000000000000111e-02
7.612262654029698927e-01,1.985757557372837614e-02,7.402584896336144027e-01,1.989289702406143653e-03,1.552615359139483871e-16,3.833145663130380632e-01,3.158784915275996959e-05,-6.332871187612303387e-01,9.071841859269578643e-04,-4.800605962862323230e-06,-1.776209421234004006e-03,8.233084036940355229e-17,2.658245940475193806e-17,-1.316544661248848993e-16,1.000000000000000056e-01
7.573244520209548858e-01,2.054050201313544974e-02,7.293082811904141316e-01,1.959863467279757913e-03,-1.311253381524512985e-16,3.776442668528695590e-01,3.381268251265623533e-05,-6.239193672130495250e-01,8.937664543088308378e-04,-4.728898924673169761e-06,-1.749934148683745735e-03,-6.501366768624065567e-17,1.657456291759476319e-17,1.139229431028986052e-16,1.049999999999999961e-01
7.074863267758854102e-01,1.931781664846334012e-02,7.185200527283737149e-01,1.930872511330912868e-03,3.998651996116411423e-17,3.720578503908634760e-01,3.590577923385185821e-05,-6.146901839045009197e-01,8.805471404968303944e-04,-4.658278101445429229e-06,-1.724047582007445529e-03,2.606920328103319817e-17,-1.041093105006977135e-17,-3.096179334392187972e-17,1.100000000000000006e-01
6.873453702381031594e-01,1.911852641791921686e-02,7.078914081734843933e-01,1.902310395945178709e-03,-4.922381683188498441e-17,3.665540758899122342e-01,3.787271589232443097e-05,-6.055975192020282005e-01,8.675233117191549726e-04,-4.588726489216115856e-06,-1.698543970162580971e-03,-2.657333085177341693e-17,7.565668843768701037e-18,4.145420413847186129e-17,1.150000000000000050e-01
6.925730590805804221e-01,1.894687744477009661e-02,6.974199868955641701e-01,1.874170777744247566e-03,1.056427883406736152e-16,3.611317206784451228e-01,3.971885339496323175e-05,-5.966393537866286900e-01,8.546920785026856839e-04,-4.520227370476333544e-06,-1.673417647221698288e-03,4.378924359694586605e-17,-1.393337199671860512e-17,-9.698257511821305486e-17,1.199999999999999956e-01
6.955198096925995221e-01,2.004444469079789959e-02,6.871034631836114848e-01,1.846447407171693906e-03,3.892510542983114563e-23,3.557895801783008682e-01,4.144934505860384418e-05,-5.878136982052982740e-01,8.420505940333517002e-04,-4.452764307597703052e-06,-1.648663031106443891e-03,-2.242547846551568153e-21,5.920801727167472683e-21,-1.402831418142161047e-21,1.250000000000000000e-01
6.901689717874894825e-01,1.959772563108027124e-02,6.769395457296257801e-01,1.819134127113091566e-03,-8.385125835557393979e-17,3.505264676370012378e-01,4.306914439029844120e-05,-5.791185924297111987e-01,8.295960535305333490e-04,-4.386321138432988060e-06,-1.624274622353262879e-03,-4.981707142671631696e-17,-1.865006440606104619e-17,6.786188185662828114e-17,1.300000000000000044e-01
6.804057890643935291e-01,1.949815200113092992e-02,6.669259771194671060e-01,1.792224871525559867e-03,6.736062414511883002e-17,3.453412138636870465e-01,4.458301257961983064e-05,-5.705521054209103937e-01,8.173256936283102101e-04,-4.320881970488118011e-06,-1.600247002885971798e-03,2.502605071960043634e-17,-2.102475334515875422e-17,-6.359095616916420454e-17,1.350000000000000089e-01
6.989845433106369743e-01,1.972150131001467258e-02,6.570605333315765462e-01,1.765713664087171890e-03,1.333088667199894135e-23,3.402326669691403405e-01,4.599552571341801151e-05,-5.621123347007135340e-01,8.052367917624283795e-04,-4.256431175734168063e-06,-1.576574834808089701e-03,-8.280880036301009307e-21,5.554276880383738769e-21,-5.027694167185182587e-21,1.400000000000000133e-01
6.846566301577184932e-01,1.994577665779789094e-02,6.473410232430520939e-01,1.739594616878301818e-03,1.125289353920443908e-16,3.351996921096272453e-01,4.731108172363862044e-05,-5.537974059294036300e-01,7.933266655738129827e-04,-4.192953385852530315e-06,-1.553252859222487405e-03,5.846478589208269517e-17,1.022667398871447273e-17,-9.614927528777713794e-17,1.449999999999999900e-01
6.570274210737611087e-01,2.042548120598641770e-02,6.377652881431379317e-01,1.713861929069538867e-03,-1.004268797397445141e-16,3.302411712346000616e-01,4.853390707793493102e-05,-5.456054724897501096e-01,7.815926723147366591e-04,-4.130433487977217158e-06,-1.530275895057104599e-03,-6.815229630748497335e-17,-9.023255786132038891e-18,7.613960501187096410e-17,1.499999999999999944e-01
