Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.003575904943585950e+00,2.048885976269012796e-02,9.973078499999998847e-01,2.692149999999999491e-03,0.000000000000000000e+00,9.287357344563684780e-01,0.000000000000000000e+00,-3.634183308742312546e-01,2.507045249384843785e-03,0.000000000000000000e+00,-9.810177062810261119e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.525972016214365734e-01,1.964625249257478598e-02,9.657614128500493500e-01,2.321226360284694024e-03,6.928097557907490699e-21,8.994238031852123116e-01,-3.029984088519480263e-04,-3.517555416540796842e-01,1.876621469357213877e-03,-7.953345497311538803e-05,-1.574196465881565242e-03,8.801512167985394706e-21,-1.288902349241179266e-20,3.480376965440777431e-21,5.000000000000000104e-03
9.484321952715226711e-01,2.078481678986931341e-02,9.352153369334791355e-01,2.223722191728864147e-03,7.082242560904392777e-21,8.709816791436674199e-01,-3.217698431446033044e-04,-3.406151450556778038e-01,1.770814337320194892e-03,-8.372314425731709493e-05,-1.577017434686865064e-03,9.236115631363766332e-21,-1.464195541195367375e-20,4.168019068220102959e-21,1.000000000000000021e-02
8.968704050882844170e-01,1.946214316002785327e-02,9.056356136142332813e-01,2.151357384192935721e-03,-5.571260883706037085e-18,8.434343087756588364e-01,-3.167209379312129380e-04,-3.298400611279684869e-01,1.710888740384529979e-03,-8.164218675170904261e-05,-1.531574082127264581e-03,-5.186580008454106326e-18,-1.746644210244904476e-20,2.034294798699839465e-18,1.499999999999999944e-02
8.785546697005366390e-01,2.052178415378842075e-02,8.769914786978837418e-01,2.083140280312641840e-03,6.261691841347057005e-21,8.167578134710681281e-01,-3.097971316584555157e-04,-3.194068885910121280e-01,1.656443480531799095e-03,-7.910966057142070117e-05,-1.483507726296870530e-03,8.671906249478162049e-21,-1.605296135513596659e-20,4.977940402008965786e-21,2.000000000000000042e-02
8.867301136731665645e-01,1.980874887441857329e-02,8.492533238507484761e-01,2.017237501151464361e-03,9.980839068673532208e-18,7.909250213501588522e-01,-3.028459880358043681e-04,-3.093038142599517926e-01,1.604022454750696387e-03,-7.661357493488471428e-05,-1.436619394952936765e-03,9.309407725076134995e-18,2.252427436932225876e-20,-3.599129214880153190e-18,2.500000000000000139e-02
7.973195943365276595e-01,2.026362500501904806e-02,8.223924926263446178e-01,1.953432383493275935e-03,-1.012157991963619801e-17,7.659092787283737769e-01,-2.960211943236668486e-04,-2.995203128822010452e-01,1.553284961151072188e-03,-7.419270520521685107e-05,-1.391185194404377439e-03,-9.423823747919747060e-18,-1.976900322398883841e-20,3.692959667486872173e-18,2.999999999999999889e-02
7.715555634394984930e-01,2.004951223339923594e-02,7.963812362452855620e-01,1.891646488682611170e-03,-8.614283017400382126e-18,7.416847461809462638e-01,-2.893336802193099315e-04,-2.900462691772150992e-01,1.504154431457736460e-03,-7.184803905924174242e-05,-1.347185544478866383e-03,-8.036654484457677196e-18,-1.848910233113477730e-20,3.101560307837911346e-18,3.500000000000000333e-02
7.589196291010996687e-01,2.163165187198388267e-02,7.711926836973058697e-01,1.831814931205888192e-03,4.742882446958975073e-21,7.182263991230551925e-01,-2.827823500500341834e-04,-2.808718943065962037e-01,1.456578072555140754e-03,-6.957745145351927694e-05,-1.304577299364068381e-03,7.544164109468959719e-21,-1.815653353184905245e-20,6.263913252838749504e-21,4.000000000000000083e-02
7.796306433658717339e-01,1.917998860462410277e-02,7.468008138780173333e-01,1.773875810994872881e-03,-1.283432557103020247e-17,6.955100042568524987e-01,-2.763651024981283533e-04,-2.719877096015370643e-01,1.410506560836223122e-03,-6.737862480355290761e-05,-1.263316639510494695e-03,-1.195760023179983617e-17,-1.776541767331526724e-20,4.662183670680736599e-18,4.499999999999999833e-02
