Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000788566937573121e+00,2.004887565616460948e-02,9.973078500000001068e-01,2.692149999999999925e-03,0.000000000000000000e+00,8.353556234703352068e-01,0.000000000000000000e+00,-5.447971457415229368e-01,2.254973368279075165e-03,0.000000000000000000e+00,-1.470634805399397092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.843995003302827840e-01,2.021921808741444088e-02,9.701015045444869589e-01,2.305103851216130754e-03,-1.149113486090463047e-21,8.126360068301150541e-01,-2.549139392901576470e-04,-5.298298456504066944e-01,1.485333337883058260e-03,-9.702231355563607979e-05,-1.942221279287910125e-03,-8.501803757504098672e-22,2.044306880848158393e-20,7.999618679691629818e-22,5.000000000000000104e-03
9.321314867226958567e-01,1.998486505760267706e-02,9.436386198547426218e-01,2.215869643245679897e-03,-7.172547442340422129e-22,7.904740455314283043e-01,-2.654573375109912448e-04,-5.153684563088499759e-01,1.385294659485669655e-03,-1.025302458775969650e-04,-1.932261418858982008e-03,-4.169113605097007121e-22,1.878630053197481634e-20,6.737453385228518223e-22,1.000000000000000021e-02
9.602772815494382552e-01,1.965777049444862937e-02,9.178977156103069746e-01,2.153211167310528206e-03,4.346095894287621996e-18,7.689114189617930473e-01,-2.558761141405970808e-04,-5.013097473614794852e-01,1.342505698282335297e-03,-1.004173636800238513e-04,-1.883168300870818011e-03,3.655115366919756212e-18,1.631189756181219512e-20,-2.351470425368859110e-18,1.499999999999999944e-02
8.976963083779768704e-01,1.968048375847244319e-02,8.928589907928019542e-01,2.094290778709719490e-03,3.391716618583892968e-22,7.479365557874929626e-01,-2.450058965037879978e-04,-4.876352136959712924e-01,1.305466797634068955e-03,-9.773415583118216939e-05,-1.832101381100008147e-03,5.928223970393493637e-22,1.210900589992345524e-20,2.881053313952852402e-22,2.000000000000000042e-02
8.750238761053739101e-01,2.105043908120835319e-02,8.685032816696719449e-01,2.037148100907437698e-03,-9.223874585086055480e-22,7.275338237690057719e-01,-2.344154697984533113e-04,-4.743337435402323332e-01,1.269823398915999628e-03,-9.507139794692348611e-05,-1.782148976253134648e-03,-2.322801962544453835e-20,-3.633928683712340632e-21,-3.392777056113978276e-20,2.500000000000000139e-02
8.658284578388193431e-01,2.099180300710542721e-02,8.448119558736779666e-01,1.981578457385830497e-03,7.997784097145773035e-18,7.076876495528402478e-01,-2.242226288487981437e-04,-4.613951075497441656e-01,1.235184585271668217e-03,-9.247688614202144225e-05,-1.733535810518538377e-03,6.712778738316776815e-18,1.887316096854922197e-20,-4.347848392817093925e-18,2.999999999999999889e-02
8.370625750688088784e-01,1.955955902636731525e-02,8.217668900590507919e-01,1.927525813879319002e-03,2.457585185642553653e-21,6.883828537427235661e-01,-2.144236857442384828e-04,-4.488094041290072722e-01,1.201493295836286116e-03,-8.995282225915337984e-05,-1.686246800669897539e-03,-2.154312980648748935e-20,-2.550405720210045732e-21,-3.753166437914272253e-20,3.500000000000000333e-02
7.985787789559197769e-01,1.996897365335461791e-02,7.993504553219171749e-01,1.874947687595676215e-03,2.153619862370253559e-21,6.696046684267913385e-01,-2.050052152530771558e-04,-4.365670058670890752e-01,1.168721193214334892e-03,-8.749762487010683584e-05,-1.640247628209724534e-03,2.320338319288637630e-21,3.572676238885677179e-22,-3.845731074841336483e-22,4.000000000000000083e-02
8.177886686100223068e-01,1.939728625090626421e-02,7.775455036514737905e-01,1.823803764991960112e-03,3.767363605530058451e-21,6.513387283271505623e-01,-1.959534322969470855e-04,-4.246585483057593313e-01,1.136842996539525700e-03,-8.510944273515755071e-05,-1.595503258998860838e-03,7.888906006644712938e-21,3.518292640941920021e-21,5.199771548407041168e-21,4.499999999999999833e-02
7.522191209920795485e-01,1.927823578597447768e-02,7.563353548067031085e-01,1.774054917083211190e-03,5.556407942474433974e-22,6.335710600159233374e-01,-1.872549646300524916e-04,-4.130749224513516893e-01,1.105834306442593940e-03,-8.278644884566224672e-05,-1.551979475725994177e-03,-1.967581983312399969e-20,-3.114703095429467013e-21,-3.118674868743448781e-20,5.000000000000000278e-02
7.377181696172120384e-01,2.082904570861857790e-02,7.357037835557953542e-01,1.725663089348404436e-03,-2.045279495132157264e-21,6.162880712426482832e-01,-1.788969026973226287e-04,-4.018072677798513737e-01,1.075671405186332452e-03,-8.052686386093446745e-05,-1.509642982828663564e-03,-1.717560404274443209e-20,-1.428696356544879987e-20,-2.259182931458770139e-20,5.500000000000000028e-02
7.361705648190947082e-01,1.995000548857456951e-02,7.156350072643057336e-01,1.678591265885981745e-03,1.357415303904389665e-17,5.994765405376571987e-01,-1.708667892350165200e-04,-3.908469654572122032e-01,1.046331223295529807e-03,-7.832895683133028590e-05,-1.468461392043662623e-03,1.138173949805880595e-17,2.254578190787081784e-20,-7.396898680291376788e-18,5.999999999999999778e-02
6.696986803061344418e-01,1.945926377460514486e-02,6.961136738217903464e-01,1.632803440533545786e-03,1.208953339720535930e-21,5.831236070976651975e-01,-1.631526042925122825e-04,-3.801856317465718282e-01,1.017791320633118458e-03,-7.619104404891439411e-05,-1.428403198555207613e-03,3.252534255029013466e-22,-8.585432777044192135e-21,-1.714392935500620247e-21,6.500000000000000222e-02
6.695476184691077082e-01,1.955942430566722304e-02,6.771248498978547081e-01,1.588264589279979235e-03,4.340313319106291605e-21,5.672167609472171801e-01,-1.557427503417801919e-04,-3.698151115955079504e-01,9.900298691313232438e-04,-7.411148777140130891e-05,-1.389437756971355483e-03,-1.633563582748743728e-20,-1.806132253560809277e-21,-3.299336998470142829e-20,7.000000000000000666e-02
6.621370435813402899e-01,1.984685510629815089e-02,6.586540095184438837e-01,1.544940643468688344e-03,9.058733230939238907e-22,5.517438333684171470e-01,-1.486260378502143734e-04,-3.597274723981636613e-01,9.630256360870139559e-04,-7.208869496795706155e-05,-1.351535257883548563e-03,-4.397895187313846982e-21,2.489988666987045192e-20,-8.401734642263631469e-21,7.499999999999999722e-02
6.324267381603443372e-01,1.908441458755324657e-02,6.406870229540182482e-01,1.502798463742403921e-03,4.707339311933037985e-21,5.366929875919451698e-01,-1.417916713329529853e-04,-3.499149979276715006e-01,9.367579679254303205e-04,-7.012111609841153938e-05,-1.314666705065482702e-03,4.739649381950814215e-21,-1.659848602836934446e-20,-1.349811924791180158e-21,8.000000000000000167e-02
6.119545109763104840e-01,1.997677493831600745e-02,6.232101459103881469e-01,1.461805814689958339e-03,-8.957211626561941631e-21,5.220527097416365336e-01,-1.352292358726945882e-04,-3.403701824338314363e-01,9.112067744012497398e-04,-6.820724392654803380e-05,-1.278803893286425747e-03,-1.725587733300443163e-20,-1.336526911132292555e-20,-1.006190421812308856e-20,8.500000000000000611e-02
