Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.061703263488008142e+00,2.016671820429373138e-02,9.973078500000001068e-01,2.692150000000000359e-03,0.000000000000000000e+00,5.066174480728511398e-01,0.000000000000000000e+00,-8.590469771670083965e-01,1.367571871443031386e-03,0.000000000000000000e+00,-2.318926216794705685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.933140812256434637e-01,1.921641903037137403e-02,9.827867386629771662e-01,2.627649333836426081e-03,-2.013793306639679725e-22,4.992603090632399820e-01,-5.808733616026723996e-05,-8.465275648149179766e-01,1.112652401556918575e-03,-1.340969176801593556e-05,-2.394381497268875496e-03,-5.374049373293230515e-21,-4.867247478389475010e-22,-2.935520476811064593e-21,5.000000000000000104e-03
1.004085675270752542e+00,2.073181581014013966e-02,9.684791149416642764e-01,2.587276418908364926e-03,-2.041331961015962609e-22,4.919931403829358452e-01,-5.393866621394543794e-05,-8.342029408048359240e-01,1.076744583954698537e-03,-1.433744607831659022e-05,-2.368687095621101277e-03,-7.029333148050674961e-21,-3.036864727619240499e-22,-3.908516380878745676e-21,1.000000000000000021e-02
9.169528824182459070e-01,2.006693152068438762e-02,9.543799597923939837e-01,2.549433959221048766e-03,-5.664869202579149499e-18,4.848303477793466931e-01,-4.500140910003276530e-05,-8.220587825968248552e-01,1.059420932645376880e-03,-1.422097015620441831e-05,-2.334970524977485109e-03,-3.269191553462672614e-18,-1.532453329648174677e-18,4.648627082128114679e-18,1.499999999999999944e-02
9.353459247640666385e-01,2.030598694513104444e-02,9.404860755273232176e-01,2.512305138309009044e-03,-1.756432767011973775e-22,4.777717283378028479e-01,-3.607771705396409131e-05,-8.100914975130016904e-01,1.043864467739225206e-03,-1.401978926870300054e-05,-2.301040264142209264e-03,-9.514586373342034623e-21,1.490852930178814712e-22,-5.407253820502509539e-21,2.000000000000000042e-02
9.326334126208993824e-01,1.990562779195077792e-02,9.267944599434390085e-01,2.475730445954732115e-03,1.551232886355141021e-17,4.708158752614743925e-01,-2.755372250776714138e-05,-7.982984298047599570e-01,1.028661386392762563e-03,-1.381435826111093964e-05,-2.267544911400781044e-03,1.936705499411172764e-17,-8.004909338679217967e-18,-6.587392214870458904e-18,2.500000000000000139e-02
9.415795540748650438e-01,1.991081555946022999e-02,9.133021672308507810e-01,2.439689323406052900e-03,-1.084371829645005553e-17,4.639613011050611746e-01,-1.944571337986647188e-05,-7.866770367548278076e-01,1.013690104846592163e-03,-1.361138277435689417e-05,-2.234532302378124721e-03,-6.237474794300342784e-18,-2.863729219469400471e-18,8.910469416671926883e-18,2.999999999999999889e-02
9.026738067491640871e-01,1.981953379281160832e-02,9.000062955454608549e-01,2.404172957392145156e-03,1.882243384299034261e-22,4.572065316225860654e-01,-1.173956372664440925e-05,-7.752248189036642367e-01,9.989374868684141630e-04,-1.341138196802207437e-05,-2.201999952344359680e-03,2.393633578866113943e-21,-5.747521621695690399e-21,1.193111613580798647e-21,3.500000000000000333e-02
8.870176097843514018e-01,1.928299396615084163e-02,8.869039853801795603e-01,2.369173621804285170e-03,-1.199205645475729281e-22,4.505501133417462167e-01,-4.419187382884897167e-06,-7.639393136916011740e-01,9.843995364071309040e-04,-1.321435670748112301e-05,-2.169941248343707028e-03,-1.374069527122833595e-20,9.468091888316290608e-22,-7.964265557652460929e-21,4.000000000000000083e-02
8.472977518425511834e-01,1.912219077065990119e-02,8.739924188644947467e-01,2.334683783306036077e-03,-2.048382885970973934e-17,4.439906139117408834e-01,2.531097008300542059e-06,-7.528180944405523656e-01,9.700730660864767931e-04,-1.302026508510081128e-05,-2.138349324307964056e-03,-2.092700363995270092e-17,2.704163576278679444e-18,1.143906957494659439e-17,4.499999999999999833e-02
