8.550695583271389344e-02
8.460132569755973719e-01
1.104687205357059332e+00
4.017781982506195559e-01
1.433031105123940607e+00
7.911331964804481087e-01
1.419532934061437324e+00
1.801708830953338891e+00
1.203857596063811902e-01
9.712010016060687589e-02
4.605403922317998222e-01
4.987558434580326994e-01
2.807983994401055394e-01
1.399297798026090389e-01
5.865687314169836242e-01
2.613195811429524507e-01
1.767261727097838353e+00
2.559465953234422164e-01
1.009272763394361450e+00
3.838475130125458823e-01
3.387232058893924203e-01
1.743446390216526476e-01
2.429514791819086028e+00
2.349679263744467242e-02
2.160000742918210648e+00
2.127714448584677509e+00
1.741966701573087084e+00
1.352126150154558504e+00
4.363310335297969078e-01
7.343847412944871922e-02
5.071421788335142011e-01
9.998330757301470140e-01
2.796057303733102017e+00
2.073864982983752103e+00
1.899142687820239317e+00
2.478700813946060677e+00
1.429671380202909847e-01
4.063492406591619893e-02
5.726477030739808072e+00
5.554555242762865497e+00
4.764199797662698188e+00
5.228815879632767505e+00
3.108018131350462898e-01
1.346467996467210770e-01
4.622129488670569941e+00
4.702207360450209706e+00
4.247315105910881572e-02
1.176753920239024254e+00
4.392614143485083389e+00
2.488434717239777161e+00
9.993756988519908457e-01
9.988402008144343647e-01
8.486853469254843629e-01
6.315621563689762796e-01
1.047622359763143024e-01
2.492616685479217831e-01
6.630480127332262219e-01
1.620249640993394857e+00
2.742715508842654693e+00
1.582585852533683557e+00
9.429345593059289543e-01
6.117837750072672165e-01
9.528909931352953500e-01
9.018155184688506631e-01
9.417833223836337142e-01
4.734157801581994618e-01
2.479688939847291440e+00
2.029753422883027181e-01
1.031918911434969062e-02
3.806252354451370445e-01
5.157452026693871705e-01
1.721052623321845942e+00
2.547853592965565017e+00
2.360162497790057934e+00
5.326318951530280010e-01
9.400604133714525190e-01
6.394440817286948242e-01
4.847840308243412943e-01
1.399586419611733801e+00
1.602679043686376259e+00
1.460577215394123662e+00
7.801749670018484073e-01
1.042453837753448909e+00
7.756112139850838277e-03
1.232809414484942606e-01
4.205472032135111893e-01
9.854439511956587794e-02
