Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,17.611368870872834,0.5405134868451825,78.4795552129537,2.5330624047512633,17.187262932844323,76.49202514497688,0.4241059380285108,1.9875300679768202
448.0,200.0,15.394954043898945,0.5530624963167563,87.1222357514626,3.3281088778357133,16.058582117067022,91.11568404455882,-0.663628073168077,-3.993448293096222
-640.0,200.0,4.827804143809131,0.4838658086077695,43.00239673334587,5.438651688751329,4.780926500295662,42.47549202025447,0.04687764351346946,0.5269047130913975
-704.0,200.0,4.454891319176695,0.45792248808087266,46.02560929019041,6.131765284398117,4.1608691332824765,42.08853461219247,0.29402218589421825,3.9370746779979413
10.0,200.0,49.24729792965286,1.1887517469841509,49.3676666330114,1.1917236263516116,48.247069169499206,48.364937300957365,1.0002287601536537,1.002729332054038
64.0,200.0,45.57517309147961,1.0977642180562814,50.12944959761643,1.2101752739852445,44.00312008186329,48.39641835981539,1.5720530096163259,1.7330312378010362
128.0,200.0,37.35106269474642,0.877346018008787,52.19957310079179,1.236706946985186,35.43259467886034,49.49530058559878,1.9184680158860772,2.7042725151930114
192.0,200.0,28.781213175641557,0.7725990898025812,54.29238827243664,1.4846264109646403,27.731159859365423,52.27460581988042,1.0500533162761343,2.0177824525562187
256.0,200.0,23.791898765667977,0.6878634279924929,60.97060620844738,1.8148588684153932,22.46767049897513,57.476762349604975,1.3242282666928453,3.4938438588424034
320.0,200.0,19.963997221414974,0.6473219062286758,68.2562996474701,2.3044659861740855,19.11394414392134,65.23011069159276,0.8500530774936337,3.0261889558773447
-576.0,200.0,5.278044920802697,0.47015292102279677,39.93394201902287,4.369789309154282,5.600842606618925,42.934152830073224,-0.32279768581622825,-3.0002108110503514
-512.0,200.0,6.455243839783587,0.4777873319548806,41.5525718886253,3.6090143906543872,6.711578302072238,43.488819882968855,-0.25633446228865076,-1.936247994343553
-192.0,200.0,22.38113104468314,0.7127157997330045,41.993990449586946,1.3695546807669416,25.689869616663916,48.3520624895052,-3.3087385719807756,-6.358072039918255
-128.0,200.0,30.799867964094286,0.7707305858900554,42.96500900846455,1.086421833870622,35.3632376645464,49.39753493822185,-4.563369700452117,-6.432525929757304
-64.0,200.0,42.23652741644388,0.9944058576240666,46.44892660545704,1.096233017444771,44.99629357314287,49.491292816602005,-2.759766156698994,-3.042366211144966
-10.0,200.0,48.65030835567036,1.177696792814784,48.76918458509395,1.180641034796821,48.47957438589008,48.59802378038922,0.17073396978027944,0.1711608047047335
-448.0,200.0,8.05541274772688,0.4643942995250707,42.95581204761758,2.794539136822066,8.255383979607222,44.15915893258073,-0.19997123188034216,-1.2033468849631532
-384.0,200.0,9.92339071963225,0.48133870613690966,42.45061440497982,2.2557457124400133,10.460462082522035,44.96754564002651,-0.537071362889785,-2.516931235046691
-320.0,200.0,12.684111816810423,0.569403440466243,42.339907607077905,2.027076248059825,13.695161540286932,45.93924462265427,-1.0110497234765088,-3.599337015576367
-256.0,200.0,17.179003750464403,0.6224353178116724,43.52314400033428,1.6422333425143163,18.525718172351223,47.07631533104046,-1.3467144218868192,-3.553171330706185
576.0,200.0,12.56186674531301,0.5919376564807602,107.63269558475152,5.501705354394777,13.298773719744476,114.48180376790732,-0.7369069744314665,-6.849108183155806
512.0,200.0,13.75549552997658,0.566745954278088,96.69575305566711,4.280972240234967,15.022888123881625,106.26912975298826,-1.2673925939050452,-9.573376697321152
704.0,200.0,8.603074599651338,0.47607097197894577,101.57144268905806,6.374780743186875,8.27075006354527,97.12148422078337,0.3323245361060678,4.449958468274687
640.0,200.0,10.541556806277185,0.46016055336362766,107.22497665948679,5.172204619807175,10.78178181659735,109.92510577548543,-0.24022501032016486,-2.7001291159986494
