Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,6.2594890601849,0.18780704310309798,23.768005531650513,0.8801389267983584,5.9214579318226095,22.183856451693476,0.33803112836229054,1.5841490799570366
448.0,200.0,5.330146660371491,0.1978279919921257,24.49811454345148,1.1904497246118158,4.98034234584971,22.393132100385216,0.34980431452178085,2.1049824430662625
-640.0,200.0,3.387945101480191,0.18450455232128737,22.618102940637343,2.07383116809127,3.3017836539918632,21.64964827086854,0.08616144748832788,0.9684546697688035
-704.0,200.0,3.273052043075086,0.17380524185113447,25.117972077592633,2.3273217104834307,3.013576276888042,21.64348777804164,0.25947576618704415,3.474484299550994
10.0,200.0,22.569892126204635,0.2856386624216288,22.622541856520147,0.2863527590776829,21.708731893768466,21.759228723502886,0.8611602324361698,0.863313133017261
64.0,200.0,20.21241539112127,0.28134236220508474,22.127542727172084,0.31015182009488534,19.890253564303467,21.772391529288143,0.32216182681780126,0.35515119788394145
128.0,200.0,16.177023862387944,0.24464314057502107,22.184636836422044,0.34484897095454964,15.904983611241958,21.80116889840666,0.2720402511459863,0.38346793801538226
192.0,200.0,12.243053975642182,0.22253158086691646,22.134636519594025,0.42761668579386675,12.095065828952483,21.8502624969151,0.1479881466896984,0.2843740226789251
256.0,200.0,9.225451048242547,0.23111947563776086,21.866446045683134,0.6097856245226683,9.24734573998539,21.92421300037745,-0.0218946917428422,-0.057766954694315586
320.0,200.0,7.544956728740802,0.2042385479355172,22.994445954317246,0.7270892306504411,7.274394208108617,22.031243380866666,0.27056252063218533,0.9632025734505802
-576.0,200.0,3.8287444207547923,0.18307277377217268,23.06133814426333,1.7015515885480814,3.677575616907263,21.656314813782856,0.15116880384752918,1.405023330480475
-512.0,200.0,4.2421357785534335,0.1729328963441336,22.14746081688122,1.306265925825048,4.178080079346534,21.663609687351986,0.06405569920689924,0.4838511295292349
