Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7097512341998655,0.12466902319964662,10.025379154579907,0.941699933640851,2.831231235603729,10.942990493184128,-0.12148000140386328,-0.9176113386042211
576.0,200.0,2.4444239066072626,0.13533109637518956,9.50253450735416,1.2578213421495614,2.494251452517379,9.965651650061144,-0.04982754591011629,-0.46311714270698445
640.0,200.0,2.313257121305299,0.13469665836180678,9.68382603085874,1.5139904399867081,2.26632506430183,9.156309710139748,0.04693205700346903,0.5275163207189912
704.0,200.0,2.137939463640125,0.1293909618571251,8.88407193866523,1.7325967356516478,2.1144355711562968,8.569345416749773,0.023503892483828448,0.3147265219154569
448.0,200.0,3.2697748897815306,0.14540898109632672,11.680777210569058,0.8750130846452557,3.280402780207487,11.744731603996293,-0.010627890425956465,-0.06395439342723463
384.0,200.0,3.787470692258821,0.14634872349531763,11.875416407661124,0.6858486577884565,3.7732295559247344,11.80867674634506,0.014241136334086413,0.06673966131606335
192.0,200.0,6.545075412818998,0.16531790587598252,11.108470352137836,0.31767488793128806,5.566015712955653,9.227109232880432,0.9790596998633454,1.881361119257404
128.0,200.0,7.637868850922929,0.18661769442527348,10.113652571756447,0.2630563020618655,6.571717117853408,8.610805088821651,1.0661517330695203,1.5028474829347953
320.0,200.0,4.982073177914578,0.14581365220640213,13.656884510222689,0.5190966018547915,4.258276590161326,11.080168657821115,0.7237965877532515,2.5767158524015734
256.0,200.0,5.664411627710281,0.15710025101815808,12.334234196532753,0.41449330228630826,4.810190600751303,10.080457439004187,0.8542210269589781,2.2537767575285663
-704.0,200.0,2.0415189292951754,0.12972270841240685,7.5929624155726145,1.7370389547254927,2.0012332062800997,7.053520470111543,0.040285723015075714,0.5394419454610713
-640.0,200.0,2.100190663806992,0.14233911201632402,7.288959048577773,1.599891619063482,2.0811798159819723,7.075277119024552,0.019010847825019717,0.2136819295532213
64.0,200.0,8.581372961534036,0.2114719959892951,9.296933712668991,0.23312672837859888,7.579704090976281,8.192693949766122,1.0016688705577552,1.1042397629028695
10.0,200.0,8.904464884458209,0.20274928537685796,8.922742359166275,0.20325615859030013,7.933560732265807,7.949410946593393,0.9709041521924018,0.9733314125728816
-128.0,200.0,5.82246198444016,0.1718652562067566,7.554655052762336,0.24226126514904406,5.826992489989759,7.56104125338505,-0.004530505549598551,-0.006386200622714
-192.0,200.0,4.46184850120504,0.14915210687877722,7.1053415187804525,0.2866106885782584,4.637076148565526,7.4420589659483625,-0.17522764736048568,-0.33671744716790997
-10.0,200.0,8.7871163504374,0.20753729423305078,8.805100453810413,0.20805613746863344,7.860651669491309,7.876319611161959,0.9264646809460899,0.9287808426484538
