Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,6.234150149124677,0.20816497202635767,22.137833258857885,0.9755443249043225,5.778247275114534,20.00129003009675,0.4559028740101425,2.136543228761134
336.0,150.0,5.669138420265943,0.20272457383526982,24.48081535779235,1.2199153955111202,5.002926275293486,20.47181715420609,0.666212144972457,4.008998203586259
-480.0,150.0,3.4302303115561026,0.21916720646566618,18.894988701890593,2.463439400674088,3.418245978352444,18.76028479668147,0.011984333203658437,0.1347039052091219
-528.0,150.0,3.1239949803799383,0.1818679065595722,18.041974385279534,2.4352840159952964,3.176362921587975,18.743202065231625,-0.05236794120803667,-0.7012276799520905
10.0,150.0,19.596706827671227,0.3511484953521679,19.675269969127545,0.35270915533151087,18.96533631160934,19.041093361883163,0.6313705160618852,0.6341766072443811
48.0,150.0,18.006271782521807,0.31679173787045406,19.653506013052038,0.3492312118283885,17.47974106279744,19.073058547627895,0.5265307197243665,0.5804474654241432
96.0,150.0,14.883724615939967,0.26751767986804387,20.193666218628973,0.3770929215419946,14.139923835536372,19.145204638572064,0.7438007804035944,1.0484615800569088
144.0,150.0,11.733637094502779,0.2613912659466054,20.777885040796544,0.5022894566429971,10.942612729598679,19.257852621196825,0.7910243649041,1.520032419599719
192.0,150.0,9.112614213344159,0.24054302199179783,20.896993340487228,0.6346487092231594,8.554667527878292,19.424906805554087,0.5579466854658666,1.4720865349331405
240.0,150.0,7.512224372850723,0.23234188667464692,21.82831876734857,0.8271371165617428,6.904130834628339,19.66350577127688,0.6080935382223842,2.1648129960716886
-432.0,150.0,3.6432272342206726,0.19998336992517457,17.936363205740612,1.858725433432542,3.733822986716153,18.778396367734608,-0.09059575249548057,-0.8420331619939958
-384.0,150.0,4.228928749804027,0.19487458363810545,19.360724204519702,1.4720046549687937,4.154432373821792,18.798008378900295,0.07449637598223458,0.5627158256194065
-144.0,150.0,10.986347157953904,0.2568903406056956,19.341892698724227,0.49364047850790477,10.775022637201182,18.935811499645798,0.21132452075272212,0.40608119907842877
-96.0,150.0,13.89687112959594,0.2826739946018257,18.802597544278434,0.3984572627907334,14.016814348486347,18.971669505626352,-0.11994321889040727,-0.16907196134791747
-48.0,150.0,17.363220205202918,0.2887084588685895,18.944605954215692,0.318272205056733,17.417399682943884,19.004333410477333,-0.05417947774096632,-0.059727456261640555
-10.0,150.0,19.36563997773923,0.334880118740045,19.443176155418072,0.3363684748233341,18.95252151915463,19.028221614795317,0.41311845858460217,0.4149545406227553
-336.0,150.0,4.782103165689418,0.20896005208951948,19.142992009852648,1.257438009453893,4.728344965778773,18.819496666070354,0.05375819991064468,0.3234953437822945
-288.0,150.0,5.550334853771702,0.20065418058723958,18.9332012587157,0.9403457519040396,5.53116489041095,18.843363142421875,0.01916996336075183,0.08983811629382643
-240.0,150.0,6.549225919416179,0.1872042041695994,18.40004427312159,0.6664469668437737,6.6813390458254,18.87036700313842,-0.13211312640922124,-0.47032273001682867
-192.0,150.0,8.382152119302576,0.22694649836283107,18.969742151567914,0.5987756412804934,8.356179819221623,18.901216835034326,0.025972300080953303,0.06852531653358795
432.0,150.0,4.546744190994304,0.20307548971257372,26.334011208777454,1.8874648315845448,4.0476414880433405,21.695151046470016,0.4991027029509638,4.638860162307438
384.0,150.0,4.942009297180454,0.19813936009389355,24.747049427182287,1.4966654704052347,4.455789858941285,21.0743422784989,0.4862194382391687,3.6727071486833864
528.0,150.0,3.6599433737370703,0.2024332060931852,25.218537751688874,2.710661602870188,3.407966061981261,21.844460756353886,0.2519773117558093,3.3740769953349883
480.0,150.0,3.8795748990842234,0.21968589817525735,23.945621865706674,2.469269495489893,3.7092932408677495,22.031656027353502,0.1702816582164739,1.913965838353171
10.0,200.0,19.13858155639699,0.35610643985485374,19.181628010287984,0.35699670595449096,18.976705597768905,19.01934736176333,0.1618759586280838,0.16228064852465351
64.0,200.0,17.777739218660013,0.303894211336939,19.401571714650796,0.3350129785778415,17.48061646637782,19.074023592534907,0.297122752282192,0.32754812211588913
-640.0,200.0,3.4461600656887152,0.19763341344453503,19.07403913834116,2.2213995671165736,3.4154561316556022,18.728926919808966,0.030703934033113,0.34511221853219354
-704.0,200.0,3.1990599938753435,0.1910962080573968,19.047124941988404,2.5588546643717662,3.1741799783533744,18.713971582143028,0.024880015521969057,0.333153359845376
-512.0,200.0,4.166875597364414,0.20517772834355652,18.891999512251843,1.549830488815889,4.1496480230305695,18.761869306763714,0.017227574333844586,0.13013020548812904
-576.0,200.0,3.666526011325902,0.19432838616808837,18.152911359667463,1.80616575240068,3.7302030675851117,18.74475139136306,-0.0636770562592095,-0.5918400316955967
-384.0,200.0,5.558739262420925,0.23099500931492972,18.972587679409422,1.0825350116534866,5.522326776318848,18.80194420454065,0.036412486102077146,0.17064347486877196
-448.0,200.0,4.552532064263414,0.2025019557609776,17.761524949911525,1.218575768987259,4.721892585092168,18.780668820050632,-0.16936052082875364,-1.0191438701391071
128.0,200.0,14.76452860516903,0.27176674471622997,20.02564752184626,0.38308240335199767,14.162972797282602,19.17769445504955,0.6015558078864274,0.847953066796709
192.0,200.0,11.85797583166761,0.2576964421987491,21.016814358132482,0.4951894833291164,10.984164767326476,19.33769901689456,0.8738110643411332,1.679115341237921
-64.0,200.0,17.610529614734585,0.315553050892361,19.217239847283402,0.34786568330373874,17.382874300524023,18.96627262889768,0.22765531421056195,0.2509672183857212
-10.0,200.0,19.063437954332965,0.3201959181029363,19.1062965492188,0.32099640789819367,18.960764024921765,19.00336593498407,0.1026739294111998,0.10293061423472949
-192.0,200.0,10.873285314612847,0.26462045975730103,19.12463306056005,0.5084946754696298,10.749746645594211,18.88724115417384,0.12353866901863597,0.2373919063862111
