Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7192993702748365,0.11718310754459159,10.845499562558809,0.8851543211488273,2.5173529936248578,9.32007741189553,0.20194637664997872,1.5254221506632781
576.0,200.0,2.4174853990837404,0.10372256977966347,10.198841714795714,0.9640390525601039,2.3156395530953073,9.25224568384082,0.10184584598843305,0.9465960309548933
640.0,200.0,2.2293593309527893,0.10086396246617368,9.909561128738728,1.1337109381197923,2.1580067204683604,9.107557786893748,0.07135261048442887,0.8020033418449799
704.0,200.0,2.0296938759663448,0.10394136554173528,8.848803197823297,1.391816461150052,2.0383995059956614,8.965375066167859,-0.00870563002931668,-0.11657186834456112
448.0,200.0,3.240767180826354,0.1141033620838923,12.078906089267061,0.6866283916760304,2.7714244245969653,9.254589119381095,0.4693427562293886,2.8243169698859667
384.0,200.0,3.516729063671089,0.11777281278301517,11.027361493566769,0.5519305098263223,3.1071098567053705,9.107722042042624,0.4096192069657185,1.9196394515241444
192.0,200.0,5.689482767575693,0.13050989232969676,9.569550688568098,0.25078780910074533,5.274188439472623,8.77152110768524,0.41529432810306943,0.7980295808828579
128.0,200.0,6.803560050766179,0.1456586161614765,8.984360737513178,0.20532038534121722,6.614381709929357,8.717694948269594,0.18917834083682195,0.266665789243584
320.0,200.0,4.052890896440719,0.10990954553466441,10.6411821535363,0.3912779821034052,3.5812608546630407,8.962179204807766,0.471630041777678,1.6790029487285345
256.0,200.0,4.7403697413595625,0.11447794642186257,10.083241485415769,0.3020386138394422,4.273040434433741,8.850239842022683,0.4673293069258211,1.2330016433930862
-704.0,200.0,1.8925163214510163,0.10601270951336837,7.011940871841244,1.4195525854678077,2.0088965382875617,8.57031852736932,-0.11638021683654531,-1.5583776555280764
-640.0,200.0,2.057712018774987,0.1007941238549827,7.980245339860231,1.1329259521300055,2.1104478264258506,8.572995817855938,-0.05273580765086372,-0.5927504779957076
64.0,200.0,8.131034407111947,0.15138753416034673,8.812167952888505,0.1668896176583662,8.012626917316586,8.6816355361381,0.11840748979536109,0.1305324167504054
10.0,200.0,8.641350361204378,0.16433515378481825,8.659255388047043,0.16474599166928033,8.642883763260922,8.66079262360873,-0.0015334020565447304,-0.0015372355616865008
-128.0,200.0,6.605311737768436,0.15296744383059982,8.70490991551156,0.21562290882361346,6.549451143779134,8.62616882222424,0.05586059398930221,0.07874109328732004
-192.0,200.0,5.138289427654774,0.12225267353224908,8.51037756657606,0.2349207374595699,5.192330882266659,8.614223625758259,-0.05404145461188481,-0.10384605918219769
