Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.140443871679192,0.7354576684471348,50.10145587345607,3.446648817410652,12.29945246498482,50.846633745123555,-0.1590085933056269,-0.7451778716674866
448.0,200.0,9.258260568440956,0.5928906158554041,46.465772850753545,3.5677785699714804,9.9374749233843,50.55301315306061,-0.679214354943344,-4.087240302307066
-640.0,200.0,7.097681092964755,0.5540684299599389,60.90704579942025,6.227729152749713,7.4083599472506805,64.39907612159405,-0.3106788542859258,-3.4920303221737967
-704.0,200.0,6.811744797232854,0.6283820952654624,68.37821101340745,8.414287608442647,6.240048979274898,60.72297533262326,0.5716958179579557,7.655235680784195
10.0,200.0,55.65229607247706,1.7329343254620937,55.78681966185613,1.7372666612757492,53.60474891973298,53.73415364123019,2.0475471527440803,2.052666020625935
64.0,200.0,48.73382400852516,1.6494661640291235,53.5354586901431,1.8183714992257054,48.45213369132621,53.224923284462974,0.2816903171989509,0.3105354056801275
128.0,200.0,36.42168516414348,1.1654194542625886,50.5851718199565,1.6427752627285446,37.92050423145027,52.69790717723215,-1.4988190673067905,-2.1127353572756533
192.0,200.0,26.37348104930319,1.0271477770229276,48.9809011126457,1.9737671683272582,28.01544040484746,52.13609021025957,-1.6419593555442695,-3.155189097613871
256.0,200.0,19.621859749694092,0.7720892357937679,48.75097241391231,2.0370802397182772,20.71387458982343,51.63214436810955,-1.0920148401293375,-2.8811719541972423
320.0,200.0,15.785687044787712,0.6867725257075629,51.47932345806834,2.444910191518923,15.708807039889198,51.205630640629636,0.07688000489851454,0.27369281743870744
-576.0,200.0,8.81593904354425,0.6531197433139341,66.65344320105974,6.070356142257028,9.03690898657485,68.70722623956337,-0.22096994303060136,-2.0537830385036244
-512.0,200.0,11.512300090603638,0.6743392363546876,74.88194056566137,5.09368885572877,11.181089844084637,72.38011084755544,0.3312102465190012,2.501829718105924
-192.0,200.0,32.064209393943756,1.1885680865174046,59.91620469970701,2.2839524350518454,31.174131969362477,58.205831920631624,0.8900774245812784,1.710372779075385
-128.0,200.0,40.7791197168591,1.479102918860051,56.72741156546443,2.0849434744251276,40.16944493670657,55.86801399536142,0.6096747801525311,0.8593975701030061
-64.0,200.0,51.01001918522312,1.6401949949874934,56.04473625293493,1.8081509624742125,49.61411275895901,54.505889008621374,1.395906426264112,1.5388472443135583
-10.0,200.0,56.382819777205604,1.686335312473061,56.5191696758465,1.690551150754244,53.77694040558541,53.90677560579725,2.6058793716201976,2.6123940700492483
-448.0,200.0,13.311238330035922,0.6547054672806986,70.8549718289274,3.939755619908332,13.709620292033696,73.25227512344522,-0.3983819619977744,-2.397303294517812
-384.0,200.0,16.336860319465398,0.6868767864574454,69.76754191436135,3.2189793720541724,16.50856941631045,70.57223942581601,-0.17170909684505276,-0.8046975114546626
-320.0,200.0,19.376587228901535,0.7727045415768398,64.26292811351355,2.750828168013549,19.865723728619844,66.00425405251073,-0.48913649971830964,-1.7413259389971785
-256.0,200.0,25.060807550889297,0.9229406332391449,63.10109229258574,2.4350865667381596,24.501133402325692,61.624448019015524,0.5596741485636052,1.4766442735702157
576.0,200.0,7.424927312183139,0.5487656918647211,53.72482376509706,5.100447846467463,7.036597174035628,50.11552812909882,0.38833013814751105,3.6092956359982367
512.0,200.0,8.169815884536852,0.5829627475150315,49.634151866715285,4.403467409629544,8.259790138431311,50.31378139093247,-0.08997425389445901,-0.6796295242171837
704.0,200.0,5.181349781809621,0.5576253305078376,46.5465695988842,7.466826225632148,5.424951179404556,49.80848975323942,-0.2436013975949356,-3.2619201543552236
640.0,200.0,6.514730060870904,0.5951351763802691,54.35467619868536,6.689319382514225,6.122793301317834,49.94930702130886,0.3919367595530696,4.4053691773765
10.0,400.0,52.83290855796612,1.7066344487385643,52.864777338114315,1.7077010952690257,51.97340293301413,52.00473452214673,0.8595056249519928,0.8600428159675886
127.0,400.0,47.31099171600751,1.513999361165622,51.894463536460606,1.6666199592671238,46.830233651052104,51.36524205381979,0.48075806495540263,0.5292214826408141
