Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.437351389184832,0.7379184492333276,50.58013213540105,3.4581810204870664,13.352204074951121,54.867497761976196,-0.9148526857662898,-4.287365626575145
448.0,200.0,10.692665202976892,0.7276786455548689,53.8550904774098,4.37887901749098,10.746741510230535,54.180500063939334,-0.05407630725364321,-0.3254095865295312
-640.0,200.0,8.103806906145172,0.7473967856858802,69.68048013930859,8.400739871109293,7.164219356421513,59.119516080414655,0.939587549723659,10.56096405889393
-704.0,200.0,6.93480615504004,0.7004875356403029,66.95819386067475,9.379808297237911,6.218532161941692,57.36699858349062,0.7162739930983486,9.591195277184134
10.0,200.0,63.9915437729156,1.7218508378180022,64.14629648257109,1.7261554649125475,64.0367689756643,64.19163474832666,-0.04522520274870345,-0.04533826575557498
64.0,200.0,54.14491533662776,1.5044903853944718,59.475291572240806,1.6585502008588655,56.711757076352946,62.304977906113855,-2.5668417397251844,-2.829686333873049
128.0,200.0,41.28657272396375,1.349004693720214,57.34130053226876,1.9015570162680133,43.30327303540513,60.18404129127653,-2.016700311441376,-2.842740759007768
192.0,200.0,29.687077170453357,1.1389329598819173,55.120119637024494,2.1885735757090927,31.34930364766837,58.31425403564087,-1.6622264772150146,-3.1941343986163773
256.0,200.0,21.26247774791628,0.9996186527268496,52.6739117723802,2.63739385335452,22.85886222659123,56.885812580916195,-1.5963844786749526,-4.211900808535994
320.0,200.0,16.306032869975372,0.8573702846957901,52.69789964567152,3.052238213517012,17.164318275427043,55.75339568907947,-0.8582854054516709,-3.055496043407949
-576.0,200.0,9.179443671195905,0.7833017371933593,67.97831057409505,7.280319666169957,8.48329234318765,61.508001671055126,0.6961513280082556,6.470308903039921
-512.0,200.0,11.249080972042945,0.7625117879575236,71.2710199595352,5.7597090415159515,10.38926998001061,64.77635165011975,0.8598109920323349,6.494668309415445
-192.0,200.0,38.30546868661264,1.2496329990492305,71.68122077447619,2.401294770973002,41.592347904195314,77.99728787898306,-3.2868792175826727,-6.316067104506871
-128.0,200.0,48.959967882091,1.4877874466329253,68.15771834716493,2.097185184773771,52.33779262848983,72.91910010968873,-3.3778247463988293,-4.761381762523797
-64.0,200.0,59.977639927675696,1.5738524321672467,65.90528716141205,1.7350149212211725,62.05530558472866,68.19570578174722,-2.077665657052961,-2.290418620335174
-10.0,200.0,63.00423151308473,1.904952019324074,63.15651594209065,1.9097143993723846,64.9199797060626,65.07705350555096,-1.9157481929778726,-1.9205375634603143
-448.0,200.0,14.042113990090497,0.8318691628026154,74.01073349874464,5.005855874081019,13.225954347238517,69.09941123191855,0.8161596428519804,4.91132226682609
-384.0,200.0,18.893631430717523,0.8964907808223377,80.83684292203986,4.201314395245803,17.495308015915015,74.28374007090939,1.3983234148025083,6.553102851130475
-320.0,200.0,24.44973533662004,1.048431024687981,81.68948042692654,3.732414447889212,23.685295785131956,78.96807562362896,0.7644395514880848,2.721404803297574
-256.0,200.0,30.90557257680942,1.0779824434452825,78.11625316893186,2.844148878786033,31.86322477170053,80.64292271993257,-0.9576521948911108,-2.5266695510007082
576.0,200.0,7.739889072654665,0.7998982778574482,54.59851431341335,7.434574553718265,7.58936229393991,53.199458221326935,0.15052677871475506,1.3990560920864112
512.0,200.0,9.327964262566113,0.8226845650889612,56.75967278283099,6.214230130855979,8.914494703174343,53.63648911900931,0.41346955939176944,3.1231836638216777
704.0,200.0,5.911515446928247,0.7526094012223153,53.255921962774586,10.07774092612729,5.859396245918787,52.55802501357751,0.05211920100945999,0.697896949197073
640.0,200.0,6.497796812171802,0.7382193542064548,51.62892668304791,8.297585541280553,6.60608598194157,52.846096951260094,-0.1082891697697681,-1.217170268212186
10.0,400.0,59.02517053339227,1.7317222314621206,59.06075472753143,1.7328045578567841,57.101964994863806,57.13634718554139,1.9232055385284639,1.9244075419900426
127.0,400.0,50.76879245499227,1.5704799715938793,55.67587261503341,1.7287941682303647,50.856099784598776,55.771981069135066,-0.087307329606503,-0.09610845410165325
-1270.0,400.0,7.174608353501362,0.748118926914017,58.426002249523705,8.289625284536628,6.595403580740402,52.0080513643493,0.5792047727609599,6.417950885174406
-1397.0,400.0,6.58027394945348,0.7283982037638577,61.34503323895626,9.613076266572468,5.852653731231402,51.74222448033311,0.7276202182220786,9.602808758623155
-1016.0,400.0,8.755465636372103,0.7777471933417813,51.755416575995284,5.795460985905617,8.902328746396053,52.84978172664975,-0.14686311002395058,-1.0943651506544683
-1143.0,400.0,7.455148133091347,0.7942439572429081,51.25947040452921,7.27948910534316,7.575543980917994,52.36293522108882,-0.12039584782664647,-1.1034648165596082
-762.0,400.0,14.315726422430725,0.8738238569544141,58.68152422509513,4.044952479438405,13.407157374643232,54.47573538866064,0.908569047787493,4.205788836434493
-889.0,400.0,12.10674806287615,0.8553466546851527,61.58226599225706,5.080336801419056,10.751414677123268,53.532254876744155,1.355333385752882,8.050011115512902
254.0,400.0,38.92155909245058,1.2725906249239747,53.772779060004254,1.785730979658944,39.51934941759389,54.61161338900347,-0.5977903251433077,-0.8388343289992193
381.0,400.0,28.55919474298127,1.0035122396370229,52.57311984914385,1.9139549909992093,29.144725584012864,53.68987720526912,-0.5855308410315949,-1.1167573561252695
-127.0,400.0,56.101632849503915,1.622314921414936,61.5462966515643,1.7858544049618204,53.50375979062173,58.68654175164017,2.597873058882186,2.859754899924127
-10.0,400.0,58.75542286185188,1.75959343764466,58.79083846369633,1.7606931835431878,57.32698628122507,57.361509110206626,1.4284365806268156,1.429329353489706
-381.0,400.0,31.89946501815537,1.2349522595047404,58.94387120815888,2.355370415392038,31.84826749050641,58.84622440356585,0.051197527648962904,0.09764680459303321
-254.0,400.0,43.8195503133998,1.306656260927695,60.64576279102073,1.8335327317402645,42.95481742369438,59.432347981863835,0.8647328897054223,1.2134148091568946
-635.0,400.0,17.72807695045718,0.862027037812732,57.13731526825969,3.034469864825474,17.33668196165979,55.75954375222588,0.39139498879739065,1.3777715160338104
-508.0,400.0,24.23732499917721,0.9058359238210575,59.958003700351355,2.3668586853520406,23.2420857255606,57.357543002318515,0.9952392736166118,2.6004606980328404
1397.0,400.0,5.644283283406372,0.7391316105108416,48.99224377432459,9.75473100586992,5.810813374108048,51.19003401367756,-0.16653009070167624,-2.197790239352969
1270.0,400.0,6.751240727438729,0.7442748687813402,53.73482434798345,8.247030717890237,6.531181174519776,51.296426964420874,0.2200595529189533,2.438397383562574
1143.0,400.0,7.376048423693879,0.692144918548921,50.53449734361541,6.343720147882168,7.473636969419243,51.428926251680494,-0.09758854572536357,-0.8944289080650805
1016.0,400.0,8.439058863377223,0.7900076632032585,49.39767986634664,5.886821103125401,8.734274163774126,51.5975061987842,-0.2952153003969027,-2.19982633243756
