Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,17.611368870872834,0.5405134868451825,78.62633507645845,2.5330624047512633,21.068824319280935,94.82935428987817,-3.4574554484081013,-16.203019213419722
448.0,200.0,15.394954043898945,0.5530624963167563,87.32201945456629,3.3281088778357133,19.638473908655175,112.85782459272339,-4.24351986475623,-25.5358051381571
-640.0,200.0,4.827804143809131,0.4838658086077695,43.41011857641463,5.438651688751329,4.341623247095833,37.94544529735716,0.48618089671329834,5.464673279057472
-704.0,200.0,4.454891319176695,0.45792248808087266,46.518952720303616,6.131765284398117,3.771934995207388,37.37389435982501,0.6829563239693068,9.145058360478608
10.0,200.0,49.24729792965286,1.1887517469841509,49.36776617447699,1.1917236263516116,48.32709467301442,48.44526240969696,0.9202032566384375,0.922503764780032
64.0,200.0,45.57517309147961,1.0977642180562814,50.133526816047116,1.2101752739852445,45.209955863723145,49.73091134416839,0.36521722775646737,0.4026154718787254
128.0,200.0,37.35106269474642,0.877346018008787,52.21588197451454,1.236706946985186,37.54125155172891,52.483972187317065,-0.19018885698249477,-0.26809021280252665
192.0,200.0,28.781213175641557,0.7725990898025812,54.329083238312826,1.4846264109646403,30.425134990594003,57.488043397925445,-1.6439218149524457,-3.1589601596126187
256.0,200.0,23.791898765667977,0.6878634279924929,61.03584170333838,1.8148588684153932,25.660884893663066,65.96697470344063,-1.8689861279950897,-4.93113300010225
320.0,200.0,19.963997221414974,0.6473219062286758,68.3582301082373,2.3044659861740855,22.741165939139275,78.24495074333579,-2.777168717724301,-9.886720635098499
-576.0,200.0,5.278044920802697,0.47015292102279677,40.264196711908575,4.369789309154282,5.097643967906779,38.58747809531276,0.1804009528959174,1.6767186165958137
-512.0,200.0,6.455243839783587,0.4777873319548806,41.81351386818931,3.6090143906543872,6.126067668085318,39.327048737649264,0.3291761716982693,2.486465130540047
-192.0,200.0,22.38113104468314,0.7127157997330045,42.03068541546313,1.3695546807669416,24.17191875582999,45.47186308120291,-1.790787711146848,-3.4411776657397795
