Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.032945075412379232e+00,1.976354586071909364e-02,9.943858700000001161e-01,5.614130000000001897e-03,0.000000000000000000e+00,7.343395403620991413e-01,0.000000000000000000e+00,-6.704839281566993270e-01,4.145953566026709843e-03,0.000000000000000000e+00,-3.785435864633083201e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026217285238354426e+00,2.008385249483445045e-02,9.699340346153098036e-01,4.598234178169960211e-03,-1.433984948907846281e-21,7.164461369804840940e-01,-4.968278269200178442e-04,-6.538172706604415962e-01,2.109090879623172141e-03,-3.089077785999904454e-04,-4.509623780112802412e-03,1.448068280108346817e-21,3.463024283218301667e-21,3.712703707988888639e-21,5.000000000000000104e-03
9.191991915334201124e-01,1.942734854645579087e-02,9.460688994241203131e-01,4.412130064183211048e-03,-2.219824027063949918e-21,6.988283209615918645e-01,-4.893339449898519936e-04,-6.377189067042235981e-01,1.896294419433857195e-03,-3.269818075506666965e-04,-4.466678013149601167e-03,1.363950033901214944e-21,3.607285361541339236e-21,4.786041771639315981e-21,1.000000000000000021e-02
9.128236434719412262e-01,1.923628069795603121e-02,9.227897687023668416e-01,4.297538907256371644e-03,4.119105187897004047e-21,6.816304567363578037e-01,-4.425295300720730315e-04,-6.220296910445038963e-01,1.836304886168512677e-03,-3.210489590399858741e-04,-4.362432201944927215e-03,6.070712595267201338e-20,-7.275237392650153062e-22,6.037976642363198116e-20,1.499999999999999944e-02
9.048669629722034813e-01,2.060248974686380505e-02,9.000833494757056741e-01,4.191332622360905737e-03,-3.584347285727846051e-21,6.648547680066293486e-01,-3.949764717845914361e-04,-6.067274735633954030e-01,1.790065533797709782e-03,-3.133027887967621233e-04,-4.255562161919325230e-03,9.485930809428146552e-22,3.336284698275388929e-21,6.354833460161686068e-21,2.000000000000000042e-02
8.995297932832404531e-01,1.971410147008250541e-02,8.779356417930259671e-01,4.088200909371311927e-03,4.645784407707105263e-21,6.484919052883275636e-01,-3.497660640866896752e-04,-5.918017310292024158e-01,1.745982894650285585e-03,-3.055850933721043013e-04,-4.150889864450208085e-03,-1.358751124906195099e-20,-1.828495669767184467e-21,-2.177166151547135095e-20,2.500000000000000139e-02
8.771492464480130646e-01,2.006119334142666966e-02,8.563329054526076511e-01,3.987643679236489887e-03,-6.058590539046234968e-21,6.325317920116398929e-01,-3.070438641701538464e-04,-5.772431217731184283e-01,1.703067680727260317e-03,-2.980446510533224947e-04,-4.048757139965833245e-03,4.918180324667623478e-20,1.289658020149549250e-21,6.285120022241300396e-20,2.999999999999999889e-02
8.338698504742978468e-01,2.017689405015002380e-02,8.352617314047972030e-01,3.889562344982274572e-03,-2.064321699935560062e-21,6.169645201915582300e-01,-2.667151888351255388e-04,-5.630426106130993480e-01,1.661213363641631056e-03,-2.906895029728001905e-04,-3.949134449372872224e-03,-1.109302905475228831e-20,1.735745418212510240e-20,-9.087939728088206460e-21,3.500000000000000333e-02
8.332834758447090762e-01,1.971810164539417737e-02,8.147090399760392732e-01,3.793893112580103231e-03,-5.921838029651054207e-21,6.017804192265790997e-01,-2.286699816117378865e-04,-5.491913908689891599e-01,1.620387443945881835e-03,-2.835160898597502703e-04,-3.851962775222015928e-03,1.794023543142245093e-22,2.801710383902488864e-21,8.979088164084400867e-21,4.000000000000000083e-02
8.126214317358202432e-01,1.986933957375548732e-02,7.946620732860220082e-01,3.700576447357536557e-03,1.587150428819262143e-20,5.869700561131906413e-01,-1.928013275017055909e-04,-5.356808728815762866e-01,1.580564159154760132e-03,-2.765199926565430912e-04,-3.757182038481123205e-03,-5.410699494171469119e-21,-8.841203774117440870e-22,-2.946482286864503244e-20,4.499999999999999833e-02
