Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.856299018735097395e-01,1.958945191327642055e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,5.051331260042744020e-01,0.000000000000000000e+00,8.565300832246389717e-01,2.851893940019860872e-03,0.000000000000000000e+00,4.835820159164110066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014729296521402757e+00,2.091050292531008992e-02,9.737038763065295477e-01,2.916185371436521255e-03,-1.194823699254130374e-20,4.946507398199608274e-01,1.007331196913422832e-03,8.387013086257847361e-01,3.327788934684258303e-03,-1.292776935098451617e-03,1.422993919616977621e-03,-5.259550560316222110e-20,3.078636350549846388e-20,1.714659462632616138e-20,5.000000000000000104e-03
9.677425723644013100e-01,2.044608624032784663e-02,9.528496919284334954e-01,2.636876630771155163e-03,-1.333181282232143215e-20,4.840628145892699186e-01,1.039409230979565588e-03,8.207348707765270701e-01,3.301475963955249286e-03,-1.373743536326491217e-03,1.114249233229850245e-03,-5.543755851277535903e-20,3.240755350613795405e-20,1.721641916193427699e-20,1.000000000000000021e-02
9.447193247735069521e-01,2.001203599758995949e-02,9.323915483991870312e-01,2.562046804334819784e-03,5.518147554152922862e-18,4.736742940532600032e-01,9.919410681511271928e-04,8.031106176479404501e-01,3.234343153751766727e-03,-1.353412287590335245e-03,1.066966929221520180e-03,2.797306250622968393e-18,3.607180276813276404e-19,4.756582384494878263e-18,1.499999999999999944e-02
9.087536680166561354e-01,1.974989013349509256e-02,9.123683969784224246e-01,2.505511041908399256e-03,-1.419576074417384059e-20,4.635063474704255171e-01,9.401329641766909516e-04,7.858612851462445370e-01,3.165172054419388651e-03,-1.325145264288766882e-03,1.042125128462477067e-03,-5.256647924166194834e-20,3.063287892852188017e-20,1.452022098003829063e-20,2.000000000000000042e-02
8.895032094091603891e-01,1.961698900655227049e-02,8.927748853915749017e-01,2.451591742910476553e-03,1.928155459390094605e-20,4.535563848531284914e-01,8.902037368380239738e-04,7.689821869939501564e-01,3.097194943329338850e-03,-1.296780154699335571e-03,1.019616755668842703e-03,2.096737058455120035e-20,1.022232706244446532e-19,1.001948695139234835e-20,2.500000000000000139e-02
8.840593340700011460e-01,2.045002012929168084e-02,8.736021223233044752e-01,2.398947642995871623e-03,1.061068914970181435e-17,4.438199124634098491e-01,8.425759515217795840e-04,7.524656510000090615e-01,3.030654340596081533e-03,-1.268963798577487680e-03,9.977416495913619433e-04,5.410630042284670459e-18,4.725218057209884557e-19,9.127561363730289244e-18,2.999999999999999889e-02
8.445811009299992733e-01,1.912697121298042105e-02,8.548411002344608045e-01,2.347443338353367298e-03,2.991665024192011575e-17,4.342923680532980724e-01,7.971891839162505156e-04,7.363039104470515683e-01,2.965541903055238151e-03,-1.241738669689473624e-03,9.763475339347008368e-04,1.519252793675292444e-17,2.170889884081545538e-19,2.577194377877885587e-17,3.500000000000000333e-02
8.731265318948134846e-01,1.904782624299507232e-02,8.364829792032416611e-01,2.297045296026577546e-03,-1.553725591414074996e-20,4.249692731883975561e-01,7.539465978989675536e-04,7.204893437840147463e-01,2.901828804706127213e-03,-1.215096678952984257e-03,9.554124786691469556e-04,-4.663174219063848514e-20,2.696211819106618610e-20,9.462843305716569780e-21,4.000000000000000083e-02
8.402852230645680986e-01,1.961333843747705905e-02,8.185191069766344363e-01,2.247729022645091924e-03,-7.574365844594681758e-20,4.158462441416262978e-01,7.127523142830475937e-04,7.050144914802877194e-01,2.839485102638445151e-03,-1.189025734286716087e-03,9.349257069338019407e-04,-3.086144397548505346e-20,2.118534517686747208e-20,-6.973402009132719534e-20,4.499999999999999833e-02
8.212961478544765770e-01,1.959078343423341015e-02,8.009410169283321945e-01,2.199471249231304583e-03,1.098783497310898114e-20,4.069189909383028048e-01,6.735143788897284597e-04,6.898720542181148163e-01,2.778481352947939284e-03,-1.163513650231838559e-03,9.148775690370728082e-04,2.431515163948510995e-20,9.250633397999342477e-20,-1.583412823824862447e-21,5.000000000000000278e-02
7.667033363594674134e-01,1.952942045537948632e-02,7.837404242397026932e-01,2.152249264193886562e-03,5.809337225279244138e-21,3.981833154449902490e-01,6.361448455320666169e-04,6.750548895859951326e-01,2.718788733850357846e-03,-1.138548471540188050e-03,8.952586954919056162e-04,1.154600066069765918e-20,-5.448766680907110856e-20,-6.484834192142598313e-23,5.500000000000000028e-02
7.609519511281341853e-01,1.942598928676248643e-02,7.669092220093466361e-01,2.106040847530026190e-03,1.917832365841657789e-17,3.896351094166047302e-01,6.005596235821991907e-04,6.605560087137928305e-01,2.660379043491605758e-03,-1.114118495349090184e-03,8.760599219195307295e-04,9.803976324556526847e-18,6.404119481806069911e-19,1.648318153049418638e-17,5.999999999999999778e-02
7.485422936866807930e-01,2.001408268463033407e-02,7.504394774336318186e-01,2.060824255787662481e-03,-3.468050672460062237e-17,3.812703525781989122e-01,5.666783126142015993e-04,6.463685729697953297e-01,2.603224687497406997e-03,-1.090212268110551247e-03,8.572722789339264808e-04,-1.746498758452329347e-17,1.372528082058359809e-19,-2.996235926772000571e-17,6.500000000000000222e-02
7.496413525989582549e-01,1.927553995820608518e-02,7.343234280680164261e-01,2.016578211496875342e-03,5.288327383325743816e-17,3.730851107467945127e-01,5.344240425379557201e-04,6.324858907279462539e-01,2.547298665930583603e-03,-1.066818580508652843e-03,8.388869875640834117e-04,2.690076241905022007e-17,2.429593486514934789e-19,4.553011599975637372e-17,7.000000000000000666e-02
