Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.643485045631706720e-01,1.915769108629283152e-02,9.943858700000000050e-01,5.614129999999999295e-03,0.000000000000000000e+00,9.119215057383220913e-01,0.000000000000000000e+00,-3.964876111905746292e-01,5.148550514912974239e-03,0.000000000000000000e+00,-2.238500223875205305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.547700615047842732e-01,2.156310317803869156e-02,9.637369833827441612e-01,5.200551524118001909e-03,-1.488074309656701787e-21,8.839149993150519080e-01,-4.294294357084720124e-04,-3.840355593833880699e-01,4.333879399495747797e-03,-6.986181039249955336e-05,-3.074994248754551844e-03,-2.177539696467050807e-20,-7.886105860850060064e-21,-4.635134163676553639e-20,5.000000000000000104e-03
9.292792891235973629e-01,1.944378988289181473e-02,9.340414076792511455e-01,5.020182644259497950e-03,-1.060789966755562591e-21,8.566870724262766190e-01,-4.497185573427685550e-04,-3.721836662550925268e-01,4.145474732791013320e-03,-7.354722330328885671e-05,-3.055962132853487934e-03,-2.237174140300540470e-20,-8.381859419971326662e-21,-4.879455752512413891e-20,1.000000000000000021e-02
9.233967281394470650e-01,2.091382047293894111e-02,9.052615556425486210e-01,4.863817273295355410e-03,-5.723665218696664840e-23,8.302910434931949357e-01,-4.363538125715801189e-04,-3.607150311011079746e-01,4.013157371947790979e-03,-7.176493190692087977e-05,-2.968129707512355900e-03,-7.326706316319448204e-21,-2.900358389182179889e-21,-1.670787573414389541e-20,1.499999999999999944e-02
8.835288221180970236e-01,1.976592369773599867e-02,8.773685327461260286e-01,4.713813140872057800e-03,2.669071727551000937e-23,8.047077519938025114e-01,-4.207171027584664805e-04,-3.496012560182272244e-01,3.889122559445350787e-03,-6.958993844693207593e-05,-2.877201326083531942e-03,-2.004042165251721993e-20,-8.095487308324895394e-21,-4.615990977916432622e-20,2.000000000000000042e-02
8.617653971469663166e-01,2.061750390264895441e-02,8.503349577601984066e-01,4.568560036430835934e-03,-2.196682324082759754e-17,7.799126972595215035e-01,-4.054135234980202449e-04,-3.388300207692411248e-01,3.769261189988883012e-03,-6.744467038888250885e-05,-2.788589543208683501e-03,-2.016387099721807406e-17,3.754619270928205012e-22,8.715609115234639661e-18,2.500000000000000139e-02
8.006722658602245524e-01,1.970527787522879243e-02,8.241343446396226513e-01,4.427793249060605653e-03,4.620943458877307298e-22,7.558816370420478048e-01,-3.906422490036560915e-04,-3.283906558619709704e-01,3.653122329075232742e-03,-6.536252259352073283e-05,-2.702667616657572838e-03,-6.108008072633396133e-21,-2.724556078406117746e-21,-1.520734529058763113e-20,2.999999999999999889e-02
8.189141227755744046e-01,1.879501166290742376e-02,7.987410276892203953e-01,4.291364647521169265e-03,-2.079966641118813237e-17,7.325910344928754370e-01,-3.764019090651171857e-04,-3.182729268119473542e-01,3.540564320294523927e-03,-6.334441489229080649e-05,-2.619389844912532912e-03,-1.908368562532123499e-17,-9.720029348277650953e-21,8.272821033852642396e-18,3.500000000000000333e-02
8.006444875647938941e-01,2.018695235139006394e-02,7.741301323800426903e-01,4.159139736223239556e-03,1.858846937946489408e-21,7.100180745156987605e-01,-3.626750016693581396e-04,-3.084669233394475296e-01,3.431474578091171183e-03,-6.138860910329540534e-05,-2.538677861529535680e-03,-1.566293779624041059e-20,-7.441075165324779359e-21,-4.068672133431712338e-20,4.000000000000000083e-02
7.204807101807854108e-01,1.946316627333451871e-02,7.502775506490135804e-01,4.030988922609095998e-03,2.309743601973496660e-17,6.881406447161165785e-01,-3.494432928810869586e-04,-2.989630412370007928e-01,3.325746052260181076e-03,-5.949320083829519410e-05,-2.460452865498800792e-03,2.118475802944038184e-17,2.068763157903000802e-20,-9.203131364904936080e-18,4.499999999999999833e-02
7.505176554400754263e-01,2.123125025325388326e-02,7.271599172556774127e-01,3.906786670593543134e-03,-3.763220434812759956e-17,6.669373140163408209e-01,-3.366890829586237366e-04,-2.897519722585777391e-01,3.223275163772966381e-03,-5.765632615603928131e-05,-2.384638245686149065e-03,-3.452782405769078424e-17,-6.192755552113921487e-21,1.496709301547649553e-17,5.000000000000000278e-02
6.917216686829907868e-01,2.042939832450581597e-02,7.047545868920962464e-01,3.786411317395710352e-03,5.949688964336549873e-17,6.463873116843867894e-01,-3.243952912221238359e-04,-2.808246949443714002e-01,3.123961539448923217e-03,-5.587617716731270624e-05,-2.311159731704864797e-03,5.457481736998717492e-17,4.205731660233553283e-20,-2.369536014169084990e-17,5.500000000000000028e-02
6.661744196997340106e-01,2.103404199671126198e-02,6.830396120000540305e-01,3.669744949324475324e-03,1.238482227637312620e-21,6.264705069889417999e-01,-3.125454428746479892e-04,-2.721724657804280856e-01,3.027707899930191272e-03,-5.415100171104788570e-05,-2.239945340045176609e-03,-4.114851838305493617e-21,-2.399780687933836397e-21,-1.257025685297073048e-20,5.999999999999999778e-02
6.616680557701182241e-01,2.040531641086245143e-02,6.619937212719049224e-01,3.556673285855830105e-03,1.900076267895075425e-21,6.071673894793894188e-01,-3.011236483342681451e-04,-2.637868106349952058e-01,2.934419963250015952e-03,-5.247910175079015656e-05,-2.170925305134537627e-03,-5.077744828844641874e-21,8.125274056353102480e-21,-1.644418014276450594e-20,6.500000000000000222e-02
6.656830165997765780e-01,1.984645973553477924e-02,6.415962988137406953e-01,3.447085567653035594e-03,-3.349058938893932776e-17,5.884590498731976371e-01,-2.901145826283034121e-04,-2.556595164590164670e-01,2.844006352386147223e-03,-5.085883171084062011e-05,-2.104032011120781417e-03,-3.072018932108020431e-17,-1.294737038623066728e-20,1.333753543574309509e-17,7.000000000000000666e-02
6.613477423291707069e-01,1.962837845709990148e-02,6.218273639509102058e-01,3.340874448072446087e-03,-2.053267608358845664e-21,5.703271615325054000e-01,-2.795034654557683939e-04,-2.477826232424847619e-01,2.756378505750474352e-03,-4.928859685659109412e-05,-2.039199925643957537e-03,9.433437074615685855e-21,1.441061083615170384e-21,2.684647423532161782e-20,7.499999999999999722e-02
5.709499955019350370e-01,2.030462776590585827e-02,6.026675516554018674e-01,3.237935888009601127e-03,4.316401532509403643e-21,5.527539625111234090e-01,-2.692760419454092108e-04,-2.401484162184652771e-01,2.671450590440117064e-03,-4.776685172303734347e-05,-1.976365535634160182e-03,-9.011893808990820649e-21,-6.279213618001951247e-21,-3.155283573036862980e-20,8.000000000000000167e-02
5.651410825342175759e-01,1.995891061791494475e-02,5.840980935766667548e-01,3.138169053993149476e-03,-3.711981133073745628e-21,5.357222381550518220e-01,-2.594185640897591445e-04,-2.327494183074492184e-01,2.589139418167333076e-03,-4.629209859295766745e-05,-1.915467285093601629e-03,1.683608823060692091e-20,6.661642368093832665e-21,4.803260425022367552e-20,8.500000000000000611e-02
5.592875853622832905e-01,2.087425454239261180e-02,5.661007996564028089e-01,3.041476219405435649e-03,3.495712751965042488e-17,5.192153042386494777e-01,-2.499177728334372193e-04,-2.255783827942812458e-01,2.509364363769412635e-03,-4.486288601973256295e-05,-1.856445514786348502e-03,3.205871393603484334e-17,2.364231361270963058e-20,-1.393698774131297442e-17,8.999999999999999667e-02
